date,OT
2015/3/22,-10.906186857371452
2015/4/3,-12.014710688330709
2015/4/15,-13.32433344119286
2015/4/27,-14.850837589358548
2015/5/9,-16.456681607491067
2015/5/21,-18.18730838990296
2015/6/2,-19.60202587270518
2015/6/14,-20.64350376265485
2015/6/26,-21.55317133288841
2015/7/8,-22.20155439708947
2015/7/20,-22.81294662541758
2015/8/1,-23.40173205501787
2015/8/13,-23.738641491860538
2015/8/25,-23.865290965128768
2015/9/6,-24.15453568786765
2015/9/18,-24.60478687373577
2015/9/30,-25.0597173414344
2015/10/12,-25.60891797873175
2015/10/24,-25.968282322762654
2015/11/5,-26.11570384630395
2015/11/17,-26.263874706364422
2015/11/29,-26.34644197761537
2015/12/23,-26.85151734019865
2016/1/4,-27.85019291733319
2016/1/16,-29.064404722064697
2016/1/28,-30.640055404053868
2016/2/9,-32.34432886724901
2016/2/21,-34.16168192591061
2016/3/4,-36.34152583612392
2016/3/16,-38.84201988433112
2016/3/28,-41.229362637385975
2016/4/9,-43.50434272145755
2016/4/21,-45.85412889294176
2016/5/3,-48.17472837600603
2016/5/15,-50.79308363243086
2016/5/27,-53.73611800651585
2016/6/8,-56.75887830469051
2016/7/14,-59.93850706027172
2016/7/26,-63.13497121856977
2016/8/7,-66.31032533342953
2016/8/19,-69.58861311589848
2016/8/31,-72.92519735288766
2016/9/12,-76.34801055443477
2016/9/24,-79.8675477524376
2016/9/30,-83.43018616333956
2016/10/6,-87.04218030651806
2016/10/18,-90.9035620731818
2016/10/30,-95.02391715845216
2016/11/11,-99.31131372511996
2016/11/23,-103.81819988030868
2016/12/5,-108.416465588758
2016/12/17,-113.09746959725464
2016/12/29,-117.96977254807666
2017/1/10,-123.00606794854698
2017/2/3,-128.44713150464077
2017/2/15,-134.33225214559366
2017/2/27,-140.53138523351168
2017/3/11,-147.1198910252187
2017/3/17,-153.98863798879106
2017/3/23,-161.1346726488335
2017/3/29,-168.68400733633896
2017/4/4,-176.62075771374575
2017/4/10,-184.73391939555376
2017/4/16,-193.027954292494
2017/4/22,-201.6005163688522
2017/4/28,-210.40423497680305
2017/5/4,-219.60535094263167
2017/5/10,-229.22157881610136
2017/5/16,-239.1357529247233
2017/5/22,-249.3904070609088
2017/5/28,-259.3252628501629
2017/6/3,-268.8645375970151
2017/6/9,-278.3522006139901
2017/6/15,-287.59702882118427
2017/6/21,-296.9576885512753
2017/6/27,-306.4551153998564
2017/7/3,-315.7377807622887
2017/7/9,-324.87333560836424
2017/7/15,-334.3919837074742
2017/7/21,-344.28915980190106
2017/7/27,-354.3487339080453
2017/8/2,-364.6978146687567
2017/8/8,-374.9256869892079
2017/8/14,-385.0016842564276
2017/8/20,-395.2314984603662
2017/8/26,-405.5196494777477
2017/9/1,-415.30315432798966
2017/9/7,-424.5540167819861
2017/9/13,-433.4637048878948
2017/9/19,-441.873518193451
2017/9/25,-450.172939357159
2017/10/1,-458.364010344211
2017/10/7,-466.10539714393457
2017/10/13,-473.4651716892235
2017/10/19,-480.72859354150495
2017/10/25,-487.868117935929
2017/10/31,-494.7804829870765
2017/11/6,-501.52256389224885
2017/11/12,-507.8162860435712
2017/11/18,-513.6352082762203
2017/11/24,-519.1545033751061
2017/11/30,-524.301672733952
2017/12/6,-530.0171163885483
2017/12/12,-536.4042436788557
2017/12/24,-542.9605056601357
2017/12/30,-549.9538206552735
2018/1/5,-556.8703742052747
2018/1/11,-563.6737548188993
2018/1/17,-570.8583481144124
2018/1/23,-578.322353604034
2018/1/29,-585.3083405916689
2018/2/4,-591.8174020676456
2018/2/10,-598.1501046732913
2018/2/16,-604.1206890751761
2018/2/22,-610.3057580549042
2018/2/28,-616.7431475063325
2018/3/6,-622.99396569002
2018/3/12,-629.1879437738647
2018/3/18,-636.3447621393079
2018/3/24,-644.5218959549114
2018/3/30,-653.3361051442025
2018/4/5,-663.0729502885265
2018/4/11,-673.0447112299225
2018/4/17,-683.2385193183392
2018/4/23,-694.258326478585
2018/4/29,-705.979027356795
2018/5/5,-717.8277044848276
2018/5/11,-729.8429936584595
2018/5/17,-742.2324316153422
2018/5/23,-754.8728225921145
2018/5/29,-768.2869524909311
2018/6/4,-782.5184100030513
2018/6/10,-797.218742254623
2018/6/16,-812.5180400553317
2018/6/22,-827.3278006450156
2018/6/28,-841.5143599086955
2018/7/4,-855.6940285555326
2018/7/10,-869.5544141975153
2018/7/16,-883.6574071006129
2018/7/22,-898.0495474809079
2018/7/28,-912.1735914211276
2018/8/3,-926.1420968282804
2018/8/9,-940.8845406238618
2018/8/15,-956.4064934721098
2018/8/21,-972.3323062261228
2018/8/27,-988.8926046827064
2018/9/2,-1005.3966111472196
2018/9/8,-1021.7995545643846
2018/9/14,-1038.6355495693274
2018/9/20,-1055.750721994142
2018/9/26,-1071.8538531906752
2018/10/2,-1086.8721620275862
2018/10/8,-1101.3003532273267
2018/10/14,-1114.778268939471
2018/10/20,-1128.1744013106734
2018/10/26,-1141.5082688386733
2018/11/1,-1154.0191651392493
2018/11/7,-1165.86717084662
2018/11/13,-1177.78753702978
2018/11/19,-1189.7345840487626
2018/11/25,-1201.4440107469293
2018/12/1,-1213.0763343663534
2018/12/7,-1223.9686394830635
2018/12/13,-1234.0679395342188
2018/12/19,-1243.8214496896728
2018/12/25,-1253.0662624420816
2018/12/31,-1263.6171424026102
2019/1/6,-1275.691086226544
2019/1/12,-1288.307022133027
2019/1/18,-1301.9897022764633
2019/1/24,-1315.7828746253444
2019/1/30,-1329.6219544432774
2019/2/5,-1344.454988648583
2019/2/11,-1360.098411128551
2019/2/17,-1375.0654321450024
2019/2/23,-1389.3614998792914
2019/3/1,-1403.593291006367
2019/3/7,-1417.4005203034135
2019/3/13,-1431.9176135887465
2019/3/19,-1447.2264227148355
2019/3/25,-1462.472137441912
2019/3/31,-1477.9153540696843
2019/4/6,-1493.940551743465
2019/4/12,-1510.4997217996147
2019/4/24,-1527.605551406082
2019/4/30,-1545.3518899254248
2019/5/6,-1563.3246666204611
2019/5/12,-1581.5361392957195
2019/5/18,-1600.279656775372
2019/5/24,-1619.480477668664
2019/5/30,-1639.186591897142
2019/6/5,-1659.4432289266413
2019/6/11,-1680.1862200802411
2019/6/17,-1701.4447905970935
2019/6/23,-1723.291277295811
2019/6/29,-1745.7338601682395
2019/7/5,-1768.771491886628
2019/7/11,-1792.4303818395824
2019/7/17,-1815.037495499136
2019/7/23,-1836.4356552724853
2019/7/29,-1857.438103782483
2019/8/4,-1877.5704312847304
2019/8/10,-1897.8074442159627
2019/8/16,-1918.1999851715848
2019/8/22,-1937.8363464300205
2019/8/28,-1956.9035215902088
2019/9/3,-1976.6135074539045
2019/9/9,-1996.9440953635385
2019/9/15,-2017.423489310524
2019/9/21,-2038.3393124812976
2019/9/27,-2058.723101459949
2019/10/3,-2078.505740395052
2019/10/9,-2098.3974293927595
2019/10/15,-2118.1732000463244
2019/10/21,-2137.946501719974
2019/10/27,-2157.796904028542
2019/11/2,-2177.501684251622
2019/11/8,-2197.104799072646
2019/11/14,-2216.6977533207646
2019/11/20,-2236.256169718952
2019/11/26,-2255.770993151322
2019/12/2,-2275.255099056661
2019/12/8,-2294.357538835707
2019/12/14,-2313.0458686659454
2019/12/20,-2331.492975688303
2019/12/26,-2349.600220212872
2020/1/1,-2367.555026580037
2020/1/7,-2385.367472316504
2020/1/13,-2402.8557034281453
2020/1/19,-2420.054828178477
2020/1/25,-2438.341349971981
2020/1/31,-2457.82638845571
2020/2/6,-2477.882942522195
2020/2/12,-2498.8978974886904
2020/2/18,-2520.0277646536056
2020/2/24,-2541.2354660081023
2020/3/1,-2563.2890835524595
2020/3/7,-2586.027529886603
2020/3/13,-2608.521139736582
2020/3/19,-2630.7962700652224
2020/3/25,-2653.2046980252894
2020/3/31,-2675.5292647801093
2020/4/6,-2698.5355420907945
2020/4/12,-2722.2784472876074
2020/4/18,-2746.206875424872
2020/4/24,-2770.500355414504
2020/4/30,-2794.010783815846
2020/5/6,-2816.570187407028
2020/5/12,-2838.852764655684
2020/5/18,-2860.518056165932
2020/5/24,-2882.104783900329
2020/5/30,-2903.655768710095
2020/6/5,-2924.594311849694
2020/6/11,-2945.021052186359
2020/6/17,-2965.9699576580792
2020/6/23,-2987.444923772312
2020/6/29,-3009.0044462691435
2020/7/5,-3030.9002030382057
2020/7/11,-3052.3648769149486
2020/7/17,-3073.3392603039147
2020/7/23,-3094.407685555784
2020/7/29,-3115.392694908278
2020/8/4,-3136.68655817779
2020/8/10,-3158.3897615107226
2020/8/16,-3180.187609117528
2020/8/22,-3202.20698042154
2020/8/28,-3224.354381057618
2020/9/3,-3246.6088271421745
2020/9/9,-3269.133271066029
2020/9/15,-3291.912107244076
2020/9/21,-3314.435915885751
2020/9/27,-3336.688142525923
2020/10/3,-3358.9080560329453
2020/10/9,-3380.967113101583
2020/10/15,-3403.206990386857
2020/10/21,-3425.6559544329966
2020/10/27,-3448.0382484990814
2020/11/2,-3470.4316176182474
2020/11/8,-3492.390299556019
2020/11/14,-3513.836637472895
2020/11/20,-3535.0341863896115
2020/11/26,-3555.844219181256
2020/12/2,-3576.457242423532
2020/12/8,-3596.8841616001523
2020/12/14,-3616.900258290053
2020/12/20,-3636.535722135573
2020/12/26,-3656.219583073578
2021/1/1,-3675.950635169764
2021/1/7,-3695.533256369724
2021/1/13,-3715.068455855657
2021/1/19,-3734.2341437699183
2021/1/25,-3752.999802275565
2021/1/31,-3771.603449902526
2021/2/6,-3789.96640531693
2021/2/12,-3808.831514323852
2021/2/18,-3828.2957809999534
2021/2/24,-3847.950006296919
2021/3/2,-3868.012319168136
2021/3/8,-3888.1038068257008
2021/3/14,-3908.199458870148
2021/3/20,-3928.685750582693
2021/3/26,-3949.491857887127
2021/4/1,-3969.979894769212
2021/4/7,-3990.151156195267
2021/4/13,-4010.2726303830887
2021/4/19,-4030.190202262716
2021/4/25,-4050.387324882554
2021/5/1,-4070.900876500352
2021/5/7,-4091.3669057736206
2021/5/13,-4111.897616632978
2021/5/19,-4132.803819726483
2021/5/25,-4154.081023220414
2021/5/31,-4175.667673203306
