date,OT
2015/3/30,0.7628903589426604
2015/4/11,0.6449950077897023
2015/4/23,0.5077742160697971
2015/5/5,0.3497274965362983
2015/5/17,0.1837650678103629
2015/5/29,0.0056235987458251
2015/6/10,0.0870710289128871
2015/6/22,0.4572046511514672
2015/7/4,0.9856711821744076
2015/7/16,1.751747089195345
2015/7/28,2.6025530104534886
2015/8/9,3.532310521388481
2015/8/21,4.689997015253603
2015/9/2,6.048379400558112
2015/9/14,7.407275006458113
2015/9/26,8.772104229196842
2015/10/8,10.225220278616936
2015/10/20,11.720740228452463
2015/11/1,13.421395010905972
2015/11/25,15.3411350201722
2015/12/7,17.36416216352757
2015/12/19,19.5300872620261
2016/1/12,21.22977114886165
2016/1/24,22.391238672829022
2016/2/5,23.3307126505244
2016/2/17,23.87050771310162
2016/2/29,24.33677600740285
2016/3/12,24.74721312123317
2016/3/24,24.777738295158333
2016/4/5,24.48847471489921
2016/4/17,24.36516894232416
2016/4/29,24.40194287205316
2016/5/11,24.39811148339135
2016/5/23,24.46879743929529
2016/6/4,24.234970334023203
2016/6/28,23.66666446449903
2016/7/22,23.04301986949981
2016/8/3,22.274566804914905
2016/8/15,21.130243710055705
2016/8/27,19.612225606381877
2016/9/8,17.760095653477194
2016/9/20,15.510185905171385
2016/9/26,13.053847987192553
2016/10/2,10.38567852443736
2016/10/14,7.349613246847044
2016/10/26,3.977296955549269
2016/11/7,0.3225897780402613
2016/11/19,-3.634977636589779
2016/12/1,-7.907421627285601
2016/12/13,-12.491077288919357
2016/12/25,-17.473107056227004
2017/1/6,-22.86470747621896
2017/1/18,-28.626472253705376
2017/1/30,-34.78503199871378
2017/2/11,-39.09531454087381
2017/2/23,-41.33087187955383
2017/3/7,-42.567976124213416
2017/3/13,-42.15921248488221
2017/3/19,-41.39199683984762
2017/3/25,-40.321333909748176
2017/3/31,-37.716138252661565
2017/4/6,-33.81270554204859
2017/4/12,-30.24825703610624
2017/4/18,-26.98300247425259
2017/4/24,-23.35854282773652
2017/4/30,-19.75491006443013
2017/5/6,-14.847278461534495
2017/5/12,-8.529360204599234
2017/5/18,-1.753793594785958
2017/5/24,5.796428363784312
2017/5/30,11.566267152474031
2017/6/5,15.210978319758768
2017/6/11,18.172330786598
2017/6/17,19.699401328468344
2017/6/23,21.0603545279609
