date,OT
2015/3/30,5.5284145651435885
2015/4/11,5.746081489214344
2015/4/23,6.009936997871439
2015/5/5,6.323868921311206
2015/5/17,6.653189355553522
2015/5/29,7.009179871827419
2015/6/10,7.870721376039206
2015/6/22,9.283980760007362
2015/7/4,11.033847143282792
2015/7/16,13.259467139818572
2015/7/28,15.679703865112325
2015/8/9,18.286713817975244
2015/8/21,21.348971850203775
2015/9/2,24.817114740321085
2015/9/14,28.36210630663201
2015/9/26,31.996934497158808
2015/10/8,35.85533928518049
2015/10/20,39.86385134934581
2015/11/1,44.29910050045399
2015/11/25,49.185801676514224
2015/12/7,54.33209689246932
2015/12/19,59.80661386101494
2016/1/12,64.32124431051753
2016/1/24,67.72981754378635
2016/2/5,70.69032329518375
2016/2/17,72.82866269471289
2016/2/29,74.84725775469171
2016/3/12,76.78304606667503
2016/3/24,77.94625990946587
2016/4/5,78.46695336222749
2016/4/17,79.3526678600642
2016/4/29,80.58934215732309
2016/5/11,81.76438667421702
2016/5/23,83.11614844958892
2016/6/4,83.8535162425421
2016/6/28,83.91452163727473
2016/7/22,83.88012362892037
2016/8/3,83.56364958286962
2016/8/15,84.77734207657397
2016/8/27,87.7615175985481
2016/9/8,91.52628723300204
2016/9/20,96.60699442101809
2016/9/26,102.08999737312293
2016/10/2,107.9197352808272
2016/10/14,115.03953412825962
2016/10/26,123.28293791890312
2016/11/7,131.11934332652606
2016/11/19,138.55853696627142
2016/12/1,146.24820533281482
2016/12/13,153.82324579691328
2016/12/25,162.45527726796834
2017/1/6,172.23894489103645
2017/1/18,182.3031303728372
2017/1/30,192.9242676552008
2017/2/11,202.55323650125283
2017/2/23,210.94804296361485
2017/3/7,219.04329942086096
2017/3/13,226.37501282087084
2017/3/19,233.64419194077897
2017/3/25,240.9096091905313
2017/3/31,247.40059843964968
2017/4/6,253.2468080044725
2017/4/12,259.91027304219995
2017/4/18,267.4017759545342
2017/4/24,275.08855525344364
2017/4/30,283.3280383378363
2017/5/6,291.04751293099207
2017/5/12,298.16327321265123
2017/5/18,305.4973966094629
