date,OT
2015/3/22,9.541300457264976
2015/4/3,9.755878360515194
2015/4/15,10.018862215669929
2015/4/27,10.334375466804866
2015/5/9,10.665387825675442
2015/5/21,11.023921951272609
2015/6/2,11.20084166640804
2015/6/14,11.171271157031196
2015/6/26,11.04223984571188
2015/7/8,10.752418039427678
2015/7/20,10.413776726063764
2015/8/1,10.031765561718515
2015/8/13,9.4945036903808
2015/8/25,8.822196220717528
2015/9/6,8.179856988715327
2015/9/18,7.564836516706852
2015/9/30,6.908353697824525
2015/10/12,6.249072375040599
2015/10/24,5.456979332721664
2015/11/5,4.521312211431285
2015/11/17,3.5367693773819644
2015/11/29,2.472239368728524
2015/12/23,1.302408089323895
2016/1/4,0.0330161470403856
2016/1/16,-1.3482911636531163
2016/1/28,-2.848049167194173
2016/2/9,-4.432461481767713
2016/2/21,-6.10498104180003
2016/3/4,-7.889517428050687
2016/3/16,-9.781313794965058
2016/3/28,-11.801270805955118
2016/4/9,-13.955697913497268
2016/4/21,-16.23340483789305
2016/5/3,-18.64248697743747
2016/5/15,-21.181354894268416
2016/5/27,-23.85161078510714
2016/6/8,-26.6628352768045
2016/7/14,-29.616854480710185
2016/7/26,-32.14031818354324
2016/8/7,-34.1780154101792
2016/8/19,-36.00165745420399
2016/8/31,-37.44684759934222
2016/9/12,-38.84772752328335
2016/9/24,-40.21866933656646
2016/9/30,-41.24389191207728
2016/10/6,-41.98533146411811
2016/10/18,-42.85481096609912
2016/10/30,-43.84205439849158
2016/11/11,-44.78354009639829
2016/11/23,-45.7750381550245
2016/12/5,-46.48219493076578
2016/12/17,-46.87883672509748
2016/12/29,-47.20555301921052
2017/1/10,-47.382720838589584
2017/2/3,-48.18581048593319
2017/2/15,-49.71556866513443
2017/2/27,-51.5476467083161
2017/3/11,-53.9098642769111
2017/3/17,-56.40810627259075
2017/3/23,-59.01724355593606
2017/3/29,-62.14047804376476
2017/4/4,-65.70481758220035
2017/4/10,-69.05783936175958
2017/4/16,-72.20279582601263
2017/4/22,-75.41332407583889
2017/4/28,-78.53292910910774
2017/5/4,-82.05957008829357
2017/5/10,-86.03221767449068
2017/5/16,-90.07872619088998
2017/5/22,-94.31561238294674
2017/5/28,-98.4285323245376
2017/6/3,-102.3489016439674
2017/6/9,-106.31152229829416
2017/6/15,-110.21855917388773
2017/6/21,-114.16899507135562
2017/6/27,-118.17998218912952
2017/7/3,-122.11386127866852
2017/7/9,-125.9895328888134
2017/7/15,-130.17972183060587
2017/7/21,-134.69571600186424
2017/7/27,-139.36872990581043
2017/8/2,-144.2933345521219
2017/8/8,-149.2162862385942
2017/8/14,-154.11859035359652
2017/8/20,-159.20484875771018
2017/8/26,-164.41854396427237
2017/9/1,-169.2655969606599
2017/9/7,-173.71948291320535
2017/9/13,-177.97187458401248
2017/9/19,-181.8860678485676
2017/9/25,-185.794443577241
2017/10/1,-189.70583654918948
2017/10/7,-193.33098474797728
2017/10/13,-196.73217545757635
2017/10/19,-200.1862851648592
2017/10/25,-203.6765379709904
2017/10/31,-207.1055752989741
2017/11/6,-210.53440230127725
2017/11/12,-213.71409414847025
2017/11/18,-216.6257181921331
2017/11/24,-219.43837240874555
2017/11/30,-222.09158861172563
2017/12/6,-224.7395633698428
2017/12/12,-227.41028225555957
2017/12/24,-229.98293546677183
2017/12/30,-232.501555865158
2018/1/5,-234.9101901715724
2018/1/11,-237.19556417087657
2018/1/17,-239.4223014843772
2018/1/23,-241.5758006422263
2018/1/29,-243.47733847183588
2018/2/4,-245.11772255738933
2018/2/10,-246.57043355685863
2018/2/16,-247.78694660796992
2018/2/22,-248.8821207510252
2018/2/28,-249.860309041494
2018/3/6,-250.62110031184164
2018/3/12,-251.18665463743852
2018/3/18,-252.48036346496383
2018/3/24,-254.58192273733505
2018/3/30,-257.07171891224823
2018/4/5,-260.2122618392641
2018/4/11,-263.4449423244997
2018/4/17,-266.7478455456213
2018/4/23,-270.63734104648506
2018/4/29,-275.0093348458036
2018/5/5,-279.230327594738
2018/5/11,-283.31969918157705
2018/5/17,-287.523271114721
2018/5/23,-291.6947651043069
2018/5/29,-296.3577249945319
2018/6/4,-301.55251488510845
2018/6/10,-306.90578746353555
2018/6/16,-312.542383009779
2018/6/22,-317.7004157892549
2018/6/28,-322.26970922974647
2018/7/4,-326.70382864002784
2018/7/10,-330.7784771762226
2018/7/16,-334.85312895840235
2018/7/22,-338.95912502935334
2018/7/28,-342.7158112202753
2018/8/3,-346.1924805112257
2018/8/9,-350.0843447105262
2018/8/15,-354.39706164916305
2018/8/21,-358.83710353777553
2018/8/27,-363.5758420498847
2018/9/2,-368.102904393691
2018/9/8,-372.3813526633484
2018/9/14,-376.8049684269784
2018/9/20,-381.2578206835415
2018/9/26,-385.6550833768526
2018/10/2,-390.0307552570132
2018/10/8,-394.3406924137278
2018/10/14,-398.57059513944586
2018/10/20,-402.86092380025497
2018/10/26,-407.2071517812539
2018/11/1,-411.5274792079183
2018/11/7,-415.849679034759
2018/11/13,-420.08636959918806
2018/11/19,-424.2212240600648
2018/11/25,-428.31441898921554
2018/12/1,-432.3395831437142
2018/12/7,-436.3215640180719
2018/12/13,-440.2640214725112
2018/12/19,-444.1306729749856
2018/12/25,-447.9256337421292
2018/12/31,-452.45000481169126
2019/1/6,-457.7785743088274
2019/1/12,-463.53718806348354
2019/1/18,-469.9550747185028
2019/1/24,-476.56239589044736
2019/1/30,-483.3399289955517
2019/2/5,-490.7300723275094
2019/2/11,-498.6460435806592
2019/2/17,-506.5290621199501
2019/2/23,-514.395429653078
2019/3/1,-522.4658990857233
2019/3/7,-530.6116287214272
2019/3/13,-539.2912233718405
2019/3/19,-548.5411282879288
2019/3/25,-558.0341339933236
2019/3/31,-567.8801661523962
2019/4/6,-578.5163031557805
2019/4/12,-589.9600455513793
2019/4/24,-602.0933018903336
2019/4/30,-615.0416579699105
2019/5/6,-628.4890344893696
2019/5/12,-642.4421752300739
2019/5/18,-657.1786911022217
2019/5/24,-672.6480455071547
2019/5/30,-688.6698362585321
2019/6/5,-705.2749170384614
2019/6/11,-722.5302267815044
2019/6/17,-740.4072825082029
2019/6/23,-759.1105007761676
2019/6/29,-778.6648891066505
2019/7/5,-798.9575921193929
2019/7/11,-820.0473328090719
2019/7/17,-839.895302419072
2019/7/23,-858.2946028385231
2019/7/29,-876.2539564056857
2019/8/4,-893.1895269823199
2019/8/10,-910.2631654587644
2019/8/16,-927.535148648552
2019/8/22,-943.8997377694552
2019/8/28,-959.5768115431756
2019/9/3,-976.096210587004
2019/9/9,-993.433160429062
2019/9/15,-1010.9793184380896
2019/9/21,-1029.097532227829
2019/9/27,-1046.574677271915
2019/10/3,-1063.3209058547477
2019/10/9,-1080.2268883463498
2019/10/15,-1097.0091836328056
2019/10/21,-1114.1134769754062
2019/10/27,-1131.6698973417751
2019/11/2,-1149.2552319750623
2019/11/8,-1167.012217128378
2019/11/14,-1184.879348584181
2019/11/20,-1202.8188779392035
2019/11/26,-1220.9871873770787
2019/12/2,-1239.3681438570177
2019/12/8,-1257.2976313047875
2019/12/14,-1274.7402556520135
2019/12/20,-1292.0029345544558
2019/12/26,-1308.909890057664
2020/1/1,-1325.8773690252306
2020/1/7,-1342.9324989342822
2020/1/13,-1359.716792461876
2020/1/19,-1376.3175911138237
2020/1/25,-1393.5508739693437
2020/1/31,-1411.4510524782802
2020/2/6,-1429.6910547786094
2020/2/12,-1448.4899328266215
2020/2/18,-1467.2840649107318
2020/2/24,-1486.050131431457
2020/3/1,-1505.2618279483938
2020/3/7,-1524.8064605342374
2020/3/13,-1544.2235775780723
2020/3/19,-1563.533421476489
2020/3/25,-1582.8848718189645
2020/3/31,-1602.1703488914814
2020/4/6,-1621.7905792851814
2020/4/12,-1641.768181054467
2020/4/18,-1661.8178838609072
2020/4/24,-1682.030773705986
2020/4/30,-1702.343422647385
2020/5/6,-1722.722206241487
2020/5/12,-1743.2647952171174
2020/5/18,-1763.9484493320742
2020/5/24,-1784.743671042682
2020/5/30,-1805.6603275203915
2020/6/5,-1826.6937090385209
2020/6/11,-1847.8396313318815
2020/6/17,-1869.2407558427456
2020/6/23,-1890.9085122045676
2020/6/29,-1912.7726321447683
2020/7/5,-1934.872259188819
2020/7/11,-1957.1280158632208
2020/7/17,-1979.534855539816
2020/7/23,-2002.1667783085115
2020/7/29,-2025.0080393860003
2020/8/4,-2047.6495020331213
2020/8/10,-2070.060615730775
2020/8/16,-2092.4241071428337
2020/8/22,-2114.625777183364
2020/8/28,-2136.9211520588583
2020/9/3,-2159.321294480605
2020/9/9,-2181.5965149628914
2020/9/15,-2203.795962747955
2020/9/21,-2226.187966245005
2020/9/27,-2248.76420323621
2020/10/3,-2271.425111787347
2020/10/9,-2294.233287569545
2020/10/15,-2316.9657931900606
2020/10/21,-2339.6070483608737
2020/10/27,-2362.317088212427
2020/11/2,-2385.0437924261264
2020/11/8,-2407.89365103249
2020/11/14,-2430.892110110335
2020/11/20,-2453.9495296663395
2020/11/26,-2477.098693646628
2020/12/2,-2500.3132207742506
2020/12/8,-2523.585098749769
2020/12/14,-2546.9562056632853
2020/12/20,-2570.420384315541
2020/12/26,-2593.8408002676683
2021/1/1,-2617.211245391323
2021/1/7,-2640.593038843296
2021/1/13,-2663.950254086886
2021/1/19,-2687.3713462413725
2021/1/25,-2710.861858921034
2021/1/31,-2734.346936162316
2021/2/6,-2757.845214498441
2021/2/12,-2781.6620112035653
2021/2/18,-2805.8186223526754
2021/2/24,-2830.184116348726
