date,OT
2015/3/30,-13.192462077184608
2015/4/11,-13.869140968705787
2015/4/23,-14.67832502642375
2015/5/5,-15.630732135602354
2015/5/17,-16.63184579762882
2015/5/29,-17.712691338889318
2015/6/10,-18.495124488912577
2015/6/22,-18.93187595565149
2015/7/4,-19.22379650426464
2015/7/16,-19.25986943591615
2015/7/28,-19.237128480223877
2015/8/9,-19.166749663612823
2015/8/21,-18.849431903527822
2015/9/2,-18.321242471878787
2015/9/14,-17.892144623075218
2015/9/26,-17.559176910964545
2015/10/8,-17.192689740743774
2015/10/20,-16.866325845524262
2015/11/1,-16.340304679298896
2015/11/25,-15.595412690345672
2015/12/7,-14.80893004055227
2015/12/19,-13.92421899379818
2016/1/12,-13.182349153744507
2016/1/24,-12.624716803475222
2016/2/5,-12.09537110400357
2016/2/17,-11.666940909224111
2016/2/29,-11.239053265406008
2016/3/12,-10.800922571152366
2016/3/24,-10.468109701633349
2016/4/5,-10.221520814190736
2016/4/17,-9.81696755151322
2016/4/29,-9.250371289597853
2016/5/11,-8.628306021936913
2016/5/23,-7.889984749465745
2016/6/4,-7.209437750800637
2016/6/28,-6.599640870983448
2016/7/22,-5.924147643660993
2016/8/3,-5.222374242793605
2016/8/15,-4.0273127592771365
2016/8/27,-2.2756652501552868
2016/9/8,-0.2139190606573379
2016/9/20,2.297947928212056
2016/9/26,5.024867391709863
2016/10/2,7.956216607687729
2016/10/14,11.338731914530523
2016/10/26,15.132200782673811
2016/11/7,18.95002761778099
2016/11/19,22.7982640177748
2016/12/1,26.84441489377138
2016/12/13,30.99879233606849
2016/12/25,35.56412646472696
2017/1/6,40.56772870754445
2017/1/18,45.79049487044902
2017/1/30,51.3063102622998
2017/2/11,56.12090695468208
2017/2/23,60.113828716274575
2017/3/7,63.80837800381918
2017/3/13,66.91399144183667
2017/3/19,69.95729405578449
2017/3/25,72.96814281499144
2017/3/31,75.4200743788758
2017/4/6,77.41040387301663
2017/4/12,79.74691142337333
2017/4/18,82.42182156910518
2017/4/24,85.10019176566465
2017/4/30,87.9743602926937
2017/5/6,90.4184462429516
2017/5/12,92.38333571321972
2017/5/18,94.33237886494246
2017/5/24,96.1183983671276
2017/5/30,97.70892478719576
2017/6/5,99.14449548062406
2017/6/11,100.328362220391
2017/6/17,101.25780086633384
2017/6/23,102.050645774906
2017/6/29,102.69217621064011
2017/7/5,103.1182015159754
2017/7/11,103.3466736995992
2017/7/17,103.21644900600174
2017/7/23,102.70248154371532
2017/7/29,101.88879465275906
2017/8/4,100.72533951341866
2017/8/10,99.27550143820172
