date,OT
2015/3/22,3.6978386947409416
2015/4/3,3.2591294218093747
2015/4/15,2.7511421059658603
2015/4/27,2.16919288146145
2015/5/9,1.5523993956872104
2015/5/21,0.8872588203406412
2015/6/2,0.3128751171333412
2015/6/14,-0.1533683930084548
2015/6/26,-0.5872672188237886
2015/7/8,-0.9482785428628364
2015/7/20,-1.3084791256062782
2015/8/1,-1.672643880494418
2015/8/13,-1.9682532185368788
2015/8/25,-2.208935408881143
2015/9/6,-2.510910596259335
2015/9/18,-2.873774971836814
2015/9/30,-3.2494554995210505
2015/10/12,-3.666027660076119
2015/10/24,-4.034981350056518
2015/11/5,-4.349704085266676
2015/11/17,-4.676750513802081
2015/11/29,-4.995643438605464
2015/12/23,-5.586358442062821
2016/1/4,-6.484415079697267
2016/1/16,-7.543714330357584
2016/1/28,-8.847133094071697
2016/2/9,-10.2493623237448
2016/2/21,-11.743331302158827
2016/3/4,-13.47757337049402
2016/3/16,-15.42636356908818
2016/3/28,-17.363357067642998
2016/4/9,-19.291957383028237
2016/4/21,-21.308161609903305
2016/5/3,-23.35906564336154
2016/5/15,-25.62208026754036
2016/5/27,-28.112400031270845
2016/6/8,-30.700899102407387
2016/7/14,-33.43032422020674
2016/7/26,-36.0789270759423
2016/8/7,-38.61271141501877
2016/8/19,-41.16876960738255
2016/8/31,-43.68153733422078
2016/9/12,-46.252036411318834
2016/9/24,-48.89019452713237
2016/9/30,-51.48693707751743
2016/10/6,-54.062043378480375
2016/10/18,-56.82874161009117
2016/10/30,-59.79009602944095
2016/11/11,-62.85553538676671
2016/11/23,-66.07825525325136
2016/12/5,-69.30456313842035
2016/12/17,-72.52369283066966
2016/12/29,-75.85598688656796
2017/1/10,-79.26699209111133
2017/2/3,-82.6782284065912
2017/2/15,-86.09525713538451
2017/2/27,-89.53036313731896
2017/3/11,-92.96436572617112
2017/3/17,-96.4710732680594
2017/3/23,-100.05084820591011
2017/3/29,-103.65008779020133
2017/4/4,-107.28331963421766
2017/4/10,-110.96244281919412
2017/4/16,-114.68193619304404
2017/4/22,-118.44534336418803
2017/4/28,-122.25388895184555
2017/5/4,-126.0846329162698
2017/5/10,-129.93665328874917
2017/5/16,-133.82153435331114
2017/5/22,-137.73355891879132
2017/5/28,-141.86708432997318
2017/6/3,-146.2420650829213
2017/6/9,-150.76259405948002
2017/6/15,-155.48448010815736
2017/6/21,-160.29821017251209
2017/6/27,-165.198334919229
2017/7/3,-170.2899338331436
2017/7/9,-175.55253798352615
2017/7/15,-180.8432592239596
2017/7/21,-186.1649646247031
2017/7/27,-191.57483805086343
2017/8/2,-197.0393453677517
2017/8/8,-202.6727325942202
2017/8/14,-208.48381904300467
2017/8/20,-214.38953691331207
2017/8/26,-220.41689619089692
2017/9/1,-226.14458740637625
2017/9/7,-231.5217348491816
2017/9/13,-236.7660393750893
2017/9/19,-241.75385912350671
2017/9/25,-246.7087486974825
2017/10/1,-251.6419779322906
2017/10/7,-256.32914731728147
2017/10/13,-260.8106587985813
2017/10/19,-265.42146717849954
2017/10/25,-270.15661393262405
2017/10/31,-274.876204156895
2017/11/6,-279.6589024285888
2017/11/12,-284.24181858026606
2017/11/18,-288.60325638865527
2017/11/24,-292.9352114392978
2017/11/30,-297.17488804259574
2017/12/6,-301.7089418358817
2017/12/12,-306.5942593428854
2017/12/24,-311.60142384435187
2017/12/30,-316.8449247299208
2018/1/5,-322.1429292239828
2018/1/11,-327.48022946484565
2018/1/17,-333.0507672955611
2018/1/23,-338.8200515117692
2018/1/29,-344.4319930735294
2018/2/4,-349.8840145213711
2018/2/10,-355.3276158010817
2018/2/16,-360.6753676046309
2018/2/22,-366.18926733692655
2018/2/28,-371.88883180340895
2018/3/6,-377.5727108868081
2018/3/12,-383.3008405984655
2018/3/18,-389.42511170244114
2018/3/24,-395.9602999826225
2018/3/30,-402.785643395448
2018/4/5,-409.9986841123237
2018/4/11,-417.3518242465512
2018/4/17,-424.84198719860575
2018/4/23,-432.6819178557794
2018/4/29,-440.8267371266985
2018/5/5,-449.10121304440855
2018/5/11,-457.5212962023245
2018/5/17,-466.1470169141777
2018/5/23,-474.9423930726805
2018/5/29,-484.0769122310195
2018/6/4,-493.5650845779874
2018/6/10,-503.2980757647538
2018/6/16,-513.3188849318041
2018/6/22,-522.9972447858668
2018/6/28,-532.262918616911
2018/7/4,-541.4469500400944
2018/7/10,-550.368395152838
2018/7/16,-559.3705655062677
2018/7/22,-568.4753051738093
2018/7/28,-577.3492036095906
2018/8/3,-586.0584570487634
2018/8/9,-595.1029143599038
2018/8/15,-604.4791842984015
2018/8/21,-613.9863797855754
2018/8/27,-623.745259403114
2018/9/2,-633.3702844730593
2018/9/8,-642.8340914075079
2018/9/14,-652.425724274052
2018/9/20,-662.0566489872112
2018/9/26,-671.4898568738769
2018/10/2,-680.7303445568106
