date,OT
2015/2/9,-4.082852817829046
2015/2/21,-4.4387927259330375
2015/3/5,-4.860721147151673
2015/3/17,-5.353841879404035
2015/3/29,-5.87269219754115
2015/4/10,-6.432282480283544
2015/4/22,-6.775777804179215
2015/5/4,-6.872779059925785
2015/5/16,-6.855034489998686
2015/6/9,-6.647355335646836
2015/7/3,-6.387466643185323
2015/7/15,-6.082250066700761
2015/8/8,-5.594424509629778
2015/8/20,-4.948989870395216
2015/9/1,-4.348845323209385
2015/9/13,-3.790910735583535
2015/10/31,-3.1908653904117497
2015/11/12,-2.596384316778944
2015/11/24,-1.8479230182322248
2015/12/6,-0.9324364838178704
2015/12/18,0.033562232074534
2015/12/30,1.0881170061649197
2016/1/11,1.7562206503850306
2016/1/23,1.97856837457754
2016/2/4,2.0066334127187977
2016/2/16,1.7008754705557425
2016/2/28,1.3090447628552586
2016/3/11,0.8449275791810466
2016/3/23,0.0578555899159215
2016/4/4,-1.0069766942827858
2016/4/16,-1.961438976007411
2016/4/28,-2.809541820694444
2016/5/10,-3.713788229215618
2016/5/22,-4.5821513525256
2016/6/3,-5.715483543155039
2016/6/15,-7.138070872092355
2016/7/9,-8.627936433525836
2016/7/21,-10.256309635741658
2016/8/2,-11.691550107243936
2016/8/14,-12.878946469315052
2016/8/26,-14.028091320787167
2016/9/7,-15.039527989574742
2016/9/19,-16.05627950261789
2016/10/1,-17.092667354745924
2016/10/7,-17.98765190443557
2016/10/13,-18.76840173884493
2016/10/19,-19.76245345142661
2016/10/25,-20.974465266944
2016/10/31,-22.262387820930545
2016/11/6,-23.707457388095875
2016/11/12,-25.074267900737823
2016/11/18,-26.34525637666136
2016/11/24,-27.70399888957968
2016/11/30,-29.097024499908763
2016/12/6,-30.61432883249506
2016/12/12,-32.28540744174752
2016/12/18,-34.02972466421326
2016/12/24,-35.878618424734555
2016/12/30,-37.82351933852948
2017/1/5,-39.86016598139705
2017/1/11,-42.02249743474752
2017/1/23,-44.31061248548154
2017/1/29,-46.590087106503375
2017/2/4,-48.85647305146051
2017/2/16,-51.176681771737016
2017/2/22,-53.51733053653825
2017/2/28,-55.96749814586226
2017/3/6,-58.53589413679661
2017/3/12,-61.151385350835
2017/3/18,-63.83508924983271
2017/3/24,-66.80597995996797
2017/3/30,-70.0790718391997
2017/4/5,-73.5677330861892
2017/4/11,-77.33405494754469
2017/4/17,-81.2375521222138
2017/4/23,-85.27554697985374
2017/4/29,-89.5751374328292
2017/5/5,-94.11129571764889
2017/5/11,-98.7581497239875
2017/5/17,-103.52402680689492
2017/5/23,-108.45656917607494
2017/5/29,-113.52894203819235
2017/6/4,-118.85485418205468
2017/6/10,-124.44446297059544
2017/6/16,-130.2222705231404
2017/6/22,-136.2169864935603
2017/6/28,-141.8529070102283
2017/7/4,-147.06642038942627
2017/7/10,-152.15064238072208
2017/7/16,-156.93916414941796
2017/7/22,-161.74888150068023
2017/7/28,-166.59686638025556
2017/8/3,-171.17453978247795
2017/8/9,-175.5411849664888
2017/8/15,-180.14321239123512
2017/8/21,-184.9745391940764
2017/8/27,-189.85396842301225
2017/9/2,-194.8874302221421
2017/9/8,-199.7243771975276
2017/9/14,-204.3379942208873
2017/9/20,-208.9863254997528
2017/9/26,-213.58710007557744
2017/10/2,-218.23071097711585
2017/10/8,-222.95074930839863
2017/10/14,-227.64238429932163
2017/10/20,-232.3355757319977
2017/10/26,-237.0340826370985
2017/11/1,-241.7274944704993
2017/11/13,-246.4397709320416
2017/11/25,-251.16987419863764
2017/12/1,-255.75151261189689
2017/12/7,-260.17322507047083
2017/12/13,-264.5129719506275
2017/12/19,-268.72550948367115
2017/12/25,-272.9092592141549
2017/12/31,-277.0699068334894
2018/1/6,-281.1186700159533
2018/1/12,-285.07520220011025
2018/1/18,-289.58528045825875
2018/1/24,-294.7019217850612
2018/1/30,-300.1342938338075
2018/2/5,-306.06489471054874
2018/2/11,-312.0986650383502
2018/2/17,-318.2198172962812
2018/2/23,-324.7901491025062
2018/3/1,-331.735384441822
2018/3/7,-338.6216304912615
2018/3/13,-345.4627071434693
2018/3/19,-352.4245788074465
2018/3/25,-359.40698458998054
2018/3/31,-366.7701072230605
2018/4/6,-374.54106656481457
2018/4/12,-382.4630856312643
2018/4/18,-390.6217053826082
2018/4/24,-398.6179145842278
2018/4/30,-406.3885903635475
2018/5/6,-414.1867752157572
2018/5/12,-421.89443242264457
2018/5/18,-429.6867193597824
2018/5/24,-437.5824793415307
2018/5/30,-445.3889979543894
2018/6/5,-453.1409289635731
2018/6/11,-461.2255208873084
2018/6/17,-469.6491630044317
2018/6/23,-478.2468283840752
2018/6/29,-487.1154830355724
2018/7/5,-495.97826148838845
2018/7/11,-504.8159334801714
2018/7/17,-513.8464846993638
2018/7/23,-523.0081195798805
2018/7/29,-531.9574937354014
2018/8/4,-540.6843338834271
2018/8/10,-549.3056765458837
2018/8/16,-557.7284777343289
2018/8/22,-566.2020076787492
2018/8/28,-574.731241807067
2018/9/3,-583.1081003963603
2018/9/9,-591.3797020976376
2018/9/15,-599.7122694761524
2018/9/21,-608.0915989053656
2018/9/27,-616.4654343034916
2018/10/3,-624.8691281054816
2018/10/9,-633.1427112346319
2018/10/15,-641.2745569932595
2018/10/21,-649.3697508277774
2018/10/27,-657.3891954763749
2018/11/2,-665.8794238149226
2018/11/8,-674.9033592066279
2018/11/14,-684.173556765636
2018/11/20,-693.8479493018547
2018/12/2,-703.6332566560712
2018/12/8,-713.5115638692378
2018/12/14,-723.7714157048118
2018/12/20,-734.3572258018675
2018/12/26,-744.8354551758155
2019/1/1,-755.2099569317223
2019/1/7,-765.6571564678159
2019/1/13,-776.073144329312
2019/1/19,-786.7935952276412
2019/1/25,-797.8435037762093
2019/1/31,-808.9729945528113
2019/2/6,-820.2600587043589
2019/2/12,-831.6636944888958
2019/2/18,-843.1551633269125
2019/2/24,-854.8121375850379
2019/3/2,-866.6182985940194
2019/3/8,-878.5419396487057
2019/3/14,-890.5909734642778
2019/3/20,-902.7671495202056
2019/3/26,-915.0655089191836
2019/4/1,-927.6119665067894
2019/4/7,-940.4175097890655
2019/4/13,-953.4193563654568
2019/4/19,-966.6524311371576
2019/4/25,-980.0481292614328
2019/5/1,-993.6021881441568
2019/5/7,-1007.3797313359618
2019/5/13,-1021.3673777407488
2019/5/19,-1035.3480440756528
2019/5/25,-1049.3098403644224
2019/5/31,-1063.347322347297
2019/6/6,-1077.4018830386992
2019/6/12,-1091.616947653789
2019/6/18,-1105.9998518739442
2019/6/24,-1120.4277925699168
2019/6/30,-1134.9298818281447
2019/7/6,-1149.6400743890538
2019/7/12,-1164.5546242474136
2019/7/18,-1179.628241458474
2019/7/24,-1194.8930727925515
2019/7/30,-1210.2376679862984
2019/8/5,-1225.6560028524775
2019/8/11,-1241.2297623600844
2019/8/17,-1256.9341093874352
2019/8/23,-1272.141112370275
2019/8/29,-1286.7946267027687
2019/9/4,-1301.1701738645029
2019/9/10,-1315.08666741598
2019/9/16,-1328.923089525464
2019/9/22,-1342.689935809445
2019/9/28,-1356.0317985443132
2019/10/4,-1369.016144813536
2019/10/10,-1382.0659537453394
2019/10/16,-1395.16394916771
2019/10/22,-1408.141412931951
2019/10/28,-1421.0929741822322
2019/11/3,-1433.6607492760693
2019/11/9,-1445.8137109703264
2019/11/15,-1457.8001082046835
2019/11/21,-1469.5316800790551
2019/11/27,-1482.187471588632
2019/12/3,-1495.9067705041848
2019/12/9,-1510.066916785583
2019/12/15,-1525.0101992252978
2019/12/21,-1540.1076124407514
2019/12/27,-1555.3212350689976
2020/2/1,-1571.2739261360896
2020/2/7,-1587.8473308574664
2020/2/13,-1604.0892407553831
2020/2/19,-1620.0072561768984
2020/2/25,-1635.9918648376956
2020/3/8,-1651.8148319485726
2020/3/14,-1668.211397343356
2020/3/20,-1685.2370438818048
2020/4/1,-1702.344145859868
2020/4/7,-1719.7038881112148
2020/4/13,-1736.8919678034265
2020/4/25,-1753.8111574445495
2020/5/1,-1770.7884307898014
2020/5/7,-1787.690749364981
2020/5/13,-1804.6405435674117
2020/5/19,-1821.661859758187
2020/5/25,-1838.573531407024
2020/5/31,-1855.3988759753183
2020/6/6,-1872.655019277668
2020/6/12,-1890.358734828849
2020/6/18,-1908.2739595061907
2020/6/24,-1926.5322096194448
2020/6/30,-1944.7851708553667
2020/7/6,-1963.006499090951
2020/7/12,-1981.4789341792552
2020/7/18,-2000.124819622061
2020/7/24,-2018.4444000291408
2020/7/30,-2036.420108039018
2020/8/5,-2054.2317655912243
2020/8/11,-2071.7439915232885
2020/8/17,-2089.311557152157
2020/8/23,-2106.9434415664914
2020/8/29,-2124.3414357035417
2020/9/4,-2141.573334867255
2020/9/10,-2158.8902921448703
2020/9/16,-2176.273520180488
2020/9/22,-2193.6427342338443
2020/9/28,-2211.052581592009
2020/10/4,-2228.2677260255164
2020/10/10,-2245.2717081843016
2020/10/16,-2262.222047213135
2020/10/22,-2279.062016041872
2020/10/28,-2296.236898363994
2020/11/3,-2313.8036386478266
2020/11/9,-2331.508474392688
2020/11/15,-2349.4801602187576
2020/11/21,-2367.494562854449
2020/11/27,-2385.533424258328
2020/12/3,-2403.8233145397994
2020/12/9,-2422.320142305947
2020/12/15,-2440.6437986886426
2020/12/21,-2458.7927781298827
2020/12/27,-2476.922873064861
2021/1/2,-2494.9405225319506
2021/1/8,-2513.129092648766
2021/1/14,-2531.5080570113296
2021/1/26,-2549.8598897768406
2021/2/1,-2568.248554219747
2021/2/7,-2587.0105841576237
2021/2/19,-2606.15692845491
2021/2/25,-2625.5763153789053
2021/3/3,-2645.3609553498045
2021/3/9,-2665.266894914648
2021/3/15,-2685.290879955295
2021/3/21,-2705.6384903724984
2021/3/27,-2726.264786188093
2021/4/2,-2747.008437352687
2021/4/14,-2767.884771047453
2021/4/20,-2788.946211237683
2021/4/26,-2810.159537290946
2021/5/2,-2831.683000052588
2021/5/8,-2853.5293640119357
2021/5/14,-2875.59701089526
2021/5/20,-2897.9256594603867
2021/5/26,-2920.1697879420863
2021/6/1,-2942.2885435058893
2021/6/7,-2964.476826144501
2021/6/13,-2986.6362243466674
2021/6/19,-3008.947574742827
2021/6/25,-3031.426199887009
2021/7/1,-3053.895104381375
2021/7/7,-3076.391049096608
2021/7/13,-3099.2050073742776
2021/7/19,-3122.338911427448
2021/7/25,-3145.676684968898
2021/7/31,-3169.290859631737
2021/8/6,-3192.9653019034304
2021/8/12,-3216.686634176865
2021/8/18,-3240.622637308071
