date,OT
2015/3/22,-4.058794355609592
2015/4/3,-5.075043982858887
2015/4/15,-6.272448766374698
2015/4/27,-7.664768455080887
2015/5/9,-9.132991716449222
2015/5/21,-10.716816584713534
2015/6/2,-12.201596428357268
2015/6/14,-13.555100699539278
2015/6/26,-14.908778480459356
2015/7/8,-16.199345072856314
2015/7/20,-17.52577292086684
2015/8/1,-18.897575862658982
2015/8/13,-20.208773866676808
2015/8/25,-21.47875827692815
2015/9/6,-22.910837394637745
2015/9/18,-24.507682854850227
2015/9/30,-26.183274784959732
2015/10/12,-27.988250602550192
2015/10/24,-29.77549224763033
2015/11/5,-31.534710897360235
2015/11/17,-33.38082522018006
2015/11/29,-35.28082398310364
2015/12/23,-37.13126755655514
2016/1/4,-38.93446980723417
2016/1/16,-40.71535348261072
2016/1/28,-42.4472459026419
2016/2/9,-44.21687265912014
2016/2/21,-46.025051373676106
2016/3/4,-47.804767429527246
2016/3/16,-49.57270923056157
2016/3/28,-51.36066872519906
2016/4/9,-53.16266048565936
2016/4/21,-54.97359576160597
2016/5/3,-56.79922986842726
2016/5/15,-58.60071777704009
2016/5/27,-60.37563963420806
2016/6/8,-62.14688059908229
2016/7/14,-63.90477572169522
2016/7/26,-66.07096199543018
2016/8/7,-68.68964026458238
2016/8/19,-71.55547834793721
2016/8/31,-74.79047415671702
2016/9/12,-78.15713854483913
2016/9/24,-81.64499505608524
2016/9/30,-85.48357121428155
2016/10/6,-89.62945785564057
2016/10/18,-93.77179015437996
2016/10/30,-97.91776724714552
2016/11/11,-102.19346394150988
2016/11/23,-106.5266956100547
2016/12/5,-111.16785437930538
2016/12/17,-116.1372690371974
2016/12/29,-121.25465194701952
2017/1/10,-126.58001345676897
2017/2/3,-131.62255563936876
2017/2/15,-136.31630781232352
2017/2/27,-140.93757558546295
2017/3/11,-145.34215035939454
2017/3/17,-149.77432953761306
2017/3/23,-154.25154621461638
2017/3/29,-158.52166432415726
2017/4/4,-162.63062312470691
2017/4/10,-167.00405425036396
2017/4/16,-171.64198766592617
2017/4/22,-176.36571667842438
2017/4/28,-181.2784669272004
2017/5/4,-186.06000154606284
2017/5/10,-190.6860631407636
2017/5/16,-195.39893711461852
2017/5/22,-200.1245740239049
2017/5/28,-204.8688968600656
2017/6/3,-209.65718470286183
2017/6/9,-214.431727232141
2017/6/15,-219.19925824370597
2017/6/21,-224.01063411886528
2017/6/27,-228.8598915942556
2017/7/3,-233.72755879770443
2017/7/9,-238.62281735863303
2017/7/15,-243.44748901541968
2017/7/21,-248.1909639644363
2017/7/27,-252.905750994156
2017/8/2,-257.5640640295865
2017/8/8,-262.2141995698237
2017/8/14,-266.85953455632966
2017/8/20,-271.45120497294755
2017/8/26,-275.99838753179006
2017/9/1,-280.8397768362653
2017/9/7,-286.0019064851835
2017/9/13,-291.33070323097
2017/9/19,-296.92094678020914
2017/9/25,-302.56413041611967
2017/10/1,-308.25081495167467
2017/10/7,-314.1698445239995
2017/10/13,-320.28109831170536
2017/10/19,-326.35859284730105
2017/10/25,-332.4087661278428
2017/10/31,-338.51625023455045
2017/11/6,-344.6281411452225
2017/11/12,-350.93072461035024
2017/11/18,-357.4370577637308
2017/11/24,-364.0128380479604
2017/11/30,-370.701551837394
2017/12/6,-377.03991798549725
2017/12/12,-382.96794913054174
2017/12/24,-388.7353475120981
2017/12/30,-394.2055435226137
2018/1/5,-399.6144595448755
2018/1/11,-404.9758301134599
2018/1/17,-410.0475260391439
2018/1/23,-414.8724074216671
2018/1/29,-419.8333225232569
2018/2/4,-424.92678055783193
2018/2/10,-429.99127504970414
2018/2/16,-435.11764163143823
2018/2/22,-440.01061381479633
2018/2/28,-444.6461047698987
2018/3/6,-449.2423594515095
2018/3/12,-453.7293913038522
2018/3/18,-458.7691654866579
2018/3/24,-464.45006451386166
2018/3/30,-470.4090317673305
2018/4/5,-476.84172244482
2018/4/11,-483.41523472375786
2018/4/17,-490.1090338805374
2018/4/23,-497.26733389203935
2018/4/29,-504.82939640244047
2018/5/5,-512.2319766070067
2018/5/11,-519.4781462571921
2018/5/17,-526.8064080148024
2018/5/23,-534.0821464854109
2018/5/29,-541.7354205446801
2018/6/4,-549.8008186439673
2018/6/10,-557.9579108476241
2018/6/16,-566.3079822075783
2018/6/22,-574.7653375683451
2018/6/28,-583.2905574381541
2018/7/4,-592.000648913128
2018/7/10,-600.8657749264243
2018/7/16,-609.8664789517999
2018/7/22,-619.0147759752554
2018/7/28,-628.2948037258321
2018/8/3,-637.7049473746864
2018/8/9,-647.4355855198205
2018/8/15,-657.5014927119464
2018/8/21,-667.8118626207399
2018/8/27,-678.4191465665641
2018/9/2,-689.2144237157412
2018/9/8,-700.191584478238
2018/9/14,-711.4513517190519
2018/9/20,-722.972443319219
2018/9/26,-734.2201183439136
2018/10/2,-745.1551926561267
2018/10/8,-756.0163404955537
2018/10/14,-766.6546812391298
2018/10/20,-777.405910141042
2018/10/26,-788.2848711275994
2018/11/1,-798.99110372996
2018/11/7,-809.5895401184154
2018/11/13,-820.4311284836165
2018/11/19,-831.5053583220193
2018/11/25,-842.6828159556238
2018/12/1,-854.0456966367199
2018/12/7,-865.3029579281733
2018/12/13,-876.434706572192
2018/12/19,-887.6505561609354
2018/12/25,-898.8828118146162
2018/12/31,-909.5036779608467
2019/1/6,-919.467856918762
2019/1/12,-929.0173127381744
2019/1/18,-937.9717579391812
2019/1/24,-946.7362134004394
2019/1/30,-955.3153888143456
2019/2/5,-963.339932179803
2019/2/11,-970.8799221128372
2019/2/17,-978.3070769022532
2019/2/23,-985.5961526588468
2019/3/1,-992.6023291587532
2019/3/7,-999.4038805395832
2019/3/13,-1005.6636943365507
2019/3/19,-1011.349895993842
2019/3/25,-1016.6842454763782
2019/3/31,-1021.580350958023
2019/4/6,-1028.000519410043
2019/4/12,-1036.158251546232
2019/4/24,-1045.0630430698488
2019/4/30,-1055.281621480008
2019/5/6,-1065.7256366118318
2019/5/12,-1076.338037739897
2019/5/18,-1088.1744947191255
2019/5/24,-1101.0316623626843
2019/5/30,-1113.3998801734665
2019/6/5,-1125.3015216912274
2019/6/11,-1137.347920874252
2019/6/17,-1149.18159449892
2019/6/23,-1161.9923646832815
2019/6/29,-1175.8714694084094
2019/7/5,-1189.9452173761567
2019/7/11,-1204.493295246372
2019/7/17,-1218.4726377003126
2019/7/23,-1231.694315844054
2019/7/29,-1244.8591218566876
2019/8/4,-1257.6514771513728
2019/8/10,-1270.481145613871
2019/8/16,-1283.3983664291777
2019/8/22,-1295.914901611733
2019/8/28,-1308.1096677636815
2019/9/3,-1321.0747026417102
2019/9/9,-1334.8326653564447
2019/9/15,-1348.9039496496102
2019/9/21,-1363.5623160470304
2019/9/27,-1378.0401148457638
2019/10/3,-1392.2808652235558
2019/10/9,-1406.8923887917165
2019/10/15,-1421.7021231892354
2019/10/21,-1436.2494288710782
2019/10/27,-1450.5565124643442
2019/11/2,-1464.716718193284
2019/11/8,-1478.6150635581191
2019/11/14,-1492.6604555273009
2019/11/20,-1506.856631730334
2019/11/26,-1520.8986278572684
2019/12/2,-1534.8666906438857
2019/12/8,-1548.8622198798628
2019/12/14,-1562.855977797118
2019/12/20,-1576.849943038754
2019/12/26,-1590.859801878476
2020/1/1,-1604.7356596185405
2020/1/7,-1618.47024430923
2020/1/13,-1632.1463158645552
2020/1/19,-1645.7268862687436
2020/1/25,-1659.7008392264129
2020/1/31,-1674.120299909131
2020/2/6,-1688.7248527483923
2020/2/12,-1703.6529670171328
2020/2/18,-1718.6384004484617
2020/2/24,-1733.6620118062592
2020/3/1,-1748.9792944028982
2020/3/7,-1764.537255626267
2020/3/13,-1779.9577277209808
2020/3/19,-1795.242407412918
2020/3/25,-1810.5399270919404
2020/3/31,-1825.757950652605
2020/4/6,-1841.1864751519645
2020/4/12,-1856.844492521251
2020/4/18,-1872.512367207752
2020/4/24,-1888.2554885042348
2020/4/30,-1904.142149762256
2020/5/6,-1920.155888334832
2020/5/12,-1936.3120481274284
2020/5/18,-1952.624999598573
2020/5/24,-1969.003715791088
2020/5/30,-1985.450573406108
2020/6/5,-2002.023580968271
2020/6/11,-2018.7051714417591
2020/6/17,-2035.5254743909964
2020/6/23,-2052.493966414227
2020/6/29,-2069.585124712343
2020/7/5,-2086.809377353392
2020/7/11,-2104.1678242656644
2020/7/17,-2121.659796907674
2020/7/23,-2139.294857955707
2020/7/29,-2157.0743988999825
2020/8/4,-2175.124568090398
2020/8/10,-2193.461797605972
2020/8/16,-2212.0299297078845
2020/8/22,-2230.868034074493
2020/8/28,-2249.90838140745
2020/9/3,-2269.1512733650275
2020/9/9,-2288.668097382511
2020/9/15,-2308.4491567149025
2020/9/21,-2328.4001419033257
2020/9/27,-2348.525870021056
2020/10/3,-2368.8694451544256
2020/10/9,-2389.411129348079
2020/10/15,-2410.2315970478
2020/10/21,-2431.3402174178677
2020/10/27,-2452.6837311525637
2020/11/2,-2474.283739964016
2020/11/8,-2495.12841118135
2020/11/14,-2515.111394740896
2020/11/20,-2534.72452467371
2020/11/26,-2553.674707628832
2020/12/2,-2572.534104340909
2020/12/8,-2591.327630491749
2020/12/14,-2609.502872420051
2020/12/20,-2627.1643230753903
2020/12/26,-2645.0654970921087
2021/1/1,-2663.1896146569666
2021/1/7,-2681.2307138841284
2021/1/13,-2699.364076530277
2021/1/19,-2716.9838331884225
2021/1/25,-2734.0409235682223
2021/1/31,-2750.972284025913
2021/2/6,-2767.6328823311133
2021/2/12,-2785.1404695246374
2021/2/18,-2803.6477874608795
2021/2/24,-2822.5192203183296
2021/3/2,-2842.0835777671614
2021/3/8,-2861.7901582737777
2021/3/14,-2881.598394560973
2021/3/20,-2902.0798732898
2021/3/26,-2923.130815707474
2021/4/1,-2943.771457417881
2021/4/7,-2964.0003599057254
2021/4/13,-2984.229816070037
2021/4/19,-3004.2216149762494
2021/4/25,-3024.7097363886887
2021/5/1,-3045.7495494408317
2021/5/7,-3066.7840156907573
2021/5/13,-3087.9824735933703
2021/5/19,-3109.043782398473
2021/5/25,-3129.8796910990004
2021/5/31,-3150.7561593619357
2021/6/6,-3171.573479055527
2021/6/12,-3192.378516721544
2021/6/18,-3213.1898343167586
2021/6/24,-3233.8926959907617
2021/6/30,-3254.4944488235683
2021/7/6,-3275.4262131149867
2021/7/12,-3296.705198432306
