date,OT
2015/2/9,-11.523772177059088
2015/2/21,-11.805889919246066
2015/3/5,-12.153899443008903
2015/3/17,-12.573673221576067
2015/3/29,-13.012110511732638
2015/4/10,-13.486256717143034
2015/4/22,-14.051214157214806
2015/5/4,-14.70773902513032
2015/5/16,-15.44315239413995
2015/6/9,-16.272833749547175
2015/7/3,-17.154128106714648
2015/7/15,-18.08789171318552
2015/8/8,-19.109957456970957
2015/8/20,-20.2132347085784
2015/9/1,-21.37984989633496
2015/9/13,-22.614018196220066
2015/10/31,-23.921200468054156
2015/11/12,-25.299018945441727
2015/11/24,-26.770475361707256
2015/12/6,-28.33830815624832
2015/12/18,-29.99060967443939
2015/12/30,-31.73406409025256
2016/1/11,-33.840547290729795
2016/1/23,-36.33863913752492
2016/2/4,-39.10772516135175
2016/2/16,-42.22832304293074
2016/2/28,-45.544712522567714
2016/3/11,-49.05424089120902
2016/3/23,-52.90989920061141
2016/4/4,-57.08590974495232
2016/4/16,-61.39475245341355
2016/4/28,-65.84525171631982
2016/5/10,-70.5166491681072
2016/5/22,-75.36830480198952
2016/6/3,-80.56018967243783
2016/6/15,-86.10824335976547
2016/7/9,-91.9041345954204
2016/7/21,-97.98884364951508
2016/8/2,-103.99642861728064
2016/8/14,-109.88291574993175
2016/8/26,-115.85383852352038
2016/9/7,-121.80442535949186
2016/9/19,-127.92691702283444
2016/10/1,-134.23702418925595
2016/10/7,-140.5460795858225
2016/10/13,-146.89277301938935
2016/10/19,-153.59080216482576
2016/10/25,-160.64227956512707
2016/10/31,-167.92114056541334
2016/11/6,-175.50545978635677
2016/11/12,-183.16218436653423
2016/11/18,-190.8765607201001
2016/11/24,-198.82922890814012
2016/11/30,-206.9685332663188
2016/12/6,-215.07200462185745
2016/12/12,-223.13731636431567
2016/12/18,-231.2321617509029
2016/12/24,-239.29735045959708
2016/12/30,-247.50448864647555
2017/1/5,-255.85637866776085
2017/1/11,-264.21439596546264
2017/1/23,-272.6113231533668
2017/1/29,-281.1430324626843
2017/2/4,-289.79930125253986
2017/2/16,-298.5537558377942
2017/2/22,-307.42627396318505
2017/2/28,-316.3191402492873
2017/3/6,-325.2257593696189
2017/3/12,-334.2088538620693
2017/3/18,-343.2446005265286
2017/3/24,-352.6528486144603
2017/3/30,-362.47023858162026
2017/4/5,-372.5276846590011
2017/4/11,-382.9173770084937
2017/4/17,-393.46788704591
2017/4/23,-404.16836555834686
2017/4/29,-415.1871546593716
2017/5/5,-426.4915090661924
2017/5/11,-437.8280455283698
2017/5/17,-449.19876774951496
2017/5/23,-460.706381629238
2017/5/29,-472.2899616718834
2017/6/4,-484.1451929673382
2017/6/10,-496.2863952099898
2017/6/16,-508.5674360001258
2017/6/22,-521.0335738679265
2017/6/28,-533.4991947276307
2017/7/4,-545.930639641459
2017/7/10,-558.4484243393046
2017/7/16,-570.995730326714
2017/7/22,-583.6461232270053
2017/7/28,-596.407054520233
2017/8/3,-609.1899897449472
2017/8/9,-622.0081045637227
2017/8/15,-635.0503210529984
2017/8/21,-648.3190877653811
2017/8/27,-661.7300862614246
2017/9/2,-675.3296772133756
2017/9/8,-688.9822424823666
2017/9/14,-702.676705171405
2017/9/20,-716.5179299894426
2017/9/26,-730.4744530745552
2017/10/2,-744.1469488469615
2017/10/8,-757.505298955374
2017/10/14,-770.7129290376171
2017/10/20,-783.6559310650345
2017/10/26,-796.5861548554724
2017/11/1,-809.5090521013365
2017/11/13,-822.1943543584608
2017/11/25,-834.6869324230073
2017/12/1,-847.2310106294785
2017/12/7,-859.8129249113658
2017/12/13,-872.3383718269646
2017/12/19,-884.8604780024222
2017/12/25,-897.1641327108697
2017/12/31,-909.230391285686
2018/1/6,-921.2045747654358
2018/1/12,-933.0328911176324
2018/1/18,-945.426940117411
2018/1/24,-958.4692137263166
2018/1/30,-971.7826422053636
2018/2/5,-985.5727579299715
2018/2/11,-999.4575598899216
2018/2/17,-1013.4128878437572
2018/2/23,-1027.8140979535715
2018/3/1,-1042.588260091586
2018/3/7,-1057.1613503508354
2018/3/13,-1071.536953545109
2018/3/19,-1085.9484051707416
2018/3/25,-1100.2572636869418
2018/3/31,-1114.9050900410969
2018/4/6,-1129.9240474268931
2018/4/12,-1144.9833378787605
2018/4/18,-1160.1848490835496
2018/4/24,-1175.6764221127205
2018/4/30,-1191.439997172365
2018/5/6,-1207.482204382443
2018/5/12,-1223.8396171669335
2018/5/18,-1240.3533623772682
2018/5/24,-1257.028976551326
2018/5/30,-1273.9799721833756
2018/6/5,-1291.1782720108624
2018/6/11,-1308.64397310294
2018/6/17,-1326.3952523535072
2018/6/23,-1344.407676397932
2018/6/29,-1362.6934475584485
2018/7/5,-1381.2806077022262
2018/7/11,-1400.1729794345615
2018/7/17,-1419.371334332125
2018/7/23,-1438.8863656262588
2018/7/29,-1457.901348730642
2018/8/4,-1476.338708121676
2018/8/10,-1494.5931964735478
2018/8/16,-1512.4324107390485
2018/8/22,-1530.331644219747
2018/8/28,-1548.3145250242922
2018/9/3,-1565.934857184437
2018/9/9,-1583.282930087614
2018/9/15,-1600.9501333316318
2018/9/21,-1618.9246584148989
2018/9/27,-1636.974799530556
2018/10/3,-1655.2401494179244
2018/10/9,-1673.2463391028734
2018/10/15,-1690.958564200416
2018/10/21,-1708.7229618440049
2018/10/27,-1726.428559451021
2018/11/2,-1744.392839407286
2018/11/8,-1762.6807612789214
2018/11/14,-1781.0595041538977
2018/11/20,-1799.6261758204994
2018/12/2,-1818.274002564654
2018/12/8,-1836.9850048481444
2018/12/14,-1855.899254960054
2018/12/20,-1874.995408227664
2018/12/26,-1893.912352010797
2019/1/1,-1912.639239073482
2019/1/7,-1931.336824927208
2019/1/13,-1949.913110865935
2019/1/19,-1968.6140239527408
2019/1/25,-1987.4570387253343
2019/1/31,-2006.2428608258117
2019/2/6,-2025.0257513879933
2019/2/12,-2044.3356319435168
2019/2/18,-2064.2028498579148
2019/2/24,-2084.416868111743
2019/3/2,-2105.124587692386
2019/3/8,-2125.9733628123613
2019/3/14,-2146.952968372864
2019/3/20,-2168.371829769401
2019/3/26,-2190.1636192641786
2019/4/1,-2212.0217208638123
2019/4/7,-2233.9628608163284
2019/4/13,-2256.09612210021
2019/4/19,-2278.353143260817
2019/4/25,-2301.005384067744
2019/5/1,-2324.0731903536507
2019/5/7,-2347.3701809348663
2019/5/13,-2370.9618389631028
2019/5/19,-2394.337503154905
2019/5/25,-2417.4305696928864
2019/5/31,-2440.5320157363285
2019/6/6,-2463.4934571539043
2019/6/12,-2486.570578365277
2019/6/18,-2509.783692803522
2019/6/24,-2532.872523023537
2019/6/30,-2555.886817695773
2019/7/6,-2579.2668738107054
2019/7/12,-2603.014250415596
2019/7/18,-2626.9471246181383
2019/7/24,-2651.1735657074105
2019/7/30,-2675.365101223216
2019/8/5,-2699.498584072896
2019/8/11,-2723.825519621548
2019/8/17,-2748.2713514766674
2019/8/23,-2772.942722115262
2019/8/29,-2797.877628137805
2019/9/4,-2822.972206771592
2019/9/10,-2848.263946702853
2019/9/16,-2873.7505880877857
2019/9/22,-2899.425869237308
2019/9/28,-2925.326106196412
2019/10/4,-2951.4525558467594
2019/10/10,-2977.635182257921
2019/10/16,-3003.867107382594
2019/10/22,-3030.233168075333
2019/10/28,-3056.690496647202
2019/11/3,-3083.348866549438
2019/11/9,-3110.218628390809
2019/11/15,-3137.2102248751785
2019/11/21,-3164.349186410884
2019/11/27,-3191.6037540035027
2019/12/3,-3218.960553708297
2019/12/9,-3246.452897986354
2019/12/15,-3274.068846663039
2019/12/21,-3301.8065076824505
2019/12/27,-3329.6676132028274
2020/2/1,-3357.6416122026885
2020/2/7,-3385.7273261403407
2020/2/13,-3413.985533422744
2020/2/19,-3442.41893553422
2020/2/25,-3470.9966231424887
2020/3/8,-3499.733963889497
2020/3/14,-3528.592101250433
2020/3/20,-3557.5672472619417
2020/4/1,-3586.691249811761
2020/4/7,-3615.955025159274
2020/4/13,-3645.267759146875
2020/4/25,-3674.6236899656974
2020/5/1,-3704.058671265813
2020/5/7,-3733.5471947615592
2020/5/13,-3763.148278728441
2020/5/19,-3792.863250135271
2020/5/25,-3822.6393980682574
2020/5/31,-3852.487448866782
2020/6/6,-3882.458748380991
2020/6/12,-3912.549962519656
2020/6/18,-3942.742168885141
2020/6/24,-3973.046426237309
2020/6/30,-4003.4163758850464
2020/7/6,-4033.848087678652
2020/7/12,-4064.372558487725
2020/7/18,-4094.978231548565
2020/7/24,-4125.684924905289
2020/7/30,-4156.496608387776
2020/8/5,-4187.3944603490745
2020/8/11,-4218.383839589085
2020/8/17,-4249.45879468099
2020/8/23,-4280.616668045081
2020/8/29,-4311.864450362335
2020/9/4,-4343.199921217473
2020/9/10,-4374.59548122955
2020/9/16,-4406.048863460204
2020/9/22,-4437.570921230668
2020/9/28,-4469.153628516022
2020/10/4,-4500.813038500668
2020/10/10,-4532.549168688589
2020/10/16,-4564.346465251546
