date,OT
2015/3/22,0.8508754489997191
2015/4/3,0.8043928251679775
2015/4/15,0.7500180039693738
2015/4/27,0.6871242097157366
2015/5/9,0.6211706635870908
2015/5/21,0.5503647083076562
2015/6/2,0.5032032582665076
2015/6/14,0.4831008967673098
2015/6/26,0.4753436144361378
2015/7/8,0.4882819573032362
2015/7/20,0.5067224151032194
2015/8/1,0.5298900162710973
2015/8/13,0.5729791758085206
2015/8/25,0.6332306547121772
2015/9/6,0.6879543939357297
2015/9/18,0.7374711490250108
2015/9/30,0.7912288936573447
2015/10/12,0.8438862302710433
2015/10/24,0.9132302360131396
2015/11/5,1.000712521838818
2015/11/17,1.0933159065523093
2015/11/29,1.1952761720888094
2015/12/23,1.1291681129374609
2016/1/4,0.8755572853291784
2016/1/16,0.52064547728041
2016/1/28,0.0126067658226177
2016/2/9,-0.5497454447879148
2016/2/21,-1.1624922662378527
2016/3/4,-1.922436539330592
2016/3/16,-2.811950825934458
2016/3/28,-3.69854815957796
2016/4/9,-4.585533669662241
2016/4/21,-5.527593308378603
2016/5/3,-6.4942363554990425
2016/5/15,-7.592509963423126
2016/5/27,-8.831547112572173
2016/6/8,-10.134845818406578
2016/7/14,-11.528389811340436
2016/7/26,-12.792749047492409
2016/8/7,-13.899099944322534
2016/8/19,-14.970595009040096
2016/8/31,-15.94306493656488
2016/9/12,-16.927143492507494
2016/9/24,-17.9308678898381
2016/9/30,-18.841270776238623
2016/10/6,-19.679415166592648
2016/10/18,-20.634900317548727
2016/10/30,-21.70791066737122
2016/11/11,-22.8194829461136
2016/11/23,-24.01579066996224
2016/12/5,-25.15436577166306
2016/12/17,-26.224718776035232
2016/12/29,-27.335031477726822
2017/1/10,-28.45258484653972
2017/2/3,-29.6553176367262
2017/2/15,-30.962479405154152
2017/2/27,-32.31356615694045
2017/3/11,-33.73370387503034
2017/3/17,-35.20291271163697
2017/3/23,-36.717366153767685
2017/3/29,-38.310151991995006
2017/4/4,-39.97804036149798
2017/4/10,-41.62389092776522
2017/4/16,-43.24497568892564
2017/4/22,-44.886946266249765
2017/4/28,-46.52552647077378
2017/5/4,-48.22674080259642
