date,OT
2015/3/22,-1.561742385213465
2015/4/3,-1.731098094271926
2015/4/15,-1.9313428477808623
2015/4/27,-2.164846382025044
2015/5/9,-2.411057024447283
2015/5/21,-2.676814926951805
2015/6/2,-3.024845670950864
2015/6/14,-3.4598462831708714
2015/6/26,-3.9578547586202832
2015/7/8,-4.537007463166516
2015/7/20,-5.157292276939082
2015/8/1,-5.818423540154373
2015/8/13,-6.557294304843413
2015/8/25,-7.367140560946985
2015/9/6,-8.211532916392422
2015/9/18,-9.0932079485938
2015/9/30,-10.026607397717996
2015/10/12,-11.0042403673096
2015/10/24,-12.059613708861049
2015/11/5,-13.196084218235166
2015/11/17,-14.391989103672962
2015/11/29,-15.656075051972543
2015/12/23,-17.30198101322602
2016/1/4,-19.361051734029925
2016/1/16,-21.694250079020385
2016/1/28,-24.39359360929756
2016/2/9,-27.27660402100388
2016/2/21,-30.339388410532614
2016/3/4,-33.75848609250223
2016/3/16,-37.50285295920995
2016/3/28,-41.358222896409046
2016/4/9,-45.33421746466678
2016/4/21,-49.51964950156593
2016/5/3,-53.86756801366276
2016/5/15,-58.56018347657268
2016/5/27,-63.614848889314494
2016/6/8,-68.90713562999333
2016/7/14,-74.48312625122476
2016/7/26,-79.85828029060157
2016/8/7,-84.97487239335561
2016/8/19,-90.09769049072337
2016/8/31,-95.08715904600598
2016/9/12,-100.19972761084794
2016/9/24,-105.45386837214326
2016/9/30,-110.59697128592316
2016/10/6,-115.67914411209058
2016/10/18,-121.10487562065543
2016/10/30,-126.8743116798338
2016/11/11,-132.82350808744735
2016/11/23,-139.05153231168728
2016/12/5,-145.25274760847677
2016/12/17,-151.40617753963457
2016/12/29,-157.74463684751674
2017/1/10,-164.19887999207808
2017/2/3,-170.33371677161932
2017/2/15,-176.12925382830943
2017/2/27,-181.73871829909692
2017/3/11,-187.04117762811129
2017/3/17,-192.34016952604213
2017/3/23,-197.64006694744427
2017/3/29,-202.67891228462028
2017/4/4,-207.51188677573512
2017/4/10,-212.36527860491597
2017/4/16,-217.2205120027712
2017/4/22,-221.99877142876383
2017/4/28,-226.74741536384528
2017/5/4,-231.2520683387868
2017/5/10,-235.4946936686678
2017/5/16,-239.61494898094475
2017/5/22,-243.5589182293545
2017/5/28,-248.3358490354595
2017/6/3,-254.0572518137757
2017/6/9,-260.2061688962192
2017/6/15,-267.0738385612526
2017/6/21,-274.1060160696987
2017/6/27,-281.2717561320846
2017/7/3,-289.11042026192933
2017/7/9,-297.5176774699826
2017/7/15,-305.7094281922731
2017/7/21,-313.69545489810105
2017/7/27,-321.7932403192964
2017/8/2,-329.81611891746275
2017/8/8,-338.37793603505446
2017/8/14,-347.5249928224811
2017/8/20,-356.80395589993526
2017/8/26,-366.3583115720056
2017/9/1,-375.1728754125153
2017/9/7,-383.0998510623048
2017/9/13,-390.7223342290493
2017/9/19,-397.7376528192945
2017/9/25,-404.62811102480913
2017/10/1,-411.427626240634
2017/10/7,-417.6199314398775
2017/10/13,-423.2927076335223
2017/10/19,-429.3503894453213
2017/10/25,-435.7927047988525
2017/10/31,-442.2307407982896
2017/11/6,-448.88225107525057
