date,OT
2015/2/9,-3.0618343931998844
2015/2/21,-3.3583436622207703
2015/3/5,-3.718040285432464
2015/3/17,-4.146111936889766
2015/3/29,-4.596222314525275
2015/4/10,-5.083546776768006
2015/4/22,-5.662701341028061
2015/5/4,-6.335193113776591
2015/5/16,-7.087260138047903
2015/6/9,-7.934376147378699
2015/7/3,-8.835770708265748
2015/7/15,-9.792278297894754
2015/8/8,-10.8389466749907
2015/8/20,-11.969125374905936
2015/9/1,-13.1626141496605
2015/9/13,-14.423418312455446
2015/10/31,-15.75847376163468
2015/11/12,-17.164801934173042
2015/11/24,-18.66659335829149
2015/12/6,-20.26677062556512
2015/12/18,-21.95235332951369
2015/12/30,-23.730326352382647
2016/1/11,-25.596768538058438
2016/1/23,-27.551750364152717
2016/2/4,-29.60379195328544
2016/2/16,-31.75303098781409
2016/2/28,-34.00132851268238
2016/3/11,-36.35134975515854
2016/3/23,-38.80359125145819
2016/4/4,-41.36015297246628
2016/4/16,-44.03178021546237
2016/4/28,-46.82103868853217
2016/5/10,-49.72586802276988
2016/5/22,-52.75063263390622
2016/6/3,-55.89214793168811
2016/6/15,-59.15211489596904
2016/7/9,-62.53718819541976
2016/7/21,-66.04832966607454
2016/8/2,-69.03631437351477
2016/8/14,-71.43681164399321
2016/8/26,-73.55561898332759
2016/9/7,-75.20530647480803
2016/9/19,-76.76178239053479
2016/10/1,-78.23973104571796
2016/10/7,-79.28067018669691
2016/10/13,-79.95298463183634
2016/10/19,-80.72392773761705
2016/10/25,-81.5806335095979
2016/10/31,-82.33508733798753
2016/11/6,-83.09491898413197
2016/11/12,-83.47871521608596
2016/11/18,-83.45522720387476
2016/11/24,-83.29663897104099
2016/11/30,-82.91101935294077
2016/12/6,-83.93990584843903
2016/12/12,-86.57480722929517
2016/12/18,-89.97602829802305
2016/12/24,-94.62297065923872
2016/12/30,-99.63057921089896
2017/1/5,-104.95424968068716
2017/1/11,-111.47213246024512
2017/1/23,-119.02276377275663
2017/1/29,-126.31712168469468
2017/2/4,-133.3749132734482
2017/2/16,-140.7294978981729
2017/2/22,-148.0777131358683
2017/2/28,-156.43391413016704
2017/3/6,-165.88024583862494
2017/3/12,-175.6755176112168
2017/3/18,-186.06110750886705
2017/3/24,-195.29909115121856
2017/3/30,-203.14394745938085
2017/4/5,-210.5944739563009
2017/4/11,-217.13665603431045
2017/4/17,-223.6112155781079
2017/4/23,-230.08063372917024
2017/4/29,-235.660263436147
2017/5/5,-240.5070574261828
2017/5/11,-246.16822686891828
2017/5/17,-252.6470661833678
2017/5/23,-259.2868231092492
2017/5/29,-266.4633529271516
2017/6/4,-273.0210435992945
2017/6/10,-278.8710868304792
2017/6/16,-284.89055026807097
2017/6/22,-290.8119296132153
2017/6/28,-297.36372194463894
2017/7/4,-304.7104848088018
2017/7/10,-312.31327332241864
2017/7/16,-320.40267540803023
2017/7/22,-328.75790738259025
2017/7/28,-337.3440242832746
2017/8/3,-346.48220307284964
2017/8/9,-356.1341979708614
2017/8/15,-365.4355860366572
2017/8/21,-374.3641363873891
2017/8/27,-383.3188402613691
2017/9/2,-392.0836539489226
2017/9/8,-401.2525917477663
2017/9/14,-410.8745679387612
2017/9/20,-420.4774849630343
2017/9/26,-430.19746937898736
2017/10/2,-439.344777968565
2017/10/8,-447.7957674479336
2017/10/14,-455.9708844534379
2017/10/20,-463.6555148084246
2017/10/26,-471.1356307188759
2017/11/1,-478.4306128556096
2017/11/13,-485.19803518153
2017/11/25,-491.4841149719164
2017/12/1,-497.9712924675248
2017/12/7,-504.66093188067714
2017/12/13,-511.2422977757504
2017/12/19,-517.8778949090436
2017/12/25,-524.0623963365443
2017/12/31,-529.7492981306917
2018/1/6,-535.3166956105381
2018/1/12,-540.642596017737
2018/1/18,-547.0958746539791
2018/1/24,-554.8518609660229
2018/1/30,-563.1760477181533
2018/2/5,-572.4715072872
2018/2/11,-582.0310245373345
2018/2/17,-591.8135531908785
2018/2/23,-602.5388404814827
2018/3/1,-614.077562031046
2018/3/7,-625.2847191699394
2018/3/13,-636.168867950697
2018/3/19,-647.2111190674042
2018/3/25,-658.1384831171114
2018/3/31,-669.8315581854988
2018/4/6,-682.3607490854706
2018/4/12,-695.0723652849896
2018/4/18,-708.1739331856943
2018/4/24,-720.3800146615936
2018/4/30,-731.4963813351113
2018/5/6,-742.2818338641457
2018/5/12,-752.3523800746672
2018/5/18,-762.3040592302771
