date,OT
2015/2/9,-2.424964355943948
2015/2/21,-2.778852572151405
2015/3/5,-3.2004287398413878
2015/3/17,-3.695021549060845
2015/3/29,-4.2158175215354445
2015/4/10,-4.778292611065344
2015/4/22,-4.9903588698541
2015/5/4,-4.80758746743689
2015/5/16,-4.425308619797511
2015/6/9,-3.728927641626006
2015/7/3,-2.9332655227458964
2015/7/15,-2.047869362731391
2015/8/8,-0.8608005642935141
2015/8/20,0.5892745029119132
2015/9/1,2.0020206551682627
2015/9/13,3.3835307481633974
2015/10/31,4.8580695925631385
2015/11/12,6.355809519466919
2015/11/24,8.116334949086156
2015/12/6,10.159647447941516
2015/12/18,12.312737325808136
2015/12/30,14.633251749487677
2016/1/11,16.285745054014782
2016/1/23,17.169451778280855
2016/2/4,17.720032741792732
2016/2/16,17.69297386276844
2016/2/28,17.531567789164658
2016/3/11,17.259659059255217
2016/3/23,16.433610904423162
2016/4/4,15.134558744901993
2016/4/16,14.033224858513838
2016/4/28,13.121474178760348
2016/5/10,12.120483662098676
2016/5/22,11.188941693368122
2016/6/3,9.803867455147635
2016/6/15,7.923285249679523
2016/7/9,5.931896178905202
2016/7/21,3.705838404911145
2016/8/2,1.7593990570293838
2016/8/14,0.1809403303356346
2016/8/26,-1.3649666152130533
2016/9/7,-2.723771127331871
2016/9/19,-4.108878398968551
2016/10/1,-5.544211304040237
2016/10/7,-6.784398405818443
2016/10/13,-7.870628317562234
2016/10/19,-9.326883196792515
2016/10/25,-11.162804525928086
2016/10/31,-13.150462499713456
2016/11/6,-15.420889862281678
2016/11/12,-17.602397663672367
2016/11/18,-19.66791523764404
2016/11/24,-21.91036568095974
2016/11/30,-24.246141967225952
2016/12/6,-26.283312335340533
2016/12/12,-28.014839464089903
2016/12/18,-29.56465793433021
2016/12/24,-30.827635833124763
2016/12/30,-32.09793561748889
2017/1/5,-33.38034478117378
2017/1/11,-34.433592187925946
2017/1/23,-35.31331965566059
2017/1/29,-36.19059964910001
2017/2/4,-37.04726214116025
2017/2/16,-37.83380651519244
2017/2/22,-38.58536026641314
2017/2/28,-39.12869316363032
2017/3/6,-39.45127633018751
2017/3/12,-39.66378274012368
2017/3/18,-39.72344249842656
2017/3/24,-40.45083242322245
2017/3/30,-41.936516120765866
2017/4/5,-43.761388769811695
2017/4/11,-46.16236027507463
2017/4/17,-48.6894354677493
2017/4/23,-51.31792156535469
2017/4/29,-54.48633646297433
2017/5/5,-58.110302637443056
2017/5/11,-61.55732389902859
2017/5/17,-64.83614483552535
2017/5/23,-68.20314791010857
2017/5/29,-71.50826480640251
2017/6/4,-75.24822926820057
2017/6/10,-79.46095982408612
2017/6/16,-83.7808145454947
2017/6/22,-88.32433116220075
2017/6/28,-92.47506496135668
2017/7/4,-96.13512529090248
2017/7/10,-99.6812569292136
2017/7/16,-102.92871137774942
2017/7/22,-106.1514875847866
2017/7/28,-109.37368314020812
2017/8/3,-112.29119564353672
2017/8/9,-114.95488979971074
2017/8/15,-117.95027544560703
2017/8/21,-121.28236596720548
2017/8/27,-124.69729219182965
2017/9/2,-128.33849543132328
2017/9/8,-131.7782087566043
2017/9/14,-134.98317133443
2017/9/20,-138.28215790929437
2017/9/26,-141.5765489809254
2017/10/2,-144.88123819171236
2017/10/8,-148.23228133464593
2017/10/14,-151.55022285356384
2017/10/20,-154.84709274440715
2017/10/26,-158.18867076696318
2017/11/1,-161.5679414124089
2017/11/13,-164.9634566671468
2017/11/25,-168.38802777009988
2017/12/1,-171.70243541279592
2017/12/7,-174.8933122853356
2017/12/13,-178.03601399862552
2017/12/19,-181.0921787242967
2017/12/25,-184.13381803855995
2017/12/31,-187.1670052773202
2018/1/6,-190.12242662160247
2018/1/12,-193.01486287454824
2018/1/18,-196.54738607126836
2018/1/24,-200.78161496892835
2018/1/30,-205.3971878534751
2018/2/5,-210.59432978306197
2018/2/11,-215.95159412295487
2018/2/17,-221.45269327986557
2018/2/23,-227.48943082885276
2018/3/1,-233.98374170774653
2018/3/7,-240.45790302906505
2018/3/13,-246.92746290552023
2018/3/19,-253.5786714098126
2018/3/25,-260.3018623941089
2018/3/31,-267.49326173691617
2018/4/6,-275.18410954716563
2018/4/12,-283.0932300263634
2018/4/18,-291.31568858938795
2018/4/24,-299.2249751705384
2018/4/30,-306.7333221350979
2018/5/6,-314.2083087270653
2018/5/12,-321.46620308659305
2018/5/18,-328.80894692360454
2018/5/24,-336.26198640997404
2018/5/30,-343.5099225038508
2018/6/5,-350.6111175598652
2018/6/11,-358.12853649197075
2018/6/17,-366.0660389278995
2018/6/23,-374.1875075023828
2018/6/29,-382.6315684545361
2018/7/5,-390.9829460726955
2018/7/11,-399.2118495569181
2018/7/17,-407.6380021938732
2018/7/23,-416.1671171113227
2018/7/29,-424.52735827923607
2018/8/4,-432.7253575768951
2018/8/10,-440.81999468676
2018/8/16,-448.7404613484216
2018/8/22,-456.7169692703063
2018/8/28,-464.7496648804454
2018/9/3,-472.6597217975728
2018/9/9,-480.4901880679332
2018/9/15,-488.31604857641366
2018/9/21,-496.11937718164927
2018/9/27,-503.889126262785
2018/10/3,-511.63696593127526
2018/10/9,-519.2628371459717
2018/10/15,-526.7591704675381
2018/10/21,-534.1811383602636
2018/10/27,-541.5025494142255
2018/11/2,-549.2580946929623
2018/11/8,-557.5030135884865
2018/11/14,-565.9638607912666
2018/11/20,-574.7928969402753
2018/12/2,-583.6906853234059
2018/12/8,-592.6390189661554
2018/12/14,-601.9233828930651
2018/12/20,-611.485719970687
2018/12/26,-620.9187605626214
2019/1/1,-630.2267801440372
2019/1/7,-639.5706245987374
2019/1/13,-648.8522828222403
2019/1/19,-658.3896613057087
2019/1/25,-668.2049354841297
2019/1/31,-678.0611512845601
2019/2/6,-688.0313051527065
2019/2/12,-698.0556628697532
2019/2/18,-708.1042068499144
2019/2/24,-718.2589577917357
2019/3/2,-728.4978265198812
2019/3/8,-738.8012215452629
2019/3/14,-749.1761734068101
2019/3/20,-759.6125612610108
2019/3/26,-770.1068369730549
2019/4/1,-780.790272543024
2019/4/7,-791.6718385006556
2019/4/13,-802.6860255014076
2019/4/19,-813.8678962483239
2019/4/25,-825.1407035559255
2019/5/1,-836.4985669886604
2019/5/7,-848.0098131891033
2019/5/13,-859.6581885465697
2019/5/19,-871.3826025356439
2019/5/25,-883.1864082571524
2019/5/31,-895.0881225511025
2019/6/6,-907.0736658240576
2019/6/12,-919.19617271062
2019/6/18,-931.4584349574618
2019/6/24,-943.8227910533784
2019/6/30,-956.3012257806648
2019/7/6,-968.912226727938
2019/7/12,-981.6540876663772
2019/7/18,-994.5270656785476
2019/7/24,-1007.5359555302718
2019/7/30,-1020.66135043851
2019/8/5,-1033.903981132805
2019/8/11,-1047.2781023327605
2019/8/17,-1060.7803704448977
2019/8/23,-1074.3616354229673
2019/8/29,-1088.0189666366869
2019/9/4,-1101.773662674576
2019/9/10,-1115.612292431371
2019/9/16,-1129.5680524646436
2019/9/22,-1143.642544002516
2019/9/28,-1157.8073803637155
2019/10/4,-1172.0692545162456
2019/10/10,-1186.4622837755994
2019/10/16,-1200.985901617276
2019/10/22,-1215.6281061145587
2019/10/28,-1230.3972246004828
2019/11/3,-1245.26561220122
2019/11/9,-1260.231777315091
2019/11/15,-1275.316344544293
2019/11/21,-1290.5132082624332
2019/11/27,-1305.8031518762089
2019/12/3,-1321.1864365960191
2019/12/9,-1336.667700050205
2019/12/15,-1352.2418929354446
2019/12/21,-1367.9250929498633
2019/12/27,-1383.7173891729683
2020/2/1,-1399.6062099071987
2020/2/7,-1415.594593245256
2020/2/13,-1431.689503033121
2020/2/19,-1447.889863570866
2020/2/25,-1464.1941353407365
2020/3/8,-1480.6036411216735
2020/3/14,-1497.1104349595
2020/3/20,-1513.7139717102984
2020/4/1,-1530.4190563164616
2020/4/7,-1547.2237025813072
2020/4/13,-1564.2307204651377
2020/4/25,-1581.4508833974096
2020/5/1,-1598.8344460703252
2020/5/7,-1616.4112036018314
2020/5/13,-1634.1231185518454
2020/5/19,-1651.967740486594
2020/5/25,-1670.0011955127711
2020/5/31,-1688.2129406227275
2020/6/6,-1706.527382040299
2020/6/12,-1724.9463696279804
2020/6/18,-1743.5006378923688
2020/6/24,-1762.172698588011
2020/6/30,-1781.0236454800945
2020/7/6,-1800.0585062766884
2020/7/12,-1819.2334475157204
2020/7/18,-1838.563171545641
2020/7/24,-1857.6368921664748
2020/7/30,-1876.4086374472008
2020/8/5,-1895.0819573373344
2020/8/11,-1913.536938291827
2020/8/17,-1931.999831418296
2020/8/23,-1950.480563401962
2020/8/29,-1968.7566546823068
2020/9/4,-1986.868867293286
2020/9/10,-2005.1297522351636
2020/9/16,-2023.5327275098712
2020/9/22,-2041.948798916101
2020/9/28,-2060.4505541589265
2020/10/4,-2078.788073151346
2020/10/10,-2096.9405143927797
2020/10/16,-2115.088109881738
2020/10/22,-2133.1707021862103
2020/10/28,-2151.660914079236
2020/11/3,-2170.62272235639
2020/11/9,-2189.788045187947
2020/11/15,-2209.295691303981
2020/11/21,-2228.911334816487
2020/11/27,-2248.617706277876
2020/12/3,-2268.656906515555
2020/12/9,-2288.9846076255235
2020/12/15,-2309.1871517292407
2020/12/21,-2329.263850627522
2020/12/27,-2349.388273236696
2021/1/2,-2369.459725245672
2021/1/8,-2389.788091530769
2021/1/14,-2410.396535005676
2021/1/26,-2431.0496505111423
2021/2/1,-2451.8187817371845
2021/2/7,-2472.776943827509
2021/2/19,-2493.9073209234707
2021/2/25,-2515.2284040972936
2021/3/3,-2536.7562857790504
2021/3/9,-2558.3959322782025
2021/3/15,-2580.1511572475006
2021/3/21,-2602.0841811174137
2021/3/27,-2624.1776443095428
2021/4/2,-2646.4697244030617
2021/4/14,-2668.972093241295
2021/4/20,-2691.65656277323
2021/4/26,-2714.536807655266
2021/5/2,-2737.6121958295453
2021/5/8,-2760.883084865889
2021/5/14,-2784.3635845305034
2021/5/20,-2808.0558026909307
2021/5/26,-2831.395662151847
2021/6/1,-2854.33028135547
2021/6/7,-2877.1277619428024
2021/6/13,-2899.627280419786
2021/6/19,-2922.158994236725
2021/6/25,-2944.737997124188
2021/7/1,-2967.054372629072
2021/7/7,-2989.170118043724
2021/7/13,-3011.4866574058283
2021/7/19,-3033.9943587692105
2021/7/25,-3056.53558884119
2021/7/31,-3079.204174611936
2021/8/6,-3101.674775831925
2021/8/12,-3123.922721050008
2021/8/18,-3146.1831185596843
2021/8/24,-3168.379078977005
2021/8/30,-3190.6384364486084
2021/9/5,-3212.995364923289
2021/9/11,-3235.33084964804
2021/9/17,-3257.684481443823
2021/9/23,-3280.0325677186206
2021/9/29,-3302.363410055262
2021/10/5,-3324.722897241155
2021/10/11,-3347.1042505156274
2021/10/17,-3369.323210332071
2021/10/23,-3391.3692889114723
2021/10/29,-3413.325137629105
2021/11/4,-3435.1412423788875
2021/11/10,-3456.932269440659
2021/11/16,-3478.704502788936
2021/11/22,-3500.357539015099
2021/11/28,-3521.914540639957
2021/12/4,-3540.6270052257028
2021/12/10,-3556.197337950267
2021/12/16,-3569.923678774317
