date,OT
2015/3/30,-1.0747231712477427
2015/4/11,-1.2075097414463114
2015/4/23,-1.3586774719563168
2015/5/5,-1.5295520276245829
2015/5/17,-1.70915569907421
2015/5/29,-1.901172831925491
2015/6/10,-1.8657248392327397
2015/6/22,-1.577201114053402
2015/7/4,-1.1506283466965006
2015/7/16,-0.5160668909874547
2015/7/28,0.1913976182482729
2015/8/9,0.9666355242216552
2015/8/21,1.941162505618472
2015/9/2,3.0908839594803457
2015/9/14,4.239185863094654
2015/9/26,5.390832273420981
2015/10/8,6.618408252748998
2015/10/20,7.881412018539228
2015/11/1,9.323395986988611
2015/11/25,10.956633065977275
2015/12/7,12.67893035987458
2015/12/19,14.525205811109194
2016/1/12,16.126370522835625
2016/1/24,17.43622386784991
2016/2/5,18.65503502449484
2016/2/17,19.675058150164283
2016/2/29,20.687691944572755
2016/3/12,21.70528377596762
2016/3/24,22.53501364596138
2016/4/5,23.21285249605373
2016/4/17,24.04663992402665
2016/4/29,25.035014304045667
2016/5/11,26.05033764947639
2016/5/23,27.16677156464287
2016/6/4,28.14929708456521
2016/6/28,28.98012502509071
2016/7/22,29.835482941827
2016/8/3,30.66079772879577
2016/8/15,31.463318395569893
2016/8/27,32.261321267877776
2016/9/8,33.010615934605184
2016/9/20,33.716602088044894
2016/9/26,34.41414490288496
2016/10/2,35.09834762413983
2016/10/14,35.75628131383447
2016/10/26,36.39385867289149
2016/11/7,36.9373832615488
2016/11/19,37.378786741765495
2016/12/1,37.75652596554916
2016/12/13,38.04954049686874
2016/12/25,38.29407216838205
2017/1/6,38.49226500159114
2017/1/18,38.60705948171211
2017/1/30,38.64506940876016
2017/2/11,38.75455237373385
2017/2/23,38.94423552497603
2017/3/7,39.14756107966664
2017/3/13,39.40458092245059
2017/3/19,39.618860683147226
2017/3/25,39.785033460471375
2017/3/31,39.98612338908831
2017/4/6,40.20238519089731
2017/4/12,40.33945412745826
2017/4/18,40.39941665189267
2017/4/24,40.41452056080427
2017/4/30,40.361875329656826
2017/5/6,40.318711045518015
2017/5/12,40.28907097146682
2017/5/18,40.21567684120309
2017/5/24,40.11556718013729
2017/5/30,40.00037088764601
2017/6/5,39.86510852766838
2017/6/11,39.71648452989591
2017/6/17,39.55639747266956
2017/6/23,39.364052231152094
2017/6/29,39.14004427056532
2017/7/5,38.896268757219616
2017/7/11,38.62853909795526
2017/7/17,38.347205606944286
2017/7/23,38.05431269148532
2017/7/29,37.742030684754845
2017/8/4,37.41343277673394
2017/8/10,37.066140981609806
2017/8/16,36.69955924932272
2017/8/22,36.31758563136539
2017/8/28,35.919755195107086
2017/9/3,35.691081758618765
2017/9/9,35.651410805527
2017/9/15,35.714172431035735
2017/9/21,35.93369294881967
2017/9/27,36.20522087969387
2017/10/3,36.5255677401892
2017/10/9,36.99718774909327
2017/10/15,37.60189973710718
2017/10/21,38.20500803100544
2017/10/27,38.8108947443613
2017/11/2,39.47557680343665
2017/11/8,40.16866919277805
2017/11/14,41.001157705404346
2017/11/20,41.9830642117558
2017/11/26,43.03655443742322
2017/12/2,44.18909251997593
2017/12/8,44.8608587419085
2017/12/14,44.98644526915859
2017/12/20,44.85911819019334
2017/12/26,44.310246983471295
2018/1/1,43.65736093088854
2018/1/7,42.916289663990426
2018/1/13,41.77531053682513
2018/1/19,40.292750337771366
2018/1/25,38.91845080648648
2018/1/31,37.645197082519125
2018/2/6,36.28842440474585
2018/2/12,34.95398993234426
2018/2/18,33.28673721010283
2018/2/24,31.25833753111868
2018/3/2,29.12822179725026
2018/3/8,26.812101256496167
2018/3/14,24.833100296671184
2018/3/20,23.26852055889305
2018/3/26,21.80888329413208
2018/4/1,20.6094033348958
2018/4/7,19.42491525746686
2018/4/13,18.235382187756823
2018/4/19,17.30335426106425
2018/4/25,16.58274173690819
2018/5/1,15.593913361684892
2018/5/7,14.333998908828145
2018/5/13,13.007748617281983
2018/5/19,11.497831124456834
2018/5/25,10.158189087520425
2018/5/31,9.015685022796054
2018/6/6,7.799322761228679
2018/6/12,6.590495837246044
2018/6/18,5.1625183451670384
2018/6/24,3.4636360339461216
2018/6/30,1.6595731526203266
2018/7/6,-0.3220238688576691
2018/7/12,-2.4130140340096085
2018/7/18,-4.603505146185313
2018/7/24,-6.994242249126714
2018/7/30,-9.574152012471616
2018/8/5,-12.07600005733669
2018/8/11,-14.493791728858108
2018/8/17,-16.952104020083407
2018/8/23,-19.384809341173085
2018/8/29,-21.977137122192417
2018/9/4,-24.745135980865854
2018/9/10,-27.5432055722348
2018/9/16,-30.414470682549226
2018/9/22,-32.92747047462316
2018/9/28,-35.02225259200825
2018/10/4,-36.9322069112874
2018/10/10,-38.52802118930419
2018/10/16,-40.02421250481986
2018/10/22,-41.43187337872578
2018/10/28,-42.52487013555358
2018/11/3,-43.34052710151329
2018/11/9,-44.247940462990925
2018/11/15,-45.243415652835765
2018/11/21,-46.167314508508674
2018/11/27,-47.10643340656288
2018/12/3,-47.77596757377121
2018/12/9,-48.1511184269891
2018/12/15,-48.44086002814519
2018/12/27,-48.576596786339735
2019/1/2,-49.28486994486256
2019/1/8,-50.65886683410799
2019/1/14,-52.30549911575981
2019/1/20,-54.43826390308079
2019/1/26,-56.6834764024267
2019/2/1,-59.01836992496445
2019/2/7,-61.823244022266366
2019/2/13,-65.02917322143475
2019/2/19,-68.02699081521945
2019/2/25,-70.82040019167863
2019/3/3,-73.66468296720276
2019/3/9,-76.41404255953904
2019/3/15,-79.53517095940137
2019/3/21,-83.06478982154172
2019/3/27,-86.65507257588064
2019/4/2,-90.41547081228232
2019/4/8,-94.13188324737412
2019/4/14,-97.74873792305132
2019/4/20,-101.44892219160285
2019/4/26,-105.16449536524075
2019/5/2,-108.94283523590951
2019/5/8,-112.7988563015032
2019/5/14,-116.64824592220693
2019/5/20,-120.50100724978034
2019/5/26,-124.6489147940263
2019/6/1,-129.10472298830803
2019/6/7,-133.7344102166717
2019/6/13,-138.61382730063374
2019/6/19,-143.5536144190325
2019/6/25,-148.54050279660035
2019/7/1,-153.73304624761204
2019/7/7,-159.09032646391776
2019/7/13,-164.2438138626347
2019/7/19,-169.17613939578922
2019/7/25,-174.0326837327166
2019/7/31,-178.71316341977013
2019/8/6,-183.4692879325272
2019/8/12,-188.3097856691708
2019/8/18,-193.0198364714732
2019/8/24,-197.64835739670377
2019/8/30,-202.4021851168856
2019/9/5,-207.27060252414785
2019/9/11,-212.18417578609248
2019/9/17,-217.1899622288834
2019/9/29,-222.1051019993799
2019/10/5,-226.9176258805112
2019/10/11,-231.75490338995712
2019/10/17,-236.57404782228517
2019/10/23,-241.5563671019304
2019/10/29,-246.73127037317784
2019/11/4,-251.98076368062
2019/11/10,-257.3584015034033
2019/11/16,-262.7875371244337
2019/11/22,-268.25905280709145
2019/11/28,-273.85876163414986
2019/12/4,-279.5712423891765
2019/12/10,-285.2195639320236
2019/12/16,-290.8003906061527
2019/12/22,-296.38918258183526
2019/12/28,-301.9414244324836
2020/1/3,-307.58250851749904
2020/1/9,-313.3209839466782
2020/1/15,-319.0574599028597
2020/1/21,-324.81973614615964
2020/1/27,-329.956874705758
2020/2/8,-334.3902194240458
2020/2/14,-338.4433580322517
2020/2/20,-341.9232751292413
2020/2/26,-345.17795880132786
2020/3/3,-348.2203692846873
2020/3/9,-350.6985269493292
2020/3/15,-352.67240752071154
2020/3/21,-354.6445994443646
2020/3/27,-356.6028240452026
2020/4/2,-358.33355433536855
2020/4/8,-359.95166200954066
2020/4/14,-361.053136452266
2020/4/20,-361.60139795273847
2020/4/26,-361.88397713714966
2020/5/2,-361.80147135555126
