date,OT
2015/3/22,-11.320260734476234
2015/4/3,-12.569399822483424
2015/4/15,-14.044734721628934
2015/4/27,-15.76373375809846
2015/5/9,-17.574558154589315
2015/5/21,-19.52761956365673
2015/6/2,-21.42452924099035
2015/6/14,-23.231795184784534
2015/6/26,-25.081566457906835
2015/7/8,-26.914967955970777
2015/7/20,-28.81492639208092
2015/8/1,-30.791957412643203
2015/8/13,-32.75247089107596
2015/8/25,-34.71340308335765
2015/9/6,-36.8799100680409
2015/9/18,-39.25697782568746
2015/9/30,-41.75685046193714
2015/10/12,-44.43171245293684
2015/10/24,-47.13825902212837
2015/11/5,-49.86709528940154
2015/11/17,-52.73331016909456
2015/11/29,-55.70556148555241
2015/12/23,-58.82762207794944
2016/1/4,-62.11799944507092
2016/1/16,-65.53490290872804
2016/1/28,-69.09543317336876
2016/2/9,-72.80356270531725
2016/2/21,-76.65857271436397
2016/3/4,-80.67569445174539
2016/3/16,-84.85798758917379
2016/3/28,-89.13328583668692
2016/4/9,-93.5001489301193
2016/4/21,-97.99780013710748
2016/5/3,-102.60933644667674
2016/5/15,-107.38375437210762
2016/5/27,-112.32740196180656
2016/6/8,-117.4033443192842
2016/7/14,-122.62437769972374
2016/7/26,-127.86627732363624
2016/8/7,-133.1134777525806
2016/8/19,-138.43463178744713
2016/8/31,-143.79364281093345
2016/9/12,-149.2557568366086
2016/9/24,-154.82565990507894
2016/9/30,-160.43843124865833
2016/10/6,-166.10671750024565
2016/10/18,-171.9392508691131
2016/10/30,-177.93642611287137
2016/11/11,-184.053601152307
2016/11/23,-190.3175127862244
2016/12/5,-196.6467258022348
2016/12/17,-203.03559237605168
2016/12/29,-209.54646499483945
2017/1/10,-216.16090869739017
2017/2/3,-222.8436877037419
2017/2/15,-229.59790582893743
2017/2/27,-236.42671300709085
2017/3/11,-243.32146373143792
2017/3/17,-250.3169643867469
2017/3/23,-257.4128939022523
2017/3/29,-264.58414889433874
2017/4/4,-271.83733600881385
2017/4/10,-279.17469066187346
2017/4/16,-286.5931487574361
2017/4/22,-294.0956133759834
2017/4/28,-301.6815672477662
2017/5/4,-309.3417636860838
2017/5/10,-317.0756299486014
2017/5/16,-324.8867332296402
2017/5/22,-332.77249438484426
2017/5/28,-341.02690299654336
2017/6/3,-349.6797239698571
2017/6/9,-358.59099937493914
2017/6/15,-367.8457136951967
2017/6/21,-377.27560370281947
2017/6/27,-386.87389730446176
2017/7/3,-396.8020464964326
2017/7/9,-407.0294792674723
2017/7/15,-417.3439083926596
2017/7/21,-427.7510603867824
2017/7/27,-438.33670510264943
2017/8/2,-449.0519341156718
2017/8/8,-460.0695928814482
2017/8/14,-471.4039206098851
2017/8/20,-482.93147908638673
2017/8/26,-494.69395777600494
2017/9/1,-506.0349031732365
2017/9/7,-516.8765239434777
2017/9/13,-527.5585089139308
2017/9/19,-537.8890837519862
