date,OT
2015/2/9,-5.796405671695957
2015/2/21,-6.625117153954763
2015/3/5,-7.606490486239442
2015/3/17,-8.752421337158975
2015/3/29,-9.959179615413522
2015/4/10,-11.261129206042888
2015/4/22,-12.876956589152892
2015/5/4,-14.820196834876924
2015/5/16,-17.015474015414792
2015/6/9,-19.52572285884028
2015/7/3,-22.204883855244223
2015/7/15,-25.0532785532167
2015/8/8,-28.202875872705267
2015/8/20,-31.62933388316056
2015/9/1,-35.218850254838856
2015/9/13,-38.98289128336589
2015/10/31,-42.96548402060203
2015/11/12,-47.14463176452052
2015/11/24,-51.631539624370106
2015/12/6,-56.4379960672814
2015/12/18,-61.49526849704348
2015/12/30,-66.83321288190476
2016/1/11,-72.16369123771744
2016/1/23,-77.45531953179501
2016/2/4,-82.86936639774197
2016/2/16,-88.32501494025364
2016/2/28,-93.97921869664953
2016/3/11,-99.84587073974704
2016/3/23,-105.77624638386166
2016/4/4,-111.80330568917
2016/4/16,-118.16904801222177
2016/4/28,-124.87606770803887
2016/5/10,-131.83054771412714
2016/5/22,-139.0937649091264
2016/6/3,-146.48720728235037
2016/6/15,-154.00123011802475
2016/7/9,-161.7764469311035
2016/7/21,-169.7745346744778
2016/8/2,-178.03301928441425
2016/8/14,-186.57293800305453
2016/8/26,-195.35099783727213
2016/9/7,-204.3835128042556
2016/9/19,-213.6856305855525
2016/10/1,-223.25702861416815
2016/10/7,-233.10707968011445
2016/10/13,-243.24156750543415
2016/10/19,-253.58767345514013
2016/10/25,-264.1438172825668
2016/10/31,-274.95188445232253
2016/11/6,-285.99510831089816
2016/11/12,-297.3218818405133
2016/11/18,-308.939309670217
2016/11/24,-320.8112420824426
2016/11/30,-332.9508244947942
2016/12/6,-344.93693035762385
2016/12/12,-356.72388806131926
2016/12/18,-368.5197724465105
2016/12/24,-380.2023324835201
2016/12/30,-392.0076760187517
2017/1/5,-403.9466952737466
2017/1/11,-415.7903300027789
2017/1/23,-427.5818751686911
2017/1/29,-439.64423857520177
2017/2/4,-451.971545861482
2017/2/16,-464.43210640673504
2017/2/22,-477.1016579951817
2017/2/28,-489.72333512884495
2017/3/6,-502.2766535705549
2017/3/12,-514.9484367850056
2017/3/18,-527.6776046496292
2017/3/24,-540.3585737461992
2017/3/30,-552.9971458993743
2017/4/5,-565.5954339364139
2017/4/11,-578.1245136066402
2017/4/17,-590.6835205378757
2017/4/23,-603.2670224836129
2017/4/29,-615.7970864559736
2017/5/5,-628.2890928732616
2017/5/11,-640.7432315839309
2017/5/17,-653.1461656535198
2017/5/23,-665.5033850927847
2017/5/29,-677.8086093010925
2017/6/4,-690.0316238288216
2017/6/10,-702.1666643644392
2017/6/16,-714.2189710887408
2017/6/22,-726.1770246292909
2017/6/28,-738.7141645478788
2017/7/4,-751.8943347536803
2017/7/10,-765.3893402667455
2017/7/16,-779.3903691967553
2017/7/22,-793.505138509656
2017/7/28,-807.7131162770554
2017/8/3,-822.3815062697686
2017/8/9,-837.4350622027445
2017/8/15,-852.3797913189653
2017/8/21,-867.2240734141199
2017/8/27,-882.1607299444078
2017/9/2,-897.0722449717043
2017/9/8,-912.352022766194
2017/9/14,-928.028051087178
2017/9/20,-943.811106273452
2017/9/26,-959.7924172226118
2017/10/2,-975.0382106373216
2017/10/8,-989.4244948008864
2017/10/14,-1003.4563524141872
2017/10/20,-1016.8571091050092
2017/10/26,-1030.0969936248391
2017/11/1,-1043.2027017834296
2017/11/13,-1055.6867465781218
2017/11/25,-1067.6334585759744
2017/12/1,-1079.821668835395
2017/12/7,-1092.2440132288714
2017/12/13,-1104.56915753321
2017/12/19,-1116.9813217146927
2017/12/25,-1128.8798649915143
2017/12/31,-1140.2146732273095
2018/1/6,-1151.4286267946193
2018/1/12,-1162.3785832652593
