date,OT
2015/2/9,-3.7246474560981966
2015/2/21,-3.89242309358852
2015/3/5,-4.091028451365006
2015/3/17,-4.322917008739555
2015/3/29,-4.566661343150766
2015/4/10,-4.829315021131725
2015/4/22,-5.166871681072927
2015/5/4,-5.583215136327152
2015/5/16,-6.057665915187657
2015/6/9,-6.606354379247092
2015/7/3,-7.192894614657353
2015/7/15,-7.81711423755592
2015/8/8,-8.51223320174098
2015/8/20,-9.272099752843287
2015/9/1,-10.065450882014105
2015/9/13,-10.8948781816299
2015/10/31,-11.772612127854588
2015/11/12,-12.692330076489482
2015/11/24,-13.68334683795552
2015/12/6,-14.748626558384792
2015/12/18,-15.869460222077086
2015/12/30,-17.053551496517844
2016/1/11,-18.353992615420463
2016/1/23,-19.77552616412657
2016/2/4,-21.30004709099931
2016/2/16,-22.943655910083717
2016/2/28,-24.67346504164515
2016/3/11,-26.490407402057286
2016/3/23,-28.426555714114325
2016/4/4,-30.4772512598084
2016/4/16,-32.613651914966745
2016/4/28,-34.8391787606102
2016/5/10,-37.16667847899671
2016/5/22,-39.59111324560835
2016/6/3,-42.14135362239164
2016/6/15,-44.82126195080309
2016/7/9,-47.614043245161
2016/7/21,-50.52804484285568
2016/8/2,-53.46160655596135
2016/8/14,-56.40448783243043
2016/8/26,-59.412085577774846
2016/9/7,-62.45610571390227
2016/9/19,-65.59392797435042
2016/10/1,-68.83040230289826
2016/10/7,-72.11231446975734
2016/10/13,-75.451760132518
2016/10/19,-78.93217247335036
2016/10/25,-82.55432192366955
2016/10/31,-86.28643727174412
2016/11/6,-90.14966671460238
2016/11/12,-94.0820132921312
2016/11/18,-98.08027321404047
2016/11/24,-102.19321902206052
2016/11/30,-106.40761179430604
2016/12/6,-110.5912973064192
2016/12/12,-114.736666940358
2016/12/18,-118.89664469600513
2016/12/24,-123.03462930738208
2016/12/30,-127.23904516024967
2017/1/5,-131.5126266443451
2017/1/11,-135.77832247968868
2017/1/23,-140.05290137332813
2017/1/29,-144.41545022592834
2017/2/4,-148.86216807340583
2017/2/16,-153.3649009900907
2017/2/22,-157.9415570935146
2017/2/28,-162.5231099097319
2017/3/6,-167.10458938172803
2017/3/12,-171.73401317746342
2017/3/18,-176.39493483697913
2017/3/24,-181.1060837960769
2017/3/30,-185.8732595830457
2017/4/5,-190.67476988175775
2017/4/11,-195.51619100977624
2017/4/17,-200.39658587898717
2017/4/23,-205.3132153682389
2017/4/29,-210.2709133006113
2017/5/5,-215.26860845488264
2017/5/11,-220.2742416557223
2017/5/17,-225.2851330774068
2017/5/23,-230.31521273045524
2017/5/29,-235.3553366355624
2017/6/4,-240.4236751062528
2017/6/10,-245.52067070236885
2017/6/16,-250.6288602459562
2017/6/22,-255.7513790596776
2017/6/28,-260.98538288917246
2017/7/4,-266.3377781224325
2017/7/10,-271.7643595455772
2017/7/16,-277.29193527732457
2017/7/22,-282.85909214184505
2017/7/28,-288.4627060681352
2017/8/3,-294.1571306374378
2017/8/9,-299.93017110498096
2017/8/15,-305.7165832913679
2017/8/21,-311.5178117202259
2017/8/27,-317.35749552983845
2017/9/2,-323.22001447837084
2017/9/8,-329.1585214770094
2017/9/14,-335.17628168700526
2017/9/20,-341.2342310463868
2017/9/26,-347.34441423566875
2017/10/2,-353.2965542667376
2017/10/8,-359.0650600263229
2017/10/14,-364.75707333480943
2017/10/20,-370.31054885665
2017/10/26,-375.8366772924298
2017/11/1,-381.3404184778018
2017/11/13,-386.7093224522306
2017/11/25,-391.9630044109316
2017/12/1,-397.2659305055793
2017/12/7,-402.61487613785454
2017/12/13,-407.9404721746161
2017/12/19,-413.2808130316723
2017/12/25,-418.5053449923332
2017/12/31,-423.6027337640752
2018/1/6,-428.66709109059
2018/1/12,-433.6667410042974
2018/1/18,-439.1311774448823
2018/1/24,-445.1227352847498
2018/1/30,-451.3689088659577
2018/2/5,-458.0243910266195
2018/2/11,-464.804666758014
2018/2/17,-471.6950423484034
2018/2/23,-478.9782592386967
2018/3/1,-486.6022825562917
2018/3/7,-494.1475666889103
2018/3/13,-501.619949610502
2018/3/19,-509.1931525090213
2018/3/25,-516.7682114218344
2018/3/31,-524.6740674181619
2018/4/6,-532.9371747213657
2018/4/12,-541.3164349840081
2018/4/18,-549.8899123751422
2018/4/24,-558.2471820917098
2018/4/30,-566.3240531147125
2018/5/6,-574.3724550217851
2018/5/12,-582.2700792150412
2018/5/18,-590.201389614643
2018/5/24,-598.1833895073255
2018/5/30,-606.0137882038742
2018/6/5,-613.7276205108044
2018/6/11,-621.716663481675
2018/6/17,-629.9852168031762
2018/6/23,-638.3648829783766
2018/6/29,-646.9523781642301
2018/7/5,-655.4630522889606
2018/7/11,-663.8756889518002
2018/7/17,-672.410763809864
2018/7/23,-681.0034079263116
2018/7/29,-689.5181866292055
2018/8/4,-697.9650819070706
2018/8/10,-706.3604273702058
2018/8/16,-714.6705920288589
2018/8/22,-723.0242054586489
2018/8/28,-731.4203714261764
2018/9/3,-739.764782839648
2018/9/9,-748.0817852303651
2018/9/15,-756.3843381964822
2018/9/21,-764.661144178183
2018/9/27,-772.9204946936746
2018/10/3,-781.1615579456418
2018/10/9,-789.3469540106385
2018/10/15,-797.4741689503381
2018/10/21,-805.5587789036879
2018/10/27,-813.5904212318346
2018/11/2,-822.055368138616
2018/11/8,-831.0020193226642
2018/11/14,-840.1929927633535
2018/11/20,-849.7674954799611
2018/12/2,-859.4474553273363
2018/12/8,-869.2192291245852
2018/12/14,-879.3472184357806
2018/12/20,-889.7791961809061
2018/12/26,-900.159585180372
2019/1/1,-910.4955978228334
2019/1/7,-920.9284585549289
2019/1/13,-931.3745917147884
2019/1/19,-942.1188886976756
2019/1/25,-953.1829863201368
2019/1/31,-964.35961410802
2019/2/6,-975.7159122163566
2019/2/12,-986.8770110173416
2019/2/18,-997.7854239953116
2019/2/24,-1008.6678566295868
2019/3/2,-1019.4127068598016
2019/3/8,-1030.190462914497
2019/3/14,-1041.0160229425514
2019/3/20,-1051.7035467325616
2019/3/26,-1062.2851307634432
2019/4/1,-1073.1110096781788
2019/4/7,-1084.184052711886
2019/4/13,-1095.3538455702344
2019/4/19,-1106.7063420239303
2019/4/25,-1117.9850706318032
2019/5/1,-1129.1705600390255
2019/5/7,-1140.46010215294
2019/5/13,-1151.7948526256178
2019/5/19,-1163.4055827042464
2019/5/25,-1175.3369762905145
2019/5/31,-1187.4381416932029
2019/6/6,-1199.781110931102
2019/6/12,-1212.2789231886495
2019/6/18,-1224.9234045138733
2019/6/24,-1237.8244910994365
2019/6/30,-1250.9677374635949
2019/7/6,-1264.1115770366832
2019/7/12,-1277.2533932611132
2019/7/18,-1290.5035327727485
2019/7/24,-1303.803380614663
2019/7/30,-1317.326962398599
2019/8/5,-1331.089618646106
2019/8/11,-1344.958184390934
2019/8/17,-1358.9738608337077
2019/8/23,-1372.722683393624
2019/8/29,-1386.1488620246207
2019/9/4,-1399.4770293145446
2019/9/10,-1412.5841688564942
2019/9/16,-1425.6788376907095
2019/9/22,-1438.7728385708567
2019/9/28,-1451.6495499045302
2019/10/4,-1464.3462965949916
2019/10/10,-1477.2156102658048
2019/10/16,-1490.2547947134783
