date,OT
2015/3/22,-0.2510405852883894
2015/4/3,-0.4674585531920461
2015/4/15,-0.7217554529155834
2015/4/27,-1.016723008320299
2015/5/9,-1.3283358039767197
2015/5/21,-1.6646781743281305
2015/6/2,-2.00976131097851
2015/6/14,-2.35993385861754
2015/6/26,-2.7290347064802587
2015/7/8,-3.1122890786501376
2015/7/20,-3.5140773757772945
2015/8/1,-3.9358443708246806
2015/8/13,-4.371359470450057
2015/8/25,-4.821815445639276
2015/9/6,-5.3086735362077775
2015/9/18,-5.833140367410417
2015/9/30,-6.3859400295559166
2015/10/12,-6.972885715855637
2015/10/24,-7.580484366314945
2015/11/5,-8.208114004285461
2015/11/17,-8.867632259684118
2015/11/29,-9.556384349487663
2015/12/23,-10.64714850836174
2016/1/4,-12.180081489561353
2016/1/16,-13.979467987636944
2016/1/28,-16.15465402754425
2016/2/9,-18.49586435409749
2016/2/21,-20.996387833198845
2016/3/4,-23.861776174988112
2016/3/16,-27.055498120308275
2016/3/28,-30.306789249782227
2016/4/9,-33.624341334840075
2016/4/21,-37.12066528564612
2016/5/3,-40.73460561106525
2016/5/15,-44.68890331361639
2016/5/27,-49.00359208469979
2016/6/8,-53.522257712146136
2016/7/14,-58.29994425857468
2016/7/26,-62.85257339841057
2016/8/7,-67.11872221330422
2016/8/19,-71.36919005387368
2016/8/31,-75.46345327382544
2016/9/12,-79.64980089930589
2016/9/24,-83.94684193421513
2016/9/30,-88.10485268613398
2016/10/6,-92.17198148081108
2016/10/18,-96.56382474610706
2016/10/30,-101.28137074282284
2016/11/11,-106.15368032433868
2016/11/23,-111.28260958215508
2016/12/5,-116.35655952048572
2016/12/17,-121.35360546288096
2016/12/29,-126.51170363600896
2017/1/10,-131.76005137047025
2017/2/3,-137.2495620276207
2017/2/15,-143.02118245581983
2017/2/27,-148.95296345844855
2017/3/11,-155.09481576077584
2017/3/17,-161.41584220326564
2017/3/23,-167.90897632536266
2017/3/29,-174.63609404353352
2017/4/4,-181.5931560728193
2017/4/10,-188.5834335009145
2017/4/16,-195.6014186959845
2017/4/22,-202.7418247770649
2017/4/28,-209.95584493671117
2017/5/4,-217.37660883684168
2017/5/10,-225.01631955726975
2017/5/16,-232.76937438906896
2017/5/22,-240.66699240379864
2017/5/28,-248.40810526716905
2017/6/3,-255.9504437539791
2017/6/9,-263.45777511401604
2017/6/15,-270.8397641493447
2017/6/21,-278.24554308323786
2017/6/27,-285.68297205737406
2017/7/3,-292.99444669278574
2017/7/9,-300.20593870716226
2017/7/15,-307.5778570830953
2017/7/21,-315.1079350635726
2017/7/27,-322.6834091747332
2017/8/2,-330.3656804305035
2017/8/8,-337.95450471278923
2017/8/14,-345.4325286453811
2017/8/20,-352.9470964196107
2017/8/26,-360.45008602112
2017/9/1,-367.9759519036636
2017/9/7,-375.5413614232441
2017/9/13,-383.09278958108905
2017/9/19,-390.6416918812338
2017/9/25,-398.19815634276233
2017/10/1,-405.7554951280349
2017/10/7,-413.31765338610455
2017/10/13,-420.88458192146567
2017/10/19,-428.369484508158
2017/10/25,-435.76419892583857
2017/10/31,-443.1085419795915
2017/11/6,-450.37758784913376
2017/11/12,-457.6183909755858
2017/11/18,-464.83238125063247
2017/11/24,-471.97321165719467
2017/11/30,-479.0489904014471
2017/12/6,-486.4954340056852
2017/12/12,-494.3490703211837
2017/12/24,-502.4092492309883
2017/12/30,-510.7988446068749
2018/1/5,-519.2531681947316
2018/1/11,-527.7604049458779
2018/1/17,-536.5630175899498
2018/1/23,-545.6105695003729
2018/1/29,-554.6029997568155
2018/2/4,-563.5481813595236
2018/2/10,-572.5606930804822
2018/2/16,-581.5702610900723
2018/2/22,-590.8224581509584
2018/2/28,-600.3350104309586
2018/3/6,-609.9305732929638
2018/3/12,-619.6667105828614
2018/3/18,-629.4931055516208
2018/3/24,-639.3884380615677
2018/3/30,-649.4202696887887
2018/4/5,-659.5719173168967
2018/4/11,-669.8340906617616
2018/4/17,-680.2143047296711
2018/4/23,-690.7033826535259
2018/4/29,-701.3012903636746
2018/5/5,-712.1121624902637
2018/5/11,-723.144467753641
2018/5/17,-734.349610439551
2018/5/23,-745.7566512235127
2018/5/29,-757.3068159405349
2018/6/4,-768.9973761627258
2018/6/10,-780.8836957219814
2018/6/16,-792.9547539901474
2018/6/22,-804.8763760549734
2018/6/28,-816.6232964503779
2018/7/4,-828.3464073666032
2018/7/10,-839.9525089411939
2018/7/16,-851.6498839320749
2018/7/22,-863.4480148097549
2018/7/28,-875.1597536929942
2018/8/3,-886.8254304871127
2018/8/9,-898.6680140547653
2018/8/15,-910.6813535387904
2018/8/21,-922.7827105195232
2018/8/27,-935.024511013375
2018/9/2,-947.223067451386
2018/9/8,-959.3658623383538
2018/9/14,-971.5857583751508
2018/9/20,-983.8401361678611
2018/9/26,-996.273437656384
2018/10/2,-1008.912946681371
2018/10/8,-1021.658874079134
2018/10/14,-1034.5550987522624
2018/10/20,-1047.548249904027
2018/10/26,-1060.631100288561
2018/11/1,-1073.8697111563115
2018/11/7,-1087.2537957129225
2018/11/13,-1100.6303600179642
2018/11/19,-1113.9960025600535
2018/11/25,-1127.4184292318105
2018/12/1,-1140.859245092371
2018/12/7,-1154.4252274438566
2018/12/13,-1168.124320105511
2018/12/19,-1181.8717101383118
2018/12/25,-1195.6914082444923
2018/12/31,-1209.7042747427677
2019/1/6,-1223.9129994791972
2019/1/12,-1238.2780441288403
2019/1/18,-1252.8319073305838
2019/1/24,-1267.4851665591225
2019/1/30,-1282.2361763905833
2019/2/5,-1297.158737327975
2019/2/11,-1312.235898195698
2019/2/17,-1327.4130988127438
2019/2/23,-1342.6956981312896
2019/3/1,-1358.0999252814545
2019/3/7,-1373.614410406656
2019/3/13,-1389.29333564939
2019/3/19,-1405.14059605827
2019/3/25,-1421.1211836050866
2019/3/31,-1437.2484041693094
2019/4/6,-1453.4000423780396
2019/4/12,-1469.5614583815664
2019/4/24,-1485.8007589888466
2019/4/30,-1502.0829068310047
2019/5/6,-1518.4715126582105
2019/5/12,-1534.9715876131718
2019/5/18,-1551.5202792401597
2019/5/24,-1568.1302221320843
2019/5/30,-1584.9029367761484
2019/6/5,-1601.8386643530905
2019/6/11,-1618.896470970926
2019/6/17,-1636.1013623879105
2019/6/23,-1653.377138900945
2019/6/29,-1670.7187382700129
2019/7/5,-1688.1845842132282
2019/7/11,-1705.7575615183423
2019/7/17,-1723.1958140558356
2019/7/23,-1740.4808545897408
2019/7/29,-1757.713470223896
2019/8/4,-1774.8248063557323
2019/8/10,-1791.967180779444
2019/8/16,-1809.1444458389053
2019/8/22,-1826.2176004297355
2019/8/28,-1843.2141277652
2019/9/3,-1860.2862719360576
2019/9/9,-1877.4265329074444
2019/9/15,-1894.5762899905503
2019/9/21,-1911.769236296013
2019/9/27,-1928.87332002942
2019/10/3,-1945.877363288168
2019/10/9,-1962.8718701179305
2019/10/15,-1979.8242593757636
2019/10/21,-1997.0920142296152
2019/10/27,-2014.7182423614768
2019/11/2,-2032.5093268738883
2019/11/8,-2050.568783683545
2019/11/14,-2068.7085828300837
2019/11/20,-2086.9160364836
2019/11/26,-2105.377923434004
2019/12/2,-2124.0582078802454
2019/12/8,-2142.66196903272
2019/12/14,-2161.190149635248
2019/12/20,-2179.7633636366086
2019/12/26,-2198.3101113193657
2020/1/1,-2217.0551228680074
2020/1/7,-2236.0146554241137
2020/1/13,-2255.019260877087
2020/1/19,-2274.120570398582
2020/1/25,-2293.7542343974515
2020/1/31,-2313.947719717398
2020/2/6,-2334.535516281115
2020/2/12,-2355.6409306857104
2020/2/18,-2376.976254052688
2020/2/24,-2398.5369968311206
2020/3/1,-2420.5801155818613
2020/3/7,-2443.0544007231206
2020/3/13,-2465.711808286768
2020/3/19,-2488.5695305190843
2020/3/25,-2511.720355935964
2020/3/31,-2535.1116503236794
2020/4/6,-2558.9699158296003
2020/4/12,-2583.315287498473
2020/4/18,-2607.998127924322
2020/4/24,-2633.0756843879035
2020/4/30,-2657.597339274321
2020/5/6,-2681.456811802873
2020/5/12,-2705.146444873798
2020/5/18,-2728.392061964511
2020/5/24,-2751.7129764146243
2020/5/30,-2775.1395991807144
2020/6/5,-2798.165869735902
2020/6/11,-2820.8902204023643
2020/6/17,-2844.0608885620136
2020/6/23,-2867.6703603813244
2020/6/29,-2891.4157655623267
2020/7/5,-2915.476228475982
2020/7/11,-2939.2697762536704
2020/7/17,-2962.753294035135
2020/7/23,-2986.3590955286986
2020/7/29,-3009.9519489286645
2020/8/4,-3033.798254786491
2020/8/10,-3057.9676894403783
2020/8/16,-3082.2341953314467
2020/8/22,-3106.682810132712
2020/8/28,-3131.256501464796
2020/9/3,-3155.937641439109
2020/9/9,-3180.831122549598
2020/9/15,-3205.9255885013945
2020/9/21,-3230.863421562522
2020/9/27,-3255.6299708949828
2020/10/3,-3280.39087299664
2020/10/9,-3305.0539028599187
2020/10/15,-3329.852695889065
2020/10/21,-3354.804527655654
2020/10/27,-3379.7155654819235
2020/11/2,-3404.637058089443
2020/11/8,-3429.6057732489285
2020/11/14,-3454.6011033332347
2020/11/20,-3479.6403072141707
2020/11/26,-3504.726087626232
2020/12/2,-3529.788724025821
2020/12/8,-3554.8264786565423
2020/12/14,-3579.873592909656
2020/12/20,-3604.91315150116
2020/12/26,-3629.990885653832
2021/1/1,-3655.1113880412313
2021/1/7,-3680.2384809187456
