date,OT
2015/2/9,-3.060893599883668
2015/2/21,-3.480918136837119
2015/3/5,-3.978556996807728
2015/3/17,-4.559957327462127
2015/3/29,-5.171386718639533
2015/4/10,-5.830560639558329
2015/4/22,-6.718665032673925
2015/5/4,-7.849651530061603
2015/5/16,-9.152636137259664
2015/6/9,-10.679959964006096
2015/7/3,-12.317063203962988
2015/7/15,-14.062748033916474
2015/8/8,-16.022890698267137
2015/8/20,-18.177952736461688
2015/9/1,-20.42029611080413
2015/9/13,-22.757366163970087
2015/10/31,-25.23183798193357
2015/11/12,-27.82123391608077
2015/11/24,-30.62317596200242
2015/12/6,-33.647215648094246
2015/12/18,-36.82947962029552
2015/12/30,-40.195212830950375
2016/1/11,-43.54593934115319
2016/1/23,-46.85813561342265
2016/2/4,-50.24616916579222
2016/2/16,-53.653837807702935
2016/2/28,-57.18522776944371
2016/3/11,-60.85002376935754
2016/3/23,-64.54715933203259
2016/4/4,-68.29839043676287
2016/4/16,-72.2764121564439
2016/4/28,-76.48348096037805
2016/5/10,-80.85130346009738
2016/5/22,-85.42361945911988
2016/6/3,-90.0742464737024
2016/6/15,-94.79607402889512
2016/7/9,-99.68878250436214
2016/7/21,-104.72516495133732
2016/8/2,-110.40214816206176
2016/8/14,-116.7830212623598
2016/8/26,-123.61716694255692
2016/9/7,-131.0531381059677
2016/9/19,-138.832401280258
2016/10/1,-146.94562399540254
2016/10/7,-155.6596549999606
2016/10/13,-164.93089275631328
2016/10/19,-174.37002995716236
2016/10/25,-183.98661183480007
2016/10/31,-193.94861175033589
2016/11/6,-204.1674653785748
2016/11/12,-214.95543617580336
2016/11/18,-226.34174988561352
2016/11/24,-238.1048460563837
2016/11/30,-250.32217699850412
2016/12/6,-261.4587788388916
2016/12/12,-271.33997358802225
2016/12/18,-280.74586551355486
2016/12/24,-289.2297713431794
2016/12/30,-297.62955643718175
2017/1/5,-305.9876730331293
2017/1/11,-313.4801090200425
2017/1/23,-320.26093054552257
2017/1/29,-327.5294565848587
2017/2/4,-335.2676272302917
2017/2/16,-342.98277511061093
2017/2/22,-350.95766747954974
2017/2/28,-358.2479774755016
2017/3/6,-364.77863567158994
