date,OT
2015/3/30,-8.334342186025316
2015/4/11,-7.866478124400866
2015/4/23,-7.318727276526444
2015/5/5,-6.685208662752843
2015/5/17,-6.016456197647228
2015/5/29,-5.295481338653701
2015/6/10,-4.472897019468046
2015/6/22,-3.547846765098313
2015/7/4,-2.530041035751648
2015/7/16,-1.4053446931468825
2015/7/28,-0.2120407747023765
2015/8/9,1.0513052527447582
2015/8/21,2.417499613915776
2015/9/2,3.8806400761738775
2015/9/14,5.426385776707061
2015/9/26,7.059170209923392
2015/10/8,8.783841087105325
2015/10/20,10.599128466717286
2015/11/1,12.5256416670695
2015/11/25,14.566342611920405
2015/12/7,16.71165964576043
2015/12/19,18.968024175289155
2016/1/12,21.53895206300947
2016/1/24,24.44650868821156
2016/2/5,27.60211270973406
2016/2/17,31.06666089270063
2016/2/29,34.7245857278786
2016/3/12,38.57487020082496
2016/3/24,42.73264758122125
2016/4/5,47.1795460321471
2016/4/17,51.77702770536692
2016/4/29,56.53262983636995
2016/5/11,61.50613373430805
2016/5/23,66.66825392189888
2016/6/4,72.1390342532348
2016/6/28,77.9312579929238
2016/7/22,83.96522883890461
2016/8/3,90.27238767926028
2016/8/15,96.0622064495585
2016/8/27,101.24946115171214
2016/9/8,106.23069187797228
2016/9/20,110.77762607186014
2016/9/26,115.33125181298476
2016/10/2,119.91417183862607
2016/10/14,124.09975557388388
2016/10/26,127.97028080945245
2016/11/7,132.13219937924458
2016/11/19,136.57612941434706
2016/12/1,141.05674609658837
2016/12/13,145.71748429812232
2016/12/25,150.07934377318657
2017/1/6,154.10552301436812
2017/1/18,158.14724568231648
2017/1/30,162.09180030983836
2017/2/11,165.87075174972034
2017/2/23,169.5096808604164
2017/3/7,172.9545035670863
2017/3/13,176.18984561300698
2017/3/19,179.3298097267924
2017/3/25,182.36336563161527
2017/3/31,185.2168393166927
2017/4/6,187.90768193855592
2017/4/12,190.34628027286277
2017/4/18,192.5121729676066
2017/4/24,194.45473696494517
2017/4/30,196.14303006995448
2017/5/6,197.5974906184753
2017/5/12,198.81549563812143
2017/5/18,199.7553230556035
2017/5/24,200.41549680953355
2017/5/30,201.57009172031263
2017/6/5,203.2861090912344
2017/6/11,205.19371427614436
2017/6/17,207.51029503523355
2017/6/23,209.77230593437605
2017/6/29,211.95527333547247
2017/7/5,214.48430537555143
2017/7/11,217.26906717013924
2017/7/17,219.75904044649832
2017/7/23,221.9642557079415
2017/7/29,224.09414479291223
2017/8/4,226.01728015497832
2017/8/10,228.17484207474143
2017/8/16,230.59654077397124
2017/8/22,232.9576014527066
2017/8/28,235.3593485381754
2017/9/3,238.16775868551463
2017/9/9,241.3884819541273
2017/9/15,244.92593667419104
2017/9/21,248.88091044878496
2017/9/27,252.97051658309027
2017/10/3,257.1965463639481
2017/10/9,261.79376909665393
2017/10/15,266.71259148308314
2017/10/21,271.8102414477673
2017/10/27,277.1097290193631
2017/11/2,282.65453976425937
2017/11/8,288.419910616436
2017/11/14,294.56723269101406
2017/11/20,301.11226142534537
2017/11/26,307.961734225514
2017/12/2,315.15920638206893
2017/12/8,321.569206457093
2017/12/14,327.0742423430584
2017/12/20,332.24454391230495
2017/12/26,336.7550326222092
2018/1/1,341.24594757476046
2018/1/7,345.7524656056973
2018/1/13,349.6628105385111
2018/1/19,353.0988580139016
2018/1/25,356.9215266767718
2018/1/31,361.1188127424247
2018/2/6,365.347954971756
2018/2/12,369.8141229536633
2018/2/18,373.8391180660149
2018/2/24,377.3733698962846
2018/3/2,380.9174235707443
2018/3/8,384.31357273379314
2018/3/14,388.2357210993677
2018/3/20,392.8015299559094
2018/3/26,397.5772236318925
2018/4/1,402.7671932143988
2018/4/7,408.095994816122
2018/4/13,413.53548379169047
2018/4/19,419.4085202643111
2018/4/25,425.66436003550086
2018/5/1,431.6279517314025
2018/5/7,437.29021384401415
2018/5/13,442.9488821771535
2018/5/19,448.43757855279296
2018/5/25,454.24096843957005
2018/5/31,460.3972154548257
2018/6/6,466.5301980063224
2018/6/12,472.7513766709139
2018/6/18,478.14689550239984
2018/6/24,482.5824244619373
2018/6/30,486.5665045562907
2018/7/6,489.8234432613369
2018/7/12,492.7904689663108
2018/7/18,495.4919359901936
2018/7/24,497.45545491173664
2018/7/30,498.7563556789423
