date,OT
2015/2/9,-12.339073697715838
2015/2/21,-12.940077781872192
2015/3/5,-13.650013848388726
2015/3/17,-14.47738976183619
2015/3/29,-15.348142100814346
2015/4/10,-16.28677765179424
2015/4/22,-16.982914627786634
2015/5/4,-17.398181134068707
2015/5/16,-17.69678230844538
2015/6/9,-17.7877274195192
2015/7/3,-17.833626457185186
2015/7/15,-17.843655185581994
2015/8/8,-17.653952040202565
2015/8/20,-17.29434855235807
2015/9/1,-17.018012332092827
2015/9/13,-16.822436541167228
2015/10/31,-16.602010369010934
2015/11/12,-16.41687877945547
2015/11/24,-16.070937663169175
2015/12/6,-15.548540376731156
2015/12/18,-14.994623383671184
2015/12/30,-14.36289471338101
2016/1/11,-13.95050350727477
2016/1/23,-13.801602985521225
2016/2/4,-13.741951634772033
2016/2/16,-13.860087414747134
2016/2/28,-14.016749859673968
2016/3/11,-14.201216085272346
2016/3/23,-14.56330873219298
2016/4/4,-15.07731105941503
2016/4/16,-15.471994231100416
2016/4/28,-15.74634042611678
2016/5/10,-16.01683353217082
2016/5/22,-16.21755639251137
2016/6/3,-16.549815323724435
2016/6/15,-17.029390691618932
2016/7/9,-17.503201400571726
2016/7/21,-18.01797227090868
2016/8/2,-17.966168679337052
2016/8/14,-17.26965549968588
2016/8/26,-16.247123852680488
2016/9/7,-14.718406895719982
2016/9/19,-12.997068575037604
2016/10/1,-11.098503070935983
2016/10/7,-8.700879639838112
2016/10/13,-5.859592394266861
2016/10/19,-3.070427402377367
2016/10/25,-0.3263685879232608
2016/10/31,2.5834674817323737
2016/11/6,5.543055996239371
2016/11/12,8.93998461132264
2016/11/18,12.807500718550518
2016/11/24,16.863080558976016
2016/11/30,21.20007806500953
2016/12/6,24.588141103090425
2016/12/12,26.87608547728477
2016/12/18,28.71196161501832
2016/12/24,29.735139818406715
2016/12/30,30.59288729433176
2017/1/5,31.32112544414424
2017/1/11,31.26889036557836
2017/1/23,30.554786380348983
2017/1/29,30.179499175439425
2017/2/4,30.132578520988943
2017/2/16,29.996843182721424
2017/2/22,30.00977571361723
2017/2/28,29.39492302597209
2017/3/6,28.090209511606187
2017/3/12,26.66878737054165
2017/3/18,24.947194564468223
2017/3/24,23.665357887767595
2017/3/30,22.9528533061374
2017/4/5,22.32353829858485
2017/4/11,22.000559342606444
2017/4/17,21.68183769422321
2017/4/23,21.333030806053436
2017/4/29,21.30570566802735
2017/5/5,21.541923455754397
2017/5/11,21.280653563814
2017/5/17,20.507635112539443
2017/5/23,19.55546022405995
2017/5/29,18.233916195544275
2017/6/4,17.081918346442805
2017/6/10,16.139167848677477
2017/6/16,14.980938090333993
2017/6/22,13.728697044789968
2017/6/28,12.725283380943631
2017/7/4,11.95785362818575
2017/7/10,11.352440720209948
2017/7/16,10.99594056564951
2017/7/22,10.59121683741392
2017/7/28,10.135888476160853
2017/8/3,9.855125654635629
2017/8/9,9.691327999027829
2017/8/15,9.558953466394016
2017/8/21,9.479449413328185
2017/8/27,9.458295443383031
2017/9/2,9.481623409067064
2017/9/8,9.667266611142251
2017/9/14,10.021969243911665
2017/9/20,10.479621280403943
2017/9/26,11.069706401248114
2017/10/2,11.213953819023052
2017/10/8,10.851407583699457
2017/10/14,10.277946009238384
2017/10/20,9.328274249366496
2017/10/26,8.323051115617803
2017/11/1,7.281268943649916
2017/11/13,5.894744117858645
2017/11/25,4.225003509992823
2017/12/1,2.7107068578508406
2017/12/7,1.3464524499292465
2017/12/13,-0.0423615792550376
2017/12/19,-1.3508104563152046
2017/12/25,-2.9224980326973715
2017/12/31,-4.782215316067302
2018/1/6,-6.675256535810643
2018/1/12,-8.681178806698114
2018/1/18,-10.247349594924922
2018/1/24,-11.291895110614464
2018/1/30,-12.132693895853704
2018/2/5,-12.60428643595617
2018/2/11,-12.966193433499026
2018/2/17,-13.236234292999209
2018/2/23,-13.13379384367191
2018/3/1,-12.70539644820058
2018/3/7,-12.444064503776184
2018/3/13,-12.34912098712549
2018/3/19,-12.207101415637316
2018/3/25,-12.136196429559368
2018/3/31,-11.765672456078484
2018/4/6,-11.064819168483323
2018/4/12,-10.311574185624012
2018/4/18,-9.418389655410984
2018/4/24,-9.01982357554133
2018/4/30,-9.207874778531092
2018/5/6,-9.619417810146302
2018/5/12,-10.44366130542235
2018/5/18,-11.37666551464997
2018/5/24,-12.39734716238642
2018/5/30,-13.829699425465051
2018/6/5,-15.618423871654665
2018/6/11,-17.19527068536282
2018/6/17,-18.56019708399382
2018/6/23,-19.957305790803
2018/6/29,-21.249626665618432
2018/7/5,-22.863535174875548
2018/7/11,-24.83332650885019
2018/7/17,-26.837811903731016
2018/7/23,-28.976888665623623
2018/7/29,-30.79460189219424
2018/8/4,-32.212402708584264
2018/8/10,-33.518614606516515
2018/8/16,-34.57470872301918
2018/8/22,-35.57185530988538
2018/8/28,-36.52805359322968
2018/9/3,-37.221811858572266
2018/9/9,-37.68789311063739
2018/9/15,-38.38187084610363
2018/9/21,-39.30911180183007
2018/9/27,-40.26858027092038
2018/10/3,-41.37213890446672
2018/10/9,-42.29073490272671
2018/10/15,-42.998106353389126
2018/10/21,-43.748368814863504
2018/10/27,-44.46546965450167
2018/11/2,-45.21614686522571
2018/11/8,-46.03402575634059
2018/11/14,-46.831973488210345
2018/11/20,-47.63543626230109
2018/12/2,-48.46338846708641
2018/12/8,-49.30938146370583
2018/12/14,-50.18760838949028
2018/12/20,-51.10234960481617
2018/12/26,-51.905202271027264
2019/1/1,-52.58702017276551
2019/1/7,-53.22283496624177
2019/1/13,-53.773688343722746
2019/1/19,-54.32864586983138
2019/1/25,-54.895299306182686
2019/1/31,-55.39642698119646
2019/2/6,-55.85162196009945
2019/2/12,-56.761324765565135
2019/2/18,-58.166891417106
2019/2/24,-59.84733056759055
2019/3/2,-61.9448746247318
2019/3/8,-64.15387511145009
2019/3/14,-66.46385328585029
2019/3/20,-69.15653438713169
2019/3/26,-72.17567678526622
2019/4/1,-75.19296780915158
2019/4/7,-78.22114552763391
2019/4/13,-81.38713737106774
2019/4/19,-84.61651698620622
2019/4/25,-88.18623803476157
2019/5/1,-92.11857894564068
2019/5/7,-96.21943602756284
2019/5/13,-100.55586311072672
2019/5/19,-104.37679786433438
2019/5/25,-107.5897083617736
2019/5/31,-110.5990032296076
2019/6/6,-113.18576950759442
2019/6/12,-115.74185742392665
2019/6/18,-118.29202278123202
2019/6/24,-120.4430125294864
2019/6/30,-122.26840382772764
2019/7/6,-124.38641731923698
2019/7/12,-126.79338955437144
2019/7/18,-129.23366364393982
2019/7/24,-131.8557760597421
2019/7/30,-134.18574006046782
2019/8/5,-136.18754226600242
2019/8/11,-138.21549744905573
2019/8/17,-140.15930395264186
2019/8/23,-142.17733875308755
2019/8/29,-144.3208072505942
2019/9/4,-146.43294183129623
2019/9/10,-148.56619844341844
2019/9/16,-150.70796174690062
2019/9/22,-152.8451958112723
2019/9/28,-155.0311618489051
2019/10/4,-157.26277870016204
2019/10/10,-159.2883837084569
2019/10/16,-161.09466823155103
2019/10/22,-162.80078890932705
2019/10/28,-164.34062799371048
2019/11/3,-165.87159423927508
2019/11/9,-167.40502012399747
2019/11/15,-168.80619221698257
2019/11/21,-170.10885634382177
2019/11/27,-171.70038783865996
2019/12/3,-173.60260863800585
2019/12/9,-175.65613734798615
2019/12/15,-177.96731667143612
2019/12/21,-180.2793388742167
2019/12/27,-182.5826809101653
2020/2/1,-185.10032058876808
2020/2/7,-187.782574782159
2020/2/13,-190.400796082114
2020/2/19,-192.96527325763597
2020/2/25,-195.5557579498445
2020/3/8,-198.11985227820847
2020/3/14,-200.85558114592052
2020/3/20,-203.77630570787244
2020/4/1,-206.7428479159463
2020/4/7,-209.80168457502623
2020/4/13,-212.94356401458543
2020/4/25,-216.15558360457908
2020/5/1,-219.47801331328216
2020/5/7,-222.9071800587041
2020/5/13,-226.4187779537252
2020/5/19,-230.0189219625556
2020/5/25,-233.71802786706596
2020/5/31,-237.51366285882813
2020/6/6,-241.464463626448
2020/6/12,-245.5782835886016
2020/6/18,-249.8275471836083
2020/6/24,-254.2302445687894
2020/6/30,-258.76013832812816
2020/7/6,-263.4174080059257
2020/7/12,-268.23242409529007
2020/7/18,-273.2018768526648
2020/7/24,-278.1682071116133
2020/7/30,-283.12184374996787
2020/8/5,-288.136954230916
2020/8/11,-293.1713293044516
2020/8/17,-298.32690953603054
2020/8/23,-303.61049565528833
2020/8/29,-308.9349409406117
2020/9/4,-314.3218306308342
2020/9/10,-319.8780838895402
2020/9/16,-325.60286449950104
2020/9/22,-331.45984362221174
2020/9/28,-337.47581387571137
2020/10/4,-343.5663814309644
2020/10/10,-349.7279029607617
2020/10/16,-356.02511463232725
2020/10/22,-362.4401420501081
2020/10/28,-370.551894150489
2020/11/3,-380.5307021621231
2020/11/9,-391.6266107327265
2020/11/15,-404.3020048327967
2020/11/21,-417.67083751262174
2020/11/27,-431.7029162459328
2020/12/3,-447.2660961254306
2020/12/9,-464.2050119442802
2020/12/15,-481.3685636393516
2020/12/21,-498.79190569307815
2020/12/27,-516.9521333020041
2021/1/2,-535.5881029456882
2021/1/8,-555.6430220075815
2021/1/14,-577.2005921039444
2021/1/26,-599.5957713963852
2021/2/1,-623.0606230457114
2021/2/7,-644.9783854942482
2021/2/19,-665.0292143286047
2021/2/25,-684.6230389579632
2021/3/3,-702.9986249131492
2021/3/9,-721.5292835364311
2021/3/15,-740.303318964942
2021/3/21,-757.9491220487969
2021/3/27,-774.7263940873764
2021/4/2,-792.7997344755138
2021/4/14,-812.1590675593749
2021/4/20,-831.9126751421339
2021/4/26,-852.5826509179609
2021/5/2,-872.5137978790771
2021/5/8,-891.5827110061797
2021/5/14,-911.03120853119
2021/5/20,-930.4760745966038
2021/5/26,-950.1056337691932
2021/6/1,-970.0636556821048
2021/6/7,-989.9764928073088
2021/6/13,-1009.9229230259516
2021/6/19,-1030.0720257002383
2021/6/25,-1050.3878513570603
2021/7/1,-1070.8555937028004
2021/7/7,-1091.5043158931717
2021/7/13,-1111.720241869379
2021/7/19,-1131.450960095192
2021/7/25,-1151.00769000978
2021/7/31,-1170.2216020804278
2021/8/6,-1189.4284467868792
2021/8/12,-1208.6514537658022
2021/8/18,-1227.5751060545845
2021/8/24,-1246.2666665353777
2021/8/30,-1265.3791452533594
2021/9/5,-1284.930611514388
2021/9/11,-1304.6525778110456
2021/9/17,-1324.7141310083905
2021/9/23,-1344.6513624671525
2021/9/29,-1364.4384144277778
2021/10/5,-1384.4505809871162
2021/10/11,-1404.5892866069914
2021/10/17,-1424.49638044809
2021/10/23,-1444.182945526662
2021/10/29,-1463.751852729824
2021/11/4,-1483.1149316023188
2021/11/10,-1502.576553353214
2021/11/16,-1522.1471501688452
2021/11/22,-1541.6004463256788
2021/11/28,-1561.0004926832737
2021/12/4,-1577.8203356046463
2021/12/10,-1591.773358581212
2021/12/16,-1604.0838700487448
