date,OT
2015/3/30,13.286714001186578
2015/4/11,14.175965445065463
2015/4/23,15.224095323513511
2015/5/5,16.443242751724107
2015/5/17,17.72807709717589
2015/5/29,19.11366596888461
2015/6/10,20.130837068797064
2015/6/22,20.722286367879644
2015/7/4,21.1347672696402
2015/7/16,21.230895912526968
2015/7/28,21.25794184798453
2015/8/9,21.2296387863846
2015/8/21,20.89771288110192
2015/9/2,20.307539379722847
2015/9/14,19.83910491273607
2015/9/26,19.48833355279045
2015/10/8,19.09706109201612
2015/10/20,18.755445797805702
2015/11/1,18.168398161171964
2015/11/25,17.312374621752564
2015/12/7,16.40512504617363
2015/12/19,15.376940288506296
2016/1/12,14.754622855629412
2016/1/24,14.612686986438874
2016/2/5,14.65159957818694
2016/2/17,15.02771267779873
2016/2/29,15.485720802650226
2016/3/12,16.007855812828854
2016/3/24,16.86357943733006
2016/4/5,18.00601292826035
2016/4/17,18.970012502046764
2016/4/29,19.755793843290693
2016/5/11,20.56183049134766
2016/5/23,21.275935862384173
2016/6/4,22.247866709793115
2016/6/28,23.505368785767875
2016/7/22,24.784963549975505
2016/8/3,26.168383604860416
2016/8/15,27.765207127568427
2016/8/27,29.560636504152345
2016/9/8,31.564832769702964
2016/9/20,33.80492443299688
2016/9/26,36.16070211193766
2016/10/2,38.63743663035003
2016/10/14,41.32090580008549
2016/10/26,44.190445863547126
2016/11/7,47.27235593391086
2016/11/19,50.58188112585402
2016/12/1,54.0961979816344
2016/12/13,57.828084598738464
2016/12/25,61.79334500966546
2017/1/6,65.99518764061072
2017/1/18,70.4404387118125
2017/1/30,75.13665527328189
2017/2/11,79.54421154568308
2017/2/23,83.61393703044524
2017/3/7,87.60822764729639
2017/3/13,91.37490418523032
2017/3/19,95.23145021801828
2017/3/25,99.1951539658714
2017/3/31,102.97177079525952
2017/4/6,106.62300234355556
2017/4/12,110.53949841180236
2017/4/18,114.71485000577408
2017/4/24,118.99873306490352
2017/4/30,123.48452677502436
2017/5/6,127.86118941854136
2017/5/12,132.1074661324658
2017/5/18,136.45289997500316
2017/5/24,140.82597082278303
2017/5/30,144.87143131661134
2017/6/5,148.5753881790795
2017/6/11,152.05059842616217
2017/6/17,155.19772405412257
2017/6/23,158.27183961283458
2017/6/29,161.2735603639087
2017/7/5,163.9836403022161
2017/7/11,166.4469019231064
2017/7/17,168.8329164605373
2017/7/23,171.1231800588905
2017/7/29,173.25887101112443
2017/8/4,175.273047846781
2017/8/10,176.99500052382555
2017/8/16,178.40864745649833
2017/8/22,179.61975369036605
2017/8/28,180.58363025668316
2017/9/3,182.42180483401165
2017/9/9,185.25318258237132
2017/9/15,188.51445284268084
2017/9/21,192.5282456161589
2017/9/27,196.6670112285104
2017/10/3,200.89748997067497
2017/10/9,205.82397080578357
2017/10/15,211.3283505626401
2017/10/21,216.55633377653257
2017/10/27,221.5207437915588
2017/11/2,226.56485431233057
2017/11/8,231.48604881591427
2017/11/14,236.95853955764133
2017/11/20,243.0331242921318
