date,OT
2015/2/9,0.2554602926429285
2015/2/21,-1.111339848281245
2015/3/5,-2.715734858010775
2015/3/17,-4.575153668133948
2015/3/29,-6.540209075879201
2015/4/10,-8.661245294143244
2015/4/22,-10.794862859534918
2015/5/4,-12.913877867279115
2015/5/16,-15.124997263320646
2015/6/9,-17.38575920192778
2015/7/3,-19.748646340548103
2015/7/15,-22.223549365520032
2015/8/8,-24.74742773090972
2015/8/20,-27.33221405718852
2015/9/1,-30.143012844497928
2015/9/13,-33.186381368366824
2015/10/31,-36.39175151917429
2015/11/12,-39.802499033375085
2015/11/24,-43.30876315546254
2015/12/6,-46.90446503343188
2015/12/18,-50.681725438779736
2015/12/30,-54.61771301007796
2016/1/11,-58.72814175083441
2016/1/23,-63.02718958609968
2016/2/4,-67.49327893711259
2016/2/16,-72.13563616268078
2016/2/28,-76.97052930808454
2016/3/11,-81.99948955891219
2016/3/23,-87.22505229147743
2016/4/4,-92.65334319173232
2016/4/16,-98.2431037701896
2016/4/28,-103.9943631145958
2016/5/10,-109.93403172253728
2016/5/22,-116.05359518312244
2016/6/3,-122.3817563447139
2016/6/15,-128.92416965328553
2016/7/9,-135.6614954850118
2016/7/21,-142.60263434374292
2016/8/2,-149.0495904066269
2016/8/14,-154.93042496460328
2016/8/26,-160.5798713756369
2016/9/7,-165.79581248246802
2016/9/19,-170.97710591469829
2016/10/1,-176.14019493024256
2016/10/7,-180.9017662465585
2016/10/13,-185.3344190538487
2016/10/19,-189.95332431501404
2016/10/25,-194.746061822963
2016/10/31,-199.503867516159
2016/11/6,-204.3461356631605
2016/11/12,-208.85635772474785
2016/11/18,-213.00057754500756
2016/11/24,-217.07796593466077
2016/11/30,-220.98851411381463
2016/12/6,-225.55613356792145
2016/12/12,-230.89101828832668
2016/12/18,-236.5297062132634
2016/12/24,-242.71404051176089
2016/12/30,-249.03285749459545
2017/1/5,-255.4567253146343
2017/1/11,-262.409076878206
2017/1/23,-269.81240740017614
2017/1/29,-276.95323204863104
2017/2/4,-283.8314259908193
2017/2/16,-290.74605825447026
2017/2/22,-297.523975556143
2017/2/28,-304.7019527562957
2017/3/6,-312.3204393944964
2017/3/12,-319.9730941621559
2017/3/18,-327.78388811023706
2017/3/24,-335.8744528801439
2017/3/30,-344.2157992521613
2017/4/5,-352.8429276878615
2017/4/11,-361.7827563216821
2017/4/17,-370.87446646814976
2017/4/23,-380.1253494838359
2017/4/29,-389.6407598235952
2017/5/5,-399.3917910113042
2017/5/11,-409.44834232362047
2017/5/17,-419.83103441285294
2017/5/23,-430.490393370866
2017/5/29,-441.4513809163354
2017/6/4,-452.7106961538236
2017/6/10,-464.2692952811471
2017/6/16,-476.1540878923956
2017/6/22,-488.3686107463653
2017/6/28,-499.957372847264
2017/7/4,-510.8316396793242
2017/7/10,-521.4459983960738
2017/7/16,-531.5285546133576
2017/7/22,-541.6400899204435
2017/7/28,-551.8067929949484
2017/8/3,-561.5038006656698
2017/8/9,-570.836948351689
2017/8/15,-580.4862680550167
2017/8/21,-590.4359748974335
2017/8/27,-600.4200895116891
2017/9/2,-610.5980091332937
2017/9/8,-620.4194524879221
2017/9/14,-629.8432918651828
2017/9/20,-639.2681706561189
2017/9/26,-648.5645141598986
2017/10/2,-657.9339880592682
2017/10/8,-667.4334708273753
2017/10/14,-676.8692558892601
2017/10/20,-686.3044986637734
2017/10/26,-695.708501912405
2017/11/1,-705.0623616553071
2017/11/13,-714.4358632441634
2017/11/25,-723.8196955784357
2017/12/1,-732.9136015193253
2017/12/7,-741.7000863622972
2017/12/13,-750.3151404053136
2017/12/19,-758.6780623930889
2017/12/25,-766.9744704071926
2017/12/31,-775.2148163436274
2018/1/6,-783.2361557538616
2018/1/12,-791.0760748930641
2018/1/18,-799.5417173404038
2018/1/24,-808.6923367711415
2018/1/30,-818.1726018597585
2018/2/5,-828.2080549299675
2018/2/11,-838.2906820630052
2018/2/17,-848.3997984345305
2018/2/23,-858.9911827106814
2018/3/1,-869.967709086611
2018/3/7,-880.8037820767291
2018/3/13,-891.5169090283513
2018/3/19,-902.3021444437936
2018/3/25,-913.0375295133912
2018/3/31,-924.1625356877076
2018/4/6,-935.7084053366692
2018/4/12,-947.3613365566003
2018/4/18,-959.2246128995224
2018/4/24,-971.1984902734988
2018/4/30,-983.2449497227703
2018/5/6,-995.4901487403442
2018/5/12,-1007.9021387920234
2018/5/18,-1020.4712293741306
2018/5/24,-1033.2118697299168
2018/5/30,-1046.10277201433
2018/6/5,-1059.145795814254
2018/6/11,-1072.5323519336753
2018/6/17,-1086.2778915687963
2018/6/23,-1100.294780352795
2018/6/29,-1114.6366316144497
2018/7/5,-1129.194827000343
2018/7/11,-1143.964872395234
2018/7/17,-1159.0492459240406
2018/7/23,-1174.4279058672853
2018/7/29,-1189.2082377974416
2018/8/4,-1203.3154956435535
2018/8/10,-1217.1575867878587
2018/8/16,-1230.482357168176
2018/8/22,-1243.8326610453687
2018/8/28,-1257.2316391707225
2018/9/3,-1270.181374271826
2018/9/9,-1282.7846122365472
2018/9/15,-1295.651621895159
2018/9/21,-1308.7650999448608
2018/9/27,-1321.8913656645705
2018/10/3,-1335.1725477163086
2018/10/9,-1348.1066058731178
2018/10/15,-1360.6565266373796
2018/10/21,-1373.1829679798134
2018/10/27,-1385.5675403907007
2018/11/2,-1398.603116911704
2018/11/8,-1412.4033345516532
2018/11/14,-1426.5063437402168
2018/11/20,-1441.1465581824075
2018/12/2,-1455.9465348449862
2018/12/8,-1470.8766865923533
2018/12/14,-1486.3370843980626
2018/12/20,-1502.2568550595563
2018/12/26,-1517.92745581422
2019/1/1,-1533.3464870682783
2019/1/7,-1548.8149597496565
2019/1/13,-1564.160315553807
2019/1/19,-1579.9094161125035
2019/1/25,-1596.1024704390195
2019/1/31,-1612.3382966228014
2019/2/6,-1628.738503973701
2019/2/12,-1645.1580314864252
2019/2/18,-1661.5405292536882
2019/2/24,-1678.0436370136931
2019/3/2,-1694.6163129233644
2019/3/8,-1711.2512632423916
2019/3/14,-1727.9602893292067
2019/3/20,-1744.700208918444
2019/3/26,-1761.4689123581034
2019/4/1,-1778.5261879903949
2019/4/7,-1795.8859930826018
2019/4/13,-1813.420639210569
2019/4/19,-1831.1977782554884
2019/4/25,-1849.056429916624
2019/5/1,-1866.9834037207463
2019/5/7,-1885.1157548885255
2019/5/13,-1903.4179868729964
2019/5/19,-1922.121271697832
2019/5/25,-1941.267028886412
2019/5/31,-1960.7235154173704
2019/6/6,-1980.5640590412163
2019/6/12,-2000.690563978577
2019/6/18,-2021.099674686193
2019/6/24,-2041.9100876994785
2019/6/30,-2063.1079409739727
2019/7/6,-2084.474351949197
2019/7/12,-2106.012052705811
2019/7/18,-2127.823582885923
2019/7/24,-2149.858969495403
2019/7/30,-2172.2864873365734
2019/8/5,-2195.123868126027
2019/8/11,-2218.2503911965764
2019/8/17,-2241.708685511533
2019/8/23,-2264.0139379161337
2019/8/29,-2285.00455218063
2019/9/4,-2305.409498988812
2019/9/10,-2324.796769978266
2019/9/16,-2343.995253593475
2019/9/22,-2363.041094402758
2019/9/28,-2381.1264727400603
2019/10/4,-2398.401678902488
2019/10/10,-2415.9887510209155
2019/10/16,-2433.863776703161
2019/10/22,-2451.566999567049
2019/10/28,-2469.359367417028
2019/11/3,-2486.341948537069
2019/11/9,-2502.4408718048035
2019/11/15,-2518.304796525005
2019/11/21,-2533.7180006592416
2019/11/27,-2550.418778376551
2019/12/3,-2568.641725063588
2019/12/9,-2587.4056762026166
2019/12/15,-2607.2215141024767
2019/12/21,-2627.2256649283663
2019/12/27,-2647.355956526911
2020/2/1,-2668.504579857513
2020/2/7,-2690.508975486455
2020/2/13,-2711.8559153903284
2020/2/19,-2732.544537452048
2020/2/25,-2753.2104346609326
2020/3/8,-2773.48624336769
2020/3/14,-2794.508890341948
2020/3/20,-2816.364275362697
2020/4/1,-2838.191229626893
2020/4/7,-2860.2523801012226
2020/4/13,-2882.765336162433
2020/4/25,-2905.6644722809538
2020/5/1,-2929.042649687521
2020/5/7,-2952.945169853333
2020/5/13,-2977.054245262727
2020/5/19,-3001.3860531552527
2020/5/25,-3026.1415528616303
2020/5/31,-3051.263525491249
2020/6/6,-3076.929292095752
2020/6/12,-3103.181631335216
2020/6/18,-3129.9036637257614
2020/6/24,-3157.1549049980736
2020/6/30,-3184.904332831507
2020/7/6,-3213.151853445368
2020/7/12,-3241.9714063803985
2020/7/18,-3271.364577521688
2020/7/24,-3299.457186002043
2020/7/30,-3326.077977218312
2020/8/5,-3352.115117987384
2020/8/11,-3377.036280450464
2020/8/17,-3401.9468079144917
2020/8/23,-3426.898333051141
2020/8/29,-3450.859989462369
2020/9/4,-3474.040938260986
2020/9/10,-3497.7669601666566
2020/9/16,-3522.006785613696
2020/9/22,-3546.2441273205004
2020/9/28,-3570.789824072145
2020/10/4,-3594.5694807016584
2020/10/10,-3617.5034111867353
2020/10/16,-3640.369857460678
2020/10/22,-3662.916155369033
2020/10/28,-3686.5305577384015
2020/11/3,-3711.426671323395
2020/11/9,-3736.76192947114
2020/11/15,-3762.949541714096
2020/11/21,-3789.361121754428
2020/11/27,-3815.940943489767
2020/12/3,-3843.3754479497193
2020/12/9,-3871.546106469756
2020/12/15,-3899.155124686999
2020/12/21,-3926.191462812455
2020/12/27,-3953.2125377147504
2021/1/2,-3979.8996395817862
2021/1/8,-4007.202026710169
2021/1/14,-4035.191615790265
2021/1/26,-4063.137548697516
2021/2/1,-4091.257443343513
2021/2/7,-4119.278093481668
2021/2/19,-4147.093622655051
2021/2/25,-4174.990666546753
2021/3/3,-4202.871655927691
2021/3/9,-4230.725634779259
2021/3/15,-4258.571426900998
2021/3/21,-4286.323370881521
2021/3/27,-4313.975821361364
2021/4/2,-4342.006339694859
2021/4/14,-4370.437679949622
2021/4/20,-4399.031683129945
2021/4/26,-4427.910621281982
2021/5/2,-4456.7731029193865
2021/5/8,-4485.592028167248
2021/5/14,-4514.618488614365
2021/5/20,-4543.7838867929
2021/5/26,-4573.95570658807
2021/6/1,-4605.253359718177
2021/6/7,-4637.2233622800095
2021/6/13,-4670.1275189232
2021/6/19,-4703.528480610264
2021/6/25,-4737.40873012698
2021/7/1,-4772.229821682419
2021/7/7,-4807.918536756585
2021/7/13,-4843.750056902359
2021/7/19,-4879.736785374497
2021/7/25,-4916.195554186517
2021/7/31,-4952.959199028079
2021/8/6,-4990.597453616788
2021/8/12,-5029.163138698096
2021/8/18,-5068.246171179305
2021/8/24,-5107.986720883291
2021/8/30,-5145.983953067695
2021/9/5,-5181.95799461902
2021/9/11,-5217.14310572292
2021/9/17,-5250.839158173714
2021/9/23,-5284.342718407709
2021/9/29,-5317.721564118684
2021/10/5,-5349.692431125352
2021/10/11,-5380.493673177482
2021/10/17,-5412.027444337112
2021/10/23,-5444.268337196185
2021/10/29,-5476.4315299886775
2021/11/4,-5508.966715516595
2021/11/10,-5540.383870950599
2021/11/16,-5570.56460463316
2021/11/22,-5600.603128741382
2021/11/28,-5630.146933190523
2021/12/4,-5656.185774476265
2021/12/10,-5678.510493746666
2021/12/16,-5698.257680338913
