date,OT
2015/3/30,-6.807476302628262
2015/4/11,-7.596280142410007
2015/4/23,-8.530072751309953
2015/5/5,-9.620098749920476
2015/5/17,-10.768236005747692
2015/5/29,-12.007030823986204
2015/6/10,-12.88962691762576
2015/6/22,-13.361561829691244
2015/7/4,-13.657128736785022
2015/7/16,-13.645430784916387
2015/7/28,-13.562317103753433
2015/8/9,-13.420678322308476
2015/8/21,-12.983756133790235
2015/9/2,-12.294722546143223
2015/9/14,-11.714464673805768
2015/9/26,-11.23887810596874
2015/10/8,-10.71767304945881
2015/10/20,-10.23633879151872
2015/11/1,-9.514135506384635
2015/11/25,-8.528543111606519
2015/12/7,-7.486381393521657
2015/12/19,-6.321213571108431
2016/1/12,-5.390391061004163
2016/1/24,-4.74983120639984
2016/2/5,-4.181590183336196
2016/2/17,-3.792391324111665
2016/2/29,-3.421347122374618
2016/3/12,-3.054152671445072
2016/3/24,-2.867535307721945
2016/4/5,-2.8312697371276894
2016/4/17,-2.6057673076342267
2016/4/29,-2.187790772423572
2016/5/11,-1.7237432675563602
2016/5/23,-1.1301230402879885
2016/6/4,-0.6546172405406486
2016/6/28,-0.3160485068321458
2016/7/22,0.0766055821867748
2016/8/3,0.4665786041952347
2016/8/15,0.9074646468262626
2016/8/27,1.425165387074621
2016/9/8,1.9532120932419672
2016/9/20,2.511970119426429
2016/9/26,3.1145320598497634
2016/10/2,3.756391938648592
2016/10/14,4.450157226548496
2016/10/26,5.199168086099053
2016/11/7,5.891297219116589
2016/11/19,6.520240289571313
2016/12/1,7.143142134401883
2016/12/13,7.730964727147073
2016/12/25,8.352115681563385
2017/1/6,9.01282753185802
2017/1/18,9.654864337426902
2017/1/30,10.293655095737844
2017/2/11,11.263803179192704
2017/2/23,12.59248728082929
2017/3/7,14.133892627326084
2017/3/13,15.98315595299613
2017/3/19,17.934907724540206
2017/3/25,19.98258341538447
2017/3/31,22.315247951385068
2017/4/6,24.89533989281492
2017/4/12,27.506903023264023
2017/4/18,30.15906137728256
2017/4/24,32.9352464940174
2017/4/30,35.786895450004884
2017/5/6,38.897759381095206
2017/5/12,42.28289692447407
2017/5/18,45.814473013859896
2017/5/24,49.53726939026684
2017/5/30,52.66588344101236
2017/6/5,55.10981787688407
2017/6/11,57.27209394170078
2017/6/17,58.924151238211294
2017/6/23,60.49095725451801
2017/6/29,61.99487845656867
2017/7/5,63.01636873383463
2017/7/11,63.6337895495967
2017/7/17,64.46340969477477
2017/7/23,65.49660215548326
2017/7/29,66.47993902566908
2017/8/4,67.5590274496386
2017/8/10,68.2502834730636
2017/8/16,68.51543259849387
2017/8/22,68.70932096923644
2017/8/28,68.71758300611297
2017/9/3,69.34510879011238
2017/9/9,70.70737765001114
2017/9/15,72.34045944232514
2017/9/21,74.48316316143094
2017/9/27,76.74978424075431
2017/10/3,79.11189260753316
2017/10/9,81.97848406490367
2017/10/15,85.2781468459035
2017/10/21,88.29163046722462
2017/10/27,91.01768475342442
2017/11/2,93.76318067658808
2017/11/8,96.35378785569412
2017/11/14,99.3268852746232
2017/11/20,102.72445183511476
2017/11/26,106.13940693497136
2017/12/2,109.696633226497
2017/12/8,113.40821834948552
2017/12/14,117.23428027856929
2017/12/20,121.26224183625304
2017/12/26,125.487493592357
2018/1/1,129.81299537077967
2018/1/7,134.24883787956918
2018/1/13,138.83994441233403
2018/1/19,143.56923940311395
2018/1/25,148.58840278508126
2018/1/31,153.91638417497035
2018/2/6,159.47101254684904
2018/2/12,165.2964339614743
2018/2/18,171.32368383428343
2018/2/24,177.54864485733452
2018/3/2,184.04588772055408
2018/3/8,190.80340977938351
2018/3/14,197.06926183214676
2018/3/20,202.77994436521405
2018/3/26,208.28293541966468
2018/4/1,213.36613464639788
2018/4/7,218.4838757815892
2018/4/13,223.65658466576252
2018/4/19,228.46700253038895
2018/4/25,233.00162078600425
2018/5/1,237.7756393221168
2018/5/7,242.77521759866764
2018/5/13,247.8033952448028
2018/5/19,252.9806186019812
2018/5/25,257.88486230518737
2018/5/31,262.4854507541549
2018/6/6,267.08672470041887
2018/6/12,271.5895781497738
2018/6/18,276.06476265114213
2018/6/24,280.5470655044752
2018/6/30,284.9274209056705
2018/7/6,289.2297464756996
2018/7/12,293.4785864532617
2018/7/18,297.6610898038236
2018/7/24,301.7842412081384
2018/7/30,305.84942089156704
2018/8/5,309.6886168540976
2018/8/11,313.28669225756425
2018/8/17,316.7223291112954
2018/8/23,319.9478898010399
2018/8/29,323.05495622560454
2018/9/4,326.04717827616594
2018/9/10,328.83565563951595
2018/9/16,331.4368382774918
2018/9/22,334.6118881889392
2018/9/28,338.4237452917598
2018/10/4,342.52359676962294
2018/10/10,347.1258773610358
2018/10/16,351.76658274340645
2018/10/22,356.42522258746266
2018/10/28,361.52594526138
2018/11/3,366.9803242370885
2018/11/9,372.2680420789688
2018/11/15,377.4032400974192
2018/11/21,382.5840195767103
2018/11/27,387.68869745838
2018/12/3,393.1442556226141
2018/12/9,398.9815086409571
2018/12/15,404.89260544079167
2018/12/27,410.9777045340312
2019/1/2,416.63142071825246
2019/1/8,421.7635572638864
2019/1/14,426.7338016677218
2019/1/20,431.3623891485161
2019/1/26,435.9297103069422
2019/2/1,440.4589283511925
2019/2/7,444.6476783524511
2019/2/13,448.5484945623396
2019/2/19,452.7135053385458
2019/2/25,457.1456850475509
2019/3/3,461.6087399282104
2019/3/9,466.2374628705594
2019/3/15,470.6241623796764
2019/3/21,474.73755178225
2019/3/27,478.8892487571275
2019/4/2,482.98523178790623
2019/4/8,486.9828907623379
2019/4/14,490.9102591234893
2019/4/20,494.71796099332016
2019/4/26,498.4006152688123
2019/5/2,502.052907424158
2019/5/8,505.6689425376095
2019/5/14,509.1966351591598
2019/5/20,512.6535960248804
2019/5/26,515.9491406666903
2019/6/1,519.06908538231
2019/6/7,522.067480441167
2019/6/13,524.9171516360991
2019/6/19,527.6519938243745
2019/6/25,530.2745188821148
2019/7/1,532.7428403594362
2019/7/7,535.0623448991352
2019/7/13,537.6396612629243
2019/7/19,540.5080730690094
2019/7/25,543.4782513609966
2019/7/31,546.6640938639634
2019/8/6,549.8188710284278
2019/8/12,552.9305259453669
2019/8/18,556.2238766705319
2019/8/24,559.6511611851644
2019/8/30,562.9349504943559
2019/9/5,566.0820079421948
2019/9/11,569.1968609788488
2019/9/17,572.2140449194951
2019/9/29,575.3596089210421
2019/10/5,578.6491395648685
2019/10/11,581.9182820830879
2019/10/17,585.219457364481
2019/10/23,588.9081704908316
2019/10/29,593.005488265942
2019/11/4,597.3848508594573
2019/11/10,602.1474606147968
2019/11/16,607.0536470490997
2019/11/22,612.1018988023884
2019/11/28,617.5057901080052
2019/12/4,623.2238138196077
2019/12/10,629.0626187377447
2019/12/16,635.0385183757534
2019/12/22,641.224265410483
2019/12/28,647.5804626506574
2020/1/3,654.2899874311181
2020/1/9,661.3703687483356
2020/1/15,668.7044742483828
2020/1/21,676.3397725633805
2020/1/27,683.3354082605227
2020/2/8,689.5895337508869
2020/2/14,695.5828568845589
2020/2/20,701.0448226931235
2020/2/26,706.4969308757991
2020/3/3,711.9688204824882
2020/3/9,716.9567329536333
2020/3/15,721.5596776929708
2020/3/21,726.5076468540525
2020/3/27,731.792188459561
2020/4/2,737.1197969729237
2020/4/8,742.6649301031457
2020/4/14,747.8568474718296
2020/4/20,752.6535147101403
2020/4/26,757.4778143375561
2020/5/2,762.1970987131812
2020/5/8,766.7356006592997
2020/5/14,771.1266525494967
2020/5/20,775.3059505766286
2020/5/26,779.2585140696921
2020/6/1,783.1208971723329
2020/6/7,786.8820925695401
2020/6/13,790.4583947524619
2020/6/19,793.872556429391
2020/6/25,797.0162149047809
2020/7/1,799.8671874247004
2020/7/7,802.4882548065461
2020/7/13,804.8438529947344
2020/7/19,806.9633646479145
2020/7/25,808.8461352047631
2020/7/31,810.4425527159057
2020/8/6,811.7537500353949
2020/8/12,813.547206349592
2020/8/18,815.8886075931445
2020/8/24,818.4134365152339
2020/8/30,821.337146387472
2020/9/5,824.199054415293
2020/9/11,826.9753105879512
2020/9/17,830.0879802400092
2020/9/23,833.447485619776
2020/9/29,836.5135718845754
2020/10/5,839.296932250046
2020/10/11,842.0027539631584
2020/10/17,844.5024666788121
2020/10/23,847.2308183664486
2020/10/29,850.2173255942033
2020/11/4,853.1430055219454
2020/11/10,856.1079939587087
2020/11/16,858.9464322995171
2020/11/22,861.6101672023933
2020/11/28,864.2516194203525
2020/12/4,866.8170582774626
2020/12/10,869.3296941079718
2020/12/16,871.8018464586753
2020/12/22,874.1738086384422
2020/12/28,876.4505055397376
2021/1/3,878.8688346539589
2021/1/9,881.439793936543
2021/1/15,884.0521912926167
2021/1/21,886.7675861185538
2021/1/27,889.4346351357801
2021/2/2,892.0421600547237
2021/2/8,894.717528607259
2021/2/14,897.4278199122703
2021/2/20,899.8805530779446
2021/3/4,902.0620891813844
2021/3/10,904.087393821726
2021/3/16,905.8768977355388
2021/3/22,907.6304040847068
2021/3/28,909.354745457142
2021/4/3,910.8794064835348
2021/4/9,912.2431642486886
2021/4/15,913.60852086108
2021/4/21,914.9667633466652
2021/4/27,916.2634851899842
2021/5/3,917.5355208019032
2021/5/9,918.6385958925656
2021/5/15,919.5631933393538
2021/5/21,920.4094765437663
2021/5/27,921.1435190247652
2021/6/2,922.4769632458432
2021/6/14,924.4913918603814
2021/6/20,926.827786049295
2021/6/26,929.6939433890092
2021/7/2,932.7038592107016
2021/7/8,935.8392787939116
2021/7/14,939.4823767344136
2021/7/20,943.5632730799052
2021/7/26,947.5347616496337
2021/8/1,951.4071130919772
2021/8/7,955.406666716176
2021/8/13,959.4057430000088
2021/8/31,963.8388451689608
2021/9/6,968.7418913603672
2021/9/12,973.7999196257318
2021/9/18,979.1171029460886
2021/9/24,983.9912720719324
2021/9/30,988.3227962216898
2021/10/6,992.5211322238176
2021/10/12,996.3792715312017
2021/10/18,1000.2351137381664
2021/10/24,1004.1157415689692
2021/10/30,1007.6660735285644
2021/11/5,1010.9503447001651
2021/11/11,1014.6018372977628
2021/11/17,1018.6239332346016
2021/11/23,1022.7490787541728
2021/11/29,1027.1324025491313
2021/12/5,1031.3049455963576
2021/12/11,1035.231956002264
2021/12/17,1039.2725607751438
