date,OT
2015/3/30,-8.828978806381762
2015/4/11,-9.120122329826025
2015/4/23,-9.464816375539131
2015/5/5,-9.867399745392287
2015/5/17,-10.289708983311028
2015/5/29,-10.744238095913618
2015/6/10,-10.95822996015127
2015/6/22,-10.900220774690144
2015/7/4,-10.707395030900503
2015/7/16,-10.299930623145496
2015/7/28,-9.826069697307547
2015/8/9,-9.292611069434209
2015/8/21,-8.552639593292401
2015/9/2,-7.632855663171214
2015/9/14,-6.744507673036033
2015/9/26,-5.8836363071201925
2015/10/8,-4.962589087955776
2015/10/20,-4.030618819232442
2015/11/1,-2.919963365706695
2015/11/25,-1.616655933809114
2015/12/7,-0.2422173226560803
2015/12/19,1.2436410175544497
2016/1/12,2.2550395741642664
2016/1/24,2.7211780656530844
2016/2/5,2.9473799988972647
2016/2/17,2.7620691746840875
2016/2/29,2.4759261257924385
2016/3/12,2.105532406300285
2016/3/24,1.3396932566851074
2016/4/5,0.2351604596130782
2016/4/17,-0.7377608688886658
2016/4/29,-1.5848947562928395
2016/5/11,-2.501951678054352
2016/5/23,-3.377756137446198
2016/6/4,-4.5792281409810425
2016/6/28,-6.135939030670055
2016/7/22,-7.778200956907724
2016/8/3,-9.593013426321988
2016/8/15,-11.090266420823044
2016/8/27,-12.194780222762434
2016/9/8,-13.202485350555788
2016/9/20,-13.967375633736282
2016/9/26,-14.713363443694458
2016/10/2,-15.459844190080316
2016/10/14,-15.96319489187773
2016/10/26,-16.26554475568831
2016/11/7,-16.82737692716518
2016/11/19,-17.652615882176683
2016/12/1,-18.543483233164984
2016/12/13,-19.613071501410364
2016/12/25,-20.524331451395263
2017/1/6,-21.251727622152703
2017/1/18,-22.05470317183092
2017/1/30,-22.85597985591997
2017/2/11,-22.995149605676172
2017/2/23,-22.4318215618956
2017/3/7,-21.418218424469547
2017/3/13,-19.76831085453509
2017/3/19,-17.919279834788572
2017/3/25,-15.878976254338388
2017/3/31,-13.258827155123624
2017/4/6,-10.137488594499382
2017/4/12,-6.888295193602628
2017/4/18,-3.485809923881982
2017/4/24,0.2078751484100683
2017/4/30,4.1130362222045616
2017/5/6,8.5699057380707
2017/5/12,13.607920964305318
2017/5/18,19.001276427307232
2017/5/24,24.835366680667352
2017/5/30,29.99389276568787
2017/6/5,34.34861821978803
2017/6/11,38.49246147205317
2017/6/17,42.10385849129636
2017/6/23,45.78332186484705
2017/6/29,49.5698190016382
2017/7/5,52.87532680535118
2017/7/11,55.81533677266747
2017/7/17,59.28904330409953
2017/7/23,63.29158400566693
2017/7/29,67.45907198875196
2017/8/4,72.00902700826549
2017/8/10,76.25107202919088
