date,OT
2015/3/22,11.44364738548319
2015/4/3,11.634661307922244
2015/4/15,11.863607870108153
2015/4/27,12.133691476476857
2015/5/9,12.416610953558225
2015/5/21,12.7215477315485
2015/6/2,12.917891957487903
2015/6/14,12.989638498054758
2015/6/26,13.004927917540472
2015/7/8,12.925401302161324
2015/7/20,12.81994456000833
2015/8/1,12.692164100179626
2015/8/13,12.472704451994383
2015/8/25,12.174057809867929
2015/9/6,11.901505090881498
2015/9/18,11.653703083197405
2015/9/30,11.38662238151707
2015/10/12,11.125095622572848
2015/10/24,10.786948227814788
2015/11/5,10.365462314995838
2015/11/17,9.92092620646534
2015/11/29,9.433787026197203
2015/12/23,8.749074620224729
2016/1/4,7.8563020758946385
2016/1/16,6.81281900919172
2016/1/28,5.574142420482273
2016/2/9,4.24143830302876
2016/2/21,2.815367372005146
2016/3/4,1.2040201634877434
2016/3/16,-0.5753322151231071
2016/3/28,-2.436232057663719
2016/4/9,-4.385701712821229
2016/4/21,-6.4572410393720325
2016/5/3,-8.633237089692821
2016/5/15,-10.994532157415764
2016/5/27,-13.5491298414572
2016/6/8,-16.245178810343194
2016/7/14,-19.10379174552708
2016/7/26,-21.92871608855037
2016/8/7,-24.69760419033644
2016/8/19,-27.52047167108068
2016/8/31,-30.34177313767489
2016/9/12,-33.26656826573465
2016/9/24,-36.30384892404342
2016/9/30,-39.352451198567664
2016/10/6,-42.43402937749771
2016/10/18,-45.71437456029721
2016/10/30,-49.19491535661387
2016/11/11,-52.8103262161346
2016/11/23,-56.60223740288088
2016/12/5,-60.44787755995805
2016/12/17,-64.34007928056087
2016/12/29,-68.37478540927891
2017/1/10,-72.52523240237149
2017/2/3,-76.87033048278124
2017/2/15,-81.42954272083236
2017/2/27,-86.14760352011737
2017/3/11,-91.05084651213151
2017/3/17,-96.11843145297551
2017/3/23,-101.34861245534412
2017/3/29,-106.77703172668804
2017/4/4,-112.40172298981986
2017/4/10,-118.13365617229567
2017/4/16,-123.97247156359754
2017/4/22,-129.96221813509314
2017/4/28,-136.08214041249073
2017/5/4,-142.39670113471345
2017/5/10,-148.91304757652267
2017/5/16,-155.5835030193588
2017/5/22,-162.42437857583448
2017/5/28,-168.53229830889975
2017/6/3,-173.81052338721108
2017/6/9,-178.6945316133006
2017/6/15,-182.9211146895148
2017/6/21,-186.99880706721387
2017/6/27,-190.9476406386709
2017/7/3,-194.27289726322823
2017/7/9,-197.06573575256328
2017/7/15,-199.99688629638132
2017/7/21,-203.0494155796436
2017/7/27,-205.9480405283528
2017/8/2,-208.8472592685254
2017/8/8,-211.20416289688023
2017/8/14,-212.9729237200117
2017/8/20,-214.54163275144631
2017/8/26,-215.7787928894798
2017/9/1,-218.1710223498808
2017/9/7,-221.9031866446003
2017/9/13,-226.1764388443624
2017/9/19,-231.42528488637572
2017/9/25,-236.87530556438264
2017/10/1,-242.4788410095974
2017/10/7,-249.01563680788976
2017/10/13,-256.3413517340808
2017/10/19,-263.22749106665344
2017/10/25,-269.6819913204127
2017/10/31,-276.2150561770403
2017/11/6,-282.532206397856
2017/11/12,-289.57647813825645
2017/11/18,-297.4205856263759
2017/11/24,-305.3611222652919
2017/11/30,-313.6183542883842
2017/12/6,-321.5908017506211
2017/12/12,-329.1480522243131
2017/12/24,-336.7371997473213
2017/12/30,-344.17116139576245
2018/1/5,-351.6406273617753
2018/1/11,-359.1780422669883
2018/1/17,-366.5193809160058
2018/1/23,-373.7008987033013
2018/1/29,-381.430324944964
2018/2/4,-389.7285561441658
2018/2/10,-398.2751276055452
2018/2/16,-407.2493238400415
2018/2/22,-416.1692303487192
2018/2/28,-424.9984902684289
2018/3/6,-434.12567095908247
2018/3/12,-443.44298934394
2018/3/18,-452.6472778622135
2018/3/24,-461.753270993411
2018/3/30,-470.8275442156064
2018/4/5,-479.7952858903454
2018/4/11,-488.9239534338827
2018/4/17,-498.2177769747553
2018/4/23,-507.4785516006333
