date,OT
2015/3/22,1.032586588175382
2015/4/3,1.1146754072289855
2015/4/15,1.214874552859688
2015/4/27,1.3347158157377963
2015/5/9,1.460649649429765
2015/5/21,1.5970850894488715
2015/6/2,1.5267309721445368
2015/6/14,1.2260024381559678
2015/6/26,0.7998724538688627
2015/7/8,0.1848963050599421
2015/7/20,-0.4974017307580479
2015/8/1,-1.2423128656193516
2015/8/13,-2.168642094517747
2015/8/25,-3.254734906430617
2015/9/6,-4.339268173275647
2015/9/18,-5.4264225520266125
2015/9/30,-6.582712193652214
2015/10/12,-7.771082635953989
2015/10/24,-9.122236104972192
2015/11/5,-10.647357783467198
2015/11/17,-12.25323000897824
2015/11/29,-13.971625265784736
2015/12/23,-15.309849891217114
2016/1/4,-16.20965610794331
2016/1/16,-16.926556780145425
2016/1/28,-17.31677656307132
2016/2/9,-17.644119774365034
2016/2/21,-17.922792477358346
2016/3/4,-17.890558778153515
2016/3/16,-17.595974074568716
2016/3/28,-17.43166464484928
2016/4/9,-17.392771410697346
2016/4/21,-17.316976144122354
2016/5/3,-17.297257560550516
2016/5/15,-17.027040303349263
2016/5/27,-16.482004945622595
2016/6/8,-15.887755980879838
2016/7/14,-15.17185550571788
2016/7/26,-15.011853208898108
2016/8/7,-15.498393042567445
2016/8/19,-16.25932911540629
2016/8/31,-17.49493319296327
2016/9/12,-18.865260842034992
2016/9/24,-20.34923775874757
2016/9/30,-22.298779590443427
2016/10/6,-24.65186823742871
2016/10/18,-26.83234823451696
2016/10/30,-28.843369850677355
2016/11/11,-30.92899163101756
2016/11/23,-32.95153148926365
2016/12/5,-35.35083431629748
2016/12/17,-38.16231016223762
2016/12/29,-41.05825337294524
2017/1/10,-44.14227489787599
2017/2/3,-46.98092327934953
2017/2/15,-49.49830573034633
2017/2/27,-51.97575500180747
2017/3/11,-54.2820258603214
2017/3/17,-56.59509666135839
2017/3/23,-58.93392249526904
2017/3/29,-61.09099670478697
2017/4/4,-63.099698573084176
2017/4/10,-65.4026655747551
2017/4/16,-68.00711381170642
2017/4/22,-70.71861840846512
2017/4/28,-73.647081981505
2017/5/4,-76.4769172207684
2017/5/10,-79.18407133007473
2017/5/16,-82.01540511941225
2017/5/22,-84.89906922427808
2017/5/28,-88.12863450775275
2017/6/3,-91.76153674049102
2017/6/9,-95.60880758109712
2017/6/15,-99.76286441939924
2017/6/21,-104.1132127939822
2017/6/27,-108.65077997110023
2017/7/3,-113.51678071802225
2017/7/9,-118.69380749887704
2017/7/15,-123.876479527032
2017/7/21,-129.0626620559716
2017/7/27,-134.3933750687508
2017/8/2,-139.7953844872669
2017/8/8,-145.49089820851253
2017/8/14,-151.5005117203669
2017/8/20,-157.65626841349766
2017/8/26,-164.0116394077032
2017/9/1,-170.3297420829119
2017/9/7,-176.57048612360694
2017/9/13,-182.88582226648543
2017/9/19,-189.204484527576
2017/9/25,-195.62787353022773
2017/10/1,-202.16659504921208
2017/10/7,-208.70584414580185
2017/10/13,-215.26504110669435
2017/10/19,-222.0867560397784
2017/10/25,-229.1752911281484
2017/10/31,-236.4252734742584
2017/11/6,-243.8973019273776
2017/11/12,-251.41864738405715
2017/11/18,-258.976708097056
2017/11/24,-266.7073182560506
2017/11/30,-274.5715686559204
2017/12/6,-282.2763555799943
2017/12/12,-289.8068720140102
2017/12/24,-297.2724698730371
2017/12/30,-304.5918855552805
2018/1/5,-311.9651368465307
2018/1/11,-319.3964823968273
2018/1/17,-326.7123682967033
2018/1/23,-333.9497731806693
2018/1/29,-341.2677655374874
2018/2/4,-348.6552818227235
2018/2/10,-356.0565623310597
2018/2/16,-363.50591491208047
2018/2/22,-370.8571596237375
2018/2/28,-378.0986541957693
2018/3/6,-385.32794288453465
2018/3/12,-392.5089663685409
2018/3/18,-400.22091051797497
2018/3/24,-408.52967455915234
2018/3/30,-417.1349535080086
2018/4/5,-426.2043602966075
2018/4/11,-435.42410841232766
2018/4/17,-444.7762196442224
2018/4/23,-454.5686106150728
2018/4/29,-464.742341289964
2018/5/5,-474.8416123610077
2018/5/11,-484.8715083921286
2018/5/17,-495.0177436741389
2018/5/23,-505.1716636823568
2018/5/29,-515.6884816260465
2018/6/4,-526.5951613439737
2018/6/10,-537.6288193517329
2018/6/16,-548.8724978463563
2018/6/22,-559.6091019501184
2018/6/28,-569.7396213534118
2018/7/4,-579.6620358651282
2018/7/10,-589.1633472961635
2018/7/16,-598.5966904815716
2018/7/22,-607.9841067768548
2018/7/28,-616.955069237761
2018/8/3,-625.5733494135347
2018/8/9,-634.4557259312933
2018/8/15,-643.5990496084072
2018/8/21,-652.7398413827342
2018/8/27,-662.02526999758
2018/9/2,-670.9855776301995
2018/9/8,-679.5822338238468
2018/9/14,-688.1650151948908
2018/9/20,-696.6228416870396
2018/9/26,-705.258631960998
2018/10/2,-714.1366355534211
2018/10/8,-723.0305308571722
2018/10/14,-732.0335961928334
2018/10/20,-741.04653233606
2018/10/26,-750.0517369610576
