date,OT
2015/3/30,-1.288215533833159
2015/4/11,-1.7217864734870398
2015/4/23,-2.2372783082333414
2015/5/5,-2.8413205423151644
2015/5/17,-3.4757202055025487
2015/5/29,-4.159554652036437
2015/6/10,-4.740626126269734
2015/6/22,-5.198117259969462
2015/7/4,-5.617984693362605
2015/7/16,-5.955353495660169
2015/7/28,-6.285418626723139
2015/8/9,-6.613499837013924
2015/8/21,-6.861465836030104
2015/9/2,-7.043354122108691
2015/9/14,-7.292289178198759
2015/9/26,-7.608290240073896
2015/10/8,-7.935163649512545
2015/10/20,-8.305154767294647
2015/11/1,-8.618175145395675
2015/11/25,-8.866538457146477
2015/12/7,-9.125904220359764
2015/12/19,-9.373061331186728
2016/1/12,-9.456230402692878
2016/1/24,-9.367437235455432
2016/2/5,-9.160346379131331
2016/2/17,-8.792256090503924
2016/2/29,-8.366825178552256
2016/3/12,-7.885067913281166
2016/3/24,-7.25589269994823
2016/4/5,-6.497638234110481
2016/4/17,-5.689539977084263
2016/4/29,-4.824686932941714
2016/5/11,-3.8743530249719553
2016/5/23,-2.8547276504963794
2016/6/4,-1.6902095625965332
2016/6/28,-0.373868025452664
2016/7/22,1.045827288354061
2016/8/3,2.5883193861401432
2016/8/15,3.3692356981178158
2016/8/27,3.2953470894892853
2016/9/8,2.796668156694362
2016/9/20,1.6169089479847492
2016/9/26,0.2547798204275046
2016/10/2,-1.268125050707399
2016/10/14,-3.4341553623083487
2016/10/26,-6.15242790575305
2016/11/7,-8.76669293267113
2016/11/19,-11.291987311268093
2016/12/1,-13.995111672529168
2016/12/13,-16.72369102466073
2016/12/25,-20.006059977603
2017/1/6,-23.88528840543432
2017/1/18,-27.980972679169515
2017/1/30,-32.41983444283332
2017/2/11,-35.777479039590546
2017/2/23,-37.87475338120717
2017/3/7,-39.47654032977935
2017/3/13,-40.165344646560015
2017/3/19,-40.67923905932607
2017/3/25,-41.06257185677336
2017/3/31,-40.56827918864377
2017/4/6,-39.33275630550927
2017/4/12,-38.53312718972693
2017/4/18,-38.16065839709154
2017/4/24,-37.72406728525411
2017/4/30,-37.50453904575302
2017/5/6,-36.59671958709461
2017/5/12,-34.929466465993926
