date,OT
2015/2/9,-0.2769168169612891
2015/2/21,-0.0859560679572169
2015/3/5,0.1318186421401523
2015/3/17,0.3780822554511113
2015/3/29,0.6394606338172142
2015/4/10,0.9206917791079446
2015/4/22,1.2377684190009182
2015/5/4,1.5913614003510517
2015/5/16,1.977832895274656
2015/6/9,2.401898736829611
2015/7/3,2.8519501366320568
2015/7/15,3.328491371752475
2015/8/8,3.841939702464254
2015/8/20,4.390612929139869
2015/9/1,4.968829105725167
2015/9/13,5.5779916581019
2015/10/31,6.22039523443754
2015/11/12,6.895403941359566
2015/11/24,7.610332950054706
2015/12/6,8.366281297794874
2015/12/18,9.159689276669967
2015/12/30,9.992841674506137
2016/1/11,10.465587717694246
2016/1/23,10.537093602042203
2016/2/4,10.396700944722488
2016/2/16,9.92837869120817
2016/2/28,9.361323554834032
2016/3/11,8.704227300654232
2016/3/23,7.736625396460894
2016/4/4,6.499788501234772
2016/4/16,5.283271535987697
2016/4/28,4.078924451084478
2016/5/10,2.769133505271774
2016/5/22,1.420331082117931
2016/6/3,-0.2039098405801273
2016/6/15,-2.123429717079254
2016/7/9,-4.170016307287577
2016/7/21,-6.4009884889728905
2016/8/2,-8.353326465016075
2016/8/14,-9.965751291285022
2016/8/26,-11.500120554412486
2016/9/7,-12.821088849287086
2016/9/19,-14.160718724199969
2016/10/1,-15.53639864205178
2016/10/7,-16.710664557504053
2016/10/13,-17.727913437394832
2016/10/19,-18.99053691821656
2016/10/25,-20.499410120708447
2016/10/31,-22.08698198234574
2016/11/6,-23.851513191848262
2016/11/12,-25.49170635051351
2016/11/18,-26.98559251464703
2016/11/24,-28.56266822794593
2016/11/30,-30.153961440726967
2016/12/6,-31.59845696497348
2016/12/12,-32.90366147364853
2016/12/18,-34.09431276665713
2016/12/24,-35.12886305482731
2016/12/30,-36.15203375622822
2017/1/5,-37.16231527205898
2017/1/11,-38.049570344157566
2017/1/23,-38.84031863571027
2017/1/29,-39.56292837590093
2017/2/4,-40.20445571370309
2017/2/16,-40.76613175367096
2017/2/22,-41.24988478456141
2017/2/28,-41.60325427997001
2017/3/6,-41.8216903629076
2017/3/12,-41.929665820246434
2017/3/18,-41.91246589987133
2017/3/24,-42.51499451586063
2017/3/30,-43.81219451035821
2017/4/5,-45.44170567892838
2017/4/11,-47.617416170329946
2017/4/17,-49.91374303844758
2017/4/23,-52.31058788892627
2017/4/29,-55.213858492193054
2017/5/5,-58.54423542064534
2017/5/11,-61.75517509415582
2017/5/17,-64.85821065360435
2017/5/23,-68.07159708673333
2017/5/29,-71.26729457990173
2017/6/4,-74.88401258771086
2017/6/10,-78.95568523404722
2017/6/16,-83.16407464441367
2017/6/22,-87.6130493197641
2017/6/28,-91.71929020087744
2017/7/4,-95.39421534448547
2017/7/10,-98.99055299061082
2017/7/16,-102.3351084055478
2017/7/22,-105.6949240961398
2017/7/28,-109.09365701652168
2017/8/3,-112.24199656158872
2017/8/9,-115.19065722330802
2017/8/15,-118.48431466070952
2017/8/21,-122.12782577767396
2017/8/27,-125.88823055821533
2017/9/2,-129.89956276710373
2017/9/8,-133.7635403200143
2017/9/14,-137.45043461139835
2017/9/20,-141.26741967931537
2017/9/26,-145.1235118694354
2017/10/2,-148.86182982611018
2017/10/8,-152.49920166026422
2017/10/14,-156.04279286983626
2017/10/20,-159.45471122325864
2017/10/26,-162.89556262829055
2017/11/1,-166.36305300441327
2017/11/13,-169.74306312356185
2017/11/25,-173.06588285827434
2017/12/1,-176.3265186910903
2017/12/7,-179.50958910523917
2017/12/13,-182.6355114262805
2017/12/19,-185.69760613338715
2017/12/25,-188.66209691370597
2017/12/31,-191.5267218858076
2018/1/6,-194.2996450028284
2018/1/12,-196.970627100336
2018/1/18,-200.55932304781973
2018/1/24,-205.16703556712636
2018/1/30,-210.3062259743198
2018/2/5,-216.2702697280167
2018/2/11,-222.4729181657607
2018/2/17,-228.88894008765632
2018/2/23,-236.077315438393
2018/3/1,-243.9301051916827
2018/3/7,-251.71164951482385
2018/3/13,-259.44042950573044
2018/3/19,-267.4109956504112
2018/3/25,-275.45271585434546
2018/3/31,-284.1622296861369
2018/4/6,-293.58717392570645
2018/4/12,-303.29894322988315
2018/4/18,-313.44023821982773
2018/4/24,-323.0268110108144
2018/4/30,-331.9206049620514
2018/5/6,-340.69308165963605
2018/5/12,-349.0545752173504
2018/5/18,-357.480999923374
2018/5/24,-366.0102152370954
2018/5/30,-374.1439561699147
2018/6/5,-381.9728094130487
2018/6/11,-390.37632252605954
2018/6/17,-399.35855412078746
2018/6/23,-408.548800575704
2018/6/29,-418.1623067450429
2018/7/5,-427.5463436438396
2018/7/11,-436.6526031979761
2018/7/17,-445.9802914444441
2018/7/23,-455.3798978394215
2018/7/29,-464.7702255340902
2018/8/4,-474.19556867360814
2018/8/10,-483.5844789403648
2018/8/16,-492.9251921317988
2018/8/22,-502.3785049051836
2018/8/28,-511.9362382467358
2018/9/3,-521.5080681038875
2018/9/9,-531.1246326924645
2018/9/15,-540.653589709761
2018/9/21,-550.0730575525721
2018/9/27,-559.4656149488044
2018/10/3,-568.79153823593
2018/10/9,-578.0967146134693
2018/10/15,-587.3853878241069
2018/10/21,-596.5983250925318
2018/10/27,-605.7429047184271
2018/11/2,-615.1405578622317
2018/11/8,-624.8121444717735
2018/11/14,-634.6083159943469
2018/11/20,-644.6161733987275
2018/12/2,-654.6322205692152
2018/12/8,-664.6442200308128
2018/12/14,-674.8295223110028
2018/12/20,-685.1462810087918
2018/12/26,-695.3854619853009
2019/1/1,-705.5509083171225
2019/1/7,-715.7152259240617
2019/1/13,-725.8274718449568
2019/1/19,-736.0565517955747
2019/1/25,-746.4113568783719
2019/1/31,-756.7657704783817
2019/2/6,-767.1569565534089
2019/2/12,-777.7956229602653
2019/2/18,-788.6896575904375
2019/2/24,-799.7669016479283
2019/3/2,-811.0852891540546
2019/3/8,-822.4929543959826
2019/3/14,-833.9874126053911
2019/3/20,-845.6970414885474
2019/3/26,-857.5936688909311
2019/4/1,-869.5674504217925
2019/4/7,-881.6269379984558
2019/4/13,-893.8089131361404
2019/4/19,-906.0899061159924
2019/4/25,-918.5736002253766
2019/5/1,-931.2680014484412
2019/5/7,-944.1046515826392
2019/5/13,-957.1090981642895
2019/5/19,-969.9569633819336
2019/5/25,-982.610578780251
2019/5/31,-995.24257106161
2019/6/6,-1007.7593362279462
2019/6/12,-1020.3341341000404
2019/6/18,-1032.978142802716
2019/6/24,-1045.520857393499
2019/6/30,-1057.9954371777137
2019/7/6,-1070.662524354731
2019/7/12,-1083.520506473297
2019/7/18,-1096.463514627721
2019/7/24,-1109.5544287741704
2019/7/30,-1122.5928780201175
2019/8/5,-1135.5643050775666
2019/8/11,-1148.6188898681808
2019/8/17,-1161.7104294062603
2019/8/23,-1175.00244354215
2019/8/29,-1188.5269037205528
2019/9/4,-1202.1730681651302
2019/9/10,-1215.9915529049797
2019/9/16,-1229.922590100786
2019/9/22,-1243.959277298696
2019/9/28,-1258.177685148792
2019/10/4,-1272.5672564105907
2019/10/10,-1286.953639427674
2019/10/16,-1301.333904996559
2019/10/22,-1315.7868993263382
2019/10/28,-1330.26963522988
2019/11/3,-1344.9055709197532
2019/11/9,-1359.704897304487
2019/11/15,-1374.5714213516524
2019/11/21,-1389.5337356616556
2019/11/27,-1404.6477858918036
2019/12/3,-1419.9091019040095
2019/12/9,-1435.3125326806887
2019/12/15,-1450.8720197439611
2019/12/21,-1466.5339850334376
2019/12/27,-1482.299213289576
2020/2/1,-1498.2070837224826
2020/2/7,-1514.247697307084
2020/2/13,-1530.4195923055645
2020/2/19,-1546.7280637567032
2020/2/25,-1563.168184196787
2020/3/8,-1579.7416006521546
2020/3/14,-1596.4620570347388
2020/3/20,-1613.330767637848
2020/4/1,-1630.3434839845138
2020/4/7,-1647.504395490755
2020/4/13,-1664.7705997725154
2020/4/25,-1682.1389333453176
2020/5/1,-1699.6338557673546
2020/5/7,-1717.2442289516136
2020/5/13,-1734.9955711479397
2020/5/19,-1752.8908777136558
2020/5/25,-1770.9083654726924
2020/5/31,-1789.0541521254668
2020/6/6,-1807.3617823354064
2020/6/12,-1825.832220508031
2020/6/18,-1844.4542641471464
2020/6/24,-1863.2370087861384
2020/6/30,-1882.1566461994028
2020/7/6,-1901.212812678565
2020/7/12,-1920.4256137385885
2020/7/18,-1939.7906460178267
2020/7/24,-1959.078628863913
2020/7/30,-1978.2690782962648
2020/8/5,-1997.466894892466
2020/8/11,-2016.6066237751008
2020/8/17,-2035.825854760339
2020/8/23,-2055.12992614218
2020/8/29,-2074.390801276936
2020/9/4,-2093.6339611747385
2020/9/10,-2113.01914549746
2020/9/16,-2132.5416302845924
2020/9/22,-2152.138825721264
2020/9/28,-2171.8476118277413
2020/10/4,-2191.53642811579
2020/10/10,-2211.194978278671
