date,OT
2015/2/9,6.359276066270053
2015/2/21,6.119713462647571
2015/3/5,5.841726819419776
2015/3/17,5.5226921323518
2015/3/29,5.184473417320812
2015/4/10,4.819540514553639
2015/4/22,4.237839846176339
2015/5/4,3.421531516287834
2015/5/16,2.4534408643212045
2015/6/9,1.278217381523355
2015/7/3,0.0087915153896289
2015/7/15,-1.3523494844556632
2015/8/8,-2.9128014010077137
2015/8/20,-4.6530632173939015
2015/9/1,-6.446159039555748
2015/9/13,-8.297988512932154
2015/10/31,-10.260308440518935
2015/11/12,-12.305267307002715
2015/11/24,-14.541491824898312
2015/12/6,-16.979079818688447
2015/12/18,-19.54387362783684
2015/12/30,-22.26321341208339
2016/1/11,-24.80407011921994
2016/1/23,-27.12740338611828
2016/2/4,-29.41151802271413
2016/2/16,-31.5602657936934
2016/2/28,-33.751584344356964
2016/3/11,-35.997213170693456
2016/3/23,-38.12210098996601
2016/4/4,-40.16045551039736
2016/4/16,-42.38456479617586
2016/4/28,-44.79336256525015
2016/5/10,-47.276198522976735
2016/5/22,-49.89908960199136
2016/6/3,-52.45388559787158
2016/6/15,-54.925700426114346
2016/7/9,-57.47135739554029
2016/7/21,-60.04311018333714
2016/8/2,-62.71390055703057
2016/8/14,-65.50734631817937
2016/8/26,-68.35415371200455
2016/9/7,-71.27894124420766
2016/9/19,-74.27570405524905
2016/10/1,-77.33949800999332
2016/10/7,-80.49588252833269
2016/10/13,-83.74411535278985
2016/10/19,-86.97281919191906
2016/10/25,-90.1770544860276
2016/10/31,-93.41069760520112
2016/11/6,-96.64517523353348
2016/11/12,-99.95185784971224
2016/11/18,-103.33669320514876
2016/11/24,-106.74038646949352
2016/11/30,-110.17894838402384
2016/12/6,-113.73470485062052
2016/12/12,-117.40888868720134
2016/12/18,-121.1740613687085
2016/12/24,-125.0519500177268
2016/12/30,-128.98115251544309
2017/1/5,-132.9600940883299
2017/1/11,-137.03862402475585
2017/1/23,-141.20473693961182
2017/1/29,-145.42282851703771
2017/2/4,-149.69630890710224
2017/2/16,-154.03483651852568
2017/2/22,-158.43080278450938
2017/2/28,-162.919520458189
2017/3/6,-167.50315324203402
2017/3/12,-172.15851437665367
2017/3/18,-176.8940147918347
2017/3/24,-181.66787573023475
2017/3/30,-186.4741840583008
2017/4/5,-191.33920568582212
2017/4/11,-196.25092987258225
2017/4/17,-201.22861468855265
2017/4/23,-206.27449404132884
2017/4/29,-211.36845564004992
2017/5/5,-216.5145572954516
2017/5/11,-221.7511518022703
2017/5/17,-227.07895770104852
2017/5/23,-232.4822689204265
2017/5/29,-237.97083226694136
2017/6/4,-243.5173210702504
2017/6/10,-249.1201052828164
2017/6/16,-254.8009992319505
2017/6/22,-260.55409541810906
2017/6/28,-266.35030079013086
2017/7/4,-272.18930058769035
2017/7/10,-278.0807157721355
2017/7/16,-284.01691792901846
2017/7/22,-290.02016433173145
2017/7/28,-296.0910816840025
2017/8/3,-302.2118614484047
2017/8/9,-308.3869254931788
2017/8/15,-314.6297100888889
2017/8/21,-320.9391495289254
2017/8/27,-327.3116219661342
2017/9/2,-333.7501222344952
2017/9/8,-340.24173135174163
2017/9/14,-346.78576179694414
2017/9/20,-353.3909587898204
2017/9/26,-360.05434131944185
2017/10/2,-366.6723467574271
2017/10/8,-373.2350385468105
2017/10/14,-379.788522629304
2017/10/20,-386.3026667849432
2017/10/26,-392.8386479089528
2017/11/1,-399.398064120665
2017/11/13,-405.9225829883489
2017/11/25,-412.4229001659057
2017/12/1,-418.9703131290496
2017/12/7,-425.561958249708
2017/12/13,-432.1688141184473
2017/12/19,-438.8067680263595
2017/12/25,-445.4157434517016
2017/12/31,-451.9903386094907
2018/1/6,-458.5721372813277
2018/1/12,-465.1462041396406
2018/1/18,-472.1082182229018
2018/1/24,-479.5018148112651
2018/1/30,-487.1298536758183
2018/2/5,-495.1073236219246
2018/2/11,-503.2152757517279
2018/2/17,-511.4434182154403
2018/2/23,-520.0056659379354
2018/3/1,-528.8619904997653
2018/3/7,-537.7104336808329
2018/3/13,-546.5566650199826
2018/3/19,-555.5242933290048
2018/3/25,-564.542663686248
2018/3/31,-573.8520079195897
2018/4/6,-583.4717187899103
2018/4/12,-593.2273696202285
2018/4/18,-603.1762581994312
2018/4/24,-612.9510865893114
2018/4/30,-622.4986514045974
2018/5/6,-632.0350894702151
2018/5/12,-641.4518265808223
2018/5/18,-650.9231408159377
2018/5/24,-660.4632773335595
2018/5/30,-669.8873932002907
2018/6/5,-679.2285183512316
2018/6/11,-688.8209180163399
2018/6/17,-698.6665999898033
2018/6/23,-708.6236963747482
2018/6/29,-718.7741090859663
2018/7/5,-728.8709767525917
2018/7/11,-738.8958659418636
2018/7/17,-749.0379960899669
2018/7/23,-759.2407954002632
2018/7/29,-769.3545374178013
2018/8/4,-779.3838184771406
2018/8/10,-789.3572436554952
2018/8/16,-799.2357429266295
2018/8/22,-809.1482860158596
2018/8/28,-819.0941069351061
2018/9/3,-828.9732549267823
2018/9/9,-838.8094141903538
2018/9/15,-848.6374000163346
2018/9/21,-858.446208918735
2018/9/27,-868.2323949772242
2018/10/3,-878.0001912086036
2018/10/9,-887.6970010550427
2018/10/15,-897.3183513503765
2018/10/21,-906.8911120844348
2018/10/27,-916.4009268323488
2018/11/2,-926.3094723153672
2018/11/8,-936.6634192542272
2018/11/14,-947.2335477060668
2018/11/20,-958.15183019365
2018/12/2,-969.15599524476
2018/12/8,-980.2321118446674
2018/12/14,-991.6297708720936
2018/12/20,-1003.2991596213868
2018/12/26,-1014.8962847681536
2019/1/1,-1026.4267569171236
2019/1/7,-1038.0270056835188
2019/1/13,-1049.6154113763064
2019/1/19,-1061.4647469826518
2019/1/25,-1073.5950977466905
2019/1/31,-1085.8061149154514
2019/2/6,-1098.1614541023084
2019/2/12,-1110.581645832018
2019/2/18,-1123.039494016487
