date,OT
2015/2/9,8.525965425392435
2015/2/21,8.426193046496163
2015/3/5,8.316469802506957
2015/3/17,8.19653931980713
2015/3/29,8.067278035570395
2015/4/10,7.9279988940421555
2015/4/22,7.475951130133197
2015/5/4,6.679814560968584
2015/5/16,5.680387154575355
2015/6/9,4.3892740477055945
2015/7/3,2.979563236452592
2015/7/15,1.4567426682076638
2015/8/8,-0.3469557381539676
2015/8/20,-2.4011448805034443
2015/9/1,-4.489446381269693
2015/9/13,-6.619103326289572
2015/10/31,-8.879135351381725
2015/11/12,-11.220693461724968
2015/11/24,-13.822648476760708
2015/12/6,-16.70087579248686
2015/12/18,-19.72992835405981
2015/12/30,-22.95391629145365
2016/1/11,-26.34049782552788
2016/1/23,-29.877014266092875
2016/2/4,-33.61422727509152
2016/2/16,-37.54309174399427
2016/2/28,-41.65898702881236
2016/3/11,-45.96994709270312
2016/3/23,-50.472580596300006
2016/4/4,-55.16940724372113
2016/4/16,-60.13824623227172
2016/4/28,-65.38796217183759
2016/5/10,-70.88608014914665
2016/5/22,-76.65627576577114
2016/6/3,-82.658950497122
2016/6/15,-88.89482229834647
2016/7/9,-95.40648992660104
2016/7/21,-102.18871997945718
2016/8/2,-108.59513345563497
2016/8/14,-114.56820482902536
2016/8/26,-120.4102009307896
2016/9/7,-125.93772359945812
2016/9/19,-131.53713215595576
2016/10/1,-137.22580795238684
2016/10/7,-142.6457565602169
2016/10/13,-147.8700706603876
2016/10/19,-153.35471938351304
2016/10/25,-159.08862129605242
2016/10/31,-164.89497612800463
2016/11/6,-170.88063442331256
2016/11/12,-176.67489620780407
2016/11/18,-182.25040132226616
2016/11/24,-187.87534596728983
2016/11/30,-193.46257808992743
2016/12/6,-199.34787181875888
2016/12/12,-205.59011680269157
2016/12/18,-211.96554917796612
2016/12/24,-218.57497800150253
2016/12/30,-225.28348312462305
2017/1/5,-232.07456222798984
2017/1/11,-239.10580063970295
2017/1/23,-246.3507673937953
2017/1/29,-253.46469038415205
2017/2/4,-260.4404879324299
2017/2/16,-267.4282137916328
2017/2/22,-274.34126872656185
2017/2/28,-281.42236304048083
2017/3/6,-288.6888885146341
2017/3/12,-295.94841153571906
2017/3/18,-303.2551975431497
2017/3/24,-310.6733840552631
2017/3/30,-318.18729930000313
2017/4/5,-325.8050671093033
2017/4/11,-333.5390874428385
2017/4/17,-341.3061474167722
2017/4/23,-349.1063136557395
2017/4/29,-356.99082980360134
2017/5/5,-364.94221803669245
2017/5/11,-372.9859575993589
2017/5/17,-381.1290919005924
2017/5/23,-389.3469919528673
2017/5/29,-397.6474886916273
2017/6/4,-406.029934785543
2017/6/10,-414.4921396123783
2017/6/16,-423.0411922552676
2017/6/22,-431.6767515149164
2017/6/28,-439.6413748928608
2017/7/4,-446.8587924981382
2017/7/10,-453.6832310500593
2017/7/16,-459.8949957482099
2017/7/22,-465.9289526726744
2017/7/28,-471.800499617753
2017/8/3,-477.0913795451123
2017/8/9,-481.8792988448112
2017/8/15,-486.70091765864913
2017/8/21,-491.5390824550201
2017/8/27,-496.1757064683688
2017/9/2,-500.7327925022254
2017/9/8,-504.7680575412274
