date,OT
2015/2/9,-3.1606471981051416
2015/2/21,-4.137879344673223
2015/3/5,-5.293601871814313
2015/3/17,-6.641653720643813
2015/3/29,-8.061584411199949
2015/4/10,-9.593349773149624
2015/4/22,-11.13511841579453
2015/5/4,-12.66601868405084
2015/5/16,-14.264876309075897
2015/6/9,-15.901151439007648
2015/7/3,-17.608820943766144
2015/7/15,-19.395133306696103
2015/8/8,-21.21655525855591
2015/8/20,-23.08087357974737
2015/9/1,-25.11098822772428
2015/9/13,-27.31210263475398
2015/10/31,-29.630893469695906
2015/11/12,-32.099700338269614
2015/11/24,-34.63762163410347
2015/12/6,-37.24004398772609
2015/12/18,-39.97513813758455
2015/12/30,-42.8260655191964
2016/1/11,-45.70989367320354
2016/1/23,-48.62740837662669
2016/2/4,-51.60688337046936
2016/2/16,-54.62762041129493
2016/2/28,-57.75571103181288
2016/3/11,-60.99412682787745
2016/3/23,-64.29249419978689
2016/4/4,-67.6649250315595
2016/4/16,-71.14840945356958
2016/4/28,-74.74079842667668
2016/5/10,-78.43437490700475
2016/5/22,-82.23815248847244
2016/6/3,-86.11772759827929
2016/6/15,-90.07243447167832
2016/7/9,-94.12714506538676
2016/7/21,-98.2747961032882
2016/8/2,-102.0563255492128
2016/8/14,-105.42740486089647
2016/8/26,-108.59791488499528
2016/9/7,-111.4349770449002
2016/9/19,-114.20823101652462
2016/10/1,-116.92652805310128
2016/10/7,-119.33352274905933
2016/10/13,-121.47746223842294
2016/10/19,-123.68153341504856
2016/10/25,-125.93496123567472
2016/10/31,-128.1073585117821
2016/11/6,-130.27210832186438
2016/11/12,-132.16134354345468
2016/11/18,-133.75224504727026
2016/11/24,-135.23336104128964
2016/11/30,-136.53926040477134
2016/12/6,-138.6165779436652
2016/12/12,-141.57731714142753
2016/12/18,-144.92662757872586
2016/12/24,-148.94019694851104
2016/12/30,-153.11229965771616
2017/1/5,-157.414344522402
2017/1/11,-162.34848136962117
2017/1/23,-167.82079729539794
2017/1/29,-173.07272089963507
2017/2/4,-178.1122657309216
2017/2/16,-183.25207595604292
2017/2/22,-188.311625015378
2017/2/28,-193.8804710424984
2017/3/6,-200.00447680413504
2017/3/12,-206.24765019090364
2017/3/18,-212.7484765587786
2017/3/24,-219.2577802513088
2017/3/30,-225.7086072677633
2017/4/5,-232.32267074258365
2017/4/11,-239.02102376564872
2017/4/17,-245.85259647775155
2017/4/23,-252.8365621488312
2017/4/29,-259.87865832465934
2017/5/5,-266.9902224379915
2017/5/11,-274.522633085342
2017/5/17,-282.4929434601222
2017/5/23,-290.74019299465016
2017/5/29,-299.35670572535105
2017/6/4,-308.11805891823525
2017/6/10,-317.0094049628896
2017/6/16,-326.2214888467477
2017/6/22,-335.7067196523856
2017/6/28,-344.54400876344374
2017/7/4,-352.6642703771424
2017/7/10,-360.4677690767314
2017/7/16,-367.6955313732273
2017/7/22,-374.9252069007142
2017/7/28,-382.17774337430217
2017/8/3,-388.93116964514127
2017/8/9,-395.2939595391601
2017/8/15,-401.8594423182124
2017/8/21,-408.60498424102417
2017/8/27,-415.3075657906557
2017/9/2,-422.10288082636737
2017/9/8,-428.4894363455317
2017/9/14,-434.4293529740932
2017/9/20,-440.2761971522614
2017/9/26,-445.9102132143707
2017/10/2,-452.6906127149983
2017/10/8,-460.7865168894584
2017/10/14,-469.46865363030673
2017/10/20,-479.1344833763685
2017/10/26,-489.0782229448978
2017/11/1,-499.2569568856858
2017/11/13,-510.3829397019838
2017/11/25,-522.3251535773727
2017/12/1,-533.9691692624299
2017/12/7,-545.3235340847249
2017/12/13,-556.8517385198614
2017/12/19,-568.2874785348228
2017/12/25,-580.488546983223
2017/12/31,-593.5218671673189
2018/1/6,-606.749554447346
2018/1/12,-620.3726818193755
2018/1/18,-633.6021679036103
2018/1/24,-646.2954715941702
2018/1/30,-658.9736065186995
2018/2/5,-671.3966317590895
2018/2/11,-683.8781382250074
2018/2/17,-696.4532681626569
2018/2/23,-708.748399102739
2018/3/1,-720.8221150880042
2018/3/7,-733.4926945140367
2018/3/13,-746.7745038814084
2018/3/19,-760.3059817957153
2018/3/25,-774.2905205123621
2018/3/31,-788.1476208948798
2018/4/6,-801.8326903778596
2018/4/12,-815.8008708003161
2018/4/18,-829.9199673598728
2018/4/24,-843.7975623515216
2018/4/30,-857.4435917653316
2018/5/6,-870.9463222759441
2018/5/12,-884.2042595948861
2018/5/18,-897.5478240283238
2018/5/24,-910.9783773300665
2018/5/30,-924.2400125840506
2018/6/5,-937.395257507524
2018/6/11,-950.5497259674354
2018/6/17,-963.6781710749613
2018/6/23,-976.766843497476
2018/6/29,-989.8324546990876
2018/7/5,-1002.733979698313
2018/7/11,-1015.4614123990308
2018/7/17,-1028.0930733519338
2018/7/23,-1040.5924954196955
2018/7/29,-1053.3880347726038
2018/8/4,-1066.5245114097188
2018/8/10,-1079.7692600921298
2018/8/16,-1093.242471831068
2018/8/22,-1106.7090821558584
2018/8/28,-1120.1501887742477
2018/9/3,-1133.7884038696134
2018/9/9,-1147.5753985145047
2018/9/15,-1161.1714849351677
2018/9/21,-1174.575760605509
2018/9/27,-1187.919617620199
2018/10/3,-1201.1184800900437
2018/10/9,-1214.4283634960416
2018/10/15,-1227.8642283748204
2018/10/21,-1241.228263651264
2018/10/27,-1254.5766229447263
2018/11/2,-1268.073943397525
2018/11/8,-1281.7143532229072
2018/11/14,-1295.4599460501624
2018/11/20,-1309.3522737993196
2018/12/2,-1323.2476307129305
2018/12/8,-1337.1440116096085
2018/12/14,-1351.1495403351887
2018/12/20,-1365.2357707098704
2018/12/26,-1379.3518529670814
2019/1/1,-1393.5065912274192
2019/1/7,-1407.7061263315416
2019/1/13,-1421.9405277869246
2019/1/19,-1436.2710284350342
2019/1/25,-1450.700396317883
2019/1/31,-1465.1911963231155
2019/2/6,-1479.757887329767
2019/2/12,-1493.913898111355
2019/2/18,-1507.6070095115083
2019/2/24,-1521.076392024186
2019/3/2,-1534.1809488388217
2019/3/8,-1547.1915170630675
2019/3/14,-1560.1202437467923
2019/3/20,-1572.7034917673946
2019/3/26,-1584.9905955351005
2019/4/1,-1597.3421743374993
2019/4/7,-1609.7500307762764
2019/4/13,-1622.0671134341387
2019/4/19,-1634.3771188460405
2019/4/25,-1646.39022498984
2019/5/1,-1658.08267532243
2019/5/7,-1669.6631805317888
2019/5/13,-1681.062161114739
2019/5/19,-1693.2574440633966
2019/5/25,-1706.3674947615746
2019/5/31,-1719.8808094806857
2019/6/6,-1734.083613124822
2019/6/12,-1748.458532099508
2019/6/18,-1762.9774080676284
2019/6/24,-1778.158718338318
2019/6/30,-1793.907692192333
2019/7/6,-1809.4375168328447
2019/7/12,-1824.7574132530608
2019/7/18,-1840.194620961845
2019/7/24,-1855.5628365447533
2019/7/30,-1871.4747871257132
2019/8/5,-1887.9795785316203
2019/8/11,-1904.626077866804
2019/8/17,-1921.559300268605
2019/8/23,-1937.7669605585977
2019/8/29,-1953.10317951451
2019/9/4,-1968.15227385012
2019/9/10,-1982.6136748063836
2019/9/16,-1996.971547234037
2019/9/22,-2011.261630617659
2019/9/28,-2024.9697160175567
2019/10/4,-2038.1853545909385
2019/10/10,-2051.81609386965
2019/10/16,-2065.863710393902
2019/10/22,-2079.9405979527496
2019/10/28,-2094.2667730009825
2019/11/3,-2108.164629496533
2019/11/9,-2121.5811700025683
2019/11/15,-2135.0298688177595
2019/11/21,-2148.353245175958
2019/11/27,-2161.786936934284
2019/12/3,-2175.4070947199166
2019/12/9,-2188.9862210862225
2019/12/15,-2202.6032383640286
2019/12/21,-2216.237005879206
2019/12/27,-2229.869995938805
2020/2/1,-2243.584360498772
2020/2/7,-2257.376254459121
2020/2/13,-2270.874422750428
2020/2/19,-2284.060715239464
2020/2/25,-2297.112532231282
2020/3/8,-2309.933380852747
2020/3/14,-2322.75848048872
2020/3/20,-2335.6059771974656
2020/4/1,-2348.277429774239
2020/4/7,-2360.8243574026114
2020/4/13,-2374.1763849955546
2020/4/25,-2388.4037085572245
2020/5/1,-2403.1060881770204
2020/5/7,-2418.545710209592
2020/5/13,-2434.140718424989
2020/5/19,-2449.871622516034
2020/5/25,-2466.266233828126
2020/5/31,-2483.216477734835
2020/6/6,-2500.130990043629
2020/6/12,-2517.0345410309883
2020/6/18,-2534.150779190385
2020/6/24,-2551.345863968349
2020/6/30,-2569.123857006458
2020/7/6,-2587.5242339308274
2020/7/12,-2606.194828285228
2020/7/18,-2625.257256593178
2020/7/24,-2643.7265757338246
2020/7/30,-2661.473716239303
2020/8/5,-2679.055633066619
2020/8/11,-2696.1851277737896
2020/8/17,-2713.356415177256
2020/8/23,-2730.606986587698
2020/8/29,-2747.4324791400127
2020/9/4,-2763.9278930041264
2020/9/10,-2780.942132814907
2020/9/16,-2798.476891389947
2020/9/22,-2816.179894681352
2020/9/28,-2834.25853570175
2020/10/4,-2852.076870504926
2020/10/10,-2869.588905569264
2020/10/16,-2887.2791948777594
2020/10/22,-2905.0023907643013
2020/10/28,-2922.799803488811
2020/11/3,-2940.726704380407
2020/11/9,-2958.6575066885234
2020/11/15,-2976.615717891229
2020/11/21,-2994.6891584157847
2020/11/27,-3012.867560673878
2020/12/3,-3031.1293744371565
