date,OT
2015/3/22,-5.4245329829207325
2015/4/3,-6.127251872917522
2015/4/15,-6.953862115861776
2015/4/27,-7.913839277831363
2015/5/9,-8.92511359452436
2015/5/21,-10.014987825730632
2015/6/2,-10.939201016855945
2015/6/14,-11.665578674641852
2015/6/26,-12.329665473008948
2015/7/8,-12.859746274936096
2015/7/20,-13.379088352591152
2015/8/1,-13.896050445926493
2015/8/13,-14.284270727945415
2015/8/25,-14.566816441824535
2015/9/6,-14.952855953351278
2015/9/18,-15.44198554227322
2015/9/30,-15.946559869887674
2015/10/12,-16.517109285127315
2015/10/24,-16.995290790607594
2015/11/5,-17.36900130663799
2015/11/17,-17.757481096700882
2015/11/29,-18.123972862582114
2015/12/23,-18.81700233783228
2016/1/4,-19.88439811989034
2016/1/16,-21.135830388933087
2016/1/28,-22.67513912635503
2016/2/9,-24.329366901080075
2016/2/21,-26.088702107580048
2016/3/4,-28.134591761719363
2016/3/16,-30.436337960796315
2016/3/28,-32.69760856222742
2016/4/9,-34.920880905286154
2016/4/21,-37.23330340861275
2016/5/3,-39.5647735148952
2016/5/15,-42.14296072634534
2016/5/27,-44.98712662819516
2016/6/8,-47.929246434783046
2016/7/14,-51.02370079616046
2016/7/26,-53.92293632959099
2016/8/7,-56.57590944945154
2016/8/19,-59.18707673459252
2016/8/31,-61.653302327367705
2016/9/12,-64.1388592052525
2016/9/24,-66.6568846472123
2016/9/30,-69.03217623458504
2016/10/6,-71.29556573281879
2016/10/18,-73.76594969578359
2016/10/30,-76.44515577997582
2016/11/11,-79.19713974520523
2016/11/23,-82.09988455735659
2016/12/5,-84.91775455771759
2016/12/17,-87.63286330744232
2016/12/29,-90.4254991805992
2017/1/10,-93.24145424494512
2017/2/3,-96.4105933230506
2017/2/15,-99.98574387818752
2017/2/27,-103.77289271104333
2017/3/11,-107.87231017538204
2017/3/17,-112.13618621672656
2017/3/23,-116.55445770318528
2017/3/29,-121.29316480208064
2017/4/4,-126.32677586376164
2017/4/10,-131.3491433919216
2017/4/16,-136.3603440827112
2017/4/22,-141.4957941480848
2017/4/28,-146.6823550115298
2017/5/4,-152.1489310833777
2017/5/10,-157.91539015070776
2017/5/16,-163.81038097964517
2017/5/22,-169.8884945861855
2017/5/28,-175.93360812331352
2017/6/3,-181.90742035780409
2017/6/9,-187.95284312108657
2017/6/15,-194.00457993324636
2017/6/21,-200.1507475092223
2017/6/27,-206.40153365327197
2017/7/3,-212.65421362943
2017/7/9,-218.9257581091262
2017/7/15,-225.4428810837744
2017/7/21,-232.2102276608408
2017/7/27,-239.12866120231885
2017/8/2,-246.2550539896239
2017/8/8,-253.42957144545736
2017/8/14,-260.64058020440586
2017/8/20,-268.0145783992945
2017/8/26,-275.51569667889123
2017/9/1,-282.79903315762766
2017/9/7,-289.8436064712892
2017/9/13,-296.7853150776365
2017/9/19,-303.5277046663588
2017/9/25,-310.2984499313538
2017/10/1,-317.1031610619827
2017/10/7,-323.7406112167443
2017/10/13,-330.25276694180906
2017/10/19,-336.8394804366019
2017/10/25,-343.4890242532872
2017/10/31,-350.12863043251
2017/11/6,-356.802156370413
2017/11/12,-363.3312797609549
2017/11/18,-369.7016909345795
2017/11/24,-376.0343332789111
2017/11/30,-382.2854504533655
2017/12/6,-389.1164522509421
2017/12/12,-396.6037577295065
2017/12/24,-404.40264151715
2017/12/30,-412.7048732018572
2018/1/5,-421.1543877726668
2018/1/11,-429.7306461035427
2018/1/17,-438.7845967910564
2018/1/23,-448.2495107066102
2018/1/29,-457.6009904381513
2018/2/4,-466.84458006563455
2018/2/10,-476.19473934892665
2018/2/16,-485.5264184362397
2018/2/22,-495.2474634837112
2018/2/28,-505.3889961315458
2018/3/6,-515.6489610422633
2018/3/12,-526.1227614740388
2018/3/18,-535.9387245775783
2018/3/24,-544.9781733555941
2018/3/30,-553.7207080174039
2018/4/5,-561.9076882174711
2018/4/11,-569.9722563308192
2018/4/17,-577.940666850573
2018/4/23,-585.3607435915771
2018/4/29,-592.3106181251018
2018/5/5,-599.533482523214
2018/5/11,-607.0246614901853
2018/5/17,-614.4672860646255
2018/5/23,-622.038308392184
2018/5/29,-629.1696257633594
2018/6/4,-635.8145127543199
2018/6/10,-642.3948884725294
2018/6/16,-648.7761858797735
2018/6/22,-656.248760910426
2018/6/28,-664.9849820713594
2018/7/4,-674.2788173572815
2018/7/10,-684.5119598338341
2018/7/16,-695.0350118451227
2018/7/22,-705.8085428292592
2018/7/28,-717.504345386539
2018/8/3,-730.0043285585298
2018/8/9,-742.2115173620662
2018/8/15,-754.1324295466941
2018/8/21,-766.2321060829875
2018/8/27,-778.2487396652647
2018/9/2,-791.0209885997343
2018/9/8,-804.6167131912446
2018/9/14,-818.4119376479754
2018/9/20,-832.6045361321492
2018/9/26,-845.5552896468635
2018/10/2,-857.0362745664914
2018/10/8,-867.9643409206557
2018/10/14,-877.8527844481213
2018/10/20,-887.5066952887515
2018/10/26,-896.9782668656228
2018/11/1,-905.422426681922
2018/11/7,-912.9855866924282
2018/11/13,-921.0947527006856
2018/11/19,-929.7454712026756
2018/11/25,-938.3287901545352
2018/12/1,-947.1868353051344
2018/12/7,-955.2383135548685
2018/12/13,-962.3958921126904
2018/12/19,-969.4687090040784
2018/12/25,-976.2024217600908
2018/12/31,-984.0418594067552
2019/1/6,-993.2138168488148
2019/1/12,-1002.8502791208928
2019/1/18,-1013.3851637014088
2019/1/24,-1024.1655065192026
2019/1/30,-1035.1383244825736
2019/2/5,-1047.0240475743656
2019/2/11,-1059.7032628084353
2019/2/17,-1071.814493732821
2019/2/23,-1083.3493093912343
2019/3/1,-1094.8991681979237
2019/3/7,-1106.132433692736
2019/3/13,-1118.0510216415578
2019/3/19,-1130.7345730275342
2019/3/25,-1143.4181463889895
2019/3/31,-1156.3344449986653
2019/4/6,-1168.928527094242
2019/4/12,-1181.064907360006
2019/4/24,-1193.1757624614556
2019/4/30,-1205.083217794349
2019/5/6,-1216.9349336251414
2019/5/12,-1228.7597560611716
2019/5/18,-1240.3212285507716
2019/5/24,-1251.6447353769445
2019/5/30,-1263.4313206539755
2019/6/5,-1275.7025665772728
2019/6/11,-1288.1319368381444
2019/6/17,-1300.8961052149814
2019/6/23,-1313.5214160159094
2019/6/29,-1325.9692005070608
2019/7/5,-1338.620464935642
2019/7/11,-1351.3675278581325
2019/7/17,-1364.3894332970408
2019/7/23,-1377.748379432816
2019/7/29,-1391.2841776096063
2019/8/4,-1405.0611236901743
2019/8/10,-1419.0660469019986
2019/8/16,-1433.2921520980428
2019/8/22,-1447.8080330384523
2019/8/28,-1462.6161347977447
2019/9/3,-1477.4376710191136
2019/9/9,-1492.2642844373324
2019/9/15,-1507.237428905294
2019/9/21,-1522.288745317141
2019/9/27,-1537.604604460431
2019/10/3,-1553.2045289797247
2019/10/9,-1568.9417688917963
2019/10/15,-1584.8615297705314
2019/10/21,-1600.60458384697
2019/10/27,-1616.119437624872
2019/11/2,-1631.6085792712977
2019/11/8,-1646.9647142498306
2019/11/14,-1662.3637876696778
2019/11/20,-1677.8171931091429
2019/11/26,-1693.1391706705506
2019/12/2,-1708.361556413783
2019/12/8,-1723.808962234269
2019/12/14,-1739.4813327904108
2019/12/20,-1755.239289391961
2019/12/26,-1771.161048545573
2020/1/1,-1787.0024485608697
2020/1/7,-1802.7438358814968
2020/1/13,-1818.5689302058895
2020/1/19,-1834.4204861313724
2020/1/25,-1850.6284513435312
2020/1/31,-1867.2448114720808
2020/2/6,-1884.0722030125048
2020/2/12,-1901.2099548798867
2020/2/18,-1918.5090865865536
2020/2/24,-1935.957898318829
2020/3/1,-1953.7212762396327
2020/3/7,-1971.7722645739825
2020/3/13,-1989.8006584002133
2020/3/19,-2007.8049052945616
2020/3/25,-2025.9202263590155
2020/3/31,-2044.071329220292
2020/4/6,-2062.487182163645
2020/4/12,-2081.186301455616
2020/4/18,-2099.9945185685337
2020/4/24,-2118.9652825705207
2020/4/30,-2137.8912756770005
2020/5/6,-2156.733598598085
2020/5/12,-2175.6290975863917
2020/5/18,-2194.5139300949018
2020/5/24,-2213.468511168921
2020/5/30,-2232.5013347606746
2020/6/5,-2251.5139702148235
2020/6/11,-2270.520768888659
2020/6/17,-2289.7401128627766
2020/6/23,-2309.175423330715
2020/6/29,-2328.72875800635
2020/7/5,-2348.4539545176744
2020/7/11,-2368.195452088495
2020/7/17,-2387.9406054959213
2020/7/23,-2407.8103943562983
2020/7/29,-2427.7688644066934
2020/8/4,-2447.469765904784
2020/8/10,-2466.890334532813
2020/8/16,-2486.166038038132
2020/8/22,-2505.198978602459
2020/8/28,-2524.2144910287234
2020/9/3,-2543.216918445923
2020/9/9,-2562.004088245192
2020/9/15,-2580.616423685322
2020/9/21,-2599.2538742547995
2020/9/27,-2617.9035185368957
2020/10/3,-2636.4904139863675
2020/10/9,-2655.057469527289
2020/10/15,-2673.424320647872
2020/10/21,-2691.575241120377
2020/10/27,-2709.630519050003
2020/11/2,-2727.544905787787
2020/11/8,-2746.3573344190795
2020/11/14,-2766.181982799672
2020/11/20,-2786.495612467861
2020/11/26,-2807.5990690033
2020/12/2,-2828.918373184544
2020/12/8,-2850.424387244409
2020/12/14,-2872.676266873581
2020/12/20,-2895.567651184646
2020/12/26,-2918.300955012468
2021/1/1,-2940.88905508878
2021/1/7,-2963.656539876499
2021/1/13,-2986.415360738889
2021/1/19,-3009.7959198418102
2021/1/25,-3033.84757089444
2021/1/31,-3058.109240769724
2021/2/6,-3082.7299445479584
2021/2/12,-3106.9896133095244
2021/2/18,-3130.771948212589
2021/2/24,-3154.527894830201
2021/3/2,-3178.042246438098
2021/3/8,-3201.6297535978065
2021/3/14,-3225.3213212070914
2021/3/20,-3248.766051110907
2021/3/26,-3272.0239130305845
2021/4/1,-3295.795086496871
2021/4/7,-3320.088756818839
2021/4/13,-3344.602540801596
2021/4/19,-3369.5098762006305
2021/4/25,-3394.3057355636456
2021/5/1,-3418.952585781365
2021/5/7,-3443.843481450345
2021/5/13,-3468.863672943351
2021/5/19,-3493.71372415023
2021/5/25,-3518.405985999695
2021/5/31,-3542.997757280342
2021/6/6,-3567.4126391611044
2021/6/12,-3591.913748999432
2021/6/18,-3616.5012510277934
2021/6/24,-3640.9754114032
2021/6/30,-3665.386116905346
2021/7/6,-3689.798489299421
2021/7/12,-3714.191618927215
2021/7/18,-3738.563933173823
2021/7/24,-3762.923921484245
2021/7/30,-3787.171370082132
2021/8/5,-3811.299402289967
2021/8/11,-3835.360409306241
2021/8/17,-3859.328118795503
2021/8/23,-3883.4871121645065
2021/8/29,-3907.866089559405
2021/9/4,-3932.3081539849727
2021/9/10,-3956.892207996889
2021/9/16,-3981.461092220829
2021/9/22,-4006.000904400636
2021/9/28,-4030.658395092989
2021/10/4,-4055.400249954568
2021/10/10,-4080.00060294887
2021/10/16,-4104.457763657704
2021/10/22,-4128.857325585836
2021/10/28,-4153.142193834252
2021/11/3,-4177.480605989123
2021/11/9,-4201.881267262407
2021/11/15,-4226.212148757703
2021/11/21,-4250.509229296029
2021/11/27,-4271.54210655533
2021/12/3,-4288.96212558297
2021/12/9,-4304.303291555475
2021/12/15,-4316.61941909688
2021/12/21,-4327.724034267477
