date,OT
2015/3/30,2.619650325571297
2015/4/11,3.1703868319991475
2015/4/23,3.821708473248097
2015/5/5,4.581357438485525
2015/5/17,5.382040757659456
2015/5/29,6.246130311834039
2015/6/10,7.015572489118795
2015/6/22,7.668322637735685
2015/7/4,8.29576090507052
2015/7/16,8.85137825187661
2015/7/28,9.412063780405614
2015/8/9,9.983845751285468
2015/8/21,10.486470061638745
2015/9/2,10.93456022894527
2015/9/14,11.46930085360466
2015/9/26,12.091311680165491
2015/10/8,12.741134227472662
2015/10/20,13.45331001075205
2015/11/1,14.122952683659914
2015/11/25,14.742302709278656
2015/12/7,15.391533905843543
2015/12/19,16.046616762163733
2016/1/12,17.004308883462375
2016/1/24,18.303601841115864
2016/2/5,19.78820036720589
2016/2/17,21.54645995385257
2016/2/29,23.426957995154407
2016/3/12,25.422416383167484
2016/3/24,27.68968950436015
2016/4/5,30.20232633799594
2016/4/17,32.71702189774201
2016/4/29,35.237346342159526
2016/5/11,37.8675256992129
2016/5/23,40.55080320581497
2016/6/4,43.47744900443134
2016/6/28,46.664101797501445
2016/7/22,49.97241920877077
2016/8/3,53.44845580832317
2016/8/15,56.5162305721202
2016/8/27,59.10465113148071
2016/9/8,61.51912597060041
2016/9/20,63.59096514422973
2016/9/26,65.62236229111085
2016/10/2,67.6306819426283
2016/10/14,69.31194420453028
2016/10/26,70.72184025008502
2016/11/7,72.33209297991836
2016/11/19,74.13848088613437
2016/12/1,75.94458086987983
2016/12/13,77.86275828050515
2016/12/25,79.5284274877232
2017/1/6,80.9128096999361
2017/1/18,82.2860576668104
2017/1/30,83.56238182768347
2017/2/11,85.28024888787441
2017/2/23,87.52067303410092
2017/3/7,89.9667146354962
2017/3/13,92.77917604702208
2017/3/19,95.70778666424134
2017/3/25,98.73324712104376
2017/3/31,102.12651047352688
2017/4/6,105.84159635286758
2017/4/12,109.38472025080507
2017/4/18,112.75401042662013
2017/4/24,116.1622746716926
2017/4/30,119.48961217960084
2017/5/6,123.1022728446549
2017/5/12,127.0292285178186
2017/5/18,130.9921189666286
2017/5/24,135.07611963760846
2017/5/30,139.1086244961489
2017/6/5,143.04363243787787
2017/6/11,147.02526282194853
2017/6/17,150.9975755689401
2017/6/23,154.9977573676526
2017/6/29,159.03607478382602
2017/7/5,163.04300616818438
2017/7/11,167.02511728745722
2017/7/17,171.21637781133734
2017/7/23,175.6255703309948
2017/7/29,180.14298037668348
2017/8/4,184.8283094806899
2017/8/10,189.5270712446315
2017/8/16,194.22701716656005
2017/8/22,199.0546593521468
2017/8/28,203.9754106249364
2017/9/3,208.50672229553604
2017/9/9,212.61415170258272
2017/9/15,216.4992824975007
2017/9/21,220.02616066688316
2017/9/27,223.5014478840055
2017/10/3,226.9341775429946
2017/10/9,230.0478760239672
2017/10/15,232.89907443126523
2017/10/21,235.7847318652775
2017/10/27,238.6904559138122
2017/11/2,241.5047711526233
2017/11/8,244.2939621636864
2017/11/14,246.80052487174916
2017/11/20,249.00380112789333
2017/11/26,251.0813814813879
2017/12/2,252.97052214486257
2017/12/8,254.7070009153966
2017/12/14,256.30762128813967
2017/12/20,257.7051980204333
2017/12/26,258.9095570981509
2018/1/1,259.933988009254
2018/1/7,260.7673744279305
2018/1/13,261.40841476590725
2018/1/19,261.8548178681549
2018/1/25,262.00751987068446
2018/1/31,261.8541405074922
2018/2/6,261.4361101856291
2018/2/12,260.72271639359707
2018/2/18,259.76178287879776
2018/2/24,258.55177734268216
2018/3/2,257.03883393160334
2018/3/8,255.22854727512504
2018/3/14,254.4289118742535
2018/3/20,254.76255980810217
2018/3/26,255.61666192784816
2018/4/1,257.3655377038845
2018/4/7,259.23902927457
2018/4/13,261.20494811059643
2018/4/19,263.98691547683654
2018/4/25,267.4420647305893
2018/5/1,270.64100277035175
2018/5/7,273.60824968521496
2018/5/13,276.71090085232004
2018/5/19,279.7332410979849
2018/5/25,283.4332842793042
2018/5/31,287.8702090209682
2018/6/6,292.49989640106736
2018/6/12,297.5029694071756
2018/6/18,301.91051403836985
2018/6/24,305.5757825399052
2018/6/30,309.0922444906309
2018/7/6,312.1735916880069
2018/7/12,315.2623715579904
2018/7/18,318.40070268845403
2018/7/24,321.1112099734519
2018/7/30,323.47984664527826
2018/8/5,326.4194185181552
2018/8/11,329.9408253618182
2018/8/17,333.6562646701618
2018/8/23,337.79224665299546
2018/8/29,341.6866396256528
2018/9/4,345.292107114961
2018/9/10,349.1239716763885
2018/9/16,353.0328143357684
2018/9/22,356.4704155591749
2018/9/28,359.43761954972547
2018/10/4,362.0838138421272
2018/10/10,364.26407865420975
2018/10/16,366.4141291237549
2018/10/22,368.5381387355077
2018/10/28,370.28835717330776
2018/11/3,371.7470246137033
2018/11/9,373.11487824282506
2018/11/15,374.3620506644717
2018/11/21,375.44043706164416
2018/11/27,376.3881886716783
2018/12/3,376.9810909882167
2018/12/9,377.2029455575629
2018/12/15,377.1897131492794
2018/12/27,376.88495989738414
2019/1/2,377.37920970003097
2019/1/8,378.78994958381855
2019/1/14,380.5591870135386
2019/1/20,383.0000464581676
2019/1/26,385.5101147012688
2019/2/1,388.0547257998213
2019/2/7,391.2160639653136
2019/2/13,394.8795681691958
2019/2/19,398.2081241818244
2019/2/25,401.2120737640082
2019/3/3,404.2273322868067
2019/3/9,407.0540968148082
2019/3/15,410.3478956093503
2019/3/21,414.1570280374471
2019/3/27,417.9963921137
2019/4/2,422.0184413528221
2019/4/8,425.9820108332365
2019/4/14,429.8152628137468
2019/4/20,433.745651990658
2019/4/26,437.6949285169549
2019/5/2,441.6943370015045
2019/5/8,445.7630150816088
2019/5/14,449.815654841025
2019/5/20,453.859562203306
2019/5/26,458.2543163891657
2019/6/1,463.0180276088733
2019/6/7,467.9825564144245
2019/6/13,473.2422075170327
2019/6/19,478.5697912787482
2019/6/25,483.9493381885134
2019/7/1,489.5743343151181
2019/7/7,495.3961453710107
2019/7/13,500.44933991234814
2019/7/19,504.6603907059866
2019/7/25,508.44927386739295
2019/7/31,511.54401515232826
2019/8/6,514.547600240968
2019/8/12,517.4814993853186
2019/8/18,519.7990142917275
2019/8/24,521.6128862944607
2019/8/30,523.5453956755874
2019/9/5,525.5724048169373
2019/9/11,527.4588538924571
2019/9/17,529.3466636071408
2019/9/29,530.7093719319959
2019/10/5,531.5066314494694
2019/10/11,532.1088071180121
2019/10/17,532.3897415066876
2019/10/23,533.0483850562831
2019/10/29,534.1868486159827
2019/11/4,535.3790655813696
2019/11/10,536.829834374464
2019/11/16,538.2137452356768
2019/11/22,539.4991916613483
2019/11/28,541.0310289098654
2019/12/4,542.7447939090056
2019/12/10,543.9913526159356
2019/12/16,544.7624824741147
2019/12/22,545.3306053624743
2019/12/28,545.5338722352604
2020/1/3,545.8428058465055
2020/1/9,546.2896301923938
2020/1/15,546.5066042123892
2020/1/21,546.5989015214178
2020/1/27,547.1163532375475
2020/2/8,548.0737826336577
2020/2/14,549.2884999589254
2020/2/20,550.9093499651098
2020/2/26,552.5329418322721
2020/3/3,554.1520393984067
2020/3/9,556.1020114894621
2020/3/15,558.306851868477
2020/3/21,560.5065738761633
2020/3/27,562.7248848871661
2020/4/2,565.0423798743742
2020/4/8,567.4043919318946
2020/4/14,570.0646905152297
2020/4/20,573.041934559159
2020/4/26,576.1709297524059
2020/5/2,579.5140416018913
2020/5/8,582.5242027445529
2020/5/14,585.1351542440052
2020/5/20,587.6539944407823
2020/5/26,589.9238313889284
2020/6/1,592.2278462084656
2020/6/7,594.5888719729444
2020/6/13,596.7264070539657
2020/6/19,598.6968833887997
2020/6/25,600.9587822136164
2020/7/1,603.51378425325
2020/7/7,606.1768184180371
2020/7/13,609.061101445165
2020/7/19,611.8237942908312
2020/7/25,614.4423005610405
2020/7/31,617.1802760658711
2020/8/6,619.96093273171
2020/8/12,622.1573402778772
2020/8/18,623.7341511623262
2020/8/24,624.9296400435502
2020/8/30,625.5686392096502
2020/9/5,626.0731552642214
2020/9/11,626.4519882025413
2020/9/17,626.3350254089985
2020/9/23,625.7996040478569
2020/9/29,625.2002689333201
2020/10/5,624.5141228972242
2020/10/11,623.6133058959983
2020/10/17,622.5746889071635
2020/10/23,621.0768421307813
2020/10/29,619.0935742556533
2020/11/4,616.840535110229
2020/11/10,614.2382834190944
2020/11/16,612.7452101322295
2020/11/22,612.5254573648494
2020/11/28,612.8321806065887
2020/12/4,614.0878894235218
2020/12/10,615.496916117692
2020/12/16,617.0162173991862
2020/12/22,619.4252217721476
2020/12/28,622.5756713219462
2021/1/3,625.331337037646
2021/1/9,627.707542010581
2021/1/15,630.1677173676212
2021/1/21,632.4425043965547
2021/1/27,635.4230680525708
2021/2/2,639.1783195181489
2021/2/8,643.0525510243978
2021/2/14,647.2553629759828
2021/2/20,650.8318979166464
2021/3/4,653.6225024836311
2021/3/10,656.2332657597444
2021/3/16,658.3770971271803
2021/3/22,660.4600790860928
2021/3/28,662.5230796809218
2021/4/3,664.1042357528557
2021/4/9,665.2801109875921
2021/4/15,666.9945784824178
2021/4/21,669.2606778688216
2021/4/27,671.6673246046807
2021/5/3,674.4481426463235
2021/5/9,676.9246162812962
2021/5/15,679.0453421495241
2021/5/21,681.3385423822219
2021/5/27,683.6495339537745
2021/6/2,685.8643093777725
2021/6/14,688.0288389773158
2021/6/20,690.0846083713668
2021/6/26,692.0126916027475
2021/7/2,694.0008413870904
2021/7/8,696.0432768716628
2021/7/14,698.0310384827978
2021/7/20,700.0014520842988
2021/7/26,701.833352398767
2021/8/1,703.5047011414007
2021/8/7,705.0983093751723
2021/8/13,706.5778334110516
2021/8/31,707.9794226998717
2021/9/6,709.308304391039
2021/9/12,710.5136541255711
2021/9/18,711.6016983111562
2021/9/24,712.6904119411035
2021/9/30,713.7814617329387
2021/10/6,714.8206458560226
2021/10/12,715.8367419964943
2021/10/18,716.7464054605152
2021/10/24,717.542330612631
2021/10/30,718.288984796131
2021/11/5,718.9667630526118
2021/11/11,719.5128312299087
2021/11/17,719.9273025692173
2021/11/23,720.2248797167481
2021/11/29,720.3885990194989
2021/12/5,720.4683417739946
2021/12/11,720.4637001684748
2021/12/17,720.3341041551939
