date,OT
2015/2/9,-17.1283898652787
2015/2/21,-17.17557819535149
2015/3/5,-17.240315922990902
2015/3/17,-17.32475928390694
2015/3/29,-17.40851662900902
2015/4/10,-17.497716044640814
2015/4/22,-17.413671744224246
2015/5/4,-17.13586091242316
2015/5/16,-16.75232829720603
2015/6/9,-16.21055009642033
2015/7/3,-15.608210971809353
2015/7/15,-14.949182924007667
2015/8/8,-14.136450390949616
2015/8/20,-13.187243192924493
2015/9/1,-12.237806032766452
2015/9/13,-11.284931920659
2015/10/31,-10.271686565659165
2015/11/12,-9.229421874703636
2015/11/24,-8.04862263248447
2015/12/6,-6.719766306435945
2015/12/18,-5.321192995391628
2015/12/30,-3.826232736282171
2016/1/11,-2.817321109288994
2016/1/23,-2.3607531194460365
2016/2/4,-2.1631098144133807
2016/2/16,-2.3942828615535574
2016/2/28,-2.73617875880466
2016/3/11,-3.1736269672947945
2016/3/23,-4.02019604587181
2016/4/4,-5.218024727233166
2016/4/16,-6.316197401179681
2016/4/28,-7.322632426590949
2016/5/10,-8.423309580878499
2016/5/22,-9.51263852344052
2016/6/3,-10.947851365067516
2016/6/15,-12.758072244625277
2016/7/9,-14.683534433953138
2016/7/21,-16.809540762795645
2016/8/2,-18.84321961514852
2016/8/14,-20.731490283392688
2016/8/26,-22.677468700964454
2016/9/7,-24.59349271091122
2016/9/19,-26.59386057007057
2016/10/1,-28.69492067243424
2016/10/7,-30.761902119626043
2016/10/13,-32.818311874836915
2016/10/19,-35.1803309823292
2016/10/25,-37.85682828317238
2016/10/31,-40.71095419946694
2016/11/6,-43.82352534084047
2016/11/12,-46.97665220649331
2016/11/18,-50.15598892478734
2016/11/24,-53.5379626877147
2016/11/30,-57.07509975141208
2016/12/6,-60.33507433945202
2016/12/12,-63.29518012974779
2016/12/18,-66.12545032370603
2016/12/24,-68.70688356279692
2016/12/30,-71.33161242874988
2017/1/5,-74.008526016065
2017/1/11,-76.48503329836915
2017/1/23,-78.8167423448518
2017/1/29,-81.25100916865604
2017/2/4,-83.77450725335774
2017/2/16,-86.30121955190889
2017/2/22,-88.88669122610128
2017/2/28,-91.31171484683216
2017/3/6,-93.56064525045922
2017/3/12,-95.78470224823802
2017/3/18,-97.93154395583858
2017/3/24,-100.48039774141542
2017/3/30,-103.49247196872028
2017/4/5,-106.70240622788188
2017/4/11,-110.24992410067678
2017/4/17,-113.8913861590626
2017/4/23,-117.60972271990067
2017/4/29,-121.65229561068848
2017/5/5,-125.97285982473146
2017/5/11,-130.16935449173337
2017/5/17,-134.24267786127947
2017/5/23,-138.35956861446735
2017/5/29,-142.42270170230577
