date,OT
2015/2/9,-5.729376293614876
2015/2/21,-6.638021209015141
2015/3/5,-7.707475988845037
2015/3/17,-8.949870963362107
2015/3/29,-10.26042398204132
2015/4/10,-11.67415225273342
2015/4/22,-12.818348217953927
2015/5/4,-13.645761936526997
2015/5/16,-14.358076950775375
2015/6/9,-14.84608322224718
2015/7/3,-15.302072117480494
2015/7/15,-15.737996602622056
2015/8/8,-15.958952564204411
2015/8/20,-16.00065473220492
2015/9/1,-16.173811527756367
2015/9/13,-16.476607263893303
2015/10/31,-16.77940463211464
2015/11/12,-17.156694072171625
2015/11/24,-17.37052271129982
2015/12/6,-17.40240475218469
2015/12/18,-17.42994842506473
2015/12/30,-17.397516911960874
2016/1/11,-18.055624684375008
2016/1/23,-19.498802376395524
2016/2/4,-21.334307093974815
2016/2/16,-23.783763877468843
2016/2/28,-26.45644574818711
2016/3/11,-29.33262623526541
2016/3/23,-32.81013690241006
2016/4/4,-36.81918034944442
2016/4/16,-40.751708689663545
2016/4/28,-44.61610489158714
2016/5/10,-48.66916315058193
2016/5/22,-52.76818547928738
2016/6/3,-57.388435520682926
2016/6/15,-62.56992434895237
2016/7/9,-67.96543861859679
2016/7/21,-73.68891800621664
2016/8/2,-78.73109146282718
2016/8/14,-82.95742219621317
2016/8/26,-86.92827889294412
2016/9/7,-90.3465134485882
2016/9/19,-93.7190118768248
2016/10/1,-97.07960199032112
2016/10/7,-99.90611206523204
2016/10/13,-102.29271933417428
2016/10/19,-105.10718804309822
2016/10/25,-108.34751481002488
2016/10/31,-111.64848734335143
2016/11/6,-115.2193155445942
2016/11/12,-118.4027008309986
2016/11/18,-121.14768559903692
2016/11/24,-123.94836928780872
2016/11/30,-126.65164415332808
2016/12/6,-129.75886414046815
2016/12/12,-133.3706791296569
2016/12/18,-137.13804231745385
2016/12/24,-141.2161345933302
2016/12/30,-145.42676510194764
2017/1/5,-149.7467372682911
2017/1/11,-154.4060659528472
2017/1/23,-159.3723110029322
2017/1/29,-164.0917743049244
2017/2/4,-168.55246747906227
2017/2/16,-173.00416368136297
2017/2/22,-177.30880013129152
2017/2/28,-181.85309303731935
2017/3/6,-186.66767462735584
2017/3/12,-191.4472111442296
