date,OT
2015/3/22,-1.8195284888401728
2015/4/3,-1.7744815709431478
2015/4/15,-1.721376216263292
2015/4/27,-1.659676592654577
2015/5/9,-1.5939646681041495
2015/5/21,-1.5226443982481797
2015/6/2,-1.432684673661665
2015/6/14,-1.323095578630463
2015/6/26,-1.1986913552559584
2015/7/8,-1.055671246608296
2015/7/20,-0.9023707680323944
2015/8/1,-0.7387862016574582
2015/8/13,-0.5571790823946117
2015/8/25,-0.3589159974985587
2015/9/6,-0.1514325861990024
2015/9/18,0.0658990127660816
2015/9/30,0.296083323698994
2015/10/12,0.5376373861275888
2015/10/24,0.7975383408735617
2015/11/5,1.0765309322832346
2015/11/17,1.37020242031649
2015/11/29,1.6804138617237847
2015/12/23,1.4115780966497549
2016/1/4,0.502247321615027
2016/1/16,-0.767558671203995
2016/1/28,-2.5711795523662446
2016/2/9,-4.568417645705542
2016/2/21,-6.747332354186402
2016/3/4,-9.43673047756731
2016/3/16,-12.576114569080248
2016/3/28,-15.736328659973992
2016/4/9,-18.930453853194287
2016/4/21,-22.33403686539129
2016/5/3,-25.84934538673205
2016/5/15,-29.828627101720198
2016/5/27,-34.30228334570623
2016/6/8,-39.021336248105335
2016/7/14,-44.071889744141416
2016/7/26,-48.76405324529357
2016/8/7,-53.00742475392296
2016/8/19,-57.19335427284343
2016/8/31,-61.12084884972538
2016/9/12,-65.13728590860731
2016/9/24,-69.26949593019164
2016/9/30,-73.1640083376483
2016/10/6,-76.88801764622805
2016/10/18,-81.04235837143968
2016/10/30,-85.62920103699994
2016/11/11,-90.39971119133833
2016/11/23,-95.5012803528024
2016/12/5,-100.48550660754078
2016/12/17,-105.32054071840972
2016/12/29,-110.3494816974724
2017/1/10,-115.4703782807384
2017/2/3,-120.9032891911142
2017/2/15,-126.7075742165828
2017/2/27,-132.70635960020155
2017/3/11,-138.9723828224832
2017/3/17,-145.45959949802577
2017/3/23,-152.15783061740584
2017/3/29,-159.1577867107287
2017/4/4,-166.45341896322572
2017/4/10,-173.7587761025248
2017/4/16,-181.06597232601
2017/4/22,-188.5125991073905
2017/4/28,-196.0277665055904
2017/5/4,-203.80529307907824
2017/5/10,-211.86296204436155
2017/5/16,-220.04720262933344
2017/5/22,-228.403500715352
2017/5/28,-236.4765630315548
2017/6/3,-244.2031729344157
2017/6/9,-251.82975665232425
2017/6/15,-259.21990006444685
2017/6/21,-266.60053688523686
2017/6/27,-273.9834968717669
2017/7/3,-281.1299660403768
2017/7/9,-288.0795430870529
2017/7/15,-295.2235081271616
2017/7/21,-302.55822126743004
2017/7/27,-309.9146260550164
2017/8/2,-317.38491304649114
2017/8/8,-324.6676195515353
