date,OT
2015/2/9,-1.479420708302693
2015/2/21,-0.9524889987008036
2015/3/5,-0.3367459936615931
2015/3/17,0.374253637103756
2015/3/29,1.1254503510452585
2015/4/10,1.9354401751455368
2015/4/22,2.682002270737337
2015/5/4,3.3480015135672283
2015/5/16,4.005240034325212
2015/6/9,4.617879504600104
2015/7/3,5.2449832633480025
2015/7/15,5.891560192753321
2015/8/8,6.4960226609041145
2015/8/20,7.0698206979447855
2015/9/1,7.723565659780763
2015/9/13,8.458113845453289
2015/10/31,9.22710887444724
2015/11/12,10.05784682150034
2015/11/24,10.868899264676395
2015/12/6,11.654478017966513
2015/12/18,12.477415598677664
2015/12/30,13.319274035966838
2016/1/11,13.771681489386289
2016/1/23,13.799460913183118
2016/2/4,13.580204329948836
2016/2/16,12.9966363240678
2016/2/28,12.297155414232542
2016/3/11,11.488681819511308
2016/3/23,10.339764671628668
2016/4/4,8.894866805140486
2016/4/16,7.4232636037463156
2016/4/28,5.913372472710631
2016/5/10,4.258824336027447
2016/5/22,2.519704969239535
2016/6/3,0.4667994641636466
2016/6/15,-1.9196110810384943
2016/7/9,-4.480984019707795
2016/7/21,-7.273831458454256
2016/8/2,-9.769808131493376
2016/8/14,-11.903159925099208
2016/8/26,-13.966692736948842
2016/9/7,-15.807318094970269
2016/9/19,-17.698234591697314
2016/10/1,-19.65942785751633
2016/10/7,-21.417486236191763
2016/10/13,-23.025319966540625
2016/10/19,-24.929801942567465
2016/10/25,-27.131268908239846
2016/10/31,-29.446523680238325
2016/11/6,-31.984788491578325
2016/11/12,-34.40941247458569
2016/11/18,-36.696622244650015
2016/11/24,-39.1026389266873
2016/11/30,-41.55079140010819
2016/12/6,-44.26304087277512
2016/12/12,-47.28934284573177
2016/12/18,-50.47006839209987
2016/12/24,-53.8760634374208
2016/12/30,-57.43972003230592
2017/1/5,-61.15196941833575
2017/1/11,-65.1121082502424
2017/1/23,-69.30946404022363
2017/1/29,-73.4893126037183
2017/2/4,-77.64680685659343
2017/2/16,-81.90108403581098
2017/2/22,-86.18964162050223
2017/2/28,-90.69064397277424
2017/3/6,-95.42000564482478
2017/3/12,-100.23901227532627
2017/3/18,-105.18960431162006
2017/3/24,-109.9027218926432
2017/3/30,-114.32608719222684
2017/4/5,-118.66351522461832
2017/4/11,-122.80449028567924
2017/4/17,-126.9301796775112
2017/4/23,-131.0510137820961
2017/4/29,-134.9751589974763
2017/5/5,-138.73459474609913
2017/5/11,-142.65203486686607
2017/5/17,-146.72556100162402
2017/5/23,-150.8158123212587
2017/5/29,-154.99941837407596
2017/6/4,-159.03009230504992
2017/6/10,-162.88697603210468
2017/6/16,-166.7526275895135
2017/6/22,-170.56832541276887
2017/6/28,-174.60508200088634
2017/7/4,-178.9075932648891
2017/7/10,-183.30397088672387
2017/7/16,-187.8753953141317
2017/7/22,-192.5045953072736
2017/7/28,-197.1796007230148
2017/8/3,-202.03199962979983
2017/8/9,-207.03932173091755
2017/8/15,-211.93157717208985
2017/8/21,-216.7045507519432
2017/8/27,-221.47505540932525
2017/9/2,-226.17588144860747
2017/9/8,-231.0004249672938
2017/9/14,-235.9628602395609
2017/9/20,-240.91177847817647
2017/9/26,-245.8908804938769
2017/10/2,-250.942043614518
2017/10/8,-256.0526485544504
2017/10/14,-261.2343372125828
2017/10/20,-266.49487740377043
2017/10/26,-271.77451666511786
2017/11/1,-277.07422263305983
2017/11/13,-282.4300565691438
2017/11/25,-287.82986487378366
2017/12/1,-293.3007090113664
2017/12/7,-298.8486110455433
2017/12/13,-304.45230952835124
2017/12/19,-310.1200886142227
2017/12/25,-315.8469331838137
2017/12/31,-321.6313599234321
2018/1/6,-327.4832981192777
2018/1/12,-333.40189697498744
2018/1/18,-339.80905757036464
2018/1/24,-346.7504408431717
2018/1/30,-354.02899649568405
2018/2/5,-361.7688872354892
2018/2/11,-369.7317187785183
2018/2/17,-377.91054833876416
2018/2/23,-386.53923029977096
2018/3/1,-395.57666171303
2018/3/7,-404.715142162134
2018/3/13,-413.9648890637547
2018/3/19,-423.4543953866615
2018/3/25,-433.1144412809788
2018/3/31,-443.1989098305186
2018/4/6,-453.7309977677602
2018/4/12,-464.5330695476843
2018/4/18,-475.6681606008617
2018/4/24,-486.3724220639196
2018/4/30,-496.55437948198767
2018/5/6,-506.62232015827897
2018/5/12,-516.354559001873
2018/5/18,-526.1560988620134
2018/5/24,-536.0526058484182
2018/5/30,-545.6422609213531
2018/6/5,-555.0018435965505
2018/6/11,-564.7576421933808
2018/6/17,-574.9062871870274
2018/6/23,-585.1909693887055
2018/6/29,-595.7626864886513
2018/7/5,-606.1412386173243
2018/7/11,-616.2910666113607
2018/7/17,-626.5720885346266
2018/7/23,-636.8732075110039
2018/7/29,-647.3968352313689
2018/8/4,-658.1998500512541
2018/8/10,-669.1048673968909
2018/8/16,-680.1777820805376
2018/8/22,-691.3831439708671
2018/8/28,-702.7077043908988
2018/9/3,-714.2288851122693
2018/9/9,-725.9401781751083
2018/9/15,-737.5581815160409
2018/9/21,-749.0711380302531
2018/9/27,-760.6124848237839
2018/10/3,-772.1093909416098
2018/10/9,-783.746192643598
2018/10/15,-795.5372457363933
2018/10/21,-807.3298917852608
2018/10/27,-819.1650045108227
2018/11/2,-831.1975008849151
2018/11/8,-843.4244421078519
2018/11/14,-855.8012703762795
2018/11/20,-868.3670940744516
2018/12/2,-880.99567402889
2018/12/8,-893.6836769154314
2018/12/14,-906.5278908905927
2018/12/20,-919.5027365778778
2018/12/26,-932.5554527949872
2019/1/1,-945.6930385256808
2019/1/7,-958.9239568241842
2019/1/13,-972.2370819688966
2019/1/19,-985.690323415114
2019/1/25,-999.2859943363958
2019/1/31,-1012.9868389839996
2019/2/6,-1026.8060872997105
2019/2/12,-1041.0478509018446
2019/2/18,-1055.7406253203594
2019/2/24,-1070.7525537372137
2019/3/2,-1086.1722993625103
2019/3/8,-1101.8175277225128
2019/3/14,-1117.684332326583
2019/3/20,-1133.9458365652754
2019/3/26,-1150.5705230533565
2019/4/1,-1167.3514962227844
2019/4/7,-1184.2979067736633
2019/4/13,-1201.4941007951477
2019/4/19,-1218.8944463802195
2019/4/25,-1236.675199986327
2019/5/1,-1254.8525784408216
2019/5/7,-1273.3057248515315
2019/5/13,-1292.0788305925412
2019/5/19,-1309.710949421887
2019/5/25,-1326.04372493277
2019/5/31,-1341.7964515412723
2019/6/6,-1356.544744829573
2019/6/12,-1371.1035692455948
2019/6/18,-1385.5094168879018
2019/6/24,-1398.9689153617535
2019/6/30,-1411.6304819941952
2019/7/6,-1424.5955585331612
2019/7/12,-1437.8411162010918
2019/7/18,-1450.916983322399
2019/7/24,-1464.0797299327262
2019/7/30,-1476.447843375964
2019/8/5,-1487.949480126742
2019/8/11,-1499.221677364229
2019/8/17,-1510.0533619424466
2019/8/23,-1522.3892696707594
2019/8/29,-1536.484727224367
2019/9/4,-1551.2661264392707
2019/9/10,-1567.3048273343868
2019/9/16,-1583.617641198064
2019/9/22,-1600.1395776057775
2019/9/28,-1617.8785831851146
2019/10/4,-1636.651607897637
2019/10/10,-1654.8035996562708
2019/10/16,-1672.33977879257
2019/10/22,-1689.954390700649
2019/10/28,-1707.2488203205532
2019/11/3,-1725.479992854529
2019/11/9,-1744.7450815904438
2019/11/15,-1764.1005708740597
2019/11/21,-1783.8392914871615
2019/11/27,-1803.3868412015916
2019/12/3,-1822.5906986911575
2019/12/9,-1841.938893995925
2019/12/15,-1861.2468880127235
2019/12/21,-1880.6359903612952
2019/12/27,-1900.1434302178573
2020/2/1,-1919.542127486029
2020/2/7,-1938.8555085938856
2020/2/13,-1958.866030628874
2020/2/19,-1979.605557040761
2020/2/25,-2000.710149699604
2020/3/8,-2022.381261742564
2020/3/14,-2044.1072075262773
2020/3/20,-2065.8495092448115
2020/4/1,-2088.0318701512456
2020/4/7,-2110.5415760585183
2020/4/13,-2132.739970269952
2020/4/25,-2154.614208821883
2020/5/1,-2176.386590007952
2020/5/7,-2197.888191552846
2020/5/13,-2219.590018320286
2020/5/19,-2241.5060257826617
2020/5/25,-2263.252282054138
2020/5/31,-2284.921685038423
2020/6/6,-2306.81303031051
2020/6/12,-2328.902914746571
2020/6/18,-2351.10630006932
2020/6/24,-2373.489241409376
2020/6/30,-2395.767093963346
2020/7/6,-2417.923282433664
2020/7/12,-2440.149849462835
2020/7/18,-2462.380237504612
2020/7/24,-2485.019521328928
2020/7/30,-2508.1245866309373
2020/8/5,-2531.454082036768
2020/8/11,-2555.126265869306
2020/8/17,-2578.950242469064
2020/8/23,-2602.9086701465194
2020/8/29,-2627.202348045255
2020/9/4,-2651.7939028992587
2020/9/10,-2676.325653069034
2020/9/16,-2700.795040362675
2020/9/22,-2725.35158721289
2020/9/28,-2749.907092077963
2020/10/4,-2774.7246814981463
2020/10/10,-2799.822993800426
2020/10/16,-2824.998996608134
2020/10/22,-2850.312233215404
2020/10/28,-2874.8661876482447
2020/11/3,-2898.5463986705736
2020/11/9,-2921.814763310011
2020/11/15,-2944.4045994864623
2020/11/21,-2966.7810361235183
2020/11/27,-2988.964257685774
2020/12/3,-3010.476270937545
2020/12/9,-3031.3976979625468
2020/12/15,-3052.446704106524
2020/12/21,-3073.609931474029
2020/12/27,-3094.580289132294
2021/1/2,-3115.5238723958078
2021/1/8,-3135.8728969787703
2021/1/14,-3155.5768238630967
2021/1/26,-3175.044795456461
2021/2/1,-3194.138344554928
2021/2/7,-3214.803885318257
2021/2/19,-3237.275328609972
2021/2/25,-3260.533046614462
2021/3/3,-3285.1455525373235
2021/3/9,-3310.078148563854
2021/3/15,-3335.2730877969984
2021/3/21,-3361.7627237141583
2021/3/27,-3389.3560583483377
2021/4/2,-3416.481417182591
2021/4/14,-3443.155254830618
2021/4/20,-3470.028564466531
2021/4/26,-3496.72772773011
2021/5/2,-3524.473432025451
2021/5/8,-3553.361751419175
2021/5/14,-3582.490634080961
2021/5/20,-3612.147528419846
2021/5/26,-3640.728960119825
2021/6/1,-3667.985003991621
2021/6/7,-3694.8841594713326
2021/6/13,-3720.946645653408
2021/6/19,-3746.8973323807904
2021/6/25,-3772.797592245093
2021/7/1,-3797.850881868715
2021/7/7,-3822.191641357892
2021/7/13,-3847.329010194857
2021/7/19,-3873.274207163497
2021/7/25,-3899.37477009272
2021/7/31,-3925.9997917202686
2021/8/6,-3952.042296037144
2021/8/12,-3977.4161929273023
2021/8/18,-4002.970190351659
2021/8/24,-4028.448757953266
2021/8/30,-4054.7094239599455
2021/9/5,-4081.929019887397
2021/9/11,-4109.518469601322
2021/9/17,-4137.74697560855
2021/9/23,-4166.315127417329
2021/9/29,-4195.188401046275
2021/10/5,-4224.764004678749
2021/10/11,-4254.991461583211
2021/10/17,-4284.923987653401
2021/10/23,-4314.545262758022
2021/10/29,-4344.289582522692
2021/11/4,-4373.924223944217
2021/11/10,-4404.117909641275
2021/11/16,-4434.927914069984
2021/11/22,-4465.834265507659
2021/11/28,-4496.993136861835
2021/12/4,-4523.659011765051
2021/12/10,-4545.289157865357
2021/12/16,-4564.217392363124
