date,OT
2015/3/30,5.789012904955493
2015/4/11,6.910488064399054
2015/4/23,8.235379610355887
2015/5/5,9.77928285883128
2015/5/17,11.40679007027015
2015/5/29,13.162961717067711
2015/6/10,14.659704187324488
2015/6/22,15.845473536817156
2015/7/4,16.93694304615276
2015/7/16,17.820139161748596
2015/7/28,18.689890573435815
2015/8/9,19.55970525428777
2015/8/21,20.229364289267355
2015/9/2,20.735415414072747
2015/9/14,21.412192493278223
2015/9/26,22.259366209853997
2015/10/8,23.136750789404807
2015/10/20,24.125269445831123
2015/11/1,24.972534014324864
2015/11/25,25.659348719674128
2015/12/7,26.37619983396393
2015/12/19,27.064614581547275
2016/1/12,28.00913262837197
2016/1/24,29.258286352959704
2016/2/5,30.635572236832637
2016/2/17,32.22769274170682
2016/2/29,33.914303579380054
2016/3/12,35.685148507498525
2016/3/24,37.679616701418254
2016/4/5,39.87640963767818
2016/4/17,41.997511337049616
2016/4/29,44.04081764490908
2016/5/11,46.12964446122479
2016/5/23,48.19645613334967
2016/6/4,50.44433630830207
2016/6/28,52.89019323010132
2016/7/22,55.37902600451654
2016/8/3,57.95842961896113
2016/8/15,60.5339599809494
2016/8/27,63.08030434699486
2016/9/8,65.67726788219876
2016/9/20,68.29430392854458
2016/9/26,70.9517454352056
2016/10/2,73.65550328603962
2016/10/14,76.36772128754347
2016/10/26,79.09217704767187
2016/11/7,81.95958056935686
2016/11/19,84.97518484785297
2016/12/1,88.07799224509574
2016/12/13,91.30158884063616
2016/12/25,94.5602661735382
2017/1/6,97.84747483274111
2017/1/18,101.23398521047352
2017/1/30,104.7008300235992
2017/2/11,108.03079534962816
2017/2/23,111.21027185346637
2017/3/7,114.3278728255388
2017/3/13,117.32310536771364
2017/3/19,120.33773348277612
2017/3/25,123.37609891598244
2017/3/31,126.31286917554502
2017/4/6,129.17463534300938
2017/4/12,132.09030045922933
2017/4/18,135.05331292474804
2017/4/24,138.01695509436388
2017/4/30,141.01009250258315
2017/5/6,143.91989350246754
2017/5/12,146.73779045820802
2017/5/18,149.54164822894836
