date,OT
2015/3/22,-1.9041848663740355
2015/4/3,-2.4567625014798247
2015/4/15,-3.1074784518345875
2015/4/27,-3.863773117207317
2015/5/9,-4.661301605970405
2015/5/21,-5.521535629341117
2015/6/2,-6.296531956160836
2015/6/14,-6.965586962369877
2015/6/26,-7.614686394957737
2015/7/8,-8.200327727652665
2015/7/20,-8.794272032555805
2015/8/1,-9.402281736055732
2015/8/13,-9.949420623182826
2015/8/25,-10.449406655570783
2015/9/6,-11.035020445172655
2015/9/18,-11.70698092436493
2015/9/30,-12.409422159943274
2015/10/12,-13.174911070461343
2015/10/24,-13.905084268507096
2015/11/5,-14.592740575604344
2015/11/17,-15.313276593467474
2015/11/29,-16.044229929256414
2015/12/23,-17.047185695225938
2016/1/4,-18.357093435619294
2016/1/16,-19.835317892316112
2016/1/28,-21.55992494939156
2016/2/9,-23.39864888224527
2016/2/21,-25.345086783409595
2016/3/4,-27.537131721249963
2016/3/16,-29.95178480662796
2016/3/28,-32.37295438183251
2016/4/9,-34.80369772356902
2016/4/21,-37.33695854317617
2016/5/3,-39.92232480271892
2016/5/15,-42.728445470385054
2016/5/27,-45.77016141624944
2016/6/8,-48.92478999264669
2016/7/14,-52.23319431378589
2016/7/26,-55.539532716352966
2016/8/7,-58.817311082191445
2016/8/19,-62.171507874059536
2016/8/31,-65.55594764099483
2016/9/12,-69.03561871227426
2016/9/24,-72.6191274938576
2016/9/30,-76.23324046002152
2016/10/6,-79.89144854432725
2016/10/18,-83.75784827972701
2016/10/30,-87.83686133983265
2016/11/11,-92.05849633154496
2016/11/23,-96.46475905985034
2016/12/5,-100.9418362144007
2016/12/17,-105.4825244506288
2016/12/29,-110.1789119702208
2017/1/10,-115.00635008489276
2017/2/3,-119.97336094064526
2017/2/15,-125.09228484224856
2017/2/27,-130.34261899573954
2017/3/11,-135.73054972717776
2017/3/17,-141.27483066292635
2017/3/23,-146.9757322016761
2017/3/29,-152.8309694212666
2017/4/4,-158.84601072772236
2017/4/10,-164.98269842831695
2017/4/16,-171.23959468705982
2017/4/22,-177.64049892133994
2017/4/28,-184.17658012578357
2017/5/4,-190.8715212862287
2017/5/10,-197.72933871336213
2017/5/16,-204.7319671989513
2017/5/22,-211.88608032506696
2017/5/28,-218.97035669513997
2017/6/3,-225.9609347393797
2017/6/9,-232.9670833075924
2017/6/15,-239.92461479028108
2017/6/21,-246.9580903551521
2017/6/27,-254.07330096213883
