date,OT
2015/3/22,-0.787707521625442
2015/4/3,-1.4384406093899689
2015/4/15,-2.197524286347293
2015/4/27,-3.072696382993126
2015/5/9,-3.998228629929971
2015/5/21,-4.996431737647517
2015/6/2,-5.87270528953049
2015/6/14,-6.601646995721396
2015/6/26,-7.291868164850842
2015/7/8,-7.88645561778847
2015/7/20,-8.483859888651367
2015/8/1,-9.091077710196874
2015/8/13,-9.607706863416826
2015/8/25,-10.052423808491676
2015/9/6,-10.592249386664433
2015/9/18,-11.227162491558252
2015/9/30,-11.88760178537552
2015/10/12,-12.614142967106757
2015/10/24,-13.280900865548306
2015/11/5,-13.878530288403471
2015/11/17,-14.502361521926804
2015/11/29,-15.123403239830385
2015/12/23,-15.884406467431134
2016/1/4,-16.80986278066961
2016/1/16,-17.811634369292427
2016/1/28,-18.93335909915088
2016/2/9,-20.11491052614476
2016/2/21,-21.351371067782768
2016/3/4,-22.712798869648648
2016/3/16,-24.18872818356988
2016/3/28,-25.640279562390724
2016/4/9,-27.06663057208836
2016/4/21,-28.529678698376216
2016/5/3,-29.995856271904984
2016/5/15,-31.56701636429909
2016/5/27,-33.251837100704165
2016/6/8,-34.972977305536766
2016/7/14,-36.75447520855138
2016/7/26,-38.51088223614307
2016/8/7,-40.225799620345406
2016/8/19,-41.95733577145599
2016/8/31,-43.67923643425552
2016/9/12,-45.42386973564707
2016/9/24,-47.19515245278696
2016/9/30,-48.953116465917816
2016/10/6,-50.70376084635081
2016/10/18,-52.54023630023615
2016/10/30,-54.46451214076075
2016/11/11,-56.435009634502855
2016/11/23,-58.47499884733903
2016/12/5,-60.51913842741312
2016/12/17,-62.562392342749526
2016/12/29,-64.656362557491
2017/1/10,-66.78621511543402
2017/2/3,-69.27308474110768
2017/2/15,-72.15582085667313
2017/2/27,-75.2737158551725
2017/3/11,-78.72185650548936
2017/3/17,-82.3286156609846
2017/3/23,-86.08722936060073
2017/3/29,-90.1710241412805
2017/4/4,-94.55017522886452
2017/4/10,-98.9746039493063
2017/4/16,-103.44990703983082
2017/4/22,-108.08203881880614
2017/4/28,-112.81351943609208
2017/5/4,-117.8443890577367
2017/5/10,-123.19245804401656
2017/5/16,-128.71461442154708
2017/5/22,-134.45979958359848
2017/5/28,-140.05390888777433
2017/6/3,-145.4469907531895
2017/6/9,-150.8529369936855
2017/6/15,-156.1625016547543
2017/6/21,-161.56246294725034
2017/6/27,-167.0674888947032
2017/7/3,-172.48642052905896
2017/7/9,-177.85535717009986
2017/7/15,-183.5043892262032
2017/7/21,-189.4350916593494
2017/7/27,-195.51023964321223
2017/8/2,-201.8109353238689
2017/8/8,-208.09171493671005
2017/8/14,-214.33511633632705
2017/8/20,-220.7293648873902
