date,OT
2015/2/9,-8.631002712656361
2015/2/21,-8.712365128068889
2015/3/5,-8.826035149871338
2015/3/17,-8.975388251705208
2015/3/29,-9.128780902261644
2015/4/10,-9.296072394599944
2015/4/22,-9.782324120236064
2015/5/4,-10.61583139281794
2015/5/16,-11.66143693621625
2015/6/9,-13.007461634344445
2015/7/3,-14.472518864079406
2015/7/15,-16.051668693014694
2015/8/8,-17.916700381220423
2015/8/20,-20.035620161732897
2015/9/1,-22.202447192624437
2015/9/13,-24.425732555775117
2015/10/31,-26.788471229795476
2015/11/12,-29.24478513623824
2015/11/24,-31.968923965873564
2015/12/6,-34.97635069978271
2015/12/18,-38.14656399762936
2015/12/30,-41.52278719314973
2016/1/11,-45.07939793528784
2016/1/23,-48.80529287165043
2016/2/4,-52.74769924896555
2016/2/16,-56.899940805421856
2016/2/28,-61.25501938899146
2016/3/11,-65.82115458387075
2016/3/23,-70.59856150560267
2016/4/4,-75.58967845827854
2016/4/16,-80.865651636408
2016/4/28,-86.43563336096004
2016/5/10,-92.27071592291703
2016/5/22,-98.39322909981163
2016/6/3,-104.76905176650502
2016/6/15,-111.39971278257586
2016/7/9,-118.324270941552
2016/7/21,-125.5390667449402
2016/8/2,-132.5681007806842
2016/8/14,-139.3713261046964
2016/8/26,-146.17282284918298
2016/9/7,-152.83901758013624
2016/9/19,-159.65853678092995
2016/10/1,-166.64597294163485
2016/10/7,-173.53810763949818
2016/10/13,-180.3910532816236
2016/10/19,-187.5409123383232
2016/10/25,-194.9810596083555
2016/10/31,-202.58414646640463
2016/11/6,-210.43022320991696
2016/11/12,-218.2485736527575
2016/11/18,-226.0209318676309
2016/11/24,-233.9459813338776
2016/11/30,-241.96143787011044
2016/12/6,-250.27580005409763
2016/12/12,-258.92994349148023
2016/12/18,-267.7798855136866
2016/12/24,-276.88978633831005
2016/12/30,-286.18512780233493
2017/1/5,-295.6562915722307
2017/1/11,-305.39868160775444
2017/1/23,-315.39866381433256
2017/1/29,-325.4335235916815
2017/2/4,-335.49890144978605
2017/2/16,-345.69494742069406
2017/2/22,-355.96633268388746
2017/2/28,-366.4693980337306
2017/3/6,-377.2165951360689
2017/3/12,-388.0850142692437
2017/3/18,-399.1104510193591
2017/3/24,-410.3808155252005
2017/3/30,-421.89163957404617
2017/4/5,-433.6277156611644
2017/4/11,-445.6112561784577
2017/4/17,-457.7636761395949
2017/4/23,-470.0850803109802
2017/4/29,-482.6345545138242
2017/5/5,-495.3972004726198
2017/5/11,-508.35829865932016
2017/5/17,-521.5244292965657
2017/5/23,-534.8938015903624
2017/5/29,-548.465166514267
2017/6/4,-562.2655992135882
2017/6/10,-576.2969741638318
2017/6/16,-590.546190497492
2017/6/22,-605.0205122955259
2017/6/28,-618.9847707075974
2017/7/4,-632.3638450047537
2017/7/10,-645.5081471311516
2017/7/16,-658.2048478769516
2017/7/22,-670.8735691736293
2017/7/28,-683.5310373043012
