date,OT
2015/2/9,5.93300683189568
2015/2/21,5.99951476635455
2015/3/5,6.07820809550571
2015/3/17,6.170068650570488
2015/3/29,6.266500860400406
2015/4/10,6.3703244958108325
2015/4/22,6.322183035049797
2015/5/4,6.104913965711752
2015/5/16,5.795192318955828
2015/6/9,5.346514709205723
2015/7/3,4.848298151361552
2015/7/15,4.303959978785184
2015/8/8,3.626244620464457
2015/8/20,2.831083113595138
2015/9/1,2.0362514469982216
2015/9/13,1.238619940509638
2015/10/31,0.3896911816176109
2015/11/12,-0.483514976786442
2015/11/24,-1.4766007778911523
2015/12/6,-2.5977552976068514
2015/12/18,-3.778881515928033
2015/12/30,-5.043236627487497
2016/1/11,-6.098353762443126
2016/1/23,-6.9086526676982185
2016/2/4,-7.629318442546893
2016/2/16,-8.174995945722527
2016/2/28,-8.699842345064791
2016/3/11,-9.212973677366216
2016/3/23,-9.56015980461875
2016/4/4,-9.770075801664392
2016/4/16,-10.081223165582308
2016/4/28,-10.49162702337652
2016/5/10,-10.902554121737024
2016/5/22,-11.37099024420225
2016/6/3,-11.71283649807561
2016/6/15,-11.913835414547334
2016/7/9,-12.110775329006392
2016/7/21,-12.26054283118484
2016/8/2,-12.38717530258822
2016/8/14,-12.506303435738396
2016/8/26,-12.574078124560003
2016/9/7,-12.599665538634609
2016/9/19,-12.598936536570196
2016/10/1,-12.56716151344219
2016/10/7,-12.504137359224014
2016/10/13,-12.412022875028477
2016/10/19,-12.219599657856197
2016/10/25,-11.920493744662584
2016/10/31,-11.549541756106366
2016/11/6,-11.08679997128652
2016/11/12,-10.570936174024528
2016/11/18,-10.004042606213805
2016/11/24,-9.349007393376557
2016/11/30,-8.61314183392288
2016/12/6,-8.126481214487772
2016/12/12,-7.916844056963298
2016/12/18,-7.833487629935008
2016/12/24,-7.969750502644532
2016/12/30,-8.12548755785891
2017/1/5,-8.292292452776891
2017/1/11,-8.654165720046699
2017/1/23,-9.173358148873824
2017/1/29,-9.624986042976367
2017/2/4,-10.01564094771881
2017/2/16,-10.431657817836246
2017/2/22,-10.820813323165034
2017/2/28,-11.368469169458573
2017/3/6,-12.08846071851623
2017/3/12,-12.8479611751697
2017/3/18,-13.69082456505875
2017/3/24,-14.361196540194166
2017/3/30,-14.821100268399862
2017/4/5,-15.22405818883304
2017/4/11,-15.494403060766158
2017/4/17,-15.750714855567477
2017/4/23,-16.003395914983766
2017/4/29,-16.12520920749495
2017/5/5,-16.13879973505736
2017/5/11,-16.279591359242556
2017/5/17,-16.549490363851763
