date,OT
2015/3/22,0.3610709654886225
2015/4/3,0.4513770141817462
2015/4/15,0.5542399398712535
2015/4/27,0.6705138023969206
2015/5/9,0.7932678978923855
2015/5/21,0.9248793344057998
2015/6/2,1.051887147168642
2015/6/14,1.172355114813043
2015/6/26,1.2944716469029942
2015/7/8,1.4143056750266427
2015/7/20,1.538236600783986
2015/8/1,1.6668887579134162
2015/8/13,1.7935863117084272
2015/8/25,1.9196082812955308
2015/9/6,2.0575835966648808
2015/9/18,2.207696215141675
2015/9/30,2.36468097522829
2015/10/12,2.531705066191896
2015/10/24,2.6996473213878245
2015/11/5,2.8679055826809368
2015/11/17,3.0436492626841827
2015/11/29,3.224857945322285
2015/12/23,2.6573244197994823
2016/1/4,1.2642497162506967
2016/1/16,-0.6032580616937893
2016/1/28,-3.164685453563461
2016/2/9,-5.986782085089239
2016/2/21,-9.05509753455047
2016/3/4,-12.78743293617984
2016/3/16,-17.107019296718725
2016/3/28,-21.47583441428751
2016/4/9,-25.911341840722983
2016/4/21,-30.63344674935963
2016/5/3,-35.52017106464949
2016/5/15,-41.01544671437173
2016/5/27,-47.157938653523246
2016/6/8,-53.6352190871872
2016/7/14,-60.55619767927956
2016/7/26,-67.26316890562555
2016/8/7,-73.66461796901226
2016/8/19,-80.15548883270907
2016/8/31,-86.54460836375159
2016/9/12,-93.1496383634442
2016/9/24,-100.00090896927662
2016/9/30,-106.77033133881268
2016/10/6,-113.5218180207986
2016/10/18,-120.861177101241
2016/10/30,-128.7965057640853
2016/11/11,-137.0771206147281
2016/11/23,-145.85484831355873
2016/12/5,-154.6902073172316
2016/12/17,-163.5545496464612
2016/12/29,-172.7927094599289
2017/1/10,-182.3074481588976
2017/2/3,-191.38461054806805
2017/2/15,-199.99071855246132
2017/2/27,-208.39176629045429
2017/3/11,-216.39107762304
2017/3/17,-224.48220931565095
2017/3/23,-232.6769269932542
2017/3/29,-240.55139402562813
2017/4/4,-248.19820635729815
2017/4/10,-256.0065753197141
2017/4/16,-263.9509287907159
