date,OT
2015/3/22,-0.8978055495320332
2015/4/3,-0.7456131465276296
2015/4/15,-0.5663059116132936
2015/4/27,-0.3577486711186594
2015/5/9,-0.1383507078461643
2015/5/21,0.0979657992516668
2015/6/2,0.2785564141627774
2015/6/14,0.3943401989865782
2015/6/26,0.4840151001981916
2015/7/8,0.5262709091653341
2015/7/20,0.5589556435996564
2015/8/1,0.5842573025361215
2015/8/13,0.5639254971223644
2015/8/25,0.5049159542790574
2015/9/6,0.4669738529877794
2015/9/18,0.4495783421115878
2015/9/30,0.4277733321069653
2015/10/12,0.4157855503021564
2015/10/24,0.367493298743283
2015/11/5,0.2792331562600174
2015/11/17,0.1851816824819176
2015/11/29,0.0744737871964202
2015/12/23,-0.4707510618163891
2016/1/4,-1.490274535432728
2016/1/16,-2.797061781609237
2016/1/28,-4.5123578798707085
2016/2/9,-6.389811554946062
2016/2/21,-8.422538220117548
2016/3/4,-10.845092454308064
2016/3/16,-13.614108553524924
2016/3/28,-16.443767932677886
2016/4/9,-19.34544906061115
2016/4/21,-22.43494663679656
2016/5/3,-25.64843486456651
2016/5/15,-29.226513521227503
2016/5/27,-33.19057702948394
2016/6/8,-37.37378253470781
2016/7/14,-41.83576749049159
2016/7/26,-45.98658646774025
2016/8/7,-49.75367415641431
2016/8/19,-53.46133951016167
2016/8/31,-56.93870248065616
2016/9/12,-60.49317744707572
2016/9/24,-64.14665550755137
2016/9/30,-67.59259800063913
2016/10/6,-70.89037927409646
2016/10/18,-74.53593500839911
2016/10/30,-78.52912647479862
2016/11/11,-82.6668993951479
2016/11/23,-87.07023191705542
2016/12/5,-91.36428479582084
2016/12/17,-95.52246218413572
2016/12/29,-99.82936104377296
2017/1/10,-104.19944121998864
2017/2/3,-108.72418477824456
2017/2/15,-113.44289477445967
2017/2/27,-118.25027313057691
2017/3/11,-123.1796445903842
2017/3/17,-128.2443178349301
2017/3/23,-133.4369159888358
2017/3/29,-138.78177348322774
2017/4/4,-144.2824569818641
2017/4/10,-149.76683946735568
2017/4/16,-155.22573003627753
2017/4/22,-160.74568575847982
2017/4/28,-166.2822161192084
2017/5/4,-171.94145515491644
2017/5/10,-177.73282984671658
2017/5/16,-183.566443060046
2017/5/22,-189.46616708499755
2017/5/28,-195.0504414322681
2017/6/3,-200.26880299834085
2017/6/9,-205.3159511965868
2017/6/15,-210.07712653032596
2017/6/21,-214.749004571879
2017/6/27,-219.3387160228802
2017/7/3,-223.64139943469215
2017/7/9,-227.68996984384444
2017/7/15,-231.79434572589813
2017/7/21,-235.9480161246043
2017/7/27,-240.01622178888687
2017/8/2,-244.0698975305448
2017/8/8,-247.8627025972144
2017/8/14,-251.3716060291486
2017/8/20,-254.7724861610708
2017/8/26,-258.0044175239596
2017/9/1,-261.8296268095877
2017/9/7,-266.3401391952969
2017/9/13,-271.13061549027054
2017/9/19,-276.4229999915814
2017/9/25,-281.8135887138065
2017/10/1,-287.27785004794816
2017/10/7,-293.21780830417504
2017/10/13,-299.5577286993336
2017/10/19,-305.67285357747204
2017/10/25,-311.5674156761369
2017/10/31,-317.49894070365923
2017/11/6,-323.31747481018044
2017/11/12,-329.50367460845484
2017/11/18,-336.0939824719928
2017/11/24,-342.7297188784549
2017/11/30,-349.52278815351553
2017/12/6,-356.50902912301075
2017/12/12,-363.656935756456
2017/12/24,-371.0337935167944
2017/12/30,-378.6437681069981
2018/1/5,-386.3875119720368
2018/1/11,-394.2746150918832
2018/1/17,-402.3598219113284
2018/1/23,-410.6265380822984
2018/1/29,-419.1888451433407
2018/2/4,-428.0648312186638
2018/2/10,-437.1917328283754
2018/2/16,-446.6046692773592
2018/2/22,-456.26040255944736
2018/2/28,-466.157723942353
2018/3/6,-476.3514516144401
