date,OT
2015/3/30,-11.615634970219498
2015/4/11,-12.463202943310256
2015/4/23,-13.46709416575219
2015/5/5,-14.639700507972195
2015/5/17,-15.872645064254304
2015/5/29,-17.201645493516875
2015/6/10,-18.442520086230644
2015/6/22,-19.566826492898453
2015/7/4,-20.68847376407365
2015/7/16,-21.752901800070383
2015/7/28,-22.84348174567792
2015/8/9,-23.96834764938356
2015/8/21,-25.037004001433832
2015/9/2,-26.06567054584702
2015/9/14,-27.231185313324985
2015/9/26,-28.53597003017429
2015/10/8,-29.90467724011745
2015/10/20,-31.381323320237264
2015/11/1,-32.838275534245845
2015/11/25,-34.26645914456909
2015/12/7,-35.76558818569804
2015/12/19,-37.30694447438284
2016/1/12,-38.30550059255168
2016/1/24,-38.71223569653165
2016/2/5,-38.78015415171467
2016/2/17,-38.341780900249006
2016/2/29,-37.75558514763484
2016/3/12,-37.03172044219401
2016/3/24,-35.83805540104832
2016/4/5,-34.23912529247424
2016/4/17,-32.617208717646214
2016/4/29,-30.95568678655689
2016/5/11,-29.104726297211325
2016/5/23,-27.14971417480912
2016/6/4,-24.764592879556577
2016/6/28,-21.921671842982818
2016/7/22,-18.846561345022
2016/8/3,-15.459082842299686
2016/8/15,-12.948588701602516
2016/8/27,-11.45383529456196
2016/9/8,-10.354004875669045
2016/9/20,-9.994538226768858
2016/9/26,-9.73672367052113
2016/10/2,-9.543931197098926
2016/10/14,-10.04730963577895
2016/10/26,-11.12751407590692
2016/11/7,-11.835791850195449
2016/11/19,-12.1819209597791
2016/12/1,-12.555050200898016
2016/12/13,-12.72897357788844
2016/12/25,-13.440932200086968
2017/1/6,-14.747496299529644
2017/1/18,-16.10263680923971
2017/1/30,-17.678978225043004
2017/2/11,-18.75021609443837
2017/2/23,-19.189356788640715
2017/3/7,-19.46659884279037
2017/3/13,-19.361953179282303
2017/3/19,-19.172732598488
2017/3/25,-18.93023259725762
2017/3/31,-18.28695763213717
2017/4/6,-17.29833504557581
2017/4/12,-16.699637708034057
2017/4/18,-16.50204567097942
2017/4/24,-16.382144844978743
2017/4/30,-16.521988905993123
2017/5/6,-16.395989673193384
2017/5/12,-15.963599275421728
2017/5/18,-15.634725714675628
2017/5/24,-15.289258899655865
2017/5/30,-14.684913241708497
2017/6/5,-13.841457677086527
2017/6/11,-12.785170002552189
2017/6/17,-11.456486679567329
2017/6/23,-10.088644662695406
2017/6/29,-8.679966809873635
2017/7/5,-7.060910695810083
2017/7/11,-5.275806488080235
2017/7/17,-3.339486167392875
2017/7/23,-1.2310856517264877
2017/7/29,1.029902593657778
2017/8/4,3.447168599680413
2017/8/10,6.082835980962364
2017/8/16,8.940891283745627
2017/8/22,11.997666885803389
2017/8/28,15.270610344525538
2017/9/3,17.64507522126891
2017/9/9,19.009819260409472
2017/9/15,19.903144430076075
2017/9/21,20.004895654756137
2017/9/27,19.95351725495393
2017/10/3,19.77813354205747
2017/10/9,18.870105758112963
2017/10/15,17.34790314994187
2017/10/21,16.02119241092263
2017/10/27,14.871353905951574
2017/11/2,13.57500739380164
2017/11/8,12.320999206963098
2017/11/14,10.456260142965649
2017/11/20,7.929633309607064
2017/11/26,5.21279243384646
2017/12/2,2.1504584097103048
2017/12/8,-0.1231181990749212
2017/12/14,-1.4496857815566262
2017/12/20,-2.4797694771855525
2017/12/26,-2.878791214611104
2018/1/1,-3.198043992302813
2018/1/7,-3.4787981830241623
2018/1/13,-3.143677644140362
2018/1/19,-2.296166905213189
2018/1/25,-1.9384464407937052
2018/1/31,-2.0725013110295567
2018/2/6,-2.27454437818432
2018/2/12,-2.788194623677892
2018/2/18,-2.8644199434197084
2018/2/24,-2.446184532637064
2018/3/2,-2.1022165480970463
2018/3/8,-1.6594532624518918
2018/3/14,-1.283585921732444
2018/3/20,-1.05000448910973
2018/3/26,-0.75314224059027
2018/4/1,-0.4533917726581872
2018/4/7,-0.1836014571425624
2018/4/13,0.0726456042477221
2018/4/19,0.2766214804404486
2018/4/25,0.4217031789510806
2018/5/1,0.847488561826848
2018/5/7,1.57503850668523
2018/5/13,2.4357035360347745
2018/5/19,3.5191685188582964
2018/5/25,4.621505668675806
2018/5/31,5.726497550627746
2018/6/6,7.011970109356441
2018/6/12,8.433853651283842
2018/6/18,9.049920558124697
2018/6/24,8.787227583064192
2018/6/30,8.057864559740969
2018/7/6,6.596102671838487
2018/7/12,4.98686853335705
2018/7/18,3.2511484279029217
2018/7/24,0.8568074167490927
2018/7/30,-2.0869726908316144
2018/8/5,-4.97230386542454
2018/8/11,-7.822769068358188
2018/8/17,-10.868805220405072
2018/8/23,-13.971903588866212
2018/8/29,-17.645967612688523
2018/9/4,-21.93067466778321
2018/9/10,-26.464667107294712
2018/9/16,-31.37127866102324
2018/9/22,-34.89299585076221
2018/9/28,-36.8196357607814
2018/10/4,-38.06995897088203
2018/10/10,-38.13093766695961
2018/10/16,-37.935723911106166
2018/10/22,-37.53603197360804
2018/10/28,-36.00050384709792
2018/11/3,-33.501137348138776
2018/11/9,-31.44281922773391
2018/11/15,-29.80916625368139
2018/11/21,-28.01853204645864
2018/11/27,-26.40401640031593
2018/12/3,-23.871405877755937
