date,OT
2015/3/30,-1.5990458726822374
2015/4/11,-0.9898050958967014
2015/4/23,-0.2702649986606886
2015/5/5,0.5679333023218327
2015/5/17,1.4522962783290865
2015/5/29,2.40703206650128
2015/6/10,3.2707332894729184
2015/6/22,4.0206257516531645
2015/7/4,4.751135806132466
2015/7/16,5.414794828377668
2015/7/28,6.089429063970227
2015/8/9,6.781437570776989
2015/8/21,7.409325535078363
2015/9/2,7.988019192366102
2015/9/14,8.663282268786078
2015/9/26,9.436047240371902
2015/10/8,10.244955565018302
2015/10/20,11.125830990876771
2015/11/1,11.97101094894129
2015/11/25,12.772662412520916
2015/12/7,13.613510397122193
2015/12/19,14.469025675184536
2016/1/12,15.688548662040835
2016/1/24,17.316911182071276
2016/2/5,19.17301539966395
2016/2/17,21.360733602055323
2016/2/29,23.699385750041245
2016/3/12,26.1808376569588
2016/3/24,28.990918941135625
2016/4/5,32.098172971219995
2016/4/17,35.22095248088286
2016/4/29,38.36412113082686
2016/5/11,41.648027323854585
2016/5/23,45.00731722834274
2016/6/4,48.663887544287405
2016/6/28,52.6373147742377
2016/7/22,56.767177723755616
2016/8/3,61.10741711123245
2016/8/15,64.95381711280348
2016/8/27,68.22052052407011
2016/9/8,71.27931330541224
2016/9/20,73.92427968163804
2016/9/26,76.52706019467345
2016/10/2,79.10889185663181
2016/10/14,81.29745318640474
2016/10/26,83.16139327484072
2016/11/7,85.27424890764935
2016/11/19,87.63066098806432
2016/12/1,89.99252056658604
2016/12/13,92.49643223297262
2016/12/25,94.69846305588422
2017/1/6,96.56373632138312
2017/1/18,98.42106253771708
2017/1/30,100.16605143613144
2017/2/11,102.15838540931227
2017/2/23,104.46625431853758
2017/3/7,106.8421714364355
2017/3/13,109.395727145592
2017/3/19,111.99159249565813
2017/3/25,114.61199933042684
2017/3/31,117.42314307914248
2017/4/6,120.39904625454908
2017/4/12,123.15097330074906
2017/4/18,125.66993488197684
2017/4/24,128.1280227035237
2017/4/30,130.42749669103026
2017/5/6,132.83939833768105
2017/5/12,135.38378069006848
2017/5/18,137.84500371512274
2017/5/24,140.28390307779028
2017/5/30,143.06908367999972
2017/6/5,146.21356780013218
2017/6/11,149.58790077615447
2017/6/17,153.29246358834286
2017/6/23,157.06462144378122
2017/6/29,160.89884805065304
