date,OT
2015/3/30,-6.957888863637054
2015/4/11,-7.027412027595881
2015/4/23,-7.11198522229073
2015/5/5,-7.2130770202081536
2015/5/17,-7.317106713603569
2015/5/29,-7.428322913309956
2015/6/10,-7.343720612137456
2015/6/22,-7.041082294424252
2015/7/4,-6.618504461341299
2015/7/16,-6.016617685968304
2015/7/28,-5.348640063774547
2015/8/9,-4.618882116250334
2015/8/21,-3.716357591318282
2015/9/2,-2.6611542742550065
2015/9/14,-1.6042576189951872
2015/9/26,-0.5417060189920249
2015/10/8,0.5889457665929207
2015/10/20,1.7530737459613457
2015/11/1,3.073064490307445
2015/11/25,4.559481053478279
2015/12/7,6.125151377081917
2015/12/19,7.799892710616525
2016/1/12,8.949684031677858
2016/1/24,9.50228399027037
2016/2/5,9.777765397066917
2016/2/17,9.591251622936214
2016/2/29,9.288691333748488
2016/3/12,8.886784974161674
2016/3/24,8.04449064061789
2016/4/5,6.82484490594794
2016/4/17,5.71941221843407
2016/4/29,4.719767546172721
2016/5/11,3.623260904518052
2016/5/23,2.545127406581888
2016/6/4,1.0963638713569104
2016/6/28,-0.7546265766659872
2016/7/22,-2.724666207776162
2016/8/3,-4.906534010729672
2016/8/15,-6.535168828187211
2016/8/27,-7.506692129745562
2016/9/8,-8.250620895438528
2016/9/20,-8.541408655894642
2016/9/26,-8.758495369891717
2016/10/2,-8.928102983392462
2016/10/14,-8.656620939337518
2016/10/26,-8.014636643404419
2016/11/7,-7.666070098063108
2016/11/19,-7.610223679522408
2016/12/1,-7.566895590058036
2016/12/13,-7.6964792666611
2016/12/25,-7.49816548110259
2017/1/6,-6.933188195635203
2017/1/18,-6.379025663396795
2017/1/30,-5.719205946294991
2017/2/11,-5.094633927209213
2017/2/23,-4.557573650390536
2017/3/7,-3.9551268549192033
2017/3/13,-3.3355626774896203
2017/3/19,-2.70161404677107
2017/3/25,-2.040571937952968
2017/3/31,-1.3944913036193418
2017/4/6,-0.76344016149435
2017/4/12,0.1017945208175023
2017/4/18,1.2156041189923872
2017/4/24,2.457898753934118
2017/4/30,3.8944850738099737
2017/5/6,5.372511842509961
2017/5/12,6.880726076189783
2017/5/18,8.551427610202754
2017/5/24,10.351932668437351
2017/5/30,11.241742742617523
2017/6/5,11.131740754260676
2017/6/11,10.487465704804013
2017/6/17,9.01240154230752
2017/6/23,7.336526377620224
2017/6/29,5.4821658140080975
2017/7/5,2.8655082082581487
2017/7/11,-0.3975885961567769
2017/7/17,-3.609813863926461
2017/7/23,-6.796184455531516
2017/7/29,-10.22832726112666
2017/8/4,-13.747379871734523
2017/8/10,-17.93691214100869
2017/8/16,-22.84379338339426
2017/8/22,-28.05694887864924
2017/8/28,-33.717318264618534
2017/9/3,-38.233759135650416
2017/9/9,-41.40962811299003
2017/9/15,-44.10036035310188
2017/9/21,-45.84164803629147
2017/9/27,-47.46293744138964
2017/10/3,-49.01589999709355
2017/10/9,-49.66683641979028
2017/10/15,-49.57089948528549
2017/10/21,-50.03727869481938
2017/10/27,-51.05754756802162
2017/11/2,-52.08928660141456
2017/11/8,-53.44653078470785
2017/11/14,-54.12432055295059
2017/11/20,-54.04565443773552
2017/11/26,-53.96056364841606
2017/12/2,-53.634651408497845
2017/12/8,-53.75519481035239
2017/12/14,-54.46627036248216
2017/12/20,-55.27031663070633
2017/12/26,-56.38045122433558
2018/1/1,-57.56764119834879
2018/1/7,-58.79680425649333
2018/1/13,-60.37503773182614
2018/1/19,-62.25944878460037
2018/1/25,-63.663525927794346
2018/1/31,-64.56644848068242
2018/2/6,-65.32349098921974
2018/2/12,-65.73657294552233
2018/2/18,-66.34660067706847
2018/2/24,-67.19505903329477
2018/3/2,-67.84927931182051
2018/3/8,-68.43112631167655
2018/3/14,-68.47583166263722
2018/3/20,-67.88550244741408
2018/3/26,-66.96331898173622
2018/4/1,-65.55978534632638
2018/4/7,-63.83766610934255
2018/4/13,-61.80906279302512
2018/4/19,-59.25172786437863
2018/4/25,-56.18850390782407
2018/5/1,-53.1182746930493
2018/5/7,-50.0435828588836
2018/5/13,-46.728350319000704
2018/5/19,-43.29083247217972
2018/5/25,-39.36722809570392
2018/5/31,-34.92137701864084
2018/6/6,-30.225477130833237
2018/6/12,-25.190230690743427
2018/6/18,-20.747614075378475
2018/6/24,-17.01737977457569
2018/6/30,-13.493569188550396
2018/7/6,-10.449933135216904
2018/7/12,-7.405495123924238
2018/7/18,-4.330344764021893
2018/7/24,-1.7127441866879023
2018/7/30,0.5365425265722399
2018/8/5,3.208918468791053
2018/8/11,6.3010415193303615
2018/8/17,9.481785894962693
2018/8/23,12.94144196248324
2018/8/29,16.076310582491914
2018/9/4,18.83966849611605
2018/9/10,21.683527472978756
2018/9/16,24.46703957206284
2018/9/22,26.85412640803844
2018/9/28,28.85461115702909
2018/10/4,30.5197240281472
2018/10/10,31.759512571518435
2018/10/16,32.8651812710022
2018/10/22,33.83023539076942
2018/10/28,34.42503574834209
2018/11/3,34.69985467722442
2018/11/9,34.71770632709143
2018/11/15,34.448982191928
2018/11/21,33.88809126068909
2018/11/27,33.037574172272464
2018/12/3,31.78122146583738
2018/12/9,30.10558894995195
2018/12/15,28.061572100337465
2018/12/27,25.61423475361772
2019/1/2,23.64757615024431
2019/1/8,22.246332129191828
2019/1/14,20.962121731284626
2019/1/20,20.043682931122987
2019/1/26,18.981795334937036
2019/2/1,17.743929030785726
2019/2/7,16.804570078886748
2019/2/13,16.062490912099392
2019/2/19,14.85012902554754
2019/2/25,13.172746473364093
2019/3/3,11.28748995203494
2019/3/9,9.031764143960876
2019/3/15,6.92481938105906
2019/3/21,4.999801646384599
2019/3/27,2.865718766320624
2019/4/2,0.6395221531822832
2019/4/8,-1.332199429069109
2019/4/14,-3.055310478809372
2019/4/20,-4.60716888253835
2019/4/26,-5.896402393436016
2019/5/2,-7.213947277696577
2019/5/8,-8.559624299904266
2019/5/14,-9.70522954128809
2019/5/20,-10.704644398322088
2019/5/26,-11.66702981628112
2019/6/1,-12.570279058033824
2019/6/7,-13.392728498110968
2019/6/13,-14.152663961761192
2019/6/19,-14.713939337447304
2019/6/25,-15.065871253246694
2019/7/1,-15.285770445420871
2019/7/7,-15.338121654691964
2019/7/13,-15.645175965745482
2019/7/19,-16.25135321409774
2019/7/25,-16.927658622064662
2019/7/31,-17.792762653024052
2019/8/6,-18.61468148456392
2019/8/12,-19.37497472254131
2019/8/18,-20.293521582864685
2019/8/24,-21.322770167203995
2019/8/30,-22.12602055316068
2019/9/5,-22.70237493048222
2019/9/11,-23.18241738386187
2019/9/17,-23.482366083220256
2019/9/29,-23.85600795771744
2019/10/5,-24.31830041381851
2019/10/11,-24.6732667763782
2019/10/17,-24.97665859034322
2019/10/23,-25.57691536251972
2019/10/29,-26.48736987743498
2019/11/4,-27.584004814205112
2019/11/10,-28.962042907497263
2019/11/16,-30.37322847313659
2019/11/22,-31.812114102443218
2019/11/28,-33.48838097142817
2019/12/4,-35.35519112434273
2019/12/10,-37.22959679479844
2019/12/16,-39.12466802277254
2019/12/22,-41.10093495799767
2019/12/28,-43.1185678611254
2020/1/3,-45.34763966671611
2020/1/9,-47.80053420223545
2020/1/15,-50.36328859398062
2020/1/21,-53.077148707617496
2020/1/27,-55.345964235117926
2020/2/8,-57.100472656468895
2020/2/14,-58.652654890592125
2020/2/20,-59.82965769204019
2020/2/26,-60.9507986782562
2020/3/3,-62.03475979838159
2020/3/9,-62.76607536238
2020/3/15,-63.20462145578289
2020/3/21,-63.82276650294778
2020/3/27,-64.61557836556081
2020/4/2,-65.38973714467994
2020/4/8,-66.25789603843226
2020/4/14,-66.85296694467611
2020/4/20,-67.14691614744423
2020/4/26,-67.4116971498156
2020/5/2,-67.56144139508564
2020/5/8,-68.13074719519673
2020/5/14,-69.20072531219564
2020/5/20,-70.45654619750837
2020/5/26,-72.05819485115093
2020/6/1,-73.75884384426325
