date,OT
2015/3/30,11.131272229489245
2015/4/11,12.08720041848584
2015/4/23,13.220180132886084
2015/5/5,14.544019696937136
2015/5/17,15.938274307441787
2015/5/29,17.442843309604374
2015/6/10,19.20888122956711
2015/6/22,21.24152459889916
2015/7/4,23.501283830078297
2015/7/16,26.031293540836256
2015/7/28,28.720750728146864
2015/8/9,31.572001523356967
2015/8/21,34.681430211738586
2015/9/2,38.03117371374166
2015/9/14,41.562745256478486
2015/9/26,45.28710321329722
2015/10/8,49.2251889961284
2015/10/20,53.36816704392655
2015/11/1,57.78448400999999
2015/11/25,62.48252908100017
2015/12/7,67.42522435214927
2015/12/19,72.63234693414364
2016/1/12,77.73012385405285
2016/1/24,82.68133846426117
2016/2/5,87.67960323143329
2016/2/17,92.6195995216589
2016/2/29,97.7140141228436
2016/3/12,102.97731442398648
2016/3/24,108.21024183609352
2016/4/5,113.45540165737388
2016/4/17,119.00348502445262
2016/4/29,124.8534389679018
2016/5/11,130.8926969550203
2016/5/23,137.19263895445332
2016/6/4,143.52985204202767
2016/6/28,149.8904004915522
2016/7/22,156.4440894730568
2016/8/3,163.14101284049346
2016/8/15,169.75160486043615
2016/8/27,176.27080215458864
2016/9/8,182.77024119760256
2016/9/20,189.1876649016583
2016/9/26,195.6953763264524
2016/10/2,202.2954815931688
2016/10/14,208.8455761151228
2016/10/26,215.37771091034915
2016/11/7,221.9967656596268
2016/11/19,228.69193440416436
2016/12/1,235.4311384192661
2016/12/13,242.2358305928797
2016/12/25,249.0006793444198
2017/1/6,255.71757531714053
2017/1/18,262.45368675256816
2017/1/30,269.1827188712365
2017/2/11,276.6253586178422
2017/2/23,284.8592740653044
2017/3/7,293.5255506417945
2017/3/13,302.83265420517114
2017/3/19,312.3795958771136
2017/3/25,322.14680892797134
2017/3/31,332.52351668084026
2017/4/6,343.43564057963795
2017/4/12,354.3386950565471
2017/4/18,365.24275466951184
2017/4/24,376.3688446162898
2017/4/30,387.5891971847186
2017/5/6,399.3369450550014
2017/5/12,411.64631411496936
2017/5/18,424.2020997070302
2017/5/24,437.10709586673374
2017/5/30,449.3189493256946
2017/6/5,460.702081217052
2017/6/11,471.8230284057698
2017/6/17,482.3748833056253
2017/6/23,492.8882953182536
2017/6/29,503.39565579360544
2017/7/5,513.353230114137
2017/7/11,522.8583790378096
2017/7/17,532.784917766138
2017/7/23,543.127161874577
2017/7/29,553.5174046035938
2017/8/4,564.1643448356065
2017/8/10,574.3984099068823
2017/8/16,584.1662177595882
2017/8/22,593.9659840505345
2017/8/28,603.6401727014365
2017/9/3,613.2550119757179
2017/9/9,622.8648820388738
2017/9/15,632.3191904578053
2017/9/21,641.6447972770837
2017/9/27,650.9105221944461
2017/10/3,660.0989929525642
2017/10/9,669.197685300108
2017/10/15,678.2159578189109
2017/10/21,686.9066934539863
2017/10/27,695.2454784607743
2017/11/2,703.3534811533539
2017/11/8,711.1603055829943
2017/11/14,718.7952409653157
2017/11/20,726.2643393059146
2017/11/26,733.4393598789155
2017/12/2,740.3436121787124
2017/12/8,747.7790815600321
2017/12/14,755.8058884164673
2017/12/20,764.058885223656
2017/12/26,772.7609933986284
2018/1/1,781.4125253973132
2018/1/7,789.9894427661958
2018/1/13,798.9394279558744
2018/1/19,808.1648260672089
2018/1/25,817.1289910619024
2018/1/31,825.8455639156297
2018/2/6,834.512397543826
2018/2/12,843.0024894422247
2018/2/18,851.7556671396227
2018/2/24,860.8009408325256
2018/3/2,869.8182621071335
2018/3/8,878.9088664241276
2018/3/14,887.8289087472916
2018/3/20,896.5225132055642
2018/3/26,905.179561050184
2018/4/1,913.7239300858804
2018/4/7,922.2231931399086
2018/4/13,930.691626686923
2018/4/19,939.0270760218702
2018/4/25,947.2426370125378
2018/5/1,955.6300667961084
2018/5/7,964.1988436465064
2018/5/13,972.8158559008244
2018/5/19,981.5553169297624
2018/5/25,990.2211644167104
2018/5/31,998.7986105488056
2018/6/6,1007.4469905489448
2018/6/12,1016.1226432323838
2018/6/18,1024.7373193151018
2018/6/24,1033.301084556982
2018/6/30,1041.8250148028917
2018/7/6,1050.289207820381
2018/7/12,1058.7830429013072
2018/7/18,1067.307941497647
2018/7/24,1075.8028722846102
2018/7/30,1084.2865403484811
2018/8/5,1092.7619763352418
2018/8/11,1101.2230920523616
2018/8/17,1109.681494021562
2018/8/23,1118.1366158679273
2018/8/29,1126.5700656117938
2018/9/4,1134.9826054216223
2018/9/10,1143.382677925095
2018/9/16,1151.7663974904078
2018/9/22,1160.4139316767353
2018/9/28,1169.354307647903
2018/10/4,1178.4534722980611
2018/10/10,1187.7926567144216
2018/10/16,1197.213860805111
2018/10/22,1206.71085194819
2018/10/28,1216.4366969417983
