date,OT
2015/3/22,3.340768734545993
2015/4/3,3.288248297721488
2015/4/15,3.227208701105346
2015/4/27,3.1573040085563533
2015/5/9,3.081038157784716
2015/5/21,2.99731093305611
2015/6/2,3.1941297711452954
2015/6/14,3.7011992470969375
2015/6/26,4.382936774817232
2015/7/8,5.323131420705098
2015/7/20,6.357347310259807
2015/8/1,7.4797500584273395
2015/8/13,8.84924284585326
2015/8/25,10.43654559827624
2015/9/6,12.03411383155995
2015/9/18,13.648226663904568
2015/9/30,15.363727532022908
2015/10/12,17.13331870654247
2015/10/24,19.127252506921945
2015/11/5,21.360185202287635
2015/11/17,23.711700217467385
2015/11/29,26.223382008893108
2015/12/23,28.31851486370361
2016/1/4,29.92832255293101
2016/1/16,31.355606793837136
2016/1/28,32.43231841478146
2016/2/9,33.46545808647367
2016/2/21,34.472625320347404
2016/3/4,35.14839077941929
2016/3/16,35.54980944042195
2016/3/28,36.14159365405063
2016/4/9,36.91918202733782
2016/4/21,37.69082353033052
2016/5/3,38.56726519297381
2016/5/15,39.18811674571802
2016/5/27,39.52540423133384
2016/6/8,39.84606683247019
2016/7/14,40.06554657841425
2016/7/26,40.41567145815917
2016/8/7,40.94573015640457
2016/8/19,41.483209817671984
2016/8/31,42.09965705751935
2016/9/12,42.71994520501976
2016/9/24,43.33098356620245
2016/9/30,44.03444840488284
2016/10/6,44.81553978768678
2016/10/18,45.40249013216366
2016/10/30,45.78682706477529
2016/11/11,46.09053063360152
2016/11/23,46.24434876173023
2016/12/5,46.43262653187979
2016/12/17,46.6686965067871
2016/12/29,46.802981733959385
2017/1/10,46.87625663144922
2017/2/3,47.1506333586008
2017/2/15,47.63496825207854
2017/2/27,48.2347285420066
2017/3/11,49.020694690610775
2017/3/17,49.805942929293366
2017/3/23,50.5854700419856
2017/3/29,51.515726242087965
2017/4/4,52.5607414649345
2017/4/10,53.58804573980126
2017/4/16,54.60717979297748
2017/4/22,55.66008052210249
2017/4/28,56.71766230305763
2017/5/4,57.90340905108109
2017/5/10,59.225654706271136
2017/5/16,60.6011919152957
2017/5/22,62.05953751237264
2017/5/28,63.54661531710812
2017/6/3,65.0507177208281
2017/6/9,66.6206480544877
2017/6/15,68.24092915904694
2017/6/21,69.92587370127484
2017/6/27,71.68129004455565
2017/7/3,73.48750673434924
2017/7/9,75.34911778178497
2017/7/15,77.3363913780962
2017/7/21,79.45392515946627
2017/7/27,81.6724369152285
2017/8/2,84.0114728640719
2017/8/8,86.4282049909741
2017/8/14,88.92136373517378
2017/8/20,91.53000018725942
2017/8/26,94.24628564791357
2017/9/1,96.84740231025808
2017/9/7,99.3168548662021
2017/9/13,101.7551085268221
2017/9/19,104.100183531203
2017/9/25,106.49201099555516
2017/10/1,108.93709049565314
2017/10/7,111.31037576542788
2017/10/13,113.63913507791136
2017/10/19,116.07280587038932
2017/10/25,118.607516018093
2017/10/31,121.1881655619053
2017/11/6,123.85008130879214
2017/11/12,126.4705305276728
2017/11/18,129.04138156968884
2017/11/24,131.6518176102915
2017/11/30,134.2735502679104
2017/12/6,136.5045993008315
2017/12/12,138.312117310108
2017/12/24,139.86273984107535
2017/12/30,141.04073361446976
2018/1/5,142.09604936072108
2018/1/11,143.03367789407775
2018/1/17,143.62209809430695
2018/1/23,143.90517186090207
2018/1/29,144.13833915300776
2018/2/4,144.30814206697613
2018/2/10,144.3136226812704
2018/2/16,144.21044246200452
2018/2/22,143.77573414453985
2018/2/28,142.98934170830054
2018/3/6,142.00220589541328
2018/3/12,140.75836131055542
2018/3/18,140.04267469927825
2018/3/24,139.94546188831703
2018/3/30,140.05349277860856
2018/4/5,140.59350857465068
2018/4/11,141.14220881747423
2018/4/17,141.67348675052915
2018/4/23,142.60256792676847
2018/4/29,143.84889726154572
2018/5/5,144.78245798132642
2018/5/11,145.40782591774916
2018/5/17,145.9810482416072
2018/5/23,146.35051643781995
2018/5/29,147.00230331961788
2018/6/4,147.97206575240736
2018/6/10,148.89656264830083
2018/6/16,149.88822520774713
2018/6/22,150.70949412319027
2018/6/28,151.29970585554543
2018/7/4,151.8537460370141
2018/7/10,152.29555664766562
2018/7/16,152.67995687385124
2018/7/22,153.0211317142329
2018/7/28,153.2227686996055
2018/8/3,153.2949354290657
2018/8/9,153.54695440952315
2018/8/15,153.99002073776634
2018/8/21,154.4801631975359
2018/8/27,155.09624845142673
2018/9/2,155.6331817152897
2018/9/8,156.07492968929142
2018/9/14,156.58915088037807
2018/9/20,157.13000880763008
2018/9/26,157.36863411056223
2018/10/2,157.29136387222232
2018/10/8,157.02019585742335
2018/10/14,156.46546129774927
2018/10/20,155.85597853792575
2018/10/26,155.19777973541554
2018/11/1,154.2962558029533
2018/11/7,153.19492832321475
2018/11/13,152.06512079132753
2018/11/19,150.89493339485952
2018/11/25,149.62771348681648
2018/12/1,148.30094144462106
2018/12/7,146.75654958599625
2018/12/13,144.9831922663748
2018/12/19,143.08730557113108
2018/12/25,141.03072322995274
2018/12/31,139.20616933571534
2019/1/6,137.66165856090572
2019/1/12,136.18294008344088
2019/1/18,134.88384101819034
2019/1/24,133.56030520630915
2019/1/30,132.19830908192026
2019/2/5,131.00189816666364
2019/2/11,129.9320273297882
2019/2/17,128.66551693422522
2019/2/23,127.2034706182354
2019/3/1,125.67845419928936
2019/3/7,124.01221825749349
2019/3/13,122.45089027846372
2019/3/19,121.01244299617782
2019/3/25,119.51143971397588
2019/3/31,118.00454082730906
2019/4/6,116.3996765160652
2019/4/12,114.66845328350968
2019/4/24,112.89582802516044
2019/4/30,111.05111085515088
2019/5/6,109.14506941329664
2019/5/12,107.18385288274686
2019/5/18,105.13406025140992
2019/5/24,102.99737170579073
2019/5/30,100.9104100469689
2019/6/5,98.87910234378931
2019/6/11,96.83796600486176
2019/6/17,94.82207336362968
2019/6/23,92.7434108012925
2019/6/29,90.59481121517176
2019/7/5,88.44931322639025
2019/7/11,86.28725196239708
2019/7/17,84.2189862037711
2019/7/23,82.26483466058015
2019/7/29,80.35971034752957
2019/8/4,78.53857922978676
2019/8/10,76.75605290794927
2019/8/16,75.01006416871535
2019/8/22,73.35635205389322
2019/8/28,71.78834117143012
2019/9/3,70.19843131407232
2019/9/9,68.58734970216537
2019/9/15,67.00533158859297
2019/9/21,65.42745286000846
2019/9/27,63.93513981398977
2019/10/3,62.5366950046723
2019/10/9,61.1728317717799
2019/10/15,59.8638956076164
2019/10/21,58.721516945197024
2019/10/27,57.75252782760721
2019/11/2,56.92117613046206
2019/11/8,56.25995288740866
2019/11/14,55.69433476589593
2019/11/20,55.22545906272811
2019/11/26,54.92145931307924
2019/12/2,54.77057049090319
2019/12/8,54.720401066334254
2019/12/14,54.77802813284972
2019/12/20,54.9643044424142
2019/12/26,55.27016334797205
2020/1/1,55.75039673442847
2020/1/7,56.411653057617016
2020/1/13,57.22223549251622
2020/1/19,58.19763822876061
2020/1/25,58.74276483911195
2020/1/31,58.79660541885013
2020/2/6,58.65176646762772
2020/2/12,58.13721852296493
2020/2/18,57.59140692796235
2020/2/24,57.03096317551822
2020/3/1,56.13238249376889
2020/3/7,54.95899777548918
2020/3/13,53.95597546052642
2020/3/19,53.11520382467764
2020/3/25,52.25850659672005
2020/3/31,51.49080476055067
2020/4/6,50.45742405230481
2020/4/12,49.13130368582764
2020/4/18,47.77131118682407
2020/4/24,46.293915255208326
2020/4/30,45.09532829086765
2020/5/6,44.24012086006256
2020/5/12,43.47915449170809
2020/5/18,42.93100013092392
2020/5/24,42.424040387730784
2020/5/30,41.94126360294635
2020/6/5,41.6751573399193
2020/6/11,41.59310751066701
2020/6/17,41.30914255006183
2020/6/23,40.81818848457175
2020/6/29,40.2873113236946
2020/7/5,39.62095741682048
2020/7/11,39.09734128769019
2020/7/17,38.73727051927093
2020/7/23,38.32427122832931
2020/7/29,37.92163788695316
2020/8/4,37.27667976756351
2020/8/10,36.339671222504
2020/8/16,35.2743793909399
2020/8/22,34.001273200235374
2020/8/28,32.61449075385634
2020/9/3,31.122050488740676
2020/9/9,29.40297721771272
2020/9/15,27.472161428938893
2020/9/21,25.59333317707685
2020/9/27,23.76853795129386
2020/10/3,21.875998278225943
2020/10/9,19.97906936863139
2020/10/15,17.886327166298518
2020/10/21,15.580108514604868
2020/10/27,13.205403354332772
2020/11/2,10.71623666383864
2020/11/8,7.94249263883236
2020/11/14,4.880331243948164
2020/11/20,1.5739033631133663
2020/11/26,-2.0243089771903344
2020/12/2,-5.787360578516531
2020/12/8,-9.717067774350353
2020/12/14,-13.921460643712953
2020/12/20,-18.379242613158763
2020/12/26,-23.031097264673537
2021/1/1,-27.889184356499385
2021/1/7,-32.97245451957313
2021/1/13,-38.2721616163825
2021/1/19,-43.86030561368777
2021/1/25,-49.74518882820498
2021/1/31,-55.88811946849156
2021/2/6,-62.309660635212886
2021/2/12,-67.97755773051784
2021/2/18,-72.78680681953378
2021/2/24,-77.23944897245943
2021/3/2,-81.03842827077521
2021/3/8,-84.77277545230649
2021/3/14,-88.46981007009546
2021/3/20,-91.56640015678704
2021/3/26,-94.1718601471148
2021/4/1,-97.04889698819396
2021/4/7,-100.18152846710991
2021/4/13,-103.26393767035992
2021/4/19,-106.47467857137627
2021/4/25,-109.20183743509575
2021/5/1,-111.39767546118586
2021/5/7,-113.50585430690472
2021/5/13,-115.38124134160871
2021/5/19,-117.8380193521014
2021/5/25,-120.99957501877768
2021/5/31,-124.37325748764748
2021/6/6,-128.2006228155719
2021/6/12,-132.10839124821288
2021/6/18,-136.0632791751271
2021/6/24,-140.46905217775353
2021/6/30,-145.25460645233318
2021/7/6,-149.6590487334172
2021/7/12,-153.67532656189402
2021/7/18,-157.62848465464302
2021/7/24,-161.33107760901223
2021/7/30,-165.33904249404293
2021/8/5,-169.6936236020848
2021/8/11,-173.96558073588974
2021/8/17,-178.28170327571192
2021/8/23,-182.5136575885238
2021/8/29,-186.60194057273776
2021/9/4,-190.6985335668556
2021/9/10,-194.75494817959432
2021/9/16,-198.7452327742485
2021/9/22,-202.67899098142956
2021/9/28,-206.52328888842828
2021/10/4,-210.27069781101883
2021/10/10,-214.1767404813824
2021/10/16,-218.25467746185484
2021/10/22,-222.37377787324
2021/10/28,-226.59954089459464
2021/11/3,-230.77389498782824
2021/11/9,-234.88183515250483
2021/11/15,-239.05604531727693
2021/11/21,-243.26026167515045
2021/11/27,-246.88723247035745
2021/12/3,-249.89032878218876
2021/12/9,-252.52786052643057
2021/12/15,-254.6276766872891
2021/12/21,-256.5678898088811
