date,OT
2015/3/30,-4.515326298942406
2015/4/11,-5.02860152748917
2015/4/23,-5.628418390701032
2015/5/5,-6.321068023378586
2015/5/17,-7.052843551579963
2015/5/29,-7.841876899988325
2015/6/10,-8.286579980008353
2015/6/22,-8.341169937424393
2015/7/4,-8.207657535923182
2015/7/16,-7.768818633202123
2015/7/28,-7.243810397330307
2015/8/9,-6.642939772401286
2015/8/21,-5.74992843135571
2015/9/2,-4.604525777037191
2015/9/14,-3.5170278235935504
2015/9/26,-2.481801324925098
2015/10/8,-1.370693247897705
2015/10/20,-0.2562393491561825
2015/11/1,1.1077247850766672
2015/11/25,2.741403917857234
2015/12/7,4.466085299213696
2015/12/19,6.340667626315535
2016/1/12,7.985514936959431
2016/1/24,9.34590102510435
2016/2/5,10.645104739741797
2016/2/17,11.771028421105626
2016/2/29,12.904438350486682
2016/3/12,14.06017295325701
2016/3/24,15.047057677714673
2016/4/5,15.899468484967567
2016/4/17,16.962938456115033
2016/4/29,18.23965266572364
2016/5/11,19.583233146456696
2016/5/23,21.078443896184965
2016/6/4,22.47024470053392
2016/6/28,23.73973462488264
2016/7/22,25.08261898057209
2016/8/3,26.44056250486317
2016/8/15,27.95288045189245
2016/8/27,29.65471419582413
2016/9/8,31.438382967886835
2016/9/20,33.34927261262505
2016/9/26,35.35266656852894
2016/10/2,37.44226315064116
2016/10/14,39.6774829835464
2016/10/26,42.053189845736654
2016/11/7,44.39485782141806
2016/11/19,46.69798493939272
2016/12/1,49.04545412460903
2016/12/13,51.39399714042139
2016/12/25,53.86292038104469
2017/1/6,56.46288801210764
2017/1/18,59.09960000680251
2017/1/30,61.80093523868562
2017/2/11,64.26053561088187
2017/2/23,66.43678466324735
2017/3/7,68.49341316173481
2017/3/13,70.33881577324684
2017/3/19,72.12747526741978
2017/3/25,73.86709791060319
2017/3/31,75.39624719559303
2017/4/6,76.74185629490304
2017/4/12,78.16285374783708
2017/4/18,79.65628587005592
2017/4/24,81.11061054699664
2017/4/30,82.58659134572234
2017/5/6,83.88352421143681
2017/5/12,84.98395614911355
2017/5/18,86.03476266941823
2017/5/24,86.98755825694839
2017/5/30,87.87051973738669
2017/6/5,88.69938186006709
2017/6/11,89.42316895267521
2017/6/17,90.05129255511058
2017/6/23,90.59703354578456
2017/6/29,91.05353977895376
2017/7/5,91.42111731891974
2017/7/11,91.70005100966918
2017/7/17,91.8079887361328
2017/7/23,91.73638705239094
2017/7/29,91.52282479172736
2017/8/4,91.1431913358585
2017/8/10,90.64046211962538
2017/8/16,90.01546629870406
2017/8/22,89.22430737943732
2017/8/28,88.27389556220555
2017/9/3,87.84983105373804
2017/9/9,88.01433965688209
2017/9/15,88.44884116135451
2017/9/21,89.3488232063713
2017/9/27,90.30673712074255
2017/10/3,91.3055519983831
2017/10/9,92.7255377358942
2017/10/15,94.4907018858396
2017/10/21,96.12025166023857
2017/10/27,97.6273291581434
2017/11/2,99.20022414296042
2017/11/8,100.72734169692907
2017/11/14,102.60214777210322
2017/11/20,104.85496028959864
2017/11/26,107.2035311674463
2017/12/2,109.74142596189786
2017/12/8,112.39563460042731
2017/12/14,115.1341631574848
2017/12/20,118.06385123757092
2017/12/26,121.16125631891282
2018/1/1,124.40986038336877
2018/1/7,127.82311510338644
2018/1/13,131.39103541956305
2018/1/19,135.11454993589183
2018/1/25,139.15845460840947
2018/1/31,143.5380573613924
2018/2/6,148.17850272872124
2018/2/12,153.12712312132658
2018/2/18,158.2943801862031
2018/2/24,163.6777424261348
2018/3/2,169.36537624908416
2018/3/8,175.3419536645616
2018/3/14,180.324317222324
2018/3/20,184.19628254733632
2018/3/26,187.55202905236
2018/4/1,190.02551986506631
2018/4/7,192.3803449043464
2018/4/13,194.64780144334128
2018/4/19,196.11536774705803
2018/4/25,196.92508178252885
2018/5/1,197.97375415805104
2018/5/7,199.23611343258105
2018/5/13,200.3607403888148
2018/5/19,201.55535007030235
2018/5/25,202.08445229379404
2018/5/31,201.89099038317087
2018/6/6,201.501494981658
2018/6/12,200.74069811801408
2018/6/18,200.35901534888316
2018/6/24,200.4789181585576
2018/6/30,200.61309599814757
2018/7/6,200.98384469346004
2018/7/12,201.2699059006651
2018/7/18,201.4338230192997
2018/7/24,201.83366620555685
2018/7/30,202.40496644496747
2018/8/5,202.39912196722733
2018/8/11,201.80110925089863
2018/8/17,200.93059700903115
2018/8/23,199.5987961784742
2018/8/29,198.33515539668548
2018/9/4,197.17555022405628
2018/9/10,195.6993449503676
2018/9/16,194.02365461359676
2018/9/22,192.94838647718944
2018/9/28,192.5062336800881
2018/10/4,192.40449118068503
2018/10/10,192.861626010871
