date,OT
2015/3/30,-4.113822226883319
2015/4/11,-4.939429013035238
2015/4/23,-5.907783687953255
2015/5/5,-7.029692321584109
2015/5/17,-8.211843058663247
2015/5/29,-9.485353658317448
2015/6/10,-10.380537296926672
2015/6/22,-10.841097031457153
2015/7/4,-11.110961751920344
2015/7/16,-11.052705100708572
2015/7/28,-10.916362793800731
2015/8/9,-10.715182415103786
2015/8/21,-10.199340374456666
2015/9/2,-9.414549753685357
2015/9/14,-8.736280906615898
2015/9/26,-8.15972828703756
2015/10/8,-7.528915353237107
2015/10/20,-6.932557088126771
2015/11/1,-6.077321296903331
2015/11/25,-4.939602742316418
2015/12/7,-3.734855192381873
2015/12/19,-2.393524933112367
2016/1/12,-1.4289239300358478
2016/1/24,-0.9136190351452596
2016/2/5,-0.5542259560461689
2016/2/17,-0.5028388636901739
2016/2/29,-0.5109007715329541
2016/3/12,-0.5605463743146701
2016/3/24,-0.9137279944987776
2016/4/5,-1.5244371925330042
2016/4/17,-1.9375692756047636
2016/4/29,-2.152757006220091
2016/5/11,-2.3637014146008277
2016/5/23,-2.4602505786041053
2016/6/4,-2.7834916489763017
2016/6/28,-3.3600718105566343
2016/7/22,-3.932105505848604
2016/8/3,-4.57893421205462
2016/8/15,-4.856380605283869
2016/8/27,-4.692804071803671
2016/9/8,-4.355045568836761
2016/9/20,-3.708665826895572
2016/9/26,-2.950834052049489
2016/10/2,-2.0967862535981925
2016/10/14,-0.9251641865156932
2016/10/26,0.5289591191621503
2016/11/7,1.845564677000693
2016/11/19,3.022858249685471
2016/12/1,4.245401440615744
2016/12/13,5.411640558965231
2016/12/25,6.831856406162012
2017/1/6,8.531797675442245
2017/1/18,10.276231063230808
2017/1/30,12.138064322907002
2017/2/11,13.811324547834632
2017/2/23,15.241245305236244
2017/3/7,16.625747805869985
2017/3/13,17.871425596293065
2017/3/19,19.10257347547505
2017/3/25,20.331756748346976
2017/3/31,21.411938480373472
2017/4/6,22.365747598443573
2017/4/12,23.50819152902664
2017/4/18,24.84390000437677
2017/4/24,26.233141821680206
2017/4/30,27.75364941122028
2017/5/6,29.17996423360257
2017/5/12,30.494198341957706
2017/5/18,31.871603606204904
2017/5/24,33.260298372588174
2017/5/30,34.29555626725187
2017/6/5,34.958622208324954
2017/6/11,35.38208081608136
2017/6/17,35.46410440029527
2017/6/23,35.45319559954411
2017/6/29,35.35321593629932
2017/7/5,34.947027899050205
2017/7/11,34.279562968908735
2017/7/17,33.54325787260451
2017/7/23,32.72276574903935
2017/7/29,31.749604422807543
2017/8/4,30.664062762721723
2017/8/10,29.285416851118704
2017/8/16,27.598111246263148
2017/8/22,25.72006864522841
2017/8/28,23.605672908207715
2017/9/3,22.09464671263459
2017/9/9,21.27979710115122
2017/9/15,20.730277667907533
2017/9/21,20.68831323833985
2017/9/27,20.69278776855455
2017/10/3,20.717701981785872
2017/10/9,21.211602094487336
2017/10/15,22.087520139836016
2017/10/21,22.691635706844703
2017/10/27,23.031776240447925
2017/11/2,23.37250158020975
2017/11/8,23.557956417121208
2017/11/14,24.099357199885745
2017/11/20,25.035066161397484
2017/11/26,25.987050910395357
2017/12/2,27.07462647344536
2017/12/8,28.101673268666715
2017/12/14,29.011691286637856
2017/12/20,29.986474475602417
2017/12/26,30.96294212374486
2018/1/1,31.97084038754197
2018/1/7,33.02569107129374
2018/1/13,34.05663669660467
2018/1/19,35.0706854762689
2018/1/25,36.355365652448825
2018/1/31,37.92509174824567
2018/2/6,39.64641483452232
2018/2/12,41.594861638918864
2018/2/18,43.58832020416807
2018/2/24,45.61432008475229
2018/3/2,47.82804853414339
2018/3/8,50.1907158567851
2018/3/14,52.04797586831748
2018/3/20,53.35334562157143
2018/3/26,54.38790030701222
2018/4/1,54.96857815961773
2018/4/7,55.51068846182375
2018/4/13,56.02934300138144
2018/4/19,56.15248770911171
2018/4/25,55.958616433344304
2018/5/1,55.86151339536082
2018/5/7,55.84478403049604
2018/5/13,55.75510533301237
2018/5/19,55.6871197977586
2018/5/25,55.28928704708888
2018/5/31,54.53560289014664
2018/6/6,53.6736928889821
2018/6/12,52.61987818406316
2018/6/18,51.5164260347006
2018/6/24,50.39857648435957
2018/6/30,49.13433620007359
2018/7/6,47.76630769694704
2018/7/12,46.26384000453472
2018/7/18,44.61264163101112
2018/7/24,42.86366445565229
2018/7/30,41.00735702815947
2018/8/5,38.84464174019404
2018/8/11,36.363226318947696
2018/8/17,33.64975319995118
2018/8/23,30.64980242147986
2018/8/29,27.485707546604367
2018/9/4,24.16278120862013
2018/9/10,20.57166611188321
2018/9/16,16.735975960681287
2018/9/22,13.68359365157877
2018/9/28,11.50333228564548
2018/10/4,9.727319449320309
2018/10/10,8.6476987711214
2018/10/16,7.64349148442261
2018/10/22,6.690135510095455
2018/10/28,6.361866601243956
2018/11/3,6.542891020831058
2018/11/9,6.528656068748217
2018/11/15,6.340678571453494
2018/11/21,6.2522810261973705
2018/11/27,6.100749243260662
2018/12/3,6.468192026899169
2018/12/9,7.399446521100018
2018/12/15,8.479313387501119
2018/12/27,9.846561346415449
