date,OT
2015/2/9,-0.1070767656586564
2015/2/21,-0.2325984472641067
2015/3/5,-0.3791888329885929
2015/3/17,-0.5483627169446664
2015/3/29,-0.7272133101463548
2015/4/10,-0.9201124232827426
2015/4/22,-1.438613581703337
2015/5/4,-2.313725128067046
2015/5/16,-3.4032818602464565
2015/6/9,-4.798000803162356
2015/7/3,-6.317103010850019
2015/7/15,-7.955235124649749
2015/8/8,-9.88615733760484
2015/8/20,-12.078123782419707
2015/9/1,-14.313224320648205
2015/9/13,-16.59945781239998
2015/10/31,-19.025877117186127
2015/11/12,-21.543575180045263
2015/11/24,-24.334345294644255
2015/12/6,-27.41437465074069
2015/12/18,-30.65692991784644
2015/12/30,-34.10698442525364
2016/1/11,-37.45054569588158
2016/1/23,-40.64610986513537
2016/2/4,-43.87694438316714
2016/2/16,-47.05216217929686
2016/2/28,-50.32833711076375
2016/3/11,-53.71929015047451
2016/3/23,-57.06619036744959
2016/4/4,-60.40034663136463
2016/4/16,-64.00225642913571
2016/4/28,-67.87469455931964
2016/5/10,-71.90253487827492
2016/5/22,-76.15569563683935
2016/6/3,-80.42835640055968
2016/6/15,-84.70701610267662
2016/7/9,-89.15194648439596
2016/7/21,-93.7173796064822
2016/8/2,-98.32679452944244
2016/8/14,-102.99058478185611
2016/8/26,-107.71231430503772
2016/9/7,-112.47469024350237
2016/9/19,-117.36058857016302
2016/10/1,-122.37015577427928
2016/10/7,-127.44738179987624
2016/10/13,-132.609055746101
2016/10/19,-137.852720915702
2016/10/25,-143.1719825448164
2016/10/31,-148.57929421474878
2016/11/6,-154.07237326462683
2016/11/12,-159.63640711481997
2016/11/18,-165.27177120961045
2016/11/24,-170.9833400001143
2016/11/30,-176.7675659303853
2016/12/6,-182.58814154423104
2016/12/12,-188.4406920747557
2016/12/18,-194.33889751886412
2016/12/24,-200.27131492749604
2016/12/30,-206.2593550390808
2017/1/5,-212.3023346218081
2017/1/11,-218.3783029544749
2017/1/23,-224.4900953234288
2017/1/29,-230.66406903590783
2017/2/4,-236.8983603718814
2017/2/16,-243.18067290185272
2017/2/22,-249.51620784879083
2017/2/28,-255.88121820885723
2017/3/6,-262.2726883217776
2017/3/12,-268.70557297870414
2017/3/18,-275.1732641991776
2017/3/24,-281.79278842230536
2017/3/30,-288.5764822234096
2017/4/5,-295.4636494392547
2017/4/11,-302.4876279805439
2017/4/17,-309.5828382926623
2017/4/23,-316.7450718039479
2017/4/29,-324.0367736545957
2017/5/5,-331.4450941704112
2017/5/11,-338.8774944238427
2017/5/17,-346.33445762192315
2017/5/23,-353.8525672214768
2017/5/29,-361.409294358077
2017/6/4,-369.07593328801823
2017/6/10,-376.85726598119305
2017/6/16,-384.6995100817526
2017/6/22,-392.61883550155005
2017/6/28,-400.982869847053
2017/7/4,-409.8237971656674
2017/7/10,-418.98156609149066
2017/7/16,-428.5620078389101
2017/7/22,-438.3422396991052
2017/7/28,-448.3162274336621
2017/8/3,-458.69235129030113
2017/8/9,-469.4309158029664
2017/8/15,-480.2880349012149
2017/8/21,-491.2741875413441
2017/8/27,-502.4862376402967
2017/9/2,-513.8698385804583
2017/9/8,-525.6324786746744
2017/9/14,-537.7921945025677
2017/9/20,-550.20560111741
2017/9/26,-562.9239759230488
2017/10/2,-575.1624116254286
2017/10/8,-586.8299381930307
2017/10/14,-598.3351245307196
