date,OT
2015/3/22,-8.17865222179906
2015/4/3,-7.903223979290878
2015/4/15,-7.58271071015018
2015/4/27,-7.214025138861519
2015/5/9,-6.823340473854477
2015/5/21,-6.401659613139287
2015/6/2,-6.088025115349909
2015/6/14,-5.898823225924769
2015/6/26,-5.761905196566477
2015/7/8,-5.717810571993168
2015/7/20,-5.692062467437309
2015/8/1,-5.680614963884413
2015/8/13,-5.757431439338296
2015/8/25,-5.908774055064081
2015/9/6,-6.02402446927722
2015/9/18,-6.104539458124034
2015/9/30,-6.195987774474753
2015/10/12,-6.272157554213177
2015/10/24,-6.419402379293247
2015/11/5,-6.64454451105626
2015/11/17,-6.884002548352587
2015/11/29,-7.158159686323968
2015/12/23,-7.557185293589618
2016/1/4,-8.08445011757545
2016/1/16,-8.713396352633575
2016/1/28,-9.469464179201571
2016/2/9,-10.287591881440456
2016/2/21,-11.168291271515605
2016/3/4,-12.167878687945429
2016/3/16,-13.275347879766295
2016/3/28,-14.45151661791316
2016/4/9,-15.70190812500349
2016/4/21,-17.040290173474375
2016/5/3,-18.45972384762185
2016/5/15,-20.00223550398181
2016/5/27,-21.67231265587653
2016/6/8,-23.445365906086483
2016/7/14,-25.33290270518885
2016/7/26,-27.19159403735916
2016/8/7,-29.0065532233458
2016/8/19,-30.85527867232957
2016/8/31,-32.697548856010805
2016/9/12,-34.61311870804842
2016/9/24,-36.608329619719626
2016/9/30,-38.60814514347709
2016/10/6,-40.62899821310958
2016/10/18,-42.78673520916802
2016/10/30,-45.0818789301825
2016/11/11,-47.4696680835397
2016/11/23,-49.9790715934103
2016/12/5,-52.523073584993305
2016/12/17,-55.09669728529965
2016/12/29,-57.7674557099236
2017/1/10,-60.51636378945985
2017/2/3,-63.517188358042524
2017/2/15,-66.79571204713017
2017/2/27,-70.25761940217603
2017/3/11,-73.95581627201658
2017/3/17,-77.80796074741801
2017/3/23,-81.81045951635616
2017/3/29,-86.05369493620756
2017/4/4,-90.52423819494994
2017/4/10,-95.0748619007277
2017/4/16,-99.70796106327413
2017/4/22,-104.489057730639
2017/4/28,-109.38431246417052
2017/5/4,-114.50865962519326
2017/5/10,-119.87313436227444
2017/5/16,-125.3950815440957
2017/5/22,-131.1029965954536
2017/5/28,-136.44559544516153
2017/6/3,-141.35968887824703
2017/6/9,-146.1258936721504
2017/6/15,-150.58360105114662
2017/6/21,-155.0330605718784
2017/6/27,-159.48944925104428
2017/7/3,-163.6569054890397
2017/7/9,-167.59053443733978
2017/7/15,-171.7228073803545
2017/7/21,-176.04730682259665
