date,OT
2015/3/22,-1.908400563828226
2015/4/3,-1.964248701019276
2015/4/15,-2.02788279286039
2015/4/27,-2.0997846884982576
2015/5/9,-2.1761526346900424
2015/5/21,-2.2583391832321413
2015/6/2,-2.352766243448431
2015/6/14,-2.4598211151329945
2015/6/26,-2.577600547710653
2015/7/8,-2.7079946016762304
2015/7/20,-2.846636682825203
2015/8/1,-2.9936388008935038
2015/8/13,-3.1530019884576346
2015/8/25,-3.324063045808111
2015/9/6,-3.5038734747777167
2015/9/18,-3.692879921508778
2015/9/30,-3.892287063959323
2015/10/12,-4.101615383260716
2015/10/24,-4.324051839314239
2015/11/5,-4.560009726778167
2015/11/17,-4.807705338777772
2015/11/29,-5.068063425965484
2015/12/23,-5.670764880143411
2016/1/4,-6.649789923004571
2016/1/16,-7.851926349808714
2016/1/28,-9.37337949081692
2016/2/9,-11.025474468140208
2016/2/21,-12.802210766205611
2016/3/4,-14.886300877274902
2016/3/16,-17.24458710723192
2016/3/28,-19.64188864415916
2016/4/9,-22.08610489908081
2016/4/21,-24.67388738788952
2016/5/3,-27.352141043218047
2016/5/15,-30.315353503260862
2016/5/27,-33.58075868142327
2016/6/8,-37.0119632663479
2016/7/14,-40.65691435558815
2016/7/26,-43.93129754138846
2016/8/7,-46.764816609679286
2016/8/19,-49.46931769786125
2016/8/31,-51.8749751514177
2016/9/12,-54.29091481202202
2016/9/24,-56.73641092116145
2016/9/30,-58.90400122959385
2016/10/6,-60.85200150957093
2016/10/18,-63.05857651824301
2016/10/30,-65.52077493931309
2016/11/11,-68.04202306539644
2016/11/23,-70.73732436487886
2016/12/5,-73.23939795029308
2016/12/17,-75.52070835727993
2016/12/29,-77.85589212587216
2017/1/10,-80.15969502865462
2017/2/3,-82.89187975058833
2017/2/15,-86.12698062687855
2017/2/27,-89.58631662115735
2017/3/11,-93.40886204688243
2017/3/17,-97.39240084717248
2017/3/23,-101.52057319962692
2017/3/29,-106.0211451800234
2017/4/4,-110.8578541607705
2017/4/10,-115.59484548818344
2017/4/16,-120.22976367915471
2017/4/22,-124.95390532347533
2017/4/28,-129.66158952085942
2017/5/4,-134.6736575944871
2017/5/10,-140.01645629614993
2017/5/16,-145.4459514638334
2017/5/22,-151.03726091869245
2017/5/28,-156.38976102255808
2017/6/3,-161.43776007462924
2017/6/9,-166.4248150534769
2017/6/15,-171.22951567089245
2017/6/21,-176.0279192730873
2017/6/27,-180.83425666448167
2017/7/3,-185.44973464599727
2017/7/9,-189.90584808700285
2017/7/15,-194.58834362642972
2017/7/21,-199.49973562352287
2017/7/27,-204.47038217590207
2017/8/2,-209.59399733234164
2017/8/8,-214.58739339589224
2017/8/14,-219.42736081495948
2017/8/20,-224.32976058736364
2017/8/26,-229.2283844660581
2017/9/1,-234.29818348477576
2017/9/7,-239.57893705758684
2017/9/13,-244.9393567034417
2017/9/19,-250.43468558534423
2017/9/25,-256.01201790342947
2017/10/1,-261.6623875099505
2017/10/7,-267.4625075007022
2017/10/13,-273.4028490366946
2017/10/19,-279.27096123965043
2017/10/25,-285.0606652550168
2017/10/31,-290.86949202048106
2017/11/6,-296.6438757173398
2017/11/12,-302.5285278829881
2017/11/18,-308.53488970108805
2017/11/24,-314.54678935104045
2017/11/30,-320.59695600347675
2017/12/6,-326.8204123038602
2017/12/12,-333.2176356072672
2017/12/24,-339.7486590138772
2017/12/30,-346.4490521095992
2018/1/5,-353.2140752496315
2018/1/11,-360.04203576762893
2018/1/17,-367.0169211116938
2018/1/23,-374.1186429252463
2018/1/29,-381.2955712804071
2018/2/4,-388.5544351702621
