date,OT
2015/2/9,-5.417982270746623
2015/2/21,-6.097101548356062
2015/3/5,-6.899270532255544
2015/3/17,-7.833981072827493
2015/3/29,-8.81870462539869
2015/4/10,-9.880850561510794
2015/4/22,-10.901645506768949
2015/5/4,-11.861764348365282
2015/5/16,-12.8381588593974
2015/6/9,-13.79564498921746
2015/7/3,-14.78555943588536
2015/7/15,-15.813833870587764
2015/8/8,-16.823551869092366
2015/8/20,-17.825031527789562
2015/9/1,-18.93761739325754
2015/9/13,-20.16377292761474
2015/10/31,-21.452597565633532
2015/11/12,-22.83423590754056
2015/11/24,-24.224349349005152
2015/12/6,-25.61727297859815
2015/12/18,-27.080109551369805
2015/12/30,-28.59424498706193
2016/1/11,-30.540377094125088
2016/1/23,-32.96565297490303
2016/2/4,-35.67927411977869
2016/2/16,-38.79451001950764
2016/2/28,-42.11019106688175
2016/3/11,-45.61881676862491
2016/3/23,-49.52557834326857
2016/4/4,-53.79605361833768
2016/4/16,-58.13325314136991
2016/4/28,-62.544234670488514
2016/5/10,-67.15597327016627
2016/5/22,-71.90060505645322
2016/6/3,-77.0162418138353
2016/6/15,-82.52465878946862
2016/7/9,-88.25633441959884
2016/7/21,-94.26996341088196
2016/8/2,-100.01818206800444
2016/8/14,-105.4315359117621
2016/8/26,-110.81305133299972
2016/9/7,-116.00334268235
2016/9/19,-121.28407268320962
2016/10/1,-126.67520574114916
2016/10/7,-131.89293792837623
2016/10/13,-136.9911841972865
2016/10/19,-142.43696464773265
2016/10/25,-148.23034437151856
2016/10/31,-154.17839179803573
2016/11/6,-160.39487450480678
2016/11/12,-166.527540802394
2016/11/18,-172.55085856674793
2016/11/24,-178.73210559719345
2016/11/30,-184.9905751686787
2016/12/6,-191.3430792967067
2016/12/12,-197.8191786310128
2016/12/18,-204.35175388011348
2016/12/24,-210.951762980342
2016/12/30,-217.6706993608308
2017/1/5,-224.5026300180538
2017/1/11,-231.43208044363843
2017/1/23,-238.4690341325607
2017/1/29,-245.50025485570148
2017/2/4,-252.5151637944776
2017/2/16,-259.574788984567
2017/2/22,-266.6480485022906
2017/2/28,-273.7940173895054
2017/3/6,-281.0176953878415
2017/3/12,-288.2626247646176
2017/3/18,-295.54100044546686
2017/3/24,-303.1016712463914
2017/3/30,-310.9615870161152
2017/4/5,-319.0113468044973
