date,OT
2015/3/30,6.1471299665495405
2015/4/11,7.018793612351069
2015/4/23,8.052669285174657
2015/5/5,9.261308753882767
2015/5/17,10.535317405429428
2015/5/29,11.911027672291146
2015/6/10,13.144902086730688
2015/6/22,14.202460997326398
2015/7/4,15.225944341396705
2015/7/16,16.143629901836963
2015/7/28,17.07280499457792
2015/8/9,18.022982356009567
2015/8/21,18.87109641276315
2015/9/2,19.63953274718539
2015/9/14,20.548135287994484
2015/9/26,21.59818885200697
2015/10/8,22.6969595782912
2015/10/20,23.898382727401025
2015/11/1,25.03986100294514
2015/11/25,26.10944450163013
2015/12/7,27.231845103039745
2015/12/19,28.36991836584277
2016/1/12,29.67174362835758
2016/1/24,31.16583956493492
2016/2/5,32.75592075345694
2016/2/17,34.488204003217426
2016/2/29,36.30671482222228
2016/3/12,38.20633177457599
2016/3/24,40.25772129371014
2016/4/5,42.45164821085989
2016/4/17,44.6345882576774
2016/4/29,46.80507481763151
2016/5/11,49.03330073043822
2016/5/23,51.28213006777024
2016/6/4,53.66253255771608
2016/6/28,56.18438878806128
2016/7/22,58.7630724516894
2016/8/3,61.42495294135139
2016/8/15,63.98110250344409
2016/8/27,66.40381076216515
2016/9/8,68.80141214219854
2016/9/20,71.11742780414272
2016/9/26,73.44215186585207
2016/10/2,75.78180532299463
2016/10/14,78.03982331748757
2016/10/26,80.23256505088325
2016/11/7,82.5311652224175
2016/11/19,84.93574616144987
2016/12/1,87.37257553180805
2016/12/13,89.88292982316887
2016/12/25,92.33861649193464
2017/1/6,94.72928817956712
2017/1/18,97.15159382429376
2017/1/30,99.57549073741149
2017/2/11,102.01857257858676
2017/2/23,104.4921727560948
2017/3/7,106.96545137650942
2017/3/13,109.4452550574555
2017/3/19,111.94247792984002
2017/3/25,114.45400968134884
2017/3/31,116.98035225021184
2017/4/6,119.52315670171868
2017/4/12,122.0310045520578
2017/4/18,124.49954271445344
2017/4/24,126.95417598273777
2017/4/30,129.38067755958522
2017/5/6,131.807490401731
2017/5/12,134.23635995690142
2017/5/18,136.64052490391302
2017/5/24,139.02555665855425
2017/5/30,141.7045763528975
2017/6/5,144.70555901191932
2017/6/11,147.88507233863012
2017/6/17,151.3324681976085
2017/6/23,154.8607371249585
2017/6/29,158.46261059824857
2017/7/5,162.31245977997247
2017/7/11,166.3756974850668
2017/7/17,170.4367573074199
2017/7/23,174.50234227683305
2017/7/29,178.6568982064772
2017/8/4,182.85083204434687
2017/8/10,187.2622383033267
2017/8/16,191.90517923593077
2017/8/22,196.65297921551488
2017/8/28,201.54833565434683
2017/9/3,205.67977484964536
2017/9/9,208.9429137281634
2017/9/15,211.79729952935847
2017/9/21,213.97678213776112
2017/9/27,215.9773001495546
2017/10/3,217.822316639334
2017/10/9,219.02159770139656
2017/10/15,219.66504920594804
2017/10/21,220.45729643879588
2017/10/27,221.38559708206503
2017/11/2,222.15866766996524
2017/11/8,222.94120756762015
2017/11/14,223.17447645982008
2017/11/20,222.8125361146961
2017/11/26,222.26104463274268
2017/12/2,221.38627489446807
2017/12/8,221.2882059528963
