date,OT
2015/3/22,-4.273182648295501
2015/4/3,-5.323640878468209
2015/4/15,-6.562667610962341
2015/4/27,-8.00458039335949
2015/5/9,-9.525264401544408
2015/5/21,-11.16612822923762
2015/6/2,-12.689292952610035
2015/6/14,-14.059705205767228
2015/6/26,-15.421010841405092
2015/7/8,-16.7031272048249
2015/7/20,-18.01727953108428
2015/8/1,-19.373659973440184
2015/8/13,-20.65399589987406
2015/8/25,-21.87992731023346
2015/9/6,-23.273465074658468
2015/9/18,-24.837068627925884
2015/9/30,-26.4769411075661
2015/10/12,-28.24815232155056
2015/10/24,-29.98903732508679
2015/11/5,-31.688144863356563
2015/11/17,-33.47111481665115
2015/11/29,-35.30149659322857
2015/12/23,-37.69178683608307
2016/1/4,-40.7086934200653
2016/1/16,-44.08661628752601
2016/1/28,-47.97846177101873
2016/2/9,-52.12083745128605
2016/2/21,-56.50234469835672
2016/3/4,-61.39560206855447
2016/3/16,-66.75525969955589
2016/3/28,-72.16731376445132
2016/4/9,-77.63929506481212
2016/4/21,-83.34915082965328
2016/5/3,-89.20118085112352
2016/5/15,-95.52211830842192
2016/5/27,-102.34131586022367
2016/6/8,-109.42333793038787
2016/7/14,-116.84801493872722
2016/7/26,-123.81798408105696
2016/8/7,-130.23195665495422
2016/8/19,-136.52606807751116
2016/8/31,-142.4672663367139
2016/9/12,-148.46659819611313
2016/9/24,-154.5512354407623
2016/9/30,-160.30565027611829
2016/10/6,-165.8072437531815
2016/10/18,-171.72968303121698
2016/10/30,-178.07105056973907
2016/11/11,-184.5514574870284
2016/11/23,-191.3336834709748
2016/12/5,-197.9056908660345
2016/12/17,-204.22895056365607
2016/12/29,-210.68872563420425
2017/1/10,-217.16643812120287
2017/2/3,-224.4238259724085
2017/2/15,-232.57805174302376
2017/2/27,-241.1847750006713
2017/3/11,-250.47347303441688
2017/3/17,-260.0942272536285
2017/3/23,-270.0225458647246
2017/3/29,-280.6431237936471
2017/4/4,-291.89391121091074
2017/4/10,-303.07980482686963
2017/4/16,-314.2007384380144
2017/4/22,-325.56029449342583
2017/4/28,-336.9916890008551
2017/5/4,-349.01496296473624
2017/5/10,-361.6737458750579
2017/5/16,-374.5774243722997
2017/5/22,-387.84899724074046
2017/5/28,-400.5759236137542
2017/6/3,-412.6267725137647
2017/6/9,-424.5216121062999
2017/6/15,-435.9884897531617
2017/6/21,-447.46670604080185
2017/6/27,-458.986331001909
2017/7/3,-470.0804308148584
2017/7/9,-480.8289106149516
2017/7/15,-492.04625770006623
2017/7/21,-503.7321793436591
2017/7/27,-515.5371461675355
2017/8/2,-527.6573447366202
2017/8/8,-539.4807442509633
2017/8/14,-550.9581003887938
2017/8/20,-562.5500275350653
2017/8/26,-574.1130576167207
2017/9/1,-585.8234291784402
2017/9/7,-597.7445036813363
2017/9/13,-609.6858030643021
2017/9/19,-621.7067351284455
2017/9/25,-633.8062660150003
2017/10/1,-645.9676122262267
2017/10/7,-658.2440863164265
2017/10/13,-670.6340461676369
2017/10/19,-682.826419671139
2017/10/25,-694.8024458394752
2017/10/31,-706.70999701761
2017/11/6,-718.466189412696
2017/11/12,-730.2607347461944
2017/11/18,-742.1065389679699
2017/11/24,-753.8376875101808
2017/11/30,-765.4939093699052
2017/12/6,-777.699433794085
2017/12/12,-790.495187959316
2017/12/24,-803.6138195488159
2017/12/30,-817.2282225204721
2018/1/5,-830.9363584947678
2018/1/11,-844.7222795730149
2018/1/17,-858.9411328479059
2018/1/23,-873.5154652419299
2018/1/29,-888.0563099432084
2018/2/4,-902.5784247464644
2018/2/10,-917.2221895698098
2018/2/16,-931.8977111652156
2018/2/22,-946.934895885053
2018/2/28,-962.3565208748964
2018/3/6,-977.9283640553492
2018/3/12,-993.7277884641765
2018/3/18,-1009.46648378663
2018/3/24,-1025.0941898173471
2018/3/30,-1040.805238593982
2018/4/5,-1056.5135877333012
2018/4/11,-1072.3341398736209
2018/4/17,-1088.281893221704
2018/4/23,-1104.2229349192055
2018/4/29,-1120.1803343734
2018/5/5,-1136.4490413800766
2018/5/11,-1153.0356686372877
2018/5/17,-1169.8126593832203
2018/5/23,-1186.8545195065908
2018/5/29,-1203.954798109736
2018/6/4,-1221.0992325412203
2018/6/10,-1238.4525916285324
2018/6/16,-1255.9691700057756
2018/6/22,-1273.3542108705178
2018/6/28,-1290.5969075558758
2018/7/4,-1307.8033882035177
2018/7/10,-1324.8935622100723
2018/7/16,-1342.0766703072104
2018/7/22,-1359.3578684650963
2018/7/28,-1376.560924220663
2018/8/3,-1393.7256954379982
2018/8/9,-1411.003474473212
2018/8/15,-1428.3833288044427
2018/8/21,-1445.8162076200977
2018/8/27,-1463.3351334614645
2018/9/2,-1480.7991903515167
2018/9/8,-1498.1984342453188
2018/9/14,-1515.627450012914
2018/9/20,-1533.0522609299194
2018/9/26,-1550.4039408217384
2018/10/2,-1567.6821128666472
2018/10/8,-1584.8916768918025
