date,OT
2015/2/9,2.2397765582671227
2015/2/21,1.8817808041544883
2015/3/5,1.462000909442833
2015/3/17,0.9758723023995516
2015/3/29,0.4626122092805364
2015/4/10,-0.0909594591287727
2015/4/22,-0.7243681535749719
2015/5/4,-1.4383996323717707
2015/5/16,-2.2249535111076244
2015/6/9,-3.095346629287725
2015/7/3,-4.019182045406132
2015/7/15,-4.997547403831656
2015/8/8,-6.05656255158783
2015/8/20,-7.191523439724891
2015/9/1,-8.390443883642869
2015/9/13,-9.656790051834845
2015/10/31,-10.994671566877264
2015/11/12,-12.402906974991788
2015/11/24,-13.89819274648172
2015/12/6,-15.48288681258781
2015/12/18,-17.149062891781494
2015/12/30,-18.90188287003538
2016/1/11,-20.64766937388359
2016/1/23,-22.377607322800728
2016/2/4,-24.14069465990416
2016/2/16,-25.910886173673465
2016/2/28,-27.74235046907245
2016/3/11,-29.63915872270788
2016/3/23,-31.551529545217083
2016/4/4,-33.490669755441374
2016/4/16,-35.52962551160062
2016/4/28,-37.668519055857786
2016/5/10,-39.87975714556724
2016/5/22,-42.181591446199405
2016/6/3,-44.51853446188756
2016/6/15,-46.88754353093022
2016/7/9,-49.33151169174824
2016/7/21,-51.83838092997526
2016/8/2,-54.48272452754265
2016/8/14,-57.2772429732686
2016/8/26,-60.17878653259524
2016/9/7,-63.21053794017603
2016/9/19,-66.34075783380109
2016/10/1,-69.567871675764
2016/10/7,-72.92946091084274
2016/10/13,-76.42065188640953
2016/10/19,-79.97383894665658
2016/10/25,-83.5897617507605
2016/10/31,-87.29944494932755
2016/11/6,-91.08730031566812
2016/11/12,-95.00506881171697
2016/11/18,-99.05792947521
2016/11/24,-103.20841992415262
2016/11/30,-107.46944633773464
2016/12/6,-111.9130546156091
2016/12/12,-116.54374258676944
2016/12/18,-121.33825866954436
2016/12/24,-126.31759432718944
2016/12/30,-131.4337777557331
2017/1/5,-136.68752262735975
2017/1/11,-142.12276008939273
2017/1/23,-147.73191729468454
2017/1/29,-153.48065504941258
2017/2/4,-159.37348558389235
2017/2/16,-165.4241263922886
2017/2/22,-171.62657432997554
2017/2/28,-178.01647118186995
2017/3/6,-184.5981203683177
2017/3/12,-191.3507875837144
2017/3/18,-198.2845227646813
2017/3/24,-204.83858015480504
2017/3/30,-210.95535027379276
2017/4/5,-216.9062778346412
2017/4/11,-222.52948754946692
2017/4/17,-228.14439756215884
2017/4/23,-233.7651173517138
2017/4/29,-239.0851367518308
2017/5/5,-244.16317903135052
2017/5/11,-249.4132666386569
2017/5/17,-254.82610810689732
2017/5/23,-260.234743121547
