date,OT
2015/3/30,1.2287097967325529
2015/4/11,1.2074705729319233
2015/4/23,1.185504731322297
2015/5/5,1.1629663769966598
2015/5/17,1.1379176639314794
2015/5/29,1.1108357704208538
2015/6/10,1.1111958744220327
2015/6/22,1.141767117105023
2015/7/4,1.1890735235774617
2015/7/16,1.261604001576245
2015/7/28,1.3419796447814625
2015/8/9,1.4295973175643848
2015/8/21,1.5408838584012354
2015/9/2,1.6726977336957858
2015/9/14,1.804599771859608
2015/9/26,1.937278269833538
2015/10/8,2.0788984092590224
2015/10/20,2.224810692156534
2015/11/1,2.391977724881114
2015/11/25,2.581817649284036
2015/12/7,2.782376076212064
2015/12/19,2.9977794631073884
2016/1/12,3.691751738043641
2016/1/24,4.911087362657715
2016/2/5,6.442332383891913
2016/2/17,8.420577652674261
2016/2/29,10.57822130272829
2016/3/12,12.906993903520346
2016/3/24,15.664769795579083
2016/4/5,18.804464903319428
2016/4/17,21.99871869864341
2016/4/29,25.258995947149927
2016/5/11,28.71928403329754
2016/5/23,32.30584563725478
2016/6/4,36.29055011119125
2016/6/28,40.697468934212615
2016/7/22,45.33641372463373
2016/8/3,50.27446830666567
2016/8/15,54.73450767744482
2016/8/27,58.62251599402218
2016/9/8,62.356002582456185
2016/9/20,65.70924129453954
2016/9/26,69.0918777295801
2016/10/2,72.53022317878184
2016/10/14,75.6165011181547
2016/10/26,78.42836331446095
2016/11/7,81.60562643193289
2016/11/19,85.14516811335818
2016/12/1,88.78413460264348
2016/12/13,92.67688039105866
2016/12/25,96.33369870710608
2017/1/6,99.7182807676662
2017/1/18,103.19801290719056
2017/1/30,106.65962492574364
2017/2/11,109.76449053886682
2017/2/23,112.51462086681497
2017/3/7,114.98394389070586
2017/3/13,117.08094129617253
2017/3/19,119.08141880595367
2017/3/25,120.9824163164078
2017/3/31,122.56143379588708
2017/4/6,123.8670993306796
2017/4/12,125.00088637723223
2017/4/18,125.9383741407925
2017/4/24,126.6557838443345
2017/4/30,127.1674640106994
2017/5/6,127.339800608184
2017/5/12,127.15942507732537
2017/5/18,126.69724620907974
2017/5/24,125.91608805968168
2017/5/30,125.7099884650344
2017/6/5,126.16906105699978
2017/6/11,126.84050321232648
2017/6/17,127.9783800691895
2017/6/23,129.07544761348123
2017/6/29,130.1014236831919
2017/7/5,131.53632836613892
2017/7/11,133.2815855766306
2017/7/17,134.6583948524832
2017/7/23,135.67403072988603
2017/7/29,136.59511260548132
2017/8/4,137.25813506115534
2017/8/10,138.1939490916561
2017/8/16,139.4391275901916
2017/8/22,140.59792462038712
2017/8/28,141.79197161504396
2017/9/3,143.02369097423593
2017/9/9,144.25328490290653
2017/9/15,145.5695681719305
2017/9/21,146.9652597340177
2017/9/27,148.3487405944964
2017/10/3,149.72953040417886
2017/10/9,151.14718374899982
2017/10/15,152.58514578428134
2017/10/21,154.188479823852
2017/10/27,155.97421795529957
2017/11/2,157.86301497685955
2017/11/8,159.89638061914434
2017/11/14,162.00667096801973
2017/11/20,164.18910617056324
2017/11/26,166.51467229389846
2017/12/2,168.97086933921747
2017/12/8,171.41267766680923
2017/12/14,173.83774945932527
2017/12/20,176.3086888303272
2017/12/26,178.7893135229166
2018/1/1,181.38448785335137
2018/1/7,184.10183692086292
2018/1/13,186.85944527655084
2018/1/19,189.68100482982587
2018/1/25,192.6461980595176
2018/1/31,195.75409326439987
2018/2/6,198.98438249339145
2018/2/12,202.35790356495045
2018/2/18,205.80970008835615
2018/2/24,209.3392264808627
2018/3/2,212.9975760576637
2018/3/8,216.77241974645324
2018/3/14,220.1556274300276
2018/3/20,223.10218345144295
2018/3/26,225.8426034154112
2018/4/1,228.23172345096395
2018/4/7,230.5762407140845
2018/4/13,232.88757543155825
2018/4/19,234.88082332102883
2018/4/25,236.61259530250788
2018/5/1,238.4364289215672
2018/5/7,240.34154399973863
