date,OT
2015/2/9,-8.610080122827677
2015/2/21,-8.516886362740216
2015/3/5,-8.409429259280275
2015/3/17,-8.286898592577398
2015/3/29,-8.155821801361162
2015/4/10,-8.013795127953346
2015/4/22,-7.793433763658312
2015/5/4,-7.488225960922159
2015/5/16,-7.127691933561218
2015/6/9,-6.692128499609748
2015/7/3,-6.221247165104492
2015/7/15,-5.715885949183685
2015/8/8,-5.137947205107213
2015/8/20,-4.4942295143157525
2015/9/1,-3.830242621341165
2015/9/13,-3.143891556295777
2015/10/31,-2.4164639116282456
2015/11/12,-1.6579276946238022
2015/11/24,-0.8294259898703431
2015/12/6,0.0727053242151029
2015/12/18,1.0219583003443895
2015/12/30,2.028144189465795
2016/1/11,2.626853696325357
2016/1/23,2.768606991757068
2016/2/4,2.6786187557435515
2016/2/16,2.2219258618808717
2016/2/28,1.6597734784966682
2016/3/11,1.0030277029606216
2016/3/23,-0.0019196097821363
2016/4/4,-1.3078429686448525
2016/4/16,-2.569756941569162
2016/4/28,-3.79591436348329
2016/5/10,-5.127295091518567
2016/5/22,-6.484095241153952
2016/6/3,-8.144656930824137
2016/6/15,-10.132073214967052
2016/7/9,-12.246595185304054
2016/7/21,-14.555302631313328
2016/8/2,-16.76275594174508
2016/8/14,-18.82178857929128
2016/8/26,-20.92323965008082
2016/9/7,-22.979997182539567
2016/9/19,-25.121310521054788
2016/10/1,-27.36220629801883
2016/10/7,-29.560934176674973
2016/10/13,-31.743751480762725
2016/10/19,-34.20534174089125
2016/10/25,-36.95190947155101
2016/10/31,-39.85856193912517
2016/11/6,-42.99991833855821
2016/11/12,-46.16782676446224
2016/11/18,-49.34864321107496
2016/11/24,-52.70835850613246
2016/11/30,-56.20127357901085
2016/12/6,-59.89220062835564
2016/12/12,-63.807719065763486
2016/12/18,-67.88618829611654
2016/12/24,-72.15251559577284
2016/12/30,-76.61116667718396
2017/1/5,-81.26072459967702
2017/1/11,-86.12381199250474
2017/1/23,-91.2043487294046
2017/1/29,-96.3969382640156
2017/2/4,-101.69925340086574
2017/2/16,-107.16793733702865
2017/2/22,-112.77808493326916
2017/2/28,-118.60091427210688
2017/3/6,-124.64534641610912
2017/3/12,-130.8572166108553
2017/3/18,-137.2548853748384
2017/3/24,-143.29078711004314
2017/3/30,-148.9042360885539
2017/4/5,-154.36616095243417
2017/4/11,-159.51696123354478
2017/4/17,-164.66091377954427
2017/4/23,-169.81158057093552
2017/4/29,-174.67147482425213
2017/5/5,-179.29579028554576
2017/5/11,-184.10512694637544
2017/5/17,-189.09136537132048
2017/5/23,-194.0816113476984
2017/5/29,-199.17405407734375
2017/6/4,-204.0335080930781
2017/6/10,-208.632561768566
2017/6/16,-213.2140385502703
2017/6/22,-217.69771713477007
2017/6/28,-222.4680274520892
2017/7/4,-227.58569480126272
2017/7/10,-232.80854352293207
2017/7/16,-238.2505126753677
2017/7/22,-243.7410924177423
2017/7/28,-249.26252120009687
2017/8/3,-255.00174698943135
2017/8/9,-260.9252556724966
2017/8/15,-266.6578619887633
2017/8/21,-272.19349924489705
2017/8/27,-277.69224786492583
2017/9/2,-283.0602556774376
2017/9/8,-288.56621530832524
2017/9/14,-294.2289178805323
2017/9/20,-299.8371136873365
2017/9/26,-305.45089001344616
2017/10/2,-311.284312266666
2017/10/8,-317.33524339129207
2017/10/14,-323.5459880657561
2017/10/20,-329.97224855914453
2017/10/26,-336.4405473525656
2017/11/1,-342.9485015618256
2017/11/13,-349.6322032082608
2017/11/25,-356.4581624304162
2017/12/1,-363.35064419486366
