date,OT
2015/2/9,-2.7324302683525943
2015/2/21,-3.065938929529852
2015/3/5,-3.465504042000296
2015/3/17,-3.9364491688478367
2015/3/29,-4.431778709165185
2015/4/10,-4.966939352637605
2015/4/22,-5.614186532993289
2015/5/4,-6.376818919554999
2015/5/16,-7.23307204622344
2015/6/9,-8.203582214336382
2015/7/3,-9.237418969255405
2015/7/15,-10.335151208886844
2015/8/8,-11.54167274259184
2015/8/20,-12.848580306329469
2015/9/1,-14.223422109949093
2015/9/13,-15.670694636613156
2015/10/31,-17.20239452279412
2015/11/12,-18.81282417415075
2015/11/24,-20.53646719237764
2015/12/6,-22.377198219590223
2015/12/18,-24.314928101217905
2015/12/30,-26.35921754613732
2016/1/11,-28.91340099790757
2016/1/23,-32.01898555388266
2016/2/4,-35.49625607649454
2016/2/16,-39.46405715239806
2016/2/28,-43.69001689030552
2016/3/11,-48.16945481507809
2016/3/23,-53.12900474865966
2016/4/4,-58.5295568549118
2016/4/16,-64.09314514973148
2016/4/28,-69.83226139577198
2016/5/10,-75.86318202148956
2016/5/22,-82.12516603720408
2016/6/3,-88.8543552292235
2016/6/15,-96.07363096978676
2016/7/9,-103.62202684836512
2016/7/21,-111.55952363137878
2016/8/2,-119.07012624773878
2016/8/14,-126.05991569045946
2016/8/26,-132.9603511965018
2016/9/7,-139.53595878436386
2016/9/19,-146.22717775917684
2016/10/1,-153.06185023211972
2016/10/7,-159.6086694770867
2016/10/13,-165.95193482259347
2016/10/19,-172.75135729332757
2016/10/25,-180.0031182680352
2016/10/31,-187.4396268292885
2016/11/6,-195.22024360350215
2016/11/12,-202.83781416135247
2016/11/18,-210.2557270530412
2016/11/24,-217.8544361447209
2016/11/30,-225.51717578291053
2016/12/6,-233.30082602113168
2016/12/12,-241.2497690588183
2016/12/18,-249.2508654817937
2016/12/24,-257.3283793294479
2016/12/30,-265.535661925507
2017/1/5,-273.8623227249364
2017/1/11,-282.3034978707813
2017/1/23,-290.8688544041103
2017/1/29,-299.373368430804
2017/2/4,-307.8016651757207
2017/2/16,-316.2486223527298
2017/2/22,-324.66373904494174
2017/2/28,-333.1487838120727
2017/3/6,-341.7113578006604
2017/3/12,-350.2567643308032
2017/3/18,-358.8058383114751
2017/3/24,-367.7537437327232
2017/3/30,-377.12680318611285
2017/4/5,-386.7521958276493
2017/4/11,-396.73904053792165
2017/4/17,-406.8348765637016
2017/4/23,-417.0286457463635
2017/4/29,-427.543413403858
2017/5/5,-438.32997794648526
2017/5/11,-449.1393080606471
2017/5/17,-459.97982295818014
2017/5/23,-470.9410762009294
2017/5/29,-481.9649122306625
2017/6/4,-493.2603034912253
2017/6/10,-504.8411199374035
2017/6/16,-516.5575289428112
2017/6/22,-528.458009315038
2017/6/28,-540.3220708683092
2017/7/4,-552.113241973617
2017/7/10,-563.9714075024871
2017/7/16,-575.8304956601895
2017/7/22,-587.7836921702911
2017/7/28,-599.8404987970814
2017/8/3,-611.8948544669133
2017/8/9,-623.964382551621
2017/8/15,-636.2623006471647
2017/8/21,-648.7912687274015
2017/8/27,-661.4586059341106
2017/9/2,-674.3169579723059
2017/9/8,-687.2126279689774
2017/9/14,-700.1339248156822
2017/9/20,-713.2001944553501
2017/9/26,-726.3763270666578
2017/10/2,-739.3043851672146
2017/10/8,-751.9604682750393
2017/10/14,-764.4864187000009
2017/10/20,-776.7811044566217
2017/10/26,-789.0768594298795
2017/11/1,-801.3786399244392
2017/11/13,-813.4779972520189
2017/11/25,-825.4168744979154
2017/12/1,-837.4058540856885
2017/12/7,-849.4322421578054
2017/12/13,-861.4170925336699
2017/12/19,-873.4060867756162
2017/12/25,-885.2111670883836
2017/12/31,-896.8162831955726
2018/1/6,-908.3479606464754
2018/1/12,-919.759375770184
2018/1/18,-932.0114953299234
2018/1/24,-945.211309870498
2018/1/30,-958.8710419627891
2018/2/5,-973.269127721765
2018/2/11,-987.8779453077636
2018/2/17,-1002.6699722827204
2018/2/23,-1018.1607827312338
2018/3/1,-1034.252434444354
2018/3/7,-1050.2013866943764
2018/3/13,-1066.0187199411118
2018/3/19,-1082.0075435341607
2018/3/25,-1097.9921329356296
2018/3/31,-1114.5580424104724
2018/4/6,-1131.750925669724
2018/4/12,-1149.1413713613542
2018/4/18,-1166.8675198427554
2018/4/24,-1184.20008116644
2018/4/30,-1201.024323525501
2018/5/6,-1217.786857732731
2018/5/12,-1234.2698357046115
2018/5/18,-1250.7994437655077
2018/5/24,-1267.4051126218858
2018/5/30,-1283.727271720598
2018/6/5,-1299.827246261383
2018/6/11,-1316.3986414671267
2018/6/17,-1333.448236555211
2018/6/23,-1350.6767735098886
2018/6/29,-1368.254856203465
2018/7/5,-1385.6771336905356
2018/7/11,-1402.9051899752635
2018/7/17,-1420.328989014863
2018/7/23,-1437.8327383438
2018/7/29,-1455.408418440604
2018/8/4,-1473.096873146519
2018/8/10,-1490.8174048126311
2018/8/16,-1508.5774238710064
2018/8/22,-1526.4708926150347
2018/8/28,-1544.490933267566
2018/9/3,-1562.5983786262454
2018/9/9,-1580.8119939560984
2018/9/15,-1598.9870483305406
2018/9/21,-1617.1080348294583
2018/9/27,-1635.2572115338094
2018/10/3,-1653.3944333856994
2018/10/9,-1671.5901082677487
2018/10/15,-1689.8509667563924
2018/10/21,-1708.1069807863555
2018/10/27,-1726.3727002459343
2018/11/2,-1744.9728651225644
2018/11/8,-1763.929849914134
2018/11/14,-1783.099885125776
2018/11/20,-1802.5727685836
2018/12/2,-1822.143497138219
2018/12/8,-1841.8028522087995
2018/12/14,-1861.7330298251388
2018/12/20,-1881.894105093821
2018/12/26,-1902.0811385651875
2019/1/1,-1922.3009898610649
2019/1/7,-1942.627786255342
2019/1/13,-1963.0136997312327
2019/1/19,-1983.63030196557
2019/1/25,-2004.489100887021
2019/1/31,-2025.4670625496888
2019/2/6,-2046.6040523948664
2019/2/12,-2067.8898950469043
2019/2/18,-2089.312269091815
2019/2/24,-2110.906258746674
2019/3/2,-2132.6674251989657
2019/3/8,-2154.574631050167
2019/3/14,-2176.6324515922024
2019/3/20,-2198.848329127699
2019/3/26,-2221.219500941081
2019/4/1,-2243.798812506563
2019/4/7,-2266.592427401511
2019/4/13,-2289.5743955581743
2019/4/19,-2312.76026970127
2019/4/25,-2336.124669707716
2019/5/1,-2359.666851816945
2019/5/7,-2383.413919270111
2019/5/13,-2407.361827979718
2019/5/19,-2431.0173266135475
2019/5/25,-2454.3349122299314
2019/5/31,-2477.5441867975333
2019/6/6,-2500.5041726012937
2019/6/12,-2523.506476095084
2019/6/18,-2546.5630727948924
2019/6/24,-2569.4006652981457
2019/6/30,-2592.0733320066474
2019/7/6,-2614.9275242120216
2019/7/12,-2637.953571964379
2019/7/18,-2661.015066414029
2019/7/24,-2684.192200471979
2019/7/30,-2707.2012395205447
2019/8/5,-2730.019975378328
2019/8/11,-2752.8514979355464
2019/8/17,-2775.628079996833
2019/8/23,-2799.209881427465
2019/8/29,-2823.7028056589324
2019/9/4,-2848.651958795156
2019/9/10,-2874.309280052338
2019/9/16,-2900.224156127645
2019/9/22,-2926.371060696831
2019/9/28,-2953.2037776094467
2019/10/4,-2980.6395431110045
2019/10/10,-3007.9801402132016
2019/10/16,-3035.2327165013376
2019/10/22,-3062.688199975063
2019/10/28,-3090.1807913943603
2019/11/3,-3118.2517662835103
2019/11/9,-3146.9442807523947
2019/11/15,-3175.8584904130803
2019/11/21,-3205.1221804830866
2019/11/27,-3234.0305864938864
2019/12/3,-3262.4737808096324
2019/12/9,-3290.8787892767755
2019/12/15,-3319.034896713
2019/12/21,-3347.2605297006044
2019/12/27,-3375.583111151216
2020/2/1,-3403.652977856148
2020/2/7,-3431.529479360756
2020/2/13,-3459.878410245766
2020/2/19,-3488.705249340958
2020/2/25,-3517.7225006827985
2020/3/8,-3547.0933388619883
2020/3/14,-3576.3304032210617
2020/3/20,-3605.3961345739226
2020/4/1,-3634.6650262130265
2020/4/7,-3664.02489068492
2020/4/13,-3693.6277917447273
2020/4/25,-3723.5288031499135
2020/5/1,-3753.574502287381
2020/5/7,-3783.818036571208
2020/5/13,-3814.257323742421
2020/5/19,-3844.881923427091
2020/5/25,-3875.7421545186494
2020/5/31,-3906.8391021483503
2020/6/6,-3937.918023781605
2020/6/12,-3968.966963315484
2020/6/18,-4000.111338975954
2020/6/24,-4031.285775945944
2020/6/30,-4062.6518689007776
2020/7/6,-4094.2236249655934
2020/7/12,-4125.866353126215
2020/7/18,-4157.616536266295
2020/7/24,-4189.369872573283
2020/7/30,-4221.099265286096
2020/8/5,-4252.878767200876
2020/8/11,-4284.672943506417
2020/8/17,-4316.509351710939
2020/8/23,-4348.390161499118
2020/8/29,-4380.267425729737
2020/9/4,-4412.143552939494
2020/9/10,-4444.147503336483
2020/9/16,-4476.280563998309
2020/9/22,-4508.478878335578
2020/9/28,-4540.77292205128
2020/10/4,-4573.070486600478
2020/10/10,-4605.361594516924
2020/10/16,-4637.71536560368
2020/10/22,-4670.108739665521
2020/10/28,-4702.800223465922
2020/11/3,-4735.82221891435
2020/11/9,-4769.035447942303
2020/11/15,-4802.515565567735
2020/11/21,-4836.12723643924
2020/11/27,-4869.862069040547
2020/12/3,-4903.856076161977
2020/12/9,-4938.083958552295
2020/12/15,-4972.327468800851
2020/12/21,-5006.587510980257
2020/12/27,-5040.954778084645
2021/1/2,-5075.376687349979
2021/1/8,-5110.019889454692
2021/1/14,-5144.897050641562
2021/1/26,-5179.883228983071
2021/2/1,-5215.017153936372
2021/2/7,-5250.456061831657
2021/2/19,-5286.203732945848
2021/2/25,-5322.215656395961
2021/3/3,-5358.535329996549
2021/3/9,-5395.045192266987
2021/3/15,-5431.745628778164
2021/3/21,-5468.735638399094
2021/3/27,-5505.994628363835
2021/4/2,-5543.458571550751
2021/4/14,-5581.136943047051
2021/4/20,-5619.050162353926
2021/4/26,-5657.186813284195
2021/5/2,-5695.617057554342
2021/5/8,-5734.34777431869
2021/5/14,-5773.337791333645
2021/5/20,-5812.605965822262
2021/5/26,-5851.523720143154
2021/6/1,-5890.025866695682
2021/6/7,-5928.423208208176
2021/6/13,-5966.53496084171
2021/6/19,-6004.716369869807
2021/6/25,-6042.985148936479
2021/7/1,-6081.0005937669885
2021/7/7,-6118.829151703801
2021/7/13,-6156.942042780773
2021/7/19,-6195.330834551237
2021/7/25,-6233.806511519169
2021/7/31,-6272.480153484548
2021/8/6,-6310.976868193187
2021/8/12,-6349.267968659231
2021/8/18,-6387.627212443043
2021/8/24,-6425.966280822325
2021/8/30,-6464.504293623312
2021/9/5,-6503.288967940875
2021/9/11,-6542.150267037354
2021/9/17,-6581.155355442672
2021/9/23,-6620.237062199969
2021/9/29,-6659.381239101545
2021/10/5,-6698.680901700485
2021/10/11,-6738.121787343172
2021/10/17,-6777.438839837042
2021/10/23,-6816.622104036072
2021/10/29,-6855.789622055265
2021/11/4,-6894.872799646281
2021/11/10,-6934.047930060734
2021/11/16,-6973.326718530692
2021/11/22,-7012.563271588835
2021/11/28,-7051.795584505295
2021/12/4,-7085.697937543456
2021/12/10,-7113.703397388119
2021/12/16,-7138.326236697636
