date,OT
2015/3/22,11.61840160907651
2015/4/3,13.284976889173446
2015/4/15,15.25559673755229
2015/4/27,17.55377039685022
2015/5/9,19.97491717837057
2015/5/21,22.58695015712185
2015/6/2,24.90394684969358
2015/6/14,26.85827197662834
2015/6/26,28.73014605898789
2015/7/8,30.376546326508297
2015/7/20,32.034258074717734
2015/8/1,33.721639965844865
2015/8/13,35.19165772638374
2015/8/25,36.48924926502332
2015/9/6,38.04747736627693
2015/9/18,39.86804062173539
2015/9/30,41.76850658737132
2015/10/12,43.85470920342088
2015/10/24,45.80450075768624
2015/11/5,47.59394557634032
2015/11/17,49.468984715172766
2015/11/29,51.35571203986473
2015/12/23,53.25730601539845
2016/1/4,55.19988602780758
2016/1/16,57.127761324383066
2016/1/28,59.04758893878283
2016/2/9,61.01367445383755
2016/2/21,63.020971475965744
2016/3/4,65.04874902440685
2016/3/16,67.10754682977989
2016/3/28,69.10096969123468
2016/4/9,71.01905460782974
2016/4/21,72.91501993104868
2016/5/3,74.76208455631446
2016/5/15,76.60822915895594
2016/5/27,78.45760029246469
2016/6/8,80.26284784865904
2016/7/14,82.03370086938055
2016/7/26,83.76318070677316
2016/8/7,85.44301571999164
2016/8/19,87.08168695318393
2016/8/31,88.67383816637157
2016/9/12,90.21015419740796
2016/9/24,91.6886218159125
2016/9/30,93.10713319895358
2016/10/6,94.46146168979791
2016/10/18,95.7745788663052
2016/10/30,97.04575427600972
2016/11/11,98.25875985993012
2016/11/23,99.417763148136
2016/12/5,100.50533084635174
2016/12/17,101.51745600734242
2016/12/29,102.4646235867432
2017/1/10,103.340925085706
2017/2/3,104.53947980754565
2017/2/15,106.10014147321156
2017/2/27,107.83315240015617
2017/3/11,109.85180116891344
2017/3/17,111.93029968572996
2017/3/23,114.05858102825458
2017/3/29,116.45214818037284
2017/4/4,119.06926625226092
2017/4/10,121.6182911435772
2017/4/16,124.10543695564029
2017/4/22,126.64781105139808
2017/4/28,129.17721692850165
2017/5/4,131.92799003240768
2017/5/10,134.91851818100918
2017/5/16,137.97912255114966
2017/5/22,141.16547424724683
2017/5/28,144.4381896402315
2017/6/3,147.7781769634646
2017/6/9,151.24692958536815
2017/6/15,154.83139294137123
2017/6/21,158.5188790113463
2017/6/27,162.31702149465167
2017/7/3,166.22193308611588
2017/7/9,170.2334049219507
2017/7/15,174.44772807596425
2017/7/21,178.87395465613017
2017/7/27,183.46772059464283
2017/8/2,188.25664485708347
2017/8/8,193.1887489106845
2017/8/14,198.26239636637632
2017/8/20,203.5288341650885
2017/8/26,208.97908220272572
2017/9/1,213.56491110296187
2017/9/7,217.18761496761388
