date,OT
2015/2/9,8.760472630681601
2015/2/21,9.202620455309107
2015/3/5,9.732038451159028
2015/3/17,10.35596867698196
2015/3/29,11.010290155980767
2015/4/10,11.715898404643305
2015/4/22,12.09929368697181
2015/5/4,12.11628062699258
2015/5/16,11.957607852689389
2015/6/9,11.5138099061338
2015/7/3,10.98537830100593
2015/7/15,10.382035074928082
2015/8/8,9.503787633019028
2015/8/20,8.386844890802603
2015/9/1,7.3252897938806845
2015/9/13,6.314346080699592
2015/10/31,5.231579345372699
2015/11/12,4.145888292181664
2015/11/24,2.8254077489507363
2015/12/6,1.250975306624294
2015/12/18,-0.4085634665525304
2015/12/30,-2.208681423430551
2016/1/11,-3.5986121018589525
2016/1/23,-4.506782826409015
2016/2/4,-5.233743761760776
2016/2/16,-5.617542816915245
2016/2/28,-5.938824293842998
2016/3/11,-6.215191442513865
2016/3/23,-6.159646772778286
2016/4/4,-5.824025910460338
2016/4/16,-5.672656130671927
2016/4/28,-5.703134280729806
2016/5/10,-5.720527109154569
2016/5/22,-5.836136815693245
2016/6/3,-5.695313709495752
2016/6/15,-5.270197268172228
2016/7/9,-4.825632989903584
2016/7/21,-4.278549215311202
2016/8/2,-4.558203758793569
2016/8/14,-5.785937932189335
2016/8/26,-7.464680978438215
2016/9/7,-9.869527915403443
2016/9/19,-12.526231801573308
2016/10/1,-15.408909788759772
2016/10/7,-19.0057559432298
2016/10/13,-23.23177543701888
2016/10/19,-27.315759391614435
2016/10/25,-31.2657135410555
2016/10/31,-35.40890332585521
2016/11/6,-39.56316516321261
2016/11/12,-44.32528691881484
2016/11/18,-49.74504622841821
2016/11/24,-55.383256763653485
2016/11/30,-61.38226221249959
2016/12/6,-66.11409013628194
2016/12/12,-69.37134882067204
2016/12/18,-72.02488516299248
2016/12/24,-73.59557265759827
2016/12/30,-74.92417267278154
2017/1/5,-76.05890192833762
2017/1/11,-76.14403250260222
2017/1/23,-75.33297428216359
2017/1/29,-74.97374667121412
2017/2/4,-75.05458284543118
2017/2/16,-75.00918858934747
2017/2/22,-75.15805708164356
2017/2/28,-74.46128382774789
2017/3/6,-72.8350976099147
2017/3/12,-71.04924992850695
2017/3/18,-68.8579996316888
2017/3/24,-67.84364349674614
2017/3/30,-68.24113844231411
2017/4/5,-69.1231591187333
2017/4/11,-70.96116089531643
2017/4/17,-73.01278551832671
2017/4/23,-75.22098244359626
2017/4/29,-78.38396084499328
2017/5/5,-82.36462449315853
2017/5/11,-85.71805814378249
2017/5/17,-88.43880529726219
2017/5/23,-91.14732277937895
2017/5/29,-93.49241775322454
2017/6/4,-96.546534547314
2017/6/10,-100.39369781513
2017/6/16,-104.21833123139986
2017/6/22,-108.2693265707748
2017/6/28,-111.7320729513865
2017/7/4,-114.43957641419024
2017/7/10,-116.95755036695076
2017/7/16,-119.03174127026072
2017/7/22,-120.94693903593328
2017/7/28,-122.73858239963492
2017/8/3,-124.03189881979117
2017/8/9,-124.87677921541729
2017/8/15,-126.17842433745514
2017/8/21,-127.95488053103124
2017/8/27,-129.7939413342365
2017/9/2,-131.91988706835363
2017/9/8,-133.69791689614925
2017/9/14,-135.07571345809274
2017/9/20,-136.55119149774058
2017/9/26,-137.97786962765946
2017/10/2,-139.8052444119608
2017/10/8,-142.1334157457438
2017/10/14,-144.64541159368096
2017/10/20,-147.48514728240016
2017/10/26,-150.508142991691
2017/11/1,-153.69722617628335
2017/11/13,-157.25821141579738
2017/11/25,-161.16854895482385
2017/12/1,-164.9067004640678
2017/12/7,-168.46311186729554
2017/12/13,-172.08152908790524
2017/12/19,-175.63414066739995
2017/12/25,-179.48738693297415
2017/12/31,-183.674079673348
2018/1/6,-187.9096586678239
2018/1/12,-192.28054080254864
2018/1/18,-196.9708826128364
2018/1/24,-201.97054921075895
2018/1/30,-207.25817105424693
2018/2/5,-212.88144273510417
2018/2/11,-218.6738093356869
2018/2/17,-224.63886351568755
2018/2/23,-230.90393754463483
2018/3/1,-237.43962302211452
2018/3/7,-244.2335672979971
2018/3/13,-251.30363825866
2018/3/19,-258.64062899880213
2018/3/25,-266.24896186683696
2018/3/31,-274.1793941989269
2018/4/6,-282.4379099541201
2018/4/12,-291.0078733116945
2018/4/18,-299.90543758268706
2018/4/24,-308.24616726022066
2018/4/30,-315.9438438476378
2018/5/6,-323.42905328195894
2018/5/12,-330.4493938234652
2018/5/18,-337.5153373950453
2018/5/24,-344.65238926853885
2018/5/30,-351.3785257062542
2018/6/5,-357.7903748421232
2018/6/11,-364.5354744337008
2018/6/17,-371.6014388140921
2018/6/23,-378.7328659545342
2018/6/29,-386.0826346919557
2018/7/5,-393.1328711483434
2018/7/11,-399.8451914949341
2018/7/17,-406.59778024929136
2018/7/23,-413.2693198322409
2018/7/29,-419.9020436829085
2018/8/4,-426.53551167343727
2018/8/10,-433.05759060561707
2018/8/16,-439.48557654509136
2018/8/22,-445.8768340819799
2018/8/28,-452.2174723504771
2018/9/3,-458.4920474051228
2018/9/9,-464.70794705303547
2018/9/15,-470.6882328583753
2018/9/21,-476.4139311510453
2018/9/27,-481.97140230512827
2018/10/3,-487.30938116253736
2018/10/9,-492.517004186284
2018/10/15,-497.5975797418075
2018/10/21,-502.45957572094966
2018/10/27,-507.1181230197281
2018/11/2,-512.5348637300001
2018/11/8,-518.7918666284532
2018/11/14,-525.4446769596689
2018/11/20,-532.7650159043884
2018/12/2,-540.1721637471793
2018/12/8,-547.6403186644627
2018/12/14,-555.7036425044475
2018/12/20,-564.2518723042926
2018/12/26,-572.6211177512741
2019/1/1,-580.8289283009785
2019/1/7,-589.1300685050888
2019/1/13,-597.3693210439441
2019/1/19,-606.089885919918
2019/1/25,-615.3314786759406
2019/1/31,-624.702286543219
2019/2/6,-634.3299862155419
2019/2/12,-643.9659739871289
2019/2/18,-653.5493101262839
2019/2/24,-663.2941712759965
2019/3/2,-673.1239282871533
2019/3/8,-683.0972851992266
2019/3/14,-693.2339041163102
2019/3/20,-703.4376625100685
2019/3/26,-713.7228356482916
2019/4/1,-724.419087243555
2019/4/7,-735.5424111858941
2019/4/13,-746.945176198932
2019/4/19,-758.7145131703834
2019/4/25,-770.6393620573319
2019/5/1,-782.706982143467
2019/5/7,-795.0976252900484
2019/5/13,-807.7673346333944
2019/5/19,-820.537744585277
2019/5/25,-833.4154426733771
2019/5/31,-846.4566073906251
2019/6/6,-859.6186827949637
2019/6/12,-873.052941820054
2019/6/18,-886.766758477545
2019/6/24,-900.6500264814556
2019/6/30,-914.736128166459
2019/7/6,-929.0922795532456
2019/7/12,-943.7138668014744
2019/7/18,-958.5934522434676
2019/7/24,-973.7480443935968
2019/7/30,-989.1120547238028
2019/8/5,-1004.6861323720384
2019/8/11,-1020.518419149212
2019/8/17,-1036.596609957193
2019/8/23,-1052.2722863181746
2019/8/29,-1067.4852325244833
